TIME,X,Y,Z
20210720:06:12:29:331,0.0898496,0.18629763,9.759111
20210720:06:12:29:334,0.09145851,0.19045396,9.756784
20210720:06:12:29:336,0.08502289,0.19348022,9.758124
20210720:06:12:29:340,0.076059,0.18835664,9.7588625
20210720:06:12:29:344,0.06896259,0.19228312,9.75755
20210720:06:12:29:348,0.066194884,0.19641073,9.771293
20210720:06:12:29:352,0.07406703,0.19800048,9.767156
20210720:06:12:29:356,0.06555325,0.20984699,9.748883
20210720:06:12:29:360,0.06427953,0.20181204,9.742629
20210720:06:12:29:364,0.074823596,0.19439003,9.753192
20210720:06:12:29:368,0.075953655,0.1944379,9.754648
20210720:06:12:29:372,0.07887458,0.17341682,9.752063
20210720:06:12:29:376,0.07676768,0.1845259,9.749094
20210720:06:12:29:380,0.07928638,0.185723,9.753556
20210720:06:12:29:384,0.077093296,0.1810208,9.753757
20210720:06:12:29:388,0.08038772,0.1993125,9.750387
20210720:06:12:29:392,0.07588662,0.1906359,9.755539
20210720:06:12:29:396,0.073559456,0.19960938,9.758277
20210720:06:12:29:401,0.06714299,0.19206287,9.757847
20210720:06:12:29:404,0.08092402,0.19053058,9.761246
20210720:06:12:29:408,0.09970413,0.19368133,9.766801
20210720:06:12:29:412,0.09193735,0.19231185,9.7562475
20210720:06:12:29:417,0.08209238,0.19167979,9.747005
20210720:06:12:29:420,0.06896259,0.186221,9.744563
20210720:06:12:29:424,0.076451644,0.17802325,9.753268
20210720:06:12:29:428,0.07285077,0.19677465,9.7552805
20210720:06:12:29:433,0.076365456,0.21813093,9.767137
20210720:06:12:29:437,0.086689256,0.19379626,9.759561
20210720:06:12:29:440,0.080157876,0.19545305,9.757598
20210720:06:12:29:444,0.076997526,0.1853591,9.765298
20210720:06:12:29:448,0.0766336,0.19064549,9.7598295
20210720:06:12:29:452,0.0726305,0.19369091,9.759369
20210720:06:12:29:456,0.07165367,0.1961809,9.754983
20210720:06:12:29:460,0.06724834,0.19085619,9.751124
20210720:06:12:29:464,0.06388688,0.20036595,9.761294
20210720:06:12:29:468,0.06849332,0.18373103,9.770363
20210720:06:12:29:472,0.084821776,0.17987159,9.767633
20210720:06:12:29:476,0.0832033,0.19091365,9.75711
20210720:06:12:29:480,0.0730423,0.18097292,9.7632675
20210720:06:12:29:485,0.08975383,0.18400876,9.752025
20210720:06:12:29:488,0.08108682,0.18598159,9.770402
20210720:06:12:29:492,0.078127585,0.18686266,9.769521
20210720:06:12:29:497,0.07594407,0.19666931,9.751881
20210720:06:12:29:501,0.08221689,0.19081788,9.754878
20210720:06:12:29:505,0.086909525,0.19957107,9.750607
20210720:06:12:29:509,0.07852024,0.2002223,9.758652
20210720:06:12:29:512,0.0773806,0.19413145,9.751383
20210720:06:12:29:518,0.0806846,0.20173542,9.747753
20210720:06:12:29:520,0.07366479,0.19054973,9.747561
20210720:06:12:29:525,0.0853102,0.19312589,9.75462
20210720:06:12:29:528,0.07867347,0.20156305,9.769234
20210720:06:12:29:534,0.07751467,0.20010738,9.763172
20210720:06:12:29:537,0.082044505,0.1986517,9.751928
