TIME,X,Y,Z
20210720:12:59:23:682,5.7595863E-4,-8.3775807E-4,-4.886922E-4
20210720:12:59:23:685,-2.0943952E-4,1.0471976E-4,-7.853982E-4
20210720:12:59:23:690,0.0011519173,8.901179E-4,3.4906585E-5
20210720:12:59:23:693,0.001256637,0.0015358897,1.7453292E-4
20210720:12:59:23:697,0.0019896755,0.0013264503,-2.443461E-4
20210720:12:59:23:700,-1.0471976E-4,-5.9341197E-4,1.2217305E-4
20210720:12:59:23:705,1.0471976E-4,-5.9341197E-4,1.7453292E-4
20210720:12:59:23:709,1.3962634E-4,1.7453292E-5,1.9198621E-4
20210720:12:59:23:714,-1.5707963E-4,3.6651915E-4,1.9198621E-4
20210720:12:59:23:716,-4.712389E-4,-1.7453292E-4,-1.0471976E-4
20210720:12:59:23:721,-8.3775807E-4,-9.773844E-4,1.7453292E-5
20210720:12:59:23:725,-1.9198621E-4,-2.2689281E-4,-2.6179937E-4
20210720:12:59:23:730,-3.4906584E-4,-0.0012391837,-1.7453292E-4
20210720:12:59:23:733,8.2030473E-4,-7.6794485E-4,0.0
20210720:12:59:23:737,5.7595863E-4,-8.901179E-4,-0.0010297443
20210720:12:59:23:741,2.0943952E-4,-2.0943952E-4,-1.2217305E-4
20210720:12:59:23:745,1.5707963E-4,-4.0142573E-4,1.3962634E-4
20210720:12:59:23:749,-2.7925268E-4,-6.981317E-4,1.9198621E-4
20210720:12:59:23:753,6.981317E-5,-6.1086525E-4,5.061455E-4
20210720:12:59:23:758,-2.9670598E-4,-9.250245E-4,3.6651915E-4
20210720:12:59:23:761,6.981317E-5,4.0142573E-4,6.6322513E-4
20210720:12:59:23:764,1.2217305E-4,8.726646E-4,5.9341197E-4
20210720:12:59:23:771,1.3962634E-4,6.457718E-4,0.001012291
20210720:12:59:23:774,1.3962634E-4,3.4906585E-5,2.7925268E-4
20210720:12:59:23:777,1.3962634E-4,3.8397242E-4,-3.4906584E-4
20210720:12:59:23:781,1.3962634E-4,2.9670598E-4,1.0471976E-4
20210720:12:59:23:784,1.3962634E-4,-1.9198621E-4,-1.2217305E-4
20210720:12:59:23:790,1.3962634E-4,-2.2689281E-4,-4.1887903E-4
20210720:12:59:23:793,-9.0757123E-4,0.0010995574,8.726646E-5
20210720:12:59:23:797,-8.726646E-5,-1.9198621E-4,-0.001012291
20210720:12:59:23:801,-3.8397242E-4,-8.726646E-5,-1.2217305E-4
20210720:12:59:23:806,-5.235988E-5,-3.8397242E-4,1.3962634E-4
20210720:12:59:23:809,-1.9198621E-4,-2.443461E-4,-6.806784E-4
20210720:12:59:23:813,-3.4906585E-5,1.9198621E-4,4.886922E-4
20210720:12:59:23:816,-6.283185E-4,5.2359875E-4,-5.061455E-4
20210720:12:59:23:821,-2.7925268E-4,-4.1887903E-4,-3.4906585E-5
20210720:12:59:23:825,-6.1086525E-4,1.7453292E-4,1.5707963E-4
20210720:12:59:23:829,-4.1887903E-4,4.0142573E-4,1.9198621E-4
20210720:12:59:23:833,5.235988E-5,-1.7453292E-4,1.9198621E-4
20210720:12:59:23:837,-1.7453292E-4,-6.6322513E-4,1.9198621E-4
20210720:12:59:23:841,-1.7453292E-5,-1.7453292E-4,-2.2689281E-4
20210720:12:59:23:845,1.0471976E-4,-4.0142573E-4,-3.1415926E-4
20210720:12:59:23:849,4.5378561E-4,-6.981317E-4,-5.061455E-4
20210720:12:59:23:853,-1.0471976E-4,-1.7453292E-4,-2.9670598E-4
20210720:12:59:23:857,1.0471976E-4,2.0943952E-4,6.806784E-4
20210720:12:59:23:861,1.3962634E-4,-1.7453292E-5,-1.7453292E-5
20210720:12:59:23:865,1.3962634E-4,1.7453292E-4,3.4906585E-5
20210720:12:59:23:869,1.3962634E-4,1.3962634E-4,1.7453292E-4
20210720:12:59:23:874,-1.5707963E-4,5.2359875E-4,-1.0471976E-4
20210720:12:59:23:877,-9.0757123E-4,1.7453292E-5,1.7453292E-5
20210720:12:59:23:881,-1.7453292E-5,2.443461E-4,-1.3962634E-4
20210720:12:59:23:885,-3.1415926E-4,8.726646E-5,-4.1887903E-4
20210720:12:59:23:890,-8.0285146E-4,-3.4906585E-5,8.726646E-5
20210720:12:59:23:893,-0.0024609142,5.235988E-5,1.7453292E-4
20210720:12:59:23:897,-0.003577925,-0.0013788101,1.9198621E-4
20210720:12:59:23:901,-5.9341197E-4,-8.5521134E-4,1.9198621E-4
20210720:12:59:23:905,1.3962634E-4,-5.2359875E-4,1.9198621E-4
20210720:12:59:23:910,1.3962634E-4,-4.0142573E-4,1.9198621E-4
20210720:12:59:23:913,-2.7925268E-4,-4.363323E-4,-2.2689281E-4
20210720:12:59:23:918,-6.806784E-4,7.330383E-4,4.363323E-4
20210720:12:59:23:921,-1.0471976E-4,3.6651915E-4,3.6651915E-4
20210720:12:59:23:926,5.9341197E-4,5.235988E-5,2.2689281E-4
20210720:12:59:23:930,-0.0011519173,6.981317E-4,1.9198621E-4
20210720:12:59:23:933,0.0,3.4906585E-5,1.9198621E-4
20210720:12:59:23:937,6.457718E-4,2.9670598E-4,1.9198621E-4
20210720:12:59:23:941,-0.0014660766,-0.002094395,6.981317E-5
20210720:12:59:23:945,-3.1415926E-4,-0.0016755161,0.0
20210720:12:59:23:949,0.0012042772,-7.15585E-4,-1.3962634E-4
20210720:12:59:23:953,-2.443461E-4,1.2217305E-4,-1.0471976E-4
20210720:12:59:23:957,-8.5521134E-4,1.9198621E-4,1.3962634E-4
20210720:12:59:23:961,-0.0018325957,5.7595863E-4,-6.806784E-4
20210720:12:59:23:965,-0.0018151425,0.0016755161,-8.2030473E-4
20210720:12:59:23:969,6.283185E-4,-2.0943952E-4,1.7453292E-5
20210720:12:59:23:973,-2.7925268E-4,-0.0010995574,6.1086525E-4
20210720:12:59:23:978,-6.806784E-4,0.0014660766,-3.4906584E-4
20210720:12:59:23:981,-7.330383E-4,1.7453292E-4,2.9670598E-4
20210720:12:59:23:985,6.981317E-4,1.2217305E-4,-2.0943952E-4
20210720:12:59:23:990,-0.0015707964,8.2030473E-4,1.2217305E-4
20210720:12:59:23:993,-5.7595863E-4,-6.1086525E-4,1.7453292E-4
20210720:12:59:23:997,8.726646E-5,-0.0017453292,6.283185E-4
20210720:12:59:24:001,-0.0010646508,-2.7925268E-4,2.6179937E-4
20210720:12:59:24:006,-5.5850536E-4,0.0016580628,0.0014137167
20210720:12:59:24:010,8.726646E-5,0.0010821042,5.2359875E-4
20210720:12:59:24:013,-0.0014835298,0.0030717794,8.726646E-4
20210720:12:59:24:017,1.9198621E-4,3.1415926E-4,0.001012291
20210720:12:59:24:021,0.0012915436,-0.002024582,3.3161257E-4
20210720:12:59:24:026,6.457718E-4,1.0471976E-4,3.4906585E-5
20210720:12:59:24:030,-0.0019198621,0.002042035,3.4906584E-4
20210720:12:59:24:034,-0.0021467549,4.5378561E-4,9.773844E-4
20210720:12:59:24:038,-9.0757123E-4,7.5049157E-4,4.5378561E-4
20210720:12:59:24:041,-2.0943952E-4,0.0015707964,-0.0010821042
20210720:12:59:24:046,8.726646E-5,-0.0018849556,-7.6794485E-4
20210720:12:59:24:049,-8.0285146E-4,-0.0014486233,-4.0142573E-4
20210720:12:59:24:053,-0.0012740904,0.0012740904,-3.3161257E-4
20210720:12:59:24:058,-0.0013439035,8.3775807E-4,-3.1415926E-4
20210720:12:59:24:061,-5.410521E-4,-2.9670598E-4,0.0
20210720:12:59:24:064,-5.2359875E-4,0.0019547688,3.4906584E-4
20210720:12:59:24:069,-0.0012740904,0.0019024089,-8.726646E-5
20210720:12:59:24:074,7.15585E-4,0.0013089969,2.7925268E-4
20210720:12:59:24:077,1.7453292E-4,-3.4906584E-4,2.0943952E-4
20210720:12:59:24:081,-8.5521134E-4,5.235988E-5,1.9198621E-4
20210720:12:59:24:085,7.330383E-4,-2.2689281E-4,1.9198621E-4
20210720:12:59:24:090,-7.5049157E-4,5.2359875E-4,1.9198621E-4
20210720:12:59:24:093,-0.0013962634,4.0142573E-4,-4.1887903E-4
20210720:12:59:24:097,6.981317E-5,-8.726646E-4,2.7925268E-4
20210720:12:59:24:100,2.6179937E-4,-1.7453292E-5,-8.726646E-5
20210720:12:59:24:105,0.0,-1.9198621E-4,1.7453292E-5
20210720:12:59:24:109,2.443461E-4,2.0943952E-4,4.1887903E-4
20210720:12:59:24:113,1.5707963E-4,-4.712389E-4,8.5521134E-4
20210720:12:59:24:117,-2.7925268E-4,0.0011170107,-3.1415926E-4
20210720:12:59:24:122,1.9198621E-4,-3.8397242E-4,-1.3962634E-4
20210720:12:59:24:125,-2.0943952E-4,-7.5049157E-4,1.3962634E-4
20210720:12:59:24:129,8.726646E-5,-5.235988E-5,1.9198621E-4
20210720:12:59:24:133,9.424778E-4,2.9670598E-4,5.061455E-4
20210720:12:59:24:137,-0.0010995574,-6.981317E-5,3.6651915E-4
20210720:12:59:24:141,-3.6651915E-4,-1.3962634E-4,2.2689281E-4
20210720:12:59:24:145,-0.0013089969,1.3962634E-4,-1.0471976E-4
20210720:12:59:24:149,-0.0014137167,-7.853982E-4,1.7453292E-5
20210720:12:59:24:153,-5.410521E-4,0.0,4.712389E-4
20210720:12:59:24:159,8.726646E-5,4.886922E-4,3.6651915E-4
20210720:12:59:24:161,1.3962634E-4,5.7595863E-4,2.2689281E-4
20210720:12:59:24:165,-2.7925268E-4,-5.9341197E-4,1.9198621E-4
20210720:12:59:24:169,5.7595863E-4,-1.5707963E-4,-2.2689281E-4
20210720:12:59:24:173,1.5707963E-4,-8.726646E-5,1.2217305E-4
20210720:12:59:24:177,-7.330383E-4,-6.981317E-5,1.7453292E-4
20210720:12:59:24:181,-4.363323E-4,6.6322513E-4,1.9198621E-4
20210720:12:59:24:185,-9.5993106E-4,2.9670598E-4,1.9198621E-4
20210720:12:59:24:191,-7.853982E-4,2.9670598E-4,3.1415926E-4
20210720:12:59:24:194,-8.901179E-4,4.1887903E-4,8.726646E-5
20210720:12:59:24:197,-0.0013439035,-4.363323E-4,-1.2217305E-4
20210720:12:59:24:201,6.457718E-4,1.7453292E-4,1.7453292E-5
20210720:12:59:24:206,3.4906585E-5,-4.712389E-4,-5.7595863E-4
20210720:12:59:24:209,-4.363323E-4,-1.7453292E-5,-3.6651915E-4
20210720:12:59:24:214,-6.981317E-5,-1.9198621E-4,-1.7453292E-5
20210720:12:59:24:218,2.2689281E-4,-4.0142573E-4,1.5707963E-4
20210720:12:59:24:222,-2.6179937E-4,-5.7595863E-4,-1.0471976E-4
20210720:12:59:24:225,-3.4906585E-5,1.3962634E-4,-2.7925268E-4
20210720:12:59:24:230,6.806784E-4,2.6179937E-4,0.0
20210720:12:59:24:233,2.2689281E-4,0.0013089969,-2.6179937E-4
20210720:12:59:24:237,-2.6179937E-4,4.0142573E-4,1.2217305E-4
20210720:12:59:24:241,5.2359875E-4,-2.443461E-4,1.7453292E-4
