TIME,X,Y,Z
20210720:02:11:45:787,2.9670598E-4,2.2689281E-4,7.853982E-4
20210720:02:11:45:788,1.3962634E-4,-2.0943952E-4,4.5378561E-4
20210720:02:11:45:793,7.5049157E-4,4.5378561E-4,8.726646E-5
20210720:02:11:45:798,6.6322513E-4,3.8397242E-4,1.7453292E-5
20210720:02:11:45:800,-2.2689281E-4,5.5850536E-4,4.5378561E-4
20210720:02:11:45:804,-1.9198621E-4,8.726646E-5,2.0943952E-4
20210720:02:11:45:809,-5.235988E-5,-0.0011170107,-3.8397242E-4
20210720:02:11:45:813,-3.4906585E-5,-4.363323E-4,-3.4906585E-5
20210720:02:11:45:817,-3.4906584E-4,0.0,3.1415926E-4
20210720:02:11:45:821,-2.0943952E-4,1.7453292E-4,5.061455E-4
20210720:02:11:45:825,6.806784E-4,-8.726646E-5,-2.0943952E-4
20210720:02:11:45:829,9.5993106E-4,3.4906585E-5,2.7925268E-4
20210720:02:11:45:833,-3.6651915E-4,1.9198621E-4,4.886922E-4
20210720:02:11:45:837,-0.0012217305,-8.726646E-5,8.726646E-5
20210720:02:11:45:841,1.9198621E-4,-3.8397242E-4,1.5707963E-4
20210720:02:11:45:844,0.0010646508,-1.7453292E-4,-4.0142573E-4
20210720:02:11:45:849,4.0142573E-4,-4.0142573E-4,-1.7453292E-4
20210720:02:11:45:852,-7.15585E-4,-0.0013962634,-8.2030473E-4
20210720:02:11:45:857,-4.0142573E-4,-4.1887903E-4,-6.283185E-4
20210720:02:11:45:861,0.0015358897,2.443461E-4,-0.0011519173
20210720:02:11:45:865,4.712389E-4,-2.0943952E-4,-4.363323E-4
20210720:02:11:45:868,4.886922E-4,1.3962634E-4,5.235988E-5
20210720:02:11:45:873,-3.8397242E-4,-2.2689281E-4,3.3161257E-4
20210720:02:11:45:876,1.7453292E-5,-7.330383E-4,5.061455E-4
20210720:02:11:45:881,-5.9341197E-4,5.061455E-4,8.726646E-5
20210720:02:11:45:885,-1.2217305E-4,2.6179937E-4,4.712389E-4
20210720:02:11:45:889,-5.235988E-5,2.2689281E-4,8.726646E-5
20210720:02:11:45:893,-3.4906585E-5,0.0011170107,-5.9341197E-4
20210720:02:11:45:897,-3.4906585E-5,-5.235988E-5,-2.0943952E-4
20210720:02:11:45:901,-3.4906584E-4,1.7453292E-4,-1.3962634E-4
20210720:02:11:45:905,-0.0014137167,2.0943952E-4,1.0471976E-4
20210720:02:11:45:908,-3.8397242E-4,2.0943952E-4,-4.0142573E-4
20210720:02:11:45:913,-4.0142573E-4,2.2689281E-4,-4.886922E-4
20210720:02:11:45:917,8.3775807E-4,2.2689281E-4,-1.9198621E-4
20210720:02:11:45:921,0.0012391837,-2.0943952E-4,1.0471976E-4
20210720:02:11:45:924,1.7453292E-4,-1.5707963E-4,1.7453292E-5
20210720:02:11:45:929,-8.901179E-4,1.7453292E-5,3.3161257E-4
20210720:02:11:45:934,-0.0012391837,-2.443461E-4,1.9198621E-4
20210720:02:11:45:936,-4.886922E-4,1.3962634E-4,-3.8397242E-4
20210720:02:11:45:941,-4.1887903E-4,2.0943952E-4,-6.1086525E-4
20210720:02:11:45:944,-6.6322513E-4,5.410521E-4,4.712389E-4
20210720:02:11:45:948,-0.0010297443,-2.0943952E-4,4.0142573E-4
20210720:02:11:45:953,2.2689281E-4,-8.726646E-5,5.2359875E-4
20210720:02:11:45:956,-2.9670598E-4,1.5707963E-4,2.2689281E-4
20210720:02:11:45:960,-2.0943952E-4,-2.0943952E-4,3.6651915E-4
20210720:02:11:45:965,8.2030473E-4,1.3962634E-4,-2.2689281E-4
20210720:02:11:45:969,1.0471976E-4,2.0943952E-4,-5.9341197E-4
20210720:02:11:45:973,0.0,2.0943952E-4,-4.0142573E-4
20210720:02:11:45:977,-0.0012217305,2.2689281E-4,2.6179937E-4
