TIME,X,Y,Z
20210720:02:11:47:946,2.7925268E-4,-2.7925268E-4,1.9198621E-4
20210720:02:11:47:948,1.3962634E-4,-1.5707963E-4,-6.981317E-5
20210720:02:11:47:952,0.0,3.3161257E-4,1.2217305E-4
20210720:02:11:47:956,2.7925268E-4,3.6651915E-4,-5.2359875E-4
20210720:02:11:47:960,5.7595863E-4,2.443461E-4,-6.981317E-5
20210720:02:11:47:964,5.235988E-5,2.2689281E-4,-6.283185E-4
20210720:02:11:47:968,-1.7453292E-5,-6.981317E-5,5.2359875E-4
20210720:02:11:47:973,-1.7453292E-5,3.4906585E-5,5.410521E-4
20210720:02:11:47:977,-3.4906585E-5,1.9198621E-4,8.726646E-5
20210720:02:11:47:983,-3.4906584E-4,2.0943952E-4,4.712389E-4
20210720:02:11:47:985,-5.2359875E-4,2.2689281E-4,-2.0943952E-4
20210720:02:11:47:989,-9.948377E-4,-8.726646E-5,-7.6794485E-4
20210720:02:11:47:993,-3.1415926E-4,3.4906585E-5,-6.806784E-4
20210720:02:11:47:998,2.2689281E-4,-2.443461E-4,-4.0142573E-4
20210720:02:11:48:001,0.001012291,-2.7925268E-4,-0.0015009831
20210720:02:11:48:004,1.2217305E-4,1.3962634E-4,-0.0018849556
20210720:02:11:48:008,-7.6794485E-4,2.0943952E-4,-1.0471976E-4
20210720:02:11:48:013,-5.9341197E-4,2.0943952E-4,4.363323E-4
20210720:02:11:48:016,5.235988E-5,2.2689281E-4,-5.410521E-4
20210720:02:11:48:020,1.0471976E-4,-2.0943952E-4,-3.3161257E-4
20210720:02:11:48:024,-0.0010821042,1.3962634E-4,6.981317E-5
20210720:02:11:48:029,-4.5378561E-4,6.457718E-4,-4.0142573E-4
20210720:02:11:48:033,-4.1887903E-4,0.0,2.443461E-4
20210720:02:11:48:037,6.981317E-5,5.235988E-5,1.7453292E-4
20210720:02:11:48:040,4.1887903E-4,6.981317E-5,-2.6179937E-4
20210720:02:11:48:045,1.5707963E-4,7.6794485E-4,1.3962634E-4
20210720:02:11:48:049,6.1086525E-4,-1.2217305E-4,1.5707963E-4
20210720:02:11:48:053,3.1415926E-4,-1.3962634E-4,3.4906584E-4
20210720:02:11:48:056,1.7453292E-5,-4.0142573E-4,5.061455E-4
20210720:02:11:48:062,2.7925268E-4,-5.061455E-4,8.726646E-5
20210720:02:11:48:065,1.3962634E-4,-0.0016580628,1.7453292E-5
20210720:02:11:48:068,0.0,-3.3161257E-4,1.3962634E-4
20210720:02:11:48:072,-1.7453292E-5,1.2217305E-4,3.4906584E-4
20210720:02:11:48:076,-3.4906585E-5,2.0943952E-4,5.061455E-4
20210720:02:11:48:081,-3.4906585E-5,8.726646E-5,8.726646E-5
20210720:02:11:48:084,4.0142573E-4,3.3161257E-4,1.5707963E-4
20210720:02:11:48:088,3.4906585E-5,2.443461E-4,-8.726646E-5
20210720:02:11:48:092,5.9341197E-4,2.2689281E-4,0.0
20210720:02:11:48:098,7.6794485E-4,2.2689281E-4,4.5378561E-4
20210720:02:11:48:101,8.726646E-5,2.2689281E-4,5.2359875E-4
20210720:02:11:48:104,8.726646E-4,2.2689281E-4,-2.0943952E-4
20210720:02:11:48:108,1.0471976E-4,9.773844E-4,-1.7453292E-5
20210720:02:11:48:113,0.0,3.4906585E-5,-1.0471976E-4
20210720:02:11:48:116,-1.7453292E-5,1.9198621E-4,1.0471976E-4
