TIME,X,Y,Z
20210720:02:58:18:909,5.5850536E-4,1.3962634E-4,-1.7453292E-4
20210720:02:58:18:912,7.853982E-4,-1.2217305E-4,4.1887903E-4
20210720:02:58:18:916,1.7453292E-4,-6.283185E-4,8.726646E-5
20210720:02:58:18:920,7.15585E-4,-0.0010821042,3.4906585E-5
20210720:02:58:18:924,9.250245E-4,-1.7453292E-5,-5.9341197E-4
20210720:02:58:18:928,6.457718E-4,-2.7925268E-4,1.0471976E-4
20210720:02:58:18:932,3.4906585E-5,-3.3161257E-4,4.712389E-4
20210720:02:58:18:936,-5.235988E-5,-3.3161257E-4,-3.8397242E-4
20210720:02:58:18:940,3.4906584E-4,8.726646E-5,-0.0010471975
20210720:02:58:18:945,0.0,1.5707963E-4,-7.15585E-4
20210720:02:58:18:948,-8.2030473E-4,-1.2217305E-4,2.0943952E-4
20210720:02:58:18:953,-6.457718E-4,0.0,4.886922E-4
20210720:02:58:18:958,-2.9670598E-4,-2.7925268E-4,-2.0943952E-4
20210720:02:58:18:961,1.9198621E-4,-6.457718E-4,2.9670598E-4
20210720:02:58:18:965,8.3775807E-4,3.4906584E-4,-1.0471976E-4
20210720:02:58:18:969,0.0013962634,2.0943952E-4,-0.001012291
20210720:02:58:18:974,2.7925268E-4,1.7453292E-4,1.5707963E-4
20210720:02:58:18:977,-1.7453292E-5,-1.2217305E-4,3.4906585E-5
20210720:02:58:18:980,-6.981317E-5,0.0,4.712389E-4
20210720:02:58:18:985,-6.981317E-5,-2.7925268E-4,-6.981317E-5
20210720:02:58:18:988,-6.981317E-4,5.410521E-4,-2.443461E-4
20210720:02:58:18:992,-1.2217305E-4,2.2689281E-4,4.1887903E-4
20210720:02:58:18:996,3.4906585E-5,1.9198621E-4,-2.0943952E-4
20210720:02:58:19:000,3.6651915E-4,-4.363323E-4,-1.3962634E-4
20210720:02:58:19:004,2.9670598E-4,-1.7453292E-4,-3.1415926E-4
20210720:02:58:19:009,9.948377E-4,8.726646E-4,-4.712389E-4
20210720:02:58:19:012,8.5521134E-4,4.1887903E-4,-6.283185E-4
20210720:02:58:19:016,1.9198621E-4,-8.726646E-5,-6.981317E-4
20210720:02:58:19:021,-1.7453292E-5,-6.1086525E-4,-9.773844E-4
20210720:02:58:19:024,-6.981317E-5,-5.061455E-4,3.4906585E-5
20210720:02:58:19:028,5.410521E-4,-5.235988E-5,-7.15585E-4
20210720:02:58:19:033,2.7925268E-4,1.3962634E-4,-5.410521E-4
20210720:02:58:19:037,-3.3161257E-4,1.7453292E-4,-0.0013962634
20210720:02:58:19:041,-2.443461E-4,1.7453292E-4,1.0471976E-4
20210720:02:58:19:045,-1.0471976E-4,-6.981317E-4,3.4906585E-5
20210720:02:58:19:048,-6.981317E-5,3.4906585E-5,-2.7925268E-4
20210720:02:58:19:052,0.0018675023,1.5707963E-4,-1.3962634E-4
20210720:02:58:19:056,4.886922E-4,-1.2217305E-4,-3.1415926E-4
20210720:02:58:19:061,0.0,0.0,2.7925268E-4
20210720:02:58:19:064,2.443461E-4,-1.5707963E-4,-1.0471976E-4
20210720:02:58:19:068,8.726646E-5,0.0,-2.443461E-4
20210720:02:58:19:072,-4.886922E-4,4.5378561E-4,4.1887903E-4
20210720:02:58:19:077,1.5707963E-4,-4.0142573E-4,5.2359875E-4
20210720:02:58:19:080,8.726646E-5,-9.250245E-4,2.2689281E-4
20210720:02:58:19:085,-5.235988E-5,-3.1415926E-4,-3.6651915E-4
20210720:02:58:19:089,5.410521E-4,-1.7453292E-5,-7.853982E-4
20210720:02:58:19:092,7.15585E-4,1.3962634E-4,6.981317E-5
20210720:02:58:19:096,-0.0014660766,-8.901179E-4,1.5707963E-4
20210720:02:58:19:101,-5.5850536E-4,-0.0014486233,-2.6179937E-4
20210720:02:58:19:104,-1.5707963E-4,-6.457718E-4,1.5707963E-4
20210720:02:58:19:110,2.0943952E-4,-2.6179937E-4,1.7453292E-4
20210720:02:58:19:113,5.410521E-4,-1.7453292E-5,3.4906585E-5
20210720:02:58:19:116,-0.0010471975,1.3962634E-4,-5.410521E-4
20210720:02:58:19:121,1.2217305E-4,1.7453292E-4,5.235988E-5
20210720:02:58:19:126,6.457718E-4,-4.363323E-4,-8.726646E-5
20210720:02:58:19:129,-4.0142573E-4,-1.7453292E-4,-1.7453292E-4
20210720:02:58:19:133,-1.2217305E-4,1.2217305E-4,-5.7595863E-4
20210720:02:58:19:137,-8.726646E-5,1.5707963E-4,2.2689281E-4
20210720:02:58:19:141,6.6322513E-4,-5.7595863E-4,1.7453292E-4
20210720:02:58:19:146,6.1086525E-4,-6.981317E-4,5.235988E-5
20210720:02:58:19:148,-7.15585E-4,4.0142573E-4,-8.726646E-5
20210720:02:58:19:152,-3.1415926E-4,4.712389E-4,-4.363323E-4
20210720:02:58:19:156,-1.0471976E-4,8.5521134E-4,8.2030473E-4
20210720:02:58:19:161,-4.0142573E-4,5.410521E-4,1.5707963E-4
20210720:02:58:19:165,-6.981317E-4,-6.981317E-5,-2.6179937E-4
20210720:02:58:19:169,1.2217305E-4,0.0,-4.5378561E-4
20210720:02:58:19:172,6.981317E-5,0.0016580628,-4.886922E-4
20210720:02:58:19:199,0.0012740904,0.0,-4.886922E-4
20210720:02:58:19:200,0.001972222,-4.0142573E-4,-6.283185E-4
20210720:02:58:19:201,5.5850536E-4,-8.5521134E-4,3.4906585E-5
20210720:02:58:19:202,-7.853982E-4,0.0010646508,-8.5521134E-4
20210720:02:58:19:202,0.0015184365,-0.0016406095,-1.0471976E-4
20210720:02:58:19:203,9.250245E-4,-2.7925268E-4,0.0
20210720:02:58:19:204,-0.0014835298,0.0013439035,3.3161257E-4
20210720:02:58:19:204,-3.6651915E-4,-0.0033510323,5.061455E-4
20210720:02:58:19:211,-1.9198621E-4,-7.15585E-4,5.410521E-4
20210720:02:58:19:221,9.5993106E-4,-0.0015358897,1.0471976E-4
20210720:02:58:19:222,-0.0019198621,0.001972222,-2.6179937E-4
20210720:02:58:19:222,-3.1415926E-4,-0.0016755161,-7.6794485E-4
20210720:02:58:19:225,-1.2217305E-4,-0.0010471975,6.981317E-5
20210720:02:58:19:229,0.0010297443,-9.0757123E-4,-2.7925268E-4
20210720:02:58:19:258,-5.061455E-4,0.002391101,-5.9341197E-4
20210720:02:58:19:259,5.410521E-4,-8.3775807E-4,-6.981317E-5
20210720:02:58:19:259,8.2030473E-4,-0.0011693706,0.0
20210720:02:58:19:260,-0.0015009831,-5.410521E-4,4.5378561E-4
20210720:02:58:19:260,-9.424778E-4,6.1086525E-4,2.2689281E-4
20210720:02:58:19:261,-2.0943952E-4,-8.726646E-4,5.235988E-5
20210720:02:58:19:261,-6.1086525E-4,4.0142573E-4,3.3161257E-4
20210720:02:58:19:261,-1.0471976E-4,8.3775807E-4,1.9198621E-4
20210720:02:58:19:265,3.6651915E-4,5.2359875E-4,3.6651915E-4
20210720:02:58:19:268,0.0015184365,-0.0022340214,5.2359875E-4
20210720:02:58:19:272,0.00143117,-3.3161257E-4,-6.981317E-5
20210720:02:58:19:277,0.0015009831,3.4906585E-5,-6.806784E-4
20210720:02:58:19:281,-5.235988E-5,0.0019198621,3.4906584E-4
20210720:02:58:19:284,-1.9198621E-4,-7.853982E-4,5.2359875E-4
20210720:02:58:19:289,-4.1887903E-4,2.0943952E-4,5.410521E-4
20210720:02:58:19:292,0.0019373155,-6.806784E-4,5.410521E-4
20210720:02:58:19:297,-1.7453292E-4,0.0013439035,-3.1415926E-4
