TIME,X,Y,Z
20210720:02:17:50:823,0.08666052,0.20580557,9.752752
20210720:02:17:50:824,0.07420109,0.18436311,9.749381
20210720:02:17:50:828,0.06877105,0.17922036,9.74397
20210720:02:17:50:832,0.0828298,0.18587624,9.752724
20210720:02:17:50:836,0.093852706,0.18059942,9.747054
20210720:02:17:50:841,0.08445786,0.19526152,9.737286
20210720:02:17:50:845,0.07769663,0.1875426,9.73966
20210720:02:17:50:854,0.08541554,0.20102675,9.742496
20210720:02:17:50:854,0.06826348,0.190272,9.740216
20210720:02:17:50:856,0.049828123,0.18379807,9.752407
20210720:02:17:50:861,0.076394185,0.1910573,9.75753
20210720:02:17:50:880,0.084007755,0.19446665,9.748711
20210720:02:17:50:880,0.08354806,0.20535547,9.750903
20210720:02:17:50:881,0.06254613,0.19740672,9.747504
20210720:02:17:50:881,0.065505356,0.19008046,9.7485285
20210720:02:17:50:881,0.07476613,0.21388839,9.744726
20210720:02:17:50:884,0.0760973,0.20714633,9.753164
20210720:02:17:50:888,0.07764875,0.19829737,9.748883
20210720:02:17:50:892,0.074689515,0.18916109,9.73809
20210720:02:17:50:897,0.077744514,0.20367952,9.737295
20210720:02:17:50:900,0.08132624,0.21229866,9.749122
20210720:02:17:50:904,0.08874827,0.20687817,9.741183
20210720:02:17:50:909,0.09285672,0.20307618,9.747351
20210720:02:17:50:912,0.08277234,0.18786822,9.756382
20210720:02:17:50:916,0.068598665,0.195884,9.760413
20210720:02:17:50:920,0.08268615,0.20738576,9.753854
20210720:02:17:50:924,0.08924626,0.208851,9.758048
20210720:02:17:50:928,0.08720641,0.1912584,9.753718
20210720:02:17:50:933,0.0890643,0.18425776,9.7444105
20210720:02:17:50:936,0.09191819,0.19764613,9.753307
20210720:02:17:50:940,0.087982126,0.19566374,9.75167
20210720:02:17:50:945,0.06867529,0.19243635,9.742562
20210720:02:17:50:948,0.086440265,0.17522684,9.743423
20210720:02:17:50:952,0.08982087,0.1809825,9.738205
20210720:02:17:50:957,0.094829544,0.17593552,9.767251
20210720:02:17:50:961,0.09199481,0.19709069,9.764398
20210720:02:17:50:964,0.0756855,0.19688958,9.745856
20210720:02:17:50:968,0.091669194,0.18710208,9.74511
20210720:02:17:50:972,0.083251186,0.18555063,9.746671
20210720:02:17:50:977,0.07843404,0.19359516,9.757875
20210720:02:17:50:980,0.082609534,0.20071073,9.756238
20210720:02:17:50:984,0.08373002,0.2122412,9.753987
20210720:02:17:50:988,0.08856631,0.1987762,9.743117
20210720:02:17:50:992,0.08303092,0.20664833,9.742946
20210720:02:17:50:996,0.089236684,0.19691831,9.760529
20210720:02:17:51:000,0.09153512,0.20256862,9.753757
20210720:02:17:51:004,0.07811801,0.19937955,9.748194
