TIME,X,Y,Z
20210720:14:12:57:137,0.06535213,0.21430978,9.743721
20210720:14:12:57:137,0.076489955,0.21011515,9.741834
20210720:14:12:57:141,0.07934384,0.22145408,9.744248
20210720:14:12:57:145,0.07410533,0.20479044,9.735456
20210720:14:12:57:152,0.07657615,0.20750067,9.740015
20210720:14:12:57:153,0.07744764,0.21453963,9.7383
20210720:14:12:57:156,0.06427953,0.20936815,9.748873
20210720:14:12:57:161,0.07985142,0.20147687,9.741519
20210720:14:12:57:165,0.06931692,0.20371783,9.731261
20210720:14:12:57:169,0.07447883,0.20392853,9.731511
20210720:14:12:57:174,0.07173986,0.20833386,9.744075
20210720:14:12:57:177,0.06712384,0.20373699,9.738454
20210720:14:12:57:181,0.07722737,0.20171627,9.742496
20210720:14:12:57:184,0.06616616,0.19804837,9.734729
20210720:14:12:57:189,0.07091625,0.20566192,9.737888
20210720:14:12:57:193,0.07050445,0.19842187,9.73604
20210720:14:12:57:197,0.065036096,0.19715771,9.726789
20210720:14:12:57:201,0.05497087,0.21680933,9.736547
20210720:14:12:57:205,0.07124187,0.21258596,9.736558
20210720:14:12:57:209,0.08231265,0.216953,9.737764
20210720:14:12:57:214,0.06854121,0.20969376,9.740694
20210720:14:12:57:216,0.06846459,0.2043116,9.741757
20210720:14:12:57:220,0.074153215,0.18805017,9.742677
20210720:14:12:57:225,0.07798394,0.21742225,9.738578
20210720:14:12:57:230,0.07352115,0.22395363,9.739498
20210720:14:12:57:233,0.07260177,0.22414516,9.737515
20210720:14:12:57:237,0.068407126,0.21576546,9.741058
20210720:14:12:57:241,0.06021896,0.20435949,9.734336
20210720:14:12:57:245,0.055823207,0.20954053,9.729232
20210720:14:12:57:249,0.07957368,0.19893901,9.738684
20210720:14:12:57:252,0.063235655,0.20647596,9.746019
20210720:14:12:57:257,0.063963495,0.21124521,9.742505
20210720:14:12:57:261,0.058772862,0.21116859,9.740025
20210720:14:12:57:266,0.05865794,0.21027796,9.744976
20210720:14:12:57:268,0.06798575,0.20909043,9.74284
20210720:14:12:57:273,0.072352774,0.20834343,9.740015
20210720:14:12:57:277,0.07644207,0.22273737,9.754858
20210720:14:12:57:281,0.06933608,0.21151336,9.752627
20210720:14:12:57:285,0.054836795,0.21443428,9.738808
20210720:14:12:57:288,0.05704904,0.18990809,9.739373
20210720:14:12:57:292,0.056982003,0.20332518,9.741748
20210720:14:12:57:297,0.07414364,0.20629399,9.733685
20210720:14:12:57:301,0.058523864,0.20394768,9.733206
20210720:14:12:57:304,0.06445191,0.19469649,9.74668
20210720:14:12:57:308,0.072391085,0.20163967,9.74488
20210720:14:12:57:313,0.06819644,0.20688775,9.733521
20210720:14:12:57:316,0.06482541,0.20074902,9.7353325
20210720:14:12:57:320,0.081345394,0.19898689,9.739383
20210720:14:12:57:324,0.06961381,0.22861753,9.738817
20210720:14:12:57:329,0.076078154,0.20316239,9.73016
20210720:14:12:57:332,0.07562804,0.20975122,9.726032
20210720:14:12:57:336,0.06874232,0.2076539,9.741643
20210720:14:12:57:340,0.06952762,0.20636104,9.744057
20210720:14:12:57:344,0.06668331,0.20844878,9.739823
20210720:14:12:57:350,0.0645381,0.20475213,9.738521
20210720:14:12:57:353,0.06754522,0.20555659,9.747159
20210720:14:12:57:357,0.06489244,0.20554699,9.740188
20210720:14:12:57:360,0.060362615,0.21010555,9.737219
20210720:14:12:57:365,0.06486372,0.19593188,9.739402
20210720:14:12:57:369,0.066836536,0.19951361,9.746978
20210720:14:12:57:372,0.062728085,0.19291519,9.741212
20210720:14:12:57:376,0.07197928,0.20339222,9.717787
20210720:14:12:57:383,0.094733775,0.22702779,9.701707
20210720:14:12:57:387,0.105593875,0.20467553,9.77361
20210720:14:12:57:389,0.08137413,0.18294574,9.840332
20210720:14:12:57:393,0.033480518,0.17147273,9.809169
20210720:14:12:57:398,0.048180915,0.19894858,9.675401
20210720:14:12:57:401,0.08044518,0.247503,9.651304
20210720:14:12:57:404,0.09733866,0.2549729,9.752627
20210720:14:12:57:408,0.07356903,0.20842004,9.808402
20210720:14:12:57:414,0.04468538,0.16734512,9.742274
20210720:14:12:57:417,0.060544573,0.2088893,9.648403
20210720:14:12:57:421,0.094321966,0.23588632,9.698557
20210720:14:12:57:425,0.0766336,0.2151334,9.800464
20210720:14:12:57:432,0.03717716,0.17286135,9.822414
20210720:14:12:57:433,0.046323013,0.18283083,9.687964
20210720:14:12:57:437,0.08389283,0.23576182,9.659914
20210720:14:12:57:441,0.09152554,0.2468039,9.775707
20210720:14:12:57:446,0.06955635,0.18442056,9.839029
20210720:14:12:57:449,0.049627014,0.16353355,9.755577
20210720:14:12:57:453,0.07018842,0.19742587,9.644113
20210720:14:12:57:456,0.10740388,0.2440362,9.695808
