TIME,X,Y,Z
20210720:08:54:39:337,0.08837477,0.18182525,9.766686
20210720:08:54:39:342,0.07921935,0.19203414,9.754849
20210720:08:54:39:344,0.071883515,0.18946755,9.741078
20210720:08:54:39:348,0.07617392,0.19047311,9.742908
20210720:08:54:39:352,0.08686164,0.19050184,9.747571
20210720:08:54:39:356,0.079075694,0.18100165,9.755079
20210720:08:54:39:360,0.07167282,0.20279846,9.745426
20210720:08:54:39:364,0.075857885,0.19325039,9.749869
20210720:08:54:39:368,0.08411309,0.18518671,9.754715
20210720:08:54:39:372,0.08552088,0.19021454,9.764129
20210720:08:54:39:376,0.075570576,0.19680338,9.766772
20210720:08:54:39:380,0.096218176,0.20398599,9.760576
20210720:08:54:39:384,0.08660307,0.20991403,9.750597
20210720:08:54:39:389,0.07679642,0.2003468,9.7578945
20210720:08:54:39:392,0.0769688,0.1905593,9.748855
20210720:08:54:39:396,0.07865431,0.18695842,9.759801
20210720:08:54:39:400,0.07429687,0.18996555,9.751076
20210720:08:54:39:405,0.07296569,0.17620367,9.74328
20210720:08:54:39:408,0.07457459,0.19603723,9.745579
20210720:08:54:39:413,0.07340623,0.19526152,9.754705
20210720:08:54:39:417,0.08674672,0.18918982,9.756151
20210720:08:54:39:421,0.08330864,0.17986201,9.748749
20210720:08:54:39:424,0.08042602,0.18587624,9.754141
20210720:08:54:39:429,0.07192182,0.1799099,9.747667
20210720:08:54:39:433,0.088805735,0.17830099,9.76682
20210720:08:54:39:436,0.102902785,0.18691054,9.750827
20210720:08:54:39:440,0.09203311,0.19566374,9.753268
20210720:08:54:39:444,0.08702444,0.20465636,9.755434
20210720:08:54:39:448,0.092837565,0.18752345,9.758153
20210720:08:54:39:452,0.093469635,0.18760006,9.753355
20210720:08:54:39:456,0.08120175,0.20411049,9.75598
20210720:08:54:39:460,0.07972691,0.19188091,9.74646
20210720:08:54:39:464,0.07793605,0.18927601,9.73537
20210720:08:54:39:468,0.08910261,0.18723615,9.742984
20210720:08:54:39:472,0.095404156,0.18481322,9.759197
20210720:08:54:39:476,0.08496543,0.19557755,9.7519
20210720:08:54:39:481,0.08159439,0.1988624,9.749659
20210720:08:54:39:484,0.0856358,0.20168754,9.7422085
20210720:08:54:39:488,0.0895623,0.1905593,9.740188
20210720:08:54:39:492,0.07483317,0.18288827,9.759877
20210720:08:54:39:496,0.08256166,0.19755995,9.770028
20210720:08:54:39:500,0.08221689,0.19597977,9.764292
20210720:08:54:39:504,0.08709148,0.18471745,9.746096
