TIME,X,Y,Z
20210720:13:44:29:203,0.07429687,0.22291933,9.737965
20210720:13:44:29:223,0.07689218,0.21544942,9.73332
20210720:13:44:29:224,0.078759655,0.19998288,9.747054
20210720:13:44:29:224,0.06879978,0.21462582,9.751947
20210720:13:44:29:224,0.07399041,0.21434808,9.738865
20210720:13:44:29:225,0.06826348,0.2066675,9.752819
20210720:13:44:29:225,0.06283343,0.20263565,9.750654
20210720:13:44:29:242,0.058696248,0.2210327,9.750999
20210720:13:44:29:243,0.06855078,0.20685902,9.743903
20210720:13:44:29:243,0.06974789,0.20730914,9.736175
20210720:13:44:29:243,0.06653008,0.2049724,9.732142
20210720:13:44:29:245,0.055411402,0.20974164,9.7383585
20210720:13:44:29:248,0.06568731,0.19517532,9.732142
20210720:13:44:29:254,0.055478442,0.18980274,9.731128
20210720:13:44:29:256,0.060927648,0.21478862,9.729614
20210720:13:44:29:260,0.07006392,0.19408357,9.738473
20210720:13:44:29:265,0.07028419,0.1941602,9.74532
20210720:13:44:29:268,0.08476432,0.20126617,9.736701
20210720:13:44:29:272,0.077725366,0.21773829,9.746354
20210720:13:44:29:276,0.07331046,0.21245189,9.745454
20210720:13:44:29:280,0.06131072,0.20719421,9.745071
20210720:13:44:29:284,0.0568575,0.21017261,9.747456
20210720:13:44:29:288,0.06296751,0.21480776,9.74759
20210720:13:44:29:292,0.060592458,0.22641487,9.747331
20210720:13:44:29:296,0.060305152,0.22077413,9.746575
20210720:13:44:29:301,0.06376238,0.2107089,9.745397
20210720:13:44:29:304,0.070561916,0.2119922,9.746
20210720:13:44:29:308,0.06764098,0.20671538,9.735389
20210720:13:44:29:313,0.06319735,0.21109198,9.734805
20210720:13:44:29:317,0.07818505,0.21460666,9.73493
20210720:13:44:29:320,0.07512048,0.21379264,9.744927
20210720:13:44:29:325,0.07558974,0.20801783,9.738904
20210720:13:44:29:329,0.08466855,0.19982007,9.733129
20210720:13:44:29:334,0.08010998,0.19203414,9.730917
20210720:13:44:29:337,0.06827305,0.21129309,9.727392
20210720:13:44:29:340,0.068981744,0.21523874,9.732104
20210720:13:44:29:344,0.07170156,0.21169531,9.730697
20210720:13:44:29:348,0.06434657,0.21374474,9.739536
20210720:13:44:29:353,0.06590758,0.20521182,9.745464
20210720:13:44:29:356,0.08130709,0.22010374,9.744784
20210720:13:44:29:360,0.06826348,0.20755814,9.736241
20210720:13:44:29:365,0.064461485,0.20157263,9.73811
20210720:13:44:29:369,0.06634811,0.2016684,9.7427635
20210720:13:44:29:372,0.07111737,0.21031626,9.737783
20210720:13:44:29:376,0.07264966,0.21436726,9.745311
20210720:13:44:29:382,0.06543832,0.20187908,9.729825
20210720:13:44:29:385,0.08092402,0.20078734,9.734691
20210720:13:44:29:388,0.07117483,0.19216819,9.754878
20210720:13:44:29:393,0.06877105,0.20842004,9.745119
20210720:13:44:29:397,0.072927386,0.21659863,9.733933
20210720:13:44:29:401,0.05341943,0.20970334,9.753843
20210720:13:44:29:404,0.071787745,0.20740491,9.735284
20210720:13:44:29:408,0.06540959,0.20376572,9.743405
20210720:13:44:29:412,0.06359957,0.18817468,9.749036
20210720:13:44:29:417,0.07068641,0.1894867,9.742064
20210720:13:44:29:421,0.0714334,0.21141759,9.750339
20210720:13:44:29:424,0.06675034,0.19539559,9.753585
20210720:13:44:29:429,0.059213396,0.19914012,9.748969
20210720:13:44:29:432,0.06500736,0.20254947,9.73175
20210720:13:44:29:436,0.07329131,0.18773414,9.740886
20210720:13:44:29:440,0.06971915,0.19397822,9.745004
20210720:13:44:29:445,0.08562623,0.2140608,9.785055
20210720:13:44:29:448,0.05587109,0.17075448,9.805607
20210720:13:44:29:452,0.05865794,0.18167202,9.756525
20210720:13:44:29:456,0.06498821,0.23576182,9.645443
20210720:13:44:29:461,0.07864474,0.23900837,9.691307
20210720:13:44:29:466,0.07832871,0.2277652,9.780285
20210720:13:44:29:468,0.047347732,0.19735885,9.826512
20210720:13:44:29:472,0.05540183,0.18958247,9.764052
20210720:13:44:29:476,0.07141425,0.2161198,9.645674
20210720:13:44:29:482,0.07291781,0.24094288,9.695377
20210720:13:44:29:484,0.075790845,0.21437682,9.785476
20210720:13:44:29:489,0.060534995,0.16769946,9.816189
20210720:13:44:29:492,0.07113652,0.17951724,9.741556
20210720:13:44:29:496,0.09537542,0.226932,9.670114
20210720:13:44:29:501,0.08459193,0.23862529,9.679814
20210720:13:44:29:504,0.09577764,0.21456836,9.742055
20210720:13:44:29:508,0.057403382,0.16726851,9.81955
20210720:13:44:29:512,0.060113616,0.17312951,9.776398
20210720:13:44:29:517,0.09114247,0.22510284,9.637284
20210720:13:44:29:521,0.08108682,0.24310724,9.657788
20210720:13:44:29:524,0.07674853,0.2294124,9.846021
20210720:13:44:29:528,0.05656062,0.17863618,9.792505
20210720:13:44:29:532,0.05758534,0.18541655,9.726598
20210720:13:44:29:536,0.085616656,0.2186768,9.637744
20210720:13:44:29:540,0.06958508,0.22359928,9.769952
20210720:13:44:29:544,0.06417418,0.21036413,9.763095
20210720:13:44:29:549,0.057355497,0.19393991,9.819071
20210720:13:44:29:553,0.061281987,0.21584207,9.73899
20210720:13:44:29:556,0.10159077,0.22516988,9.74916
20210720:13:44:29:561,0.0818817,0.21453963,9.811419
20210720:13:44:29:566,0.055047486,0.18213171,9.748548
