TIME,X,Y,Z
20210720:08:00:51:780,0.08063671,0.1924555,9.759312
20210720:08:00:51:780,0.07937258,0.18705419,9.762003
20210720:08:00:51:784,0.077754095,0.1941602,9.76276
20210720:08:00:51:788,0.08133582,0.19315462,9.748481
20210720:08:00:51:792,0.0845632,0.19899647,9.758517
20210720:08:00:51:796,0.08670841,0.18441099,9.749879
20210720:08:00:51:800,0.08429505,0.1868435,9.755041
20210720:08:00:51:804,0.07626011,0.19258,9.755376
20210720:08:00:51:808,0.087158516,0.19076042,9.752234
20210720:08:00:51:812,0.084352516,0.19501251,9.7603655
20210720:08:00:51:817,0.08092402,0.18620186,9.750865
20210720:08:00:51:821,0.07583873,0.19887197,9.7519
20210720:08:00:51:825,0.07200801,0.18723615,9.744707
20210720:08:00:51:828,0.07606857,0.18228494,9.749064
20210720:08:00:51:833,0.08549216,0.19216819,9.75687
20210720:08:00:51:837,0.07060022,0.18509094,9.757033
20210720:08:00:51:840,0.083404414,0.19108602,9.75166
20210720:08:00:51:844,0.07057149,0.18150921,9.750453
20210720:08:00:51:848,0.07483317,0.18501432,9.75008
20210720:08:00:51:852,0.06794744,0.18994638,9.762415
20210720:08:00:51:857,0.07462248,0.1898602,9.754993
20210720:08:00:51:861,0.06529467,0.18751387,9.754973
20210720:08:00:51:864,0.06754522,0.20561405,9.758785
20210720:08:00:51:868,0.06331227,0.19801006,9.755117
20210720:08:00:51:872,0.06353254,0.19791429,9.757387
20210720:08:00:51:876,0.07617392,0.19833566,9.763583
20210720:08:00:51:880,0.08992621,0.19201496,9.76073
20210720:08:00:51:884,0.092904605,0.1968321,9.768075
20210720:08:00:51:888,0.09108501,0.19763656,9.761218
20210720:08:00:51:894,0.08433336,0.18568471,9.75281
20210720:08:00:51:896,0.08108682,0.19353768,9.762098
20210720:08:00:51:901,0.086804174,0.18222748,9.756171
20210720:08:00:51:904,0.07798394,0.19151698,9.752838
20210720:08:00:51:910,0.07823294,0.1865945,9.754265
20210720:08:00:51:912,0.083078794,0.19243635,9.753623
20210720:08:00:51:917,0.08206366,0.18758091,9.751881
20210720:08:00:51:921,0.07830955,0.19012834,9.758143
20210720:08:00:51:924,0.0744501,0.18650831,9.759954
20210720:08:00:51:928,0.06433699,0.18732235,9.74805
20210720:08:00:51:932,0.068560354,0.19330785,9.747944
20210720:08:00:51:937,0.09420705,0.19994457,9.755711
20210720:08:00:51:940,0.09332598,0.20120871,9.7621565
20210720:08:00:51:945,0.083873674,0.18555063,9.760614
20210720:08:00:51:948,0.07251558,0.17688362,9.757675
20210720:08:00:51:953,0.08004295,0.20304745,9.757693
20210720:08:00:51:957,0.08147947,0.18451634,9.760443
20210720:08:00:51:961,0.07479486,0.19590315,9.753268
20210720:08:00:51:964,0.080282375,0.18562724,9.748088
20210720:08:00:51:968,0.06508397,0.18531121,9.746479
20210720:08:00:51:972,0.06580224,0.18666154,9.750098
20210720:08:00:51:977,0.09330683,0.19462945,9.744699
20210720:08:00:51:980,0.08886319,0.18509094,9.741481
20210720:08:00:51:984,0.07626011,0.1924555,9.747235
20210720:08:00:51:988,0.09152554,0.20584388,9.760719
20210720:08:00:51:993,0.07920977,0.19447622,9.7679405
20210720:08:00:51:996,0.07533116,0.19327912,9.758928
20210720:08:00:52:000,0.07021715,0.19515617,9.753653
20210720:08:00:52:004,0.0707343,0.18905574,9.756362
20210720:08:00:52:009,0.07634631,0.19489759,9.759025
20210720:08:00:52:012,0.07815632,0.17785087,9.761132
20210720:08:00:52:016,0.07843404,0.18945797,9.750674
20210720:08:00:52:020,0.087340474,0.18010142,9.756793
20210720:08:00:52:025,0.08569327,0.18437268,9.759235
20210720:08:00:52:029,0.07310934,0.19457199,9.741232
20210720:08:00:52:033,0.0719314,0.1943996,9.751889
20210720:08:00:52:037,0.075446084,0.18183482,9.764953
20210720:08:00:52:041,0.08296388,0.18650831,9.75709
20210720:08:00:52:045,0.078951195,0.19384414,9.762109
20210720:08:00:52:048,0.074785285,0.19353768,9.755529
20210720:08:00:52:053,0.07460333,0.21194431,9.748873
20210720:08:00:52:057,0.07939173,0.20031807,9.757099
20210720:08:00:52:061,0.08448659,0.18136556,9.763726
20210720:08:00:52:064,0.07864474,0.18752345,9.769157
20210720:08:00:52:068,0.08990706,0.20681114,9.773601
20210720:08:00:52:072,0.07963115,0.19074126,9.740389
20210720:08:00:52:077,0.07404786,0.18491857,9.789614
20210720:08:00:52:081,0.09399636,0.19933166,9.772586
20210720:08:00:52:084,0.078702204,0.17818606,9.772882
20210720:08:00:52:088,0.08439083,0.18142304,9.763545
20210720:08:00:52:093,0.08262869,0.20317195,9.769837
20210720:08:00:52:096,0.08376832,0.18859605,9.748183
20210720:08:00:52:100,0.07596324,0.1949359,9.726875
20210720:08:00:52:104,0.07973649,0.19086576,9.722374
20210720:08:00:52:110,0.09096051,0.17945978,9.706094
20210720:08:00:52:112,0.08741709,0.19660227,9.67562
20210720:08:00:52:116,0.07462248,0.19189048,9.656782
20210720:08:00:52:120,0.09025183,0.19521362,9.656744
20210720:08:00:52:126,0.085578345,0.1897357,9.666637
20210720:08:00:52:128,0.081948735,0.21178152,9.663122
20210720:08:00:52:132,0.078759655,0.20700268,9.678359
20210720:08:00:52:136,0.087407514,0.2084392,9.68786
20210720:08:00:52:140,0.08894938,0.19166063,9.697302
20210720:08:00:52:144,0.09836338,0.18881632,9.695014
20210720:08:00:52:148,0.09207142,0.19994457,9.694879
20210720:08:00:52:153,0.0896006,0.20676325,9.707769
20210720:08:00:52:157,0.09292376,0.20252074,9.701966
20210720:08:00:52:161,0.08869081,0.20774966,9.717097
20210720:08:00:52:164,0.0723049,0.19148825,9.710939
20210720:08:00:52:168,0.0812209,0.19589359,9.723543
