TIME,X,Y,Z
20210720:07:48:00:560,0.08126878,0.19882408,9.760318
20210720:07:48:00:561,0.076489955,0.18873972,9.741796
20210720:07:48:00:566,0.076049425,0.1954339,9.740541
20210720:07:48:00:568,0.07508217,0.1967555,9.754006
20210720:07:48:00:572,0.08503247,0.18417157,9.7666
20210720:07:48:00:576,0.083998166,0.18725531,9.760988
20210720:07:48:00:580,0.06554367,0.19253212,9.749601
20210720:07:48:00:584,0.07883627,0.20369868,9.742724
20210720:07:48:00:588,0.08041645,0.18818425,9.759264
20210720:07:48:00:593,0.091132894,0.19238847,9.76818
20210720:07:48:00:596,0.09394847,0.19363345,9.760921
20210720:07:48:00:600,0.08293515,0.18568471,9.759341
20210720:07:48:00:604,0.07852024,0.19439003,9.7529335
20210720:07:48:00:609,0.078884155,0.20077775,9.744631
20210720:07:48:00:612,0.081852965,0.19390161,9.759303
20210720:07:48:00:616,0.083806634,0.20691648,9.7562475
20210720:07:48:00:620,0.070657685,0.19938911,9.757522
20210720:07:48:00:625,0.07626969,0.19255129,9.765163
20210720:07:48:00:628,0.081441164,0.19405484,9.75597
20210720:07:48:00:632,0.08230308,0.20017442,9.749554
20210720:07:48:00:636,0.09291418,0.17991947,9.755089
20210720:07:48:00:640,0.075187504,0.19554882,9.756181
20210720:07:48:00:644,0.08592311,0.19548178,9.764264
20210720:07:48:00:648,0.0762218,0.18120275,9.746143
20210720:07:48:00:652,0.082992606,0.18082927,9.763746
20210720:07:48:00:656,0.0954233,0.17658675,9.756199
20210720:07:48:00:661,0.08269572,0.19888155,9.759437
20210720:07:48:00:664,0.07356903,0.19247466,9.754437
20210720:07:48:00:668,0.07932469,0.1718175,9.756956
20210720:07:48:00:672,0.07986099,0.1815188,9.756085
20210720:07:48:00:676,0.08058883,0.20251116,9.755089
20210720:07:48:00:680,0.07988014,0.19560628,9.750261
20210720:07:48:00:684,0.08057925,0.18822256,9.742706
20210720:07:48:00:688,0.07436391,0.1828787,9.762827
20210720:07:48:00:693,0.06804321,0.18459296,9.742648
20210720:07:48:00:697,0.068761475,0.19915926,9.758134
20210720:07:48:00:701,0.07807971,0.19028157,9.756698
20210720:07:48:00:704,0.082676575,0.19639157,9.751909
20210720:07:48:00:708,0.07662403,0.19154571,9.750012
20210720:07:48:00:712,0.07749552,0.21049821,9.750348
20210720:07:48:00:716,0.08844181,0.20093098,9.750664
20210720:07:48:00:721,0.07434475,0.18974528,9.748567
20210720:07:48:00:726,0.06807195,0.19054015,9.751516
20210720:07:48:00:728,0.07808928,0.1723155,9.754533
20210720:07:48:00:744,0.070236295,0.18041746,9.753911
20210720:07:48:00:744,0.08436209,0.18735108,9.760078
20210720:07:48:00:745,0.09866026,0.19954234,9.760327
20210720:07:48:00:745,0.087876774,0.19432299,9.760413
20210720:07:48:00:749,0.072257005,0.20196527,9.75257
20210720:07:48:00:758,0.090472095,0.1927907,9.755653
20210720:07:48:00:758,0.07297526,0.20217596,9.763238
20210720:07:48:00:760,0.07007349,0.19454326,9.76026
20210720:07:48:00:784,0.07615477,0.1890366,9.759283
