TIME,X,Y,Z
20210720:00:33:36:968,0.08660307,0.20054792,9.75753
20210720:00:33:36:968,0.08055052,0.18974528,9.756382
20210720:00:33:36:969,0.067526065,0.19716729,9.744699
20210720:00:33:36:969,0.08281065,0.19282901,9.748232
20210720:00:33:36:973,0.06884766,0.20004034,9.737275
20210720:00:33:36:977,0.07679642,0.196133,9.748777
20210720:00:33:36:980,0.07933427,0.20320068,9.757837
20210720:00:33:36:984,0.07864474,0.19710983,9.76028
20210720:00:33:36:988,0.07877882,0.18999426,9.762166
20210720:00:33:36:992,0.09310571,0.19465818,9.748097
20210720:00:33:36:997,0.07653784,0.19923589,9.750741
20210720:00:33:37:000,0.06596504,0.18787779,9.755003
20210720:00:33:37:004,0.072506,0.18906532,9.752033
20210720:00:33:37:009,0.084572785,0.17983328,9.749802
20210720:00:33:37:012,0.08599973,0.20064367,9.750415
20210720:00:33:37:016,0.08489839,0.20805612,9.757799
20210720:00:33:37:021,0.0764325,0.20943518,9.761419
20210720:00:33:37:024,0.086401954,0.20510648,9.748078
20210720:00:33:37:028,0.08831731,0.18686266,9.754476
20210720:00:33:37:032,0.08038772,0.18951543,9.753633
20210720:00:33:37:036,0.084946275,0.19922632,9.759638
20210720:00:33:37:041,0.08140285,0.20329645,9.745464
20210720:00:33:37:045,0.07716991,0.19412187,9.743615
20210720:00:33:37:048,0.08063671,0.19529024,9.75119
20210720:00:33:37:052,0.08545385,0.19424637,9.742313
20210720:00:33:37:058,0.10449254,0.1878395,9.748117
20210720:00:33:37:060,0.08948568,0.18392257,9.760529
20210720:00:33:37:064,0.087378785,0.1938633,9.757924
20210720:00:33:37:068,0.06766972,0.18928558,9.7541685
20210720:00:33:37:075,0.0737893,0.19342276,9.749706
20210720:00:33:37:076,0.08105809,0.18536867,9.762683
20210720:00:33:37:081,0.080023795,0.18329051,9.74896
20210720:00:33:37:084,0.0898496,0.18422903,9.75436
20210720:00:33:37:088,0.11116757,0.19804837,9.755203
20210720:00:33:37:092,0.102720834,0.20031807,9.75439
20210720:00:33:37:096,0.0962086,0.20255904,9.757675
20210720:00:33:37:100,0.08946653,0.1976174,9.751163
20210720:00:33:37:104,0.0842759,0.19442832,9.751353
20210720:00:33:37:109,0.074785285,0.17409678,9.738894
20210720:00:33:37:112,0.10097785,0.18140388,9.75394
20210720:00:33:37:116,0.09277053,0.19553925,9.751344
20210720:00:33:37:120,0.08778101,0.20272185,9.753605
20210720:00:33:37:125,0.09714712,0.20384233,9.751746
20210720:00:33:37:128,0.08272446,0.19963811,9.756228
20210720:00:33:37:149,0.07194097,0.19858468,9.741461
20210720:00:33:37:150,0.0864211,0.19091365,9.753796
20210720:00:33:37:151,0.08676587,0.19623834,9.7539015
20210720:00:33:37:151,0.08384494,0.1941506,9.756314
20210720:00:33:37:151,0.08101978,0.19199581,9.756899
20210720:00:33:37:152,0.08201577,0.1925034,9.761849
20210720:00:33:37:158,0.1001734,0.18710208,9.749008
20210720:00:33:37:168,0.08644984,0.19058803,9.7629795
20210720:00:33:37:168,0.07849151,0.20505859,9.755807
20210720:00:33:37:169,0.08515697,0.20731871,9.754858
20210720:00:33:37:172,0.0833661,0.20241539,9.755175
20210720:00:33:37:176,0.09126697,0.19343235,9.732104
20210720:00:33:37:205,0.11665508,0.20972249,9.768888
20210720:00:33:37:206,0.080722906,0.20188865,9.74804
20210720:00:33:37:206,0.11027693,0.20123744,9.757924
20210720:00:33:37:207,0.06836882,0.17492038,9.755089
20210720:00:33:37:207,0.09345048,0.20546082,9.749046
20210720:00:33:37:207,0.060764838,0.20275058,9.748768
20210720:00:33:37:207,0.096371405,0.20155348,9.738482
20210720:00:33:37:208,0.060142346,0.19936997,9.741106
20210720:00:33:37:213,0.10974063,0.21803516,9.720162
20210720:00:33:37:216,0.05932832,0.18111658,9.736777
20210720:00:33:37:221,0.09272264,0.1882513,9.721254
20210720:00:33:37:225,0.08045476,0.1893622,9.746422
20210720:00:33:37:228,0.106886744,0.19120094,9.723063
20210720:00:33:37:232,0.0739138,0.17341682,9.759647
20210720:00:33:37:236,0.09179369,0.18522502,9.730017
20210720:00:33:37:241,0.07541735,0.19435172,9.764818
20210720:00:33:37:247,0.09894757,0.19696619,9.755165
20210720:00:33:37:248,0.07000645,0.17893305,9.758958
20210720:00:33:37:252,0.09889968,0.19035819,9.768056
20210720:00:33:37:256,0.069920264,0.17412551,9.760509
20210720:00:33:37:260,0.09829635,0.18587624,9.772117
20210720:00:33:37:264,0.061741672,0.17033309,9.770871
20210720:00:33:37:268,0.0967066,0.1987762,9.79421
20210720:00:33:37:273,0.07852981,0.19149783,9.784719
20210720:00:33:37:277,0.096946016,0.18957289,9.8006935
20210720:00:33:37:280,0.06829221,0.19903478,9.780448
20210720:00:33:37:284,0.09054871,0.20810401,9.791423
20210720:00:33:37:288,0.07260177,0.18585709,9.780496
20210720:00:33:37:292,0.09328768,0.18422903,9.792793
20210720:00:33:37:296,0.07388506,0.18414284,9.776637
20210720:00:33:37:300,0.1093384,0.21116859,9.779844
20210720:00:33:37:304,0.078759655,0.21134098,9.742017
20210720:00:33:37:308,0.09860281,0.20173542,9.754734
20210720:00:33:37:312,0.07035122,0.21458751,9.733607
20210720:00:33:37:316,0.094887,0.20801783,9.755404
20210720:00:33:37:320,0.094638005,0.20242497,9.715843
20210720:00:33:37:324,0.10607272,0.22106144,9.762712
20210720:00:33:37:328,0.08994537,0.20820935,9.69962
20210720:00:33:37:332,0.08805874,0.20113209,9.742284
20210720:00:33:37:336,0.08619126,0.1890366,9.657405
