TIME,X,Y,Z
20210720:05:43:53:321,5.2359875E-4,-5.5850536E-4,-8.726646E-5
20210720:05:43:53:321,4.0142573E-4,0.0,3.3161257E-4
20210720:05:43:53:324,-5.7595863E-4,3.4906584E-4,3.4906584E-4
20210720:05:43:53:328,-7.853982E-4,-4.712389E-4,2.0943952E-4
20210720:05:43:53:332,0.0020594886,4.5378561E-4,-1.0471976E-4
20210720:05:43:53:336,-0.0029496064,-0.0017802358,1.7453292E-5
20210720:05:43:53:340,1.2217305E-4,-6.981317E-5,-1.3962634E-4
20210720:05:43:53:344,-3.4906585E-5,7.15585E-4,0.0
20210720:05:43:53:348,0.002635447,5.9341197E-4,-4.5378561E-4
20210720:05:43:53:354,7.5049157E-4,3.1415926E-4,-1.5707963E-4
20210720:05:43:53:356,-2.6179937E-4,-3.4906585E-5,-4.886922E-4
20210720:05:43:53:361,1.9198621E-4,2.0943952E-4,-7.853982E-4
20210720:05:43:53:364,4.0142573E-4,4.363323E-4,-2.0943952E-4
20210720:05:43:53:370,4.363323E-4,8.5521134E-4,1.2217305E-4
20210720:05:43:53:372,4.363323E-4,3.6651915E-4,1.7453292E-4
20210720:05:43:53:377,-6.283185E-4,5.9341197E-4,1.9198621E-4
20210720:05:43:53:381,1.3962634E-4,0.0,-1.0471976E-4
20210720:05:43:53:385,2.6179937E-4,2.0943952E-4,1.7453292E-5
20210720:05:43:53:389,4.0142573E-4,2.6179937E-4,1.5707963E-4
20210720:05:43:53:392,0.0,-8.0285146E-4,-2.443461E-4
20210720:05:43:53:396,3.6651915E-4,-5.9341197E-4,1.2217305E-4
20210720:05:43:53:400,1.0471976E-4,-1.7453292E-4,1.7453292E-4
20210720:05:43:53:404,2.6179937E-4,5.235988E-5,-0.0011868239
20210720:05:43:53:408,-4.712389E-4,2.2689281E-4,-8.5521134E-4
20210720:05:43:53:412,-1.7453292E-5,-3.4906585E-5,-2.7925268E-4
20210720:05:43:53:416,5.410521E-4,8.726646E-5,0.0
20210720:05:43:53:421,5.9341197E-4,2.2689281E-4,1.5707963E-4
20210720:05:43:53:424,-1.5707963E-4,2.6179937E-4,-2.443461E-4
20210720:05:43:53:428,-9.773844E-4,6.981317E-4,1.2217305E-4
20210720:05:43:53:433,-3.4906585E-5,-7.15585E-4,4.886922E-4
20210720:05:43:53:438,3.4906584E-4,-5.9341197E-4,3.6651915E-4
20210720:05:43:53:441,4.1887903E-4,1.2217305E-4,-6.981317E-5
20210720:05:43:53:445,-7.5049157E-4,9.948377E-4,1.7453292E-5
20210720:05:43:53:449,1.0471976E-4,5.061455E-4,-1.3962634E-4
20210720:05:43:53:454,-3.6651915E-4,-1.2217305E-4,0.0
20210720:05:43:53:456,1.7453292E-4,-1.0471976E-4,1.5707963E-4
20210720:05:43:53:460,4.0142573E-4,6.981317E-5,-2.443461E-4
20210720:05:43:53:464,-6.283185E-4,-0.0017104227,-6.283185E-4
20210720:05:43:53:471,-4.1887903E-4,-3.1415926E-4,-5.235988E-5
20210720:05:43:53:473,2.9670598E-4,1.5707963E-4,2.7925268E-4
20210720:05:43:53:477,4.1887903E-4,-1.7453292E-4,6.981317E-5
20210720:05:43:53:480,4.363323E-4,-2.443461E-4,1.7453292E-4
20210720:05:43:53:486,4.363323E-4,1.7453292E-4,1.9198621E-4
20210720:05:43:53:490,-6.283185E-4,2.443461E-4,-1.0471976E-4
20210720:05:43:53:493,-4.1887903E-4,6.981317E-4,-2.7925268E-4
20210720:05:43:53:497,2.9670598E-4,3.3161257E-4,0.0
20210720:05:43:53:500,-1.7453292E-5,2.7925268E-4,1.5707963E-4
20210720:05:43:53:505,6.806784E-4,2.6179937E-4,1.9198621E-4
20210720:05:43:53:509,6.1086525E-4,2.6179937E-4,1.9198621E-4
20210720:05:43:53:513,4.712389E-4,-3.4906585E-5,1.9198621E-4
20210720:05:43:53:516,0.0010821042,-5.410521E-4,-1.0471976E-4
20210720:05:43:53:521,-0.0010821042,-6.806784E-4,-4.1887903E-4
20210720:05:43:53:525,-6.1086525E-4,-0.0025481808,8.726646E-5
20210720:05:43:53:528,-0.0013788101,-0.0024085543,1.7453292E-4
20210720:05:43:53:532,-0.0049218284,0.0015882496,9.424778E-4
20210720:05:43:53:537,-5.7595863E-4,8.5521134E-4,1.2217305E-4
20210720:05:43:53:540,0.0030543262,-6.283185E-4,-2.443461E-4
20210720:05:43:53:544,0.0027227136,-5.7595863E-4,-4.363323E-4
20210720:05:43:53:548,2.443461E-4,-0.0013264503,8.726646E-5
20210720:05:43:53:553,-0.0014137167,-4.363323E-4,1.7453292E-4
20210720:05:43:53:556,-5.5850536E-4,-8.5521134E-4,-2.443461E-4
20210720:05:43:53:560,-2.7925268E-4,8.3775807E-4,-6.283185E-4
20210720:05:43:53:564,-1.7453292E-4,3.4906585E-5,6.806784E-4
20210720:05:43:53:569,8.901179E-4,2.7925268E-4,4.0142573E-4
20210720:05:43:53:572,-3.4906584E-4,0.0011519173,5.410521E-4
20210720:05:43:53:577,-6.283185E-4,0.0011170107,3.8397242E-4
20210720:05:43:53:581,-3.4906585E-5,9.773844E-4,-3.8397242E-4
20210720:05:43:53:585,6.6322513E-4,-5.235988E-5,-1.3962634E-4
20210720:05:43:53:589,-2.6179937E-4,-2.7925268E-4,1.3962634E-4
20210720:05:43:53:593,-9.948377E-4,-0.0017104227,1.7453292E-4
20210720:05:43:53:597,6.981317E-5,-9.424778E-4,6.283185E-4
20210720:05:43:53:601,-8.0285146E-4,-0.001134464,2.6179937E-4
20210720:05:43:53:604,-0.0010297443,-8.3775807E-4,2.0943952E-4
20210720:05:43:53:608,0.0015184365,-0.0011170107,1.9198621E-4
20210720:05:43:53:612,6.1086525E-4,-7.15585E-4,1.9198621E-4
20210720:05:43:53:616,1.7453292E-5,-0.0015358897,1.9198621E-4
20210720:05:43:53:621,-5.061455E-4,-0.0010471975,1.9198621E-4
20210720:05:43:53:624,-1.3962634E-4,-8.2030473E-4,1.9198621E-4
20210720:05:43:53:628,-5.2359875E-4,-0.001553343,1.9198621E-4
20210720:05:43:53:633,-2.7925268E-4,-5.9341197E-4,1.9198621E-4
20210720:05:43:53:638,-4.1887903E-4,2.443461E-4,5.061455E-4
20210720:05:43:53:641,-0.0014660766,-3.4906585E-5,8.2030473E-4
20210720:05:43:53:644,-2.443461E-4,8.726646E-5,0.0010471975
20210720:05:43:53:648,0.0013439035,6.806784E-4,4.712389E-4
20210720:05:43:53:653,2.7925268E-4,-9.773844E-4,-1.9198621E-4
20210720:05:43:53:656,-4.5378561E-4,8.0285146E-4,1.2217305E-4
20210720:05:43:53:660,2.7925268E-4,0.001553343,1.7453292E-4
20210720:05:43:53:664,-4.5378561E-4,0.0014835298,1.9198621E-4
20210720:05:43:53:670,-9.0757123E-4,5.9341197E-4,-2.2689281E-4
20210720:05:43:53:673,-7.853982E-4,-1.0471976E-4,1.2217305E-4
20210720:05:43:53:677,-7.6794485E-4,-3.6651915E-4,1.7453292E-4
20210720:05:43:53:681,3.6651915E-4,5.9341197E-4,1.9198621E-4
20210720:05:43:53:687,0.0011868239,0.0012042772,-2.2689281E-4
20210720:05:43:53:690,-5.235988E-5,5.410521E-4,1.2217305E-4
20210720:05:43:53:693,-0.0013962634,-5.5850536E-4,6.283185E-4
20210720:05:43:53:696,-9.948377E-4,-2.9670598E-4,2.6179937E-4
20210720:05:43:53:701,1.9198621E-4,8.0285146E-4,-2.2689281E-4
20210720:05:43:53:704,8.726646E-5,1.5707963E-4,1.2217305E-4
20210720:05:43:53:709,2.443461E-4,5.5850536E-4,1.7453292E-4
20210720:05:43:53:712,8.5521134E-4,-2.9670598E-4,5.061455E-4
20210720:05:43:53:716,1.9198621E-4,-6.981317E-5,8.2030473E-4
20210720:05:43:53:721,-4.712389E-4,-1.0471976E-4,0.0
20210720:05:43:53:724,-1.7453292E-5,-9.948377E-4,3.4906585E-5
20210720:05:43:53:728,-0.001850049,-6.981317E-4,-2.6179937E-4
20210720:05:43:53:733,-9.424778E-4,-0.0016580628,1.0471976E-4
20210720:05:43:53:738,8.3775807E-4,1.2217305E-4,1.7453292E-4
20210720:05:43:53:741,-0.0013089969,3.6651915E-4,6.283185E-4
20210720:05:43:53:744,-0.0017453292,1.5707963E-4,2.6179937E-4
20210720:05:43:53:748,-0.0021293017,5.061455E-4,-0.0011693706
20210720:05:43:53:753,-5.410521E-4,-6.981317E-4,-8.5521134E-4
20210720:05:43:53:756,7.15585E-4,9.948377E-4,1.7453292E-5
20210720:05:43:53:760,-8.3775807E-4,3.8397242E-4,1.5707963E-4
20210720:05:43:53:764,3.4906585E-5,-1.3962634E-4,1.9198621E-4
20210720:05:43:53:770,-6.283185E-4,8.2030473E-4,-5.5850536E-4
20210720:05:43:53:773,-3.4906585E-5,-0.0011519173,-3.6651915E-4
20210720:05:43:53:776,2.2689281E-4,-3.4906585E-5,-4.5378561E-4
20210720:05:43:53:780,5.2359875E-4,-8.726646E-5,-5.410521E-4
20210720:05:43:53:786,-4.712389E-4,0.001012291,-6.1086525E-4
20210720:05:43:53:789,-7.15585E-4,-1.0471976E-4,-2.443461E-4
20210720:05:43:53:792,-3.1415926E-4,-2.2689281E-4,-3.1415926E-4
20210720:05:43:53:796,-2.9670598E-4,-0.001134464,0.0
20210720:05:43:53:802,-9.424778E-4,4.712389E-4,-1.3962634E-4
20210720:05:43:53:805,-2.2689281E-4,-1.3962634E-4,-4.1887903E-4
20210720:05:43:53:822,-1.0471976E-4,6.283185E-4,-3.3161257E-4
20210720:05:43:53:822,3.4906584E-4,-0.0011868239,1.0471976E-4
20210720:05:43:53:823,-1.9198621E-4,-6.6322513E-4,-2.443461E-4
20210720:05:43:53:823,-8.0285146E-4,1.0471976E-4,1.2217305E-4
20210720:05:43:53:824,-6.981317E-5,2.2689281E-4,-1.2217305E-4
20210720:05:43:53:829,-6.981317E-5,2.6179937E-4,0.0
