TIME,X,Y,Z
20210720:05:58:09:454,8.726646E-5,6.1086525E-4,6.1086525E-4
20210720:05:58:09:456,0.00143117,0.0016057029,2.6179937E-4
20210720:05:58:09:460,5.2359875E-4,5.5850536E-4,1.9198621E-4
20210720:05:58:09:464,-0.0030892328,-0.0018849556,5.061455E-4
20210720:05:58:09:468,-5.410521E-4,-7.6794485E-4,3.6651915E-4
20210720:05:58:09:472,0.0013264503,9.250245E-4,-8.726646E-5
20210720:05:58:09:476,1.9198621E-4,4.363323E-4,1.7453292E-5
20210720:05:58:09:480,-2.443461E-4,2.443461E-4,1.5707963E-4
20210720:05:58:09:484,-1.9198621E-4,-8.726646E-5,1.7453292E-4
20210720:05:58:09:488,2.443461E-4,-8.5521134E-4,-9.948377E-4
20210720:05:58:09:493,9.5993106E-4,1.7453292E-5,-4.363323E-4
20210720:05:58:09:497,0.001134464,1.7453292E-4,-4.712389E-4
20210720:05:58:09:501,4.712389E-4,6.981317E-5,6.981317E-5
20210720:05:58:09:505,-2.6179937E-4,0.0,-2.6179937E-4
20210720:05:58:09:509,-3.1415926E-4,3.4906584E-4,1.0471976E-4
20210720:05:58:09:513,-0.0010821042,3.4906585E-5,-2.443461E-4
20210720:05:58:09:516,-1.7453292E-5,3.4906585E-5,1.0471976E-4
20210720:05:58:09:520,2.7925268E-4,1.7453292E-4,1.7453292E-4
20210720:05:58:09:525,1.7453292E-5,-1.0471976E-4,1.9198621E-4
20210720:05:58:09:528,1.5707963E-4,1.7453292E-5,1.9198621E-4
20210720:05:58:09:553,-0.0011868239,1.7453292E-4,-2.443461E-4
20210720:05:58:09:553,2.6179937E-4,6.283185E-4,1.2217305E-4
20210720:05:58:09:554,3.3161257E-4,4.5378561E-4,-6.981317E-4
20210720:05:58:09:554,1.7453292E-5,1.7453292E-4,-2.6179937E-4
20210720:05:58:09:554,-2.6179937E-4,-8.0285146E-4,-3.1415926E-4
20210720:05:58:09:554,2.2689281E-4,3.4906585E-5,-4.5378561E-4
20210720:05:58:09:558,6.283185E-4,4.886922E-4,-0.0011170107
20210720:05:58:09:567,6.981317E-5,5.235988E-5,-1.3962634E-4
20210720:05:58:09:567,7.330383E-4,5.235988E-5,1.2217305E-4
20210720:05:58:09:568,-1.7453292E-5,-1.2217305E-4,1.7453292E-4
20210720:05:58:09:572,2.7925268E-4,3.3161257E-4,1.9198621E-4
20210720:05:58:09:601,-2.7925268E-4,3.4906584E-4,-2.443461E-4
20210720:05:58:09:601,-4.5378561E-4,2.2689281E-4,1.2217305E-4
20210720:05:58:09:602,-8.726646E-5,1.9198621E-4,-5.7595863E-4
20210720:05:58:09:602,1.3962634E-4,-2.2689281E-4,-5.235988E-5
20210720:05:58:09:602,2.9670598E-4,1.2217305E-4,-2.7925268E-4
20210720:05:58:09:603,-5.410521E-4,-2.443461E-4,1.0471976E-4
20210720:05:58:09:603,1.9198621E-4,1.2217305E-4,1.7453292E-4
20210720:05:58:09:604,0.0,1.9198621E-4,-1.0471976E-4
20210720:05:58:09:609,-2.7925268E-4,-2.2689281E-4,0.0
20210720:05:58:09:613,6.806784E-4,1.2217305E-4,4.712389E-4
20210720:05:58:09:617,4.0142573E-4,1.9198621E-4,3.6651915E-4
20210720:05:58:09:620,3.4906584E-4,1.9198621E-4,-2.0943952E-4
20210720:05:58:09:629,1.7453292E-5,-1.0471976E-4,1.2217305E-4
20210720:05:58:09:629,-2.6179937E-4,-4.1887903E-4,1.7453292E-4
20210720:05:58:09:632,2.2689281E-4,8.726646E-5,1.9198621E-4
20210720:05:58:09:636,-8.726646E-4,1.7453292E-4,-1.0471976E-4
20210720:05:58:09:641,0.0,1.9198621E-4,0.0
20210720:05:58:09:644,2.7925268E-4,-1.0471976E-4,-1.3962634E-4
20210720:05:58:09:648,3.3161257E-4,-8.5521134E-4,3.1415926E-4
20210720:05:58:09:653,3.3161257E-4,1.7453292E-5,7.853982E-4
20210720:05:58:09:656,0.0012217305,-2.6179937E-4,-1.3962634E-4
20210720:05:58:09:661,4.886922E-4,1.2217305E-4,-6.1086525E-4
20210720:05:58:09:665,3.6651915E-4,5.235988E-5,-5.235988E-5
20210720:05:58:09:668,-7.15585E-4,2.9670598E-4,1.3962634E-4
20210720:05:58:09:673,-4.0142573E-4,-8.726646E-5,1.7453292E-4
20210720:05:58:09:677,-2.0943952E-4,1.7453292E-5,-2.443461E-4
20210720:05:58:09:680,4.363323E-4,6.1086525E-4,1.0471976E-4
20210720:05:58:09:684,-0.0012042772,0.0015358897,1.7453292E-4
20210720:05:58:09:688,-9.250245E-4,-0.0021642083,0.0010821042
20210720:05:58:09:693,-4.363323E-4,-2.443461E-4,3.3161257E-4
20210720:05:58:09:696,-3.4906585E-5,-0.0013089969,2.0943952E-4
20210720:05:58:09:701,-1.5707963E-4,-6.1086525E-4,5.061455E-4
20210720:05:58:09:705,-9.948377E-4,0.0022165682,-5.235988E-5
20210720:05:58:09:709,9.948377E-4,-9.0757123E-4,1.3962634E-4
20210720:05:58:09:712,3.8397242E-4,-6.806784E-4,1.7453292E-4
20210720:05:58:09:716,3.4906585E-5,-3.1415926E-4,-2.443461E-4
20210720:05:58:09:720,-0.0010821042,1.0471976E-4,1.0471976E-4
20210720:05:58:09:726,0.0010471975,-8.726646E-4,1.7453292E-4
20210720:05:58:09:729,4.5378561E-4,1.7453292E-5,1.9198621E-4
20210720:05:58:09:733,-4.5378561E-4,0.0014486233,1.9198621E-4
20210720:05:58:09:737,3.3161257E-4,-2.7925268E-4,1.9198621E-4
20210720:05:58:09:741,-8.5521134E-4,0.0021991148,6.283185E-4
20210720:05:58:09:745,-1.5707963E-4,-6.6322513E-4,2.6179937E-4
