TIME,X,Y,Z
20210720:00:40:47:253,-1.0471976E-4,2.0943952E-4,1.9198621E-4
20210720:00:40:47:254,1.9198621E-4,-2.9670598E-4,-3.4906585E-5
20210720:00:40:47:257,3.6651915E-4,3.4906585E-5,4.886922E-4
20210720:00:40:47:260,5.2359875E-4,1.0471976E-4,2.6179937E-4
20210720:00:40:47:264,-4.5378561E-4,4.1887903E-4,8.726646E-5
20210720:00:40:47:269,-6.1086525E-4,2.9670598E-4,3.8397242E-4
20210720:00:40:47:274,-1.9198621E-4,-1.5707963E-4,-1.9198621E-4
20210720:00:40:47:276,-5.7595863E-4,-6.806784E-4,-1.0471976E-4
20210720:00:40:47:281,-1.9198621E-4,-0.0011519173,4.712389E-4
20210720:00:40:47:284,-1.2217305E-4,-8.726646E-5,-9.250245E-4
20210720:00:40:47:289,-4.363323E-4,6.981317E-5,-0.0011170107
20210720:00:40:47:293,-9.250245E-4,-5.061455E-4,-5.5850536E-4
20210720:00:40:47:296,-0.001256637,-2.2689281E-4,-3.4906585E-5
20210720:00:40:47:300,-4.363323E-4,5.235988E-5,-6.981317E-5
20210720:00:40:47:304,-4.886922E-4,1.0471976E-4,1.5707963E-4
20210720:00:40:47:309,-6.1086525E-4,1.0471976E-4,-3.4906585E-5
20210720:00:40:47:313,-7.6794485E-4,1.0471976E-4,4.886922E-4
20210720:00:40:47:316,-8.726646E-5,-3.1415926E-4,-1.7453292E-4
20210720:00:40:47:320,-2.443461E-4,-3.8397242E-4,-8.726646E-5
20210720:00:40:47:327,-1.3962634E-4,3.4906584E-4,3.4906585E-5
20210720:00:40:47:329,3.1415926E-4,2.7925268E-4,5.235988E-5
20210720:00:40:47:333,2.6179937E-4,-1.5707963E-4,1.9198621E-4
20210720:00:40:47:336,6.981317E-5,6.981317E-4,6.981317E-5
20210720:00:40:47:341,-8.726646E-5,1.7453292E-5,-3.6651915E-4
20210720:00:40:47:345,-5.5850536E-4,-1.7453292E-5,-4.363323E-4
