TIME,X,Y,Z
20210720:04:40:51:771,0.0021118484,1.9198621E-4,2.2689281E-4
20210720:04:40:51:772,-0.0040317103,-0.0026703537,7.5049157E-4
20210720:04:40:51:777,-0.0043807765,-0.0019547688,3.8397242E-4
20210720:04:40:51:781,-0.0017104227,-3.8397242E-4,-2.9670598E-4
20210720:04:40:51:784,7.5049157E-4,1.2217305E-4,-4.712389E-4
20210720:04:40:51:789,0.0017278759,2.0943952E-4,6.283185E-4
20210720:04:40:51:793,-1.7453292E-4,2.2689281E-4,-2.443461E-4
20210720:04:40:51:796,-1.7453292E-4,-2.0943952E-4,-4.712389E-4
20210720:04:40:51:800,-9.424778E-4,1.5707963E-4,3.1415926E-4
20210720:04:40:51:805,-4.363323E-4,2.0943952E-4,6.283185E-4
20210720:04:40:51:809,6.981317E-5,5.410521E-4,-6.981317E-4
20210720:04:40:51:814,0.0,8.726646E-5,3.3161257E-4
20210720:04:40:51:816,-4.712389E-4,-2.2689281E-4,0.0012042772
20210720:04:40:51:820,-3.4906585E-5,1.7453292E-5,1.3962634E-4
20210720:04:40:51:824,-3.4906585E-5,6.283185E-4,-5.9341197E-4
20210720:04:40:51:831,-1.5707963E-4,2.9670598E-4,4.712389E-4
20210720:04:40:51:834,6.981317E-4,-5.061455E-4,4.712389E-4
20210720:04:40:51:837,-3.4906585E-5,-4.5378561E-4,-4.0142573E-4
20210720:04:40:51:841,-3.4906585E-5,1.0471976E-4,-3.6651915E-4
20210720:04:40:51:846,-2.7925268E-4,-2.2689281E-4,6.981317E-5
20210720:04:40:51:849,2.2689281E-4,5.9341197E-4,-3.4906585E-5
20210720:04:40:51:853,-1.0471976E-4,2.7925268E-4,5.7595863E-4
20210720:04:40:51:856,-1.7453292E-4,-5.061455E-4,-2.6179937E-4
20210720:04:40:51:863,-1.7453292E-4,-7.6794485E-4,-6.6322513E-4
20210720:04:40:51:865,-1.7453292E-4,-4.886922E-4,-4.0142573E-4
20210720:04:40:51:869,-1.7453292E-4,-3.3161257E-4,-5.5850536E-4
20210720:04:40:51:873,-1.7453292E-4,-0.0013788101,-8.3775807E-4
20210720:04:40:51:876,5.5850536E-4,1.7453292E-5,4.363323E-4
20210720:04:40:51:881,5.061455E-4,-1.0471976E-4,3.3161257E-4
20210720:04:40:51:885,6.806784E-4,1.7453292E-4,3.1415926E-4
20210720:04:40:51:888,8.3775807E-4,2.0943952E-4,4.363323E-4
20210720:04:40:51:892,1.0471976E-4,2.2689281E-4,-8.726646E-5
20210720:04:40:51:898,0.0,-5.2359875E-4,2.443461E-4
20210720:04:40:51:901,-7.15585E-4,-4.5378561E-4,-5.7595863E-4
20210720:04:40:51:905,-2.6179937E-4,5.5850536E-4,3.4906585E-5
20210720:04:40:51:909,-6.457718E-4,2.7925268E-4,8.726646E-5
20210720:04:40:51:914,-2.6179937E-4,2.2689281E-4,-2.7925268E-4
20210720:04:40:51:917,1.0471976E-4,5.410521E-4,-6.6322513E-4
20210720:04:40:51:921,0.0,4.0142573E-4,1.5707963E-4
20210720:04:40:51:925,2.7925268E-4,5.7595863E-4,-0.0013439035
20210720:04:40:51:931,-1.0471976E-4,4.1887903E-4,-6.457718E-4
20210720:04:40:51:934,-1.7453292E-4,2.6179937E-4,2.7925268E-4
20210720:04:40:51:937,2.443461E-4,-5.061455E-4,6.283185E-4
20210720:04:40:51:941,-4.1887903E-4,-3.3161257E-4,-6.981317E-5
20210720:04:40:51:946,-3.4906585E-5,3.1415926E-4,-5.235988E-5
20210720:04:40:51:949,4.0142573E-4,3.6651915E-4,2.443461E-4
20210720:04:40:51:953,2.0943952E-4,1.2217305E-4,1.7453292E-4
20210720:04:40:51:956,0.0,1.7453292E-5,7.330383E-4
20210720:04:40:51:961,-1.3962634E-4,6.981317E-5,-2.2689281E-4
20210720:04:40:51:965,1.2217305E-4,1.9198621E-4,4.0142573E-4
20210720:04:40:51:968,-4.363323E-4,-6.981317E-5,-4.1887903E-4
20210720:04:40:51:974,3.8397242E-4,5.235988E-5,5.235988E-5
20210720:04:40:51:979,5.9341197E-4,1.9198621E-4,-3.4906585E-5
20210720:04:40:51:981,-4.886922E-4,-6.457718E-4,-6.1086525E-4
20210720:04:40:51:985,-2.2689281E-4,6.981317E-5,4.712389E-4
20210720:04:40:51:988,-1.9198621E-4,2.0943952E-4,-4.0142573E-4
20210720:04:40:51:992,-4.886922E-4,2.2689281E-4,5.061455E-4
20210720:04:40:51:997,-3.6651915E-4,-2.0943952E-4,4.712389E-4
20210720:04:40:52:001,-2.0943952E-4,-1.3962634E-4,-5.2359875E-4
20210720:04:40:52:005,-1.9198621E-4,-2.6179937E-4,-2.6179937E-4
20210720:04:40:52:009,-6.283185E-4,3.3161257E-4,-2.0943952E-4
20210720:04:40:52:013,1.7453292E-4,3.6651915E-4,5.410521E-4
20210720:04:40:52:016,-1.2217305E-4,-4.886922E-4,4.712389E-4
20210720:04:40:52:020,-6.1086525E-4,-3.1415926E-4,-8.726646E-5
20210720:04:40:52:024,-2.443461E-4,3.1415926E-4,2.443461E-4
20210720:04:40:52:031,-1.9198621E-4,8.2030473E-4,1.7453292E-4
20210720:04:40:52:033,2.443461E-4,-8.5521134E-4,-4.5378561E-4
20210720:04:40:52:037,-5.5850536E-4,-6.981317E-5,-2.443461E-4
20210720:04:40:52:040,-2.443461E-4,-4.363323E-4,8.726646E-5
20210720:04:40:52:045,-1.9198621E-4,-2.6179937E-4,4.0142573E-4
20210720:04:40:52:049,2.443461E-4,5.9341197E-4,-1.0471976E-4
20210720:04:40:52:053,-1.0471976E-4,8.5521134E-4,1.0471976E-4
20210720:04:40:52:057,-1.7453292E-4,-4.1887903E-4,-3.3161257E-4
20210720:04:40:52:061,2.443461E-4,-4.363323E-4,-4.886922E-4
20210720:04:40:52:066,3.1415926E-4,-1.9198621E-4,6.283185E-4
20210720:04:40:52:069,-8.726646E-5,-8.3775807E-4,5.235988E-5
20210720:04:40:52:073,-1.7453292E-4,4.886922E-4,-3.4906585E-5
20210720:04:40:52:077,-1.7453292E-4,-3.4906585E-5,4.363323E-4
20210720:04:40:52:081,-1.7453292E-4,-3.6651915E-4,-2.7925268E-4
20210720:04:40:52:085,-1.7453292E-4,1.2217305E-4,8.726646E-5
20210720:04:40:52:089,-1.7453292E-4,5.2359875E-4,-0.0010471975
20210720:04:40:52:093,-1.7453292E-4,8.726646E-5,-3.4906584E-4
20210720:04:40:52:097,-1.7453292E-4,-0.0011170107,6.981317E-5
20210720:04:40:52:101,1.2217305E-4,-5.5850536E-4,-2.0943952E-4
20210720:04:40:52:105,0.0,8.726646E-5,2.7925268E-4
20210720:04:40:52:109,0.0010297443,8.3775807E-4,0.0
20210720:04:40:52:113,2.6179937E-4,0.0013439035,-2.9670598E-4
20210720:04:40:52:117,-0.0011170107,5.410521E-4,-8.726646E-5
20210720:04:40:52:121,-0.0014137167,2.7925268E-4,-5.235988E-5
20210720:04:40:52:124,-6.457718E-4,2.2689281E-4,0.0
20210720:04:40:52:129,-2.6179937E-4,3.4906585E-5,2.6179937E-4
20210720:04:40:52:133,-0.001134464,4.363323E-4,-1.2217305E-4
20210720:04:40:52:137,0.0010297443,-0.0013613568,-3.8397242E-4
20210720:04:40:52:141,0.0012042772,0.0021118484,-3.6651915E-4
20210720:04:40:52:145,7.330383E-4,0.0,-3.4906584E-4
20210720:04:40:52:149,-5.2359875E-4,7.5049157E-4,-8.5521134E-4
20210720:04:40:52:153,0.0019024089,-8.0285146E-4,-0.0012042772
20210720:04:40:52:156,-7.853982E-4,6.806784E-4,-1.7453292E-4
20210720:04:40:52:162,0.0015358897,-0.0024085543,-3.8397242E-4
20210720:04:40:52:165,-1.7453292E-5,2.2689281E-4,-8.0285146E-4
20210720:04:40:52:168,-2.7925268E-4,0.0013788101,-2.9670598E-4
20210720:04:40:52:173,3.4906585E-5,1.5707963E-4,-2.2689281E-4
20210720:04:40:52:177,-1.3962634E-4,7.853982E-4,2.2689281E-4
20210720:04:40:52:181,-0.0018151425,5.061455E-4,6.1086525E-4
20210720:04:40:52:185,-8.3775807E-4,-4.0142573E-4,8.0285146E-4
20210720:04:40:52:189,2.6179937E-4,5.235988E-5,8.3775807E-4
20210720:04:40:52:193,9.5993106E-4,0.0015358897,2.0943952E-4
20210720:04:40:52:197,3.8397242E-4,8.901179E-4,-3.8397242E-4
20210720:04:40:52:201,-2.0943952E-4,2.7925268E-4,-5.410521E-4
20210720:04:40:52:204,-5.235988E-5,-1.3962634E-4,4.886922E-4
20210720:04:40:52:208,-7.330383E-4,1.0471976E-4,7.853982E-4
20210720:04:40:52:213,5.9341197E-4,1.3962634E-4,6.981317E-5
20210720:04:40:52:217,1.2217305E-4,2.2689281E-4,-0.0012217305
20210720:04:40:52:221,2.443461E-4,-9.773844E-4,-7.5049157E-4
20210720:04:40:52:226,-0.0020071287,-5.2359875E-4,-1.7453292E-4
20210720:04:40:52:229,-3.4906585E-5,-6.457718E-4,1.0471976E-4
20210720:04:40:52:233,6.457718E-4,2.7925268E-4,-3.3161257E-4
20210720:04:40:52:237,0.0010821042,-2.6179937E-4,6.981317E-5
20210720:04:40:52:240,0.0014137167,-2.7925268E-4,-5.9341197E-4
20210720:04:40:52:245,7.15585E-4,-0.0015009831,4.712389E-4
20210720:04:40:52:249,-1.0471976E-4,3.1415926E-4,-5.9341197E-4
20210720:04:40:52:253,-1.0471976E-4,3.4906585E-5,-0.0010995574
20210720:04:40:52:257,0.0010821042,-8.5521134E-4,5.2359875E-4
20210720:04:40:52:261,-6.6322513E-4,-0.0017278759,3.4906585E-5
20210720:04:40:52:265,-5.2359875E-4,-0.0015358897,7.15585E-4
20210720:04:40:52:268,9.424778E-4,-0.0010821042,-5.235988E-5
20210720:04:40:52:273,0.0013264503,6.981317E-5,-5.235988E-5
20210720:04:40:52:277,0.0012042772,1.3962634E-4,4.363323E-4
20210720:04:40:52:281,-6.981317E-5,8.5521134E-4,7.853982E-4
20210720:04:40:52:285,-8.0285146E-4,-0.0010471975,6.981317E-5
20210720:04:40:52:289,5.2359875E-4,1.3962634E-4,2.7925268E-4
20210720:04:40:52:292,4.363323E-4,-9.250245E-4,-1.2217305E-4
20210720:04:40:52:297,8.726646E-5,9.948377E-4,1.0471976E-4
20210720:04:40:52:301,4.1887903E-4,-0.0013439035,-4.712389E-4
20210720:04:40:52:304,-4.0142573E-4,-3.3161257E-4,-5.5850536E-4
20210720:04:40:52:308,-2.0943952E-4,-1.0471976E-4,3.4906584E-4
20210720:04:40:52:313,-1.2217305E-4,8.726646E-4,-1.0471976E-4
20210720:04:40:52:316,1.9198621E-4,6.981317E-5,-5.235988E-5
20210720:04:40:52:320,5.235988E-5,0.0012217305,-4.886922E-4
20210720:04:40:52:324,1.0471976E-4,-6.1086525E-4,-2.443461E-4
20210720:04:40:52:329,-0.0011519173,-0.0013439035,8.726646E-5
20210720:04:40:52:332,-8.726646E-5,-0.0012391837,-9.0757123E-4
