TIME,X,Y,Z
20210720:04:01:51:999,-1.2217305E-4,5.2359875E-4,5.9341197E-4
20210720:04:01:51:999,-1.2217305E-4,2.443461E-4,2.7925268E-4
20210720:04:01:52:005,-1.2217305E-4,-2.2689281E-4,4.1887903E-4
20210720:04:01:52:005,6.1086525E-4,4.363323E-4,5.7595863E-4
20210720:04:01:52:022,1.0471976E-4,-6.981317E-5,5.9341197E-4
20210720:04:01:52:022,2.0943952E-4,5.9341197E-4,6.1086525E-4
20210720:04:01:52:022,0.0036477381,8.901179E-4,6.1086525E-4
20210720:04:01:52:022,0.006440265,0.002268928,-0.0013439035
20210720:04:01:52:024,0.002042035,0.0010471975,1.7453292E-5
20210720:04:01:52:028,-3.3161257E-4,-1.0471976E-4,5.061455E-4
20210720:04:01:52:035,-0.0012391837,-7.330383E-4,5.9341197E-4
20210720:04:01:52:036,-4.363323E-4,-5.7595863E-4,-1.3962634E-4
20210720:04:01:52:040,-0.0010646508,-1.9198621E-4,3.4906585E-5
20210720:04:01:52:045,1.7453292E-5,4.363323E-4,6.981317E-5
20210720:04:01:52:048,1.7453292E-5,8.0285146E-4,-3.4906585E-5
20210720:04:01:52:053,-1.0471976E-4,2.9670598E-4,-2.443461E-4
20210720:04:01:52:057,1.7453292E-4,-6.6322513E-4,-8.726646E-5
20210720:04:01:52:060,4.886922E-4,3.4906585E-5,4.886922E-4
20210720:04:01:52:064,2.7925268E-4,-2.6179937E-4,-3.4906585E-5
20210720:04:01:52:068,5.235988E-5,1.0471976E-4,-1.9198621E-4
20210720:04:01:52:072,-8.726646E-5,9.250245E-4,4.712389E-4
20210720:04:01:52:076,6.283185E-4,0.0,-1.5707963E-4
20210720:04:01:52:080,1.0471976E-4,5.9341197E-4,3.4906585E-5
20210720:04:01:52:085,-8.726646E-5,-1.7453292E-4,-4.886922E-4
20210720:04:01:52:088,-4.363323E-4,1.2217305E-4,4.1887903E-4
20210720:04:01:52:092,-7.5049157E-4,1.7453292E-4,5.7595863E-4
20210720:04:01:52:096,-2.2689281E-4,1.9198621E-4,-4.5378561E-4
20210720:04:01:52:101,-1.3962634E-4,1.9198621E-4,1.7453292E-4
20210720:04:01:52:105,-1.2217305E-4,1.9198621E-4,5.410521E-4
20210720:04:01:52:108,-1.2217305E-4,5.061455E-4,-4.712389E-4
20210720:04:01:52:112,-1.2217305E-4,5.235988E-5,-0.0013264503
20210720:04:01:52:117,-4.363323E-4,-2.6179937E-4,-4.0142573E-4
20210720:04:01:52:120,-3.1415926E-4,-0.0013962634,4.363323E-4
20210720:04:01:52:124,-4.712389E-4,-4.5378561E-4,5.7595863E-4
20210720:04:01:52:128,-3.1415926E-4,8.726646E-5,5.9341197E-4
20210720:04:01:52:133,-4.712389E-4,2.9670598E-4,1.5707963E-4
20210720:04:01:52:137,-3.1415926E-4,6.981317E-5,2.0943952E-4
20210720:04:01:52:141,-1.5707963E-4,1.7453292E-4,4.1887903E-4
20210720:04:01:52:144,-1.3962634E-4,1.9198621E-4,5.7595863E-4
20210720:04:01:52:148,-1.2217305E-4,1.9198621E-4,-4.5378561E-4
20210720:04:01:52:153,-1.2217305E-4,1.9198621E-4,-0.001012291
20210720:04:01:52:157,2.9670598E-4,1.9198621E-4,-2.2689281E-4
20210720:04:01:52:161,-5.235988E-5,1.9198621E-4,1.7453292E-5
20210720:04:01:52:164,-1.2217305E-4,1.9198621E-4,5.061455E-4
