TIME,X,Y,Z
20210720:01:16:09:682,2.443461E-4,-1.3962634E-4,2.0943952E-4
20210720:01:16:09:684,1.0471976E-4,3.6651915E-4,-0.0012391837
20210720:01:16:09:690,-8.0285146E-4,2.7925268E-4,-1.5707963E-4
20210720:01:16:09:692,-3.1415926E-4,1.2217305E-4,-2.9670598E-4
20210720:01:16:09:696,-1.0471976E-4,-1.9198621E-4,-5.7595863E-4
20210720:01:16:09:702,-6.981317E-5,-6.981317E-5,-1.7453292E-4
20210720:01:16:09:704,-8.2030473E-4,6.981317E-5,0.0
20210720:01:16:09:708,0.0,8.726646E-5,4.886922E-4
20210720:01:16:09:712,9.424778E-4,-1.9198621E-4,2.443461E-4
20210720:01:16:09:716,8.726646E-5,-3.8397242E-4,-3.4906585E-5
20210720:01:16:09:724,-3.4906585E-5,-5.410521E-4,4.712389E-4
20210720:01:16:09:726,3.6651915E-4,0.0,1.2217305E-4
20210720:01:16:09:728,0.0,5.2359875E-4,5.061455E-4
20210720:01:16:09:733,-6.806784E-4,1.7453292E-4,5.5850536E-4
20210720:01:16:09:736,0.0,1.0471976E-4,-1.7453292E-4
20210720:01:16:09:741,-3.6651915E-4,-1.9198621E-4,3.1415926E-4
20210720:01:16:09:744,-2.443461E-4,-1.9198621E-4,2.0943952E-4
20210720:01:16:09:748,-8.726646E-5,0.0010646508,3.8397242E-4
20210720:01:16:09:753,-6.981317E-5,-0.0011170107,5.410521E-4
20210720:01:16:09:757,-5.061455E-4,-7.853982E-4,5.7595863E-4
20210720:01:16:09:760,-0.001972222,-4.712389E-4,2.6179937E-4
20210720:01:16:09:764,-0.0010821042,-1.0471976E-4,4.0142573E-4
20210720:01:16:09:768,-0.001256637,6.981317E-5,1.0471976E-4
20210720:01:16:09:773,1.5707963E-4,8.726646E-5,4.886922E-4
20210720:01:16:09:777,-1.7453292E-5,-0.0010821042,1.2217305E-4
20210720:01:16:09:780,-5.061455E-4,-6.6322513E-4,1.9198621E-4
20210720:01:16:09:785,-1.3962634E-4,-1.7453292E-5,3.8397242E-4
20210720:01:16:09:788,-6.981317E-5,7.15585E-4,-1.9198621E-4
20210720:01:16:09:792,8.0285146E-4,9.0757123E-4,-1.0471976E-4
20210720:01:16:09:796,6.981317E-5,2.2689281E-4,-2.7925268E-4
20210720:01:16:09:802,2.6179937E-4,-2.9670598E-4,4.363323E-4
20210720:01:16:09:805,1.0471976E-4,-2.6179937E-4,0.0
20210720:01:16:09:808,-3.4906585E-5,-6.981317E-5,4.712389E-4
20210720:01:16:09:812,9.948377E-4,6.981317E-5,5.5850536E-4
20210720:01:16:09:816,8.0285146E-4,-5.2359875E-4,-2.9670598E-4
20210720:01:16:09:821,6.981317E-5,-3.6651915E-4,-3.1415926E-4
20210720:01:16:09:824,-4.886922E-4,-1.5707963E-4,2.9670598E-4
20210720:01:16:09:828,-4.5378561E-4,2.443461E-4,-2.0943952E-4
20210720:01:16:09:832,-2.6179937E-4,2.443461E-4,3.1415926E-4
20210720:01:16:09:836,-1.0471976E-4,1.2217305E-4,5.2359875E-4
20210720:01:16:09:841,-5.2359875E-4,-3.3161257E-4,5.7595863E-4
20210720:01:16:09:844,0.0012391837,3.4906585E-5,2.6179937E-4
20210720:01:16:09:848,5.2359875E-4,8.726646E-5,-3.4906585E-5
20210720:01:16:09:853,1.7453292E-5,8.5521134E-4,4.712389E-4
20210720:01:16:09:857,-5.235988E-5,-6.981317E-5,1.2217305E-4
20210720:01:16:09:860,-6.981317E-5,-5.410521E-4,5.235988E-5
20210720:01:16:09:864,-5.061455E-4,-6.981317E-4,4.886922E-4
20210720:01:16:09:870,6.1086525E-4,-1.7453292E-5,5.5850536E-4
20210720:01:16:09:873,1.5707963E-4,6.981317E-5,-3.4906585E-5
20210720:01:16:09:877,-7.853982E-4,8.726646E-5,-5.2359875E-4
20210720:01:16:09:880,0.0,-9.5993106E-4,2.6179937E-4
20210720:01:16:09:886,1.9198621E-4,-0.0012042772,-3.4906584E-4
20210720:01:16:09:888,-1.5707963E-4,1.9198621E-4,4.1887903E-4
20210720:01:16:09:892,-5.7595863E-4,-3.1415926E-4,1.0471976E-4
20210720:01:16:09:897,-5.410521E-4,1.5707963E-4,5.061455E-4
20210720:01:16:09:902,4.712389E-4,-0.0014486233,-3.1415926E-4
