TIME,X,Y,Z
20210720:13:09:18:103,6.1086525E-4,2.6179937E-4,1.9198621E-4
20210720:13:09:18:105,-0.0015358897,5.235988E-5,4.886922E-4
20210720:13:09:18:109,0.0010821042,8.726646E-5,-9.5993106E-4
20210720:13:09:18:113,3.8397242E-4,-9.0757123E-4,3.4906585E-5
20210720:13:09:18:117,2.6179937E-4,-4.363323E-4,4.712389E-4
20210720:13:09:18:120,4.363323E-4,6.981317E-4,-2.0943952E-4
20210720:13:09:18:125,0.0026179939,0.001850049,-1.2217305E-4
20210720:13:09:18:130,-1.0471976E-4,6.981317E-5,4.363323E-4
20210720:13:09:18:134,-1.2217305E-4,-5.9341197E-4,5.410521E-4
20210720:13:09:18:137,-3.8397242E-4,-6.981317E-5,5.5850536E-4
20210720:13:09:18:141,-1.5707963E-4,-5.235988E-5,2.443461E-4
20210720:13:09:18:146,3.4906584E-4,-9.250245E-4,-5.235988E-5
20210720:13:09:18:149,1.9198621E-4,-8.901179E-4,0.0
20210720:13:09:18:153,3.6651915E-4,-8.2030473E-4,4.712389E-4
20210720:13:09:18:157,-4.886922E-4,-7.5049157E-4,0.0011170107
20210720:13:09:18:161,-0.0010646508,0.0010995574,6.981317E-5
20210720:13:09:18:164,-0.004468043,-4.1887903E-4,9.250245E-4
20210720:13:09:18:169,-0.0026179939,-6.806784E-4,1.7453292E-4
20210720:13:09:18:173,-0.0016755161,-0.0010297443,9.424778E-4
20210720:13:09:18:177,0.0010471975,-5.9341197E-4,0.0
20210720:13:09:18:181,0.0026703537,7.330383E-4,-5.410521E-4
20210720:13:09:18:185,6.457718E-4,-8.0285146E-4,-5.061455E-4
20210720:13:09:18:189,-5.5850536E-4,-0.0011868239,-5.235988E-5
20210720:13:09:18:193,1.0471976E-4,-4.886922E-4,3.1415926E-4
20210720:13:09:18:198,2.0943952E-4,-2.443461E-4,5.2359875E-4
20210720:13:09:18:201,-6.981317E-5,8.726646E-5,5.410521E-4
20210720:13:09:18:205,5.235988E-5,4.1887903E-4,-3.8397242E-4
20210720:13:09:18:209,-8.726646E-5,1.7453292E-5,1.7453292E-5
20210720:13:09:18:213,-3.6651915E-4,-0.0010471975,-5.9341197E-4
20210720:13:09:18:216,-2.9670598E-4,-0.0012217305,1.0471976E-4
20210720:13:09:18:221,1.5707963E-4,-9.424778E-4,3.4906585E-5
20210720:13:09:18:225,2.2689281E-4,-6.283185E-4,1.5707963E-4
20210720:13:09:18:229,2.443461E-4,-8.726646E-5,3.6651915E-4
20210720:13:09:18:233,6.806784E-4,-5.235988E-5,2.0943952E-4
20210720:13:09:18:237,-4.363323E-4,5.7595863E-4,-5.235988E-5
20210720:13:09:18:241,0.0,5.235988E-5,4.5378561E-4
20210720:13:09:18:245,-1.0471976E-4,7.15585E-4,5.410521E-4
20210720:13:09:18:249,-3.6651915E-4,-3.4906584E-4,1.0471976E-4
20210720:13:09:18:253,-1.5707963E-4,-6.6322513E-4,-1.3962634E-4
20210720:13:09:18:257,4.886922E-4,-0.0011693706,5.235988E-5
20210720:13:09:18:262,-4.5378561E-4,-1.7453292E-4,5.9341197E-4
