TIME,X,Y,Z
20210720:00:22:18:441,-1.9198621E-4,6.981317E-4,0.0010297443
20210720:00:22:18:441,3.3161257E-4,2.9670598E-4,3.4906584E-4
20210720:00:22:18:442,4.1887903E-4,0.0013089969,1.0471976E-4
20210720:00:22:18:447,0.0,4.0142573E-4,5.235988E-5
20210720:00:22:18:450,3.4906584E-4,-3.1415926E-4,5.235988E-5
20210720:00:22:18:452,0.0,-6.1086525E-4,-3.8397242E-4
20210720:00:22:18:458,6.6322513E-4,-4.1887903E-4,0.0
20210720:00:22:18:461,5.9341197E-4,5.5850536E-4,3.4906584E-4
20210720:00:22:18:464,1.7453292E-5,-1.5707963E-4,2.2689281E-4
20210720:00:22:18:468,-6.981317E-5,-8.726646E-5,8.726646E-5
20210720:00:22:18:473,3.4906584E-4,-2.6179937E-4,-8.2030473E-4
20210720:00:22:18:476,7.330383E-4,-5.5850536E-4,-6.981317E-5
20210720:00:22:18:481,6.1086525E-4,-3.4906585E-5,3.4906585E-5
20210720:00:22:18:485,4.5378561E-4,3.4906585E-5,5.235988E-5
20210720:00:22:18:489,4.363323E-4,5.061455E-4,5.235988E-5
20210720:00:22:18:494,-6.283185E-4,1.3962634E-4,-3.8397242E-4
20210720:00:22:18:497,6.283185E-4,-2.2689281E-4,0.0
20210720:00:22:18:501,2.7925268E-4,-4.1887903E-4,3.4906585E-5
20210720:00:22:18:505,4.0142573E-4,-1.3962634E-4,5.235988E-5
20210720:00:22:18:509,-3.1415926E-4,1.7453292E-5,3.6651915E-4
20210720:00:22:18:512,-1.2217305E-4,5.235988E-5,-6.981317E-5
20210720:00:22:18:516,2.0943952E-4,-2.443461E-4,-8.726646E-5
20210720:00:22:18:520,-3.4906585E-5,-1.0471976E-4,1.7453292E-5
20210720:00:22:18:525,3.4906584E-4,3.4906585E-5,5.235988E-5
20210720:00:22:18:528,4.1887903E-4,5.235988E-5,5.235988E-5
20210720:00:22:18:533,7.5049157E-4,-2.443461E-4,5.235988E-5
20210720:00:22:18:536,-2.6179937E-4,-1.0471976E-4,5.235988E-5
20210720:00:22:18:542,3.1415926E-4,3.4906585E-5,5.235988E-5
20210720:00:22:18:545,4.1887903E-4,8.2030473E-4,3.6651915E-4
20210720:00:22:18:548,-7.5049157E-4,-1.0471976E-4,2.2689281E-4
20210720:00:22:18:552,-1.9198621E-4,-0.0010297443,8.726646E-5
20210720:00:22:18:558,5.061455E-4,-3.6651915E-4,5.235988E-5
20210720:00:22:18:563,8.901179E-4,2.9670598E-4,4.886922E-4
20210720:00:22:18:567,6.283185E-4,2.2689281E-4,1.2217305E-4
20210720:00:22:18:569,9.0757123E-4,-2.0943952E-4,5.061455E-4
20210720:00:22:18:572,5.061455E-4,-1.0471976E-4,1.2217305E-4
20210720:00:22:18:577,4.363323E-4,3.4906585E-5,5.061455E-4
20210720:00:22:18:581,4.363323E-4,-2.443461E-4,1.2217305E-4
20210720:00:22:18:585,-3.1415926E-4,-5.410521E-4,6.981317E-5
20210720:00:22:18:589,-1.2217305E-4,-1.7453292E-5,5.235988E-5
20210720:00:22:18:593,2.0943952E-4,-8.2030473E-4,5.235988E-5
20210720:00:22:18:597,-3.4906584E-4,-6.981317E-4,5.235988E-5
20210720:00:22:18:601,-6.981317E-4,-7.5049157E-4,4.886922E-4
20210720:00:22:18:605,6.806784E-4,-5.235988E-5,-2.9670598E-4
20210720:00:22:18:609,4.712389E-4,3.4906585E-5,2.9670598E-4
20210720:00:22:18:613,4.363323E-4,-5.5850536E-4,2.2689281E-4
20210720:00:22:18:616,4.363323E-4,-2.7925268E-4,4.0142573E-4
20210720:00:22:18:620,4.363323E-4,-4.1887903E-4,2.443461E-4
20210720:00:22:18:626,-3.1415926E-4,-3.1415926E-4,-3.4906584E-4
20210720:00:22:18:629,1.7453292E-4,-1.2217305E-4,0.0
20210720:00:22:18:632,0.0012740904,-4.0142573E-4,3.4906585E-5
20210720:00:22:18:637,5.7595863E-4,-4.363323E-4,-2.443461E-4
20210720:00:22:18:642,1.7453292E-5,4.1887903E-4,-4.363323E-4
20210720:00:22:18:644,5.235988E-5,1.2217305E-4,2.7925268E-4
20210720:00:22:18:649,-5.235988E-5,6.981317E-5,8.726646E-5
20210720:00:22:18:652,-4.0142573E-4,3.8397242E-4,-2.443461E-4
20210720:00:22:18:658,3.4906585E-5,6.806784E-4,-1.0471976E-4
20210720:00:22:18:661,-6.981317E-5,1.5707963E-4,-4.0142573E-4
20210720:00:22:18:665,-8.726646E-5,5.2359875E-4,-4.5378561E-4
20210720:00:22:18:668,-8.3775807E-4,1.3962634E-4,-4.5378561E-4
20210720:00:22:18:672,8.726646E-5,6.981317E-5,-4.712389E-4
20210720:00:22:18:677,3.6651915E-4,-2.2689281E-4,7.15585E-4
20210720:00:22:18:680,4.1887903E-4,-0.0011693706,2.9670598E-4
20210720:00:22:18:685,-6.283185E-4,-3.8397242E-4,-6.457718E-4
20210720:00:22:18:689,-7.5049157E-4,0.0,-4.886922E-4
20210720:00:22:18:693,1.0471976E-4,-3.8397242E-4,1.3962634E-4
20210720:00:22:18:697,-0.0011170107,4.363323E-4,1.9198621E-4
20210720:00:22:18:700,-3.8397242E-4,1.2217305E-4,-2.2689281E-4
20210720:00:22:18:705,-1.3962634E-4,3.8397242E-4,-4.1887903E-4
20210720:00:22:18:709,-2.2689281E-4,-1.9198621E-4,-5.9341197E-4
20210720:00:22:18:713,3.1415926E-4,-7.330383E-4,-3.4906585E-5
20210720:00:22:18:716,-6.457718E-4,-1.9198621E-4,3.4906585E-5
20210720:00:22:18:720,-4.363323E-4,-2.7925268E-4,5.235988E-5
20210720:00:22:18:725,2.7925268E-4,-5.5850536E-4,5.235988E-5
20210720:00:22:18:729,-4.712389E-4,-4.712389E-4,3.6651915E-4
20210720:00:22:18:732,2.7925268E-4,-1.7453292E-5,2.2689281E-4
20210720:00:22:18:736,4.0142573E-4,5.235988E-5,8.726646E-5
20210720:00:22:18:741,4.1887903E-4,5.235988E-5,1.9198621E-4
20210720:00:22:18:745,4.363323E-4,8.2030473E-4,-3.4906585E-5
20210720:00:22:18:749,-3.1415926E-4,-1.0471976E-4,3.4906585E-5
