TIME,X,Y,Z
20210720:13:57:23:673,0.08092402,0.20593007,9.731971
20210720:13:57:23:673,0.076480374,0.21188685,9.750521
20210720:13:57:23:677,0.081920005,0.2097608,9.747178
20210720:13:57:23:680,0.07935342,0.20178333,9.746105
20210720:13:57:23:684,0.0856358,0.20828596,9.749687
20210720:13:57:23:689,0.07890331,0.22040063,9.737381
20210720:13:57:23:692,0.087129794,0.21836078,9.752675
20210720:13:57:23:696,0.062574856,0.20023188,9.760394
20210720:13:57:23:701,0.07015968,0.20580557,9.741806
20210720:13:57:23:705,0.076901756,0.20396683,9.7409725
20210720:13:57:23:709,0.09061574,0.20339222,9.744525
20210720:13:57:23:712,0.080311105,0.20429245,9.75484
20210720:13:57:23:716,0.06954677,0.22187546,9.750607
20210720:13:57:23:720,0.066961035,0.205796,9.750951
20210720:13:57:23:725,0.07164409,0.20442651,9.755568
20210720:13:57:23:728,0.06492117,0.2129786,9.746815
20210720:13:57:23:733,0.059960388,0.20929153,9.740331
20210720:13:57:23:736,0.07565678,0.21800642,9.747763
20210720:13:57:23:741,0.07460333,0.21592827,9.744391
20210720:13:57:23:745,0.06665457,0.20569065,9.745263
20210720:13:57:23:750,0.07480443,0.2006724,9.741356
20210720:13:57:23:753,0.07470867,0.19947532,9.752445
20210720:13:57:23:756,0.072831616,0.20305704,9.738435
20210720:13:57:23:761,0.0847739,0.20101719,9.746019
20210720:13:57:23:766,0.078730926,0.20584388,9.735418
20210720:13:57:23:769,0.054281343,0.21471201,9.743204
20210720:13:57:23:773,0.06460514,0.20599711,9.747303
20210720:13:57:23:777,0.067593105,0.21498974,9.750702
20210720:13:57:23:780,0.06723876,0.222067,9.743434
20210720:13:57:23:785,0.05692454,0.22058259,9.750885
20210720:13:57:23:789,0.06662585,0.20760602,9.748194
20210720:13:57:23:793,0.07262093,0.19823033,9.753892
20210720:13:57:23:796,0.07097372,0.20469467,9.756324
20210720:13:57:23:801,0.06913497,0.22208615,9.749515
20210720:13:57:23:804,0.09029971,0.2238004,9.761505
20210720:13:57:23:808,0.08284895,0.21873426,9.742677
20210720:13:57:23:812,0.09020394,0.21304564,9.734173
20210720:13:57:23:817,0.07730398,0.20380403,9.7335415
20210720:13:57:23:821,0.07954496,0.19912097,9.741863
20210720:13:57:23:824,0.07175901,0.21425232,9.757273
20210720:13:57:23:828,0.0708971,0.20907128,9.758498
20210720:13:57:23:832,0.07267839,0.2162443,9.748701
20210720:13:57:23:837,0.0842759,0.22234473,9.745426
20210720:13:57:23:841,0.081422016,0.22318749,9.744927
20210720:13:57:23:844,0.09054871,0.22845472,9.745339
20210720:13:57:23:849,0.07019799,0.21804474,9.751114
20210720:13:57:23:853,0.08994537,0.19187132,9.740226
20210720:13:57:23:856,0.0818817,0.21283495,9.735141
20210720:13:57:23:860,0.08549216,0.21141759,9.74215
20210720:13:57:23:866,0.076997526,0.20151517,9.740656
20210720:13:57:23:869,0.07269754,0.2304084,9.738559
20210720:13:57:23:873,0.07686345,0.21245189,9.737831
20210720:13:57:23:877,0.076451644,0.21035457,9.744506
20210720:13:57:23:880,0.063676186,0.19504124,9.737659
20210720:13:57:23:885,0.06043923,0.1915936,9.747724
20210720:13:57:23:888,0.06698018,0.19754079,9.7460575
20210720:13:57:23:892,0.06761226,0.20534588,9.739584
20210720:13:57:23:896,0.06361873,0.20778798,9.743147
20210720:13:57:23:902,0.05544971,0.20865947,9.736337
20210720:13:57:23:905,0.04927267,0.20638977,9.747073
20210720:13:57:23:909,0.051810525,0.21968237,9.725899
20210720:13:57:23:912,0.06671204,0.21362983,9.780562
20210720:13:57:23:917,0.07846278,0.20732829,9.71252
20210720:13:57:23:922,0.07040869,0.20823808,9.767021
20210720:13:57:23:925,0.09025183,0.19710983,9.70187
20210720:13:57:23:929,0.07294654,0.19337487,9.771407
20210720:13:57:23:933,0.08389283,0.20515436,9.748126
20210720:13:57:23:937,0.058064178,0.1855219,9.827001
20210720:13:57:23:940,0.085233584,0.18710208,9.769359
20210720:13:57:23:944,0.06692273,0.18521544,9.849133
20210720:13:57:23:950,0.069230735,0.2019557,9.769741
20210720:13:57:23:953,0.056982003,0.21148463,9.65798
20210720:13:57:23:956,0.0631782,0.23275472,9.683033
20210720:13:57:23:960,0.061789557,0.24030124,9.665316
20210720:13:57:23:967,0.079238504,0.22609884,9.694813
20210720:13:57:23:970,0.099962704,0.21460666,9.784911
20210720:13:57:23:973,0.07728483,0.17258364,9.812243
20210720:13:57:23:977,0.07624096,0.16648321,9.80755
20210720:13:57:23:980,0.06413587,0.18534952,9.830171
20210720:13:57:23:985,0.07559931,0.21800642,9.77519
20210720:13:57:23:989,0.07420109,0.21787237,9.641976
20210720:13:57:23:993,0.07534073,0.24037786,9.722298
20210720:13:57:23:996,0.09556696,0.23170127,9.736769
20210720:13:57:24:000,0.09018479,0.19508913,9.714645
20210720:13:57:24:004,0.08235096,0.19089448,9.7752
20210720:13:57:24:008,0.052634127,0.19265662,9.812377
20210720:13:57:24:013,0.07447883,0.18959203,9.742141
20210720:13:57:24:017,0.08395029,0.21292114,9.6561985
20210720:13:57:24:021,0.060573302,0.23132777,9.750281
20210720:13:57:24:024,0.09329725,0.23170127,9.746699
20210720:13:57:24:028,0.105804555,0.21288285,9.7503195
20210720:13:57:24:033,0.097664274,0.18176779,9.753786
20210720:13:57:24:036,0.0632165,0.18099207,9.827748
20210720:13:57:24:040,0.069987305,0.18808849,9.756679
20210720:13:57:24:044,0.056675542,0.22009417,9.683396
20210720:13:57:24:049,0.06315904,0.2159953,9.770603
20210720:13:57:24:053,0.07662403,0.21498974,9.739909
20210720:13:57:24:057,0.07697837,0.21913649,9.734268
20210720:13:57:24:060,0.07739975,0.20887972,9.747934
20210720:13:57:24:066,0.04582502,0.2000499,9.782967
20210720:13:57:24:069,0.067621835,0.21043119,9.731884
20210720:13:57:24:072,0.06653965,0.21204965,9.702244
20210720:13:57:24:076,0.062574856,0.21782447,9.781722
20210720:13:57:24:082,0.07716991,0.23155762,9.709407
20210720:13:57:24:085,0.067593105,0.22448993,9.760327
20210720:13:57:24:088,0.08239885,0.21020134,9.764014
20210720:13:57:24:093,0.049435478,0.19726306,9.765766
20210720:13:57:24:096,0.077054985,0.20157263,9.717309
20210720:13:57:24:101,0.067372836,0.21002895,9.726569
20210720:13:57:24:106,0.08597099,0.20774966,9.7807255
20210720:13:57:24:108,0.08802043,0.22089861,9.682448
20210720:13:57:24:112,0.07550355,0.22163604,9.752359
20210720:13:57:24:117,0.09120951,0.23597252,9.770996
20210720:13:57:24:120,0.083998166,0.21067059,9.782325
20210720:13:57:24:128,0.075034276,0.20791247,9.736739
20210720:13:57:24:128,0.059778426,0.21419485,9.743482
20210720:13:57:24:133,0.067497335,0.22412601,9.762338
20210720:13:57:24:136,0.076585725,0.21250933,9.669453
20210720:13:57:24:141,0.08093359,0.21713494,9.735763
20210720:13:57:24:144,0.07144298,0.21065144,9.73129
20210720:13:57:24:149,0.06270893,0.2047617,9.776224
20210720:13:57:24:153,0.09119993,0.21828416,9.722451
20210720:13:57:24:157,0.0877044,0.20969376,9.7583065
20210720:13:57:24:160,0.08173805,0.20507774,9.77928
20210720:13:57:24:167,0.092042685,0.21197304,9.69484
20210720:13:57:24:169,0.076011114,0.21483651,9.742648
20210720:13:57:24:173,0.07016926,0.20620781,9.748835
20210720:13:57:24:177,0.08720641,0.19624792,9.7512
20210720:13:57:24:188,0.07560889,0.20008823,9.755615
20210720:13:57:24:190,0.06721961,0.19705239,9.789958
20210720:13:57:24:192,0.093220636,0.19784725,9.753212
20210720:13:57:24:196,0.06517018,0.20351672,9.7039385
20210720:13:57:24:200,0.078319125,0.20366037,9.752445
20210720:13:57:24:202,0.06766014,0.20582473,9.691595
20210720:13:57:24:206,0.069202006,0.21704875,9.747331
20210720:13:57:24:208,0.07555143,0.20581515,9.720286
20210720:13:57:24:212,0.061827864,0.18916109,9.773371
20210720:13:57:24:217,0.07602069,0.20446482,9.762415
20210720:13:57:24:221,0.060927648,0.19728222,9.800205
20210720:13:57:24:225,0.06628108,0.21264341,9.761917
20210720:13:57:24:228,0.057939682,0.22907722,9.72859
20210720:13:57:24:232,0.06264189,0.2311075,9.75936
20210720:13:57:24:236,0.06742072,0.23113623,9.697044
20210720:13:57:24:240,0.06829221,0.22709481,9.752302
20210720:13:57:24:244,0.066147,0.21712537,9.741307
20210720:13:57:24:248,0.06381984,0.21491311,9.770431
20210720:13:57:24:252,0.07148129,0.18363526,9.741144
20210720:13:57:24:256,0.069958575,0.19911139,9.797151
20210720:13:57:24:261,0.088614196,0.19699492,9.751516
20210720:13:57:24:265,0.067535646,0.1990252,9.745924
20210720:13:57:24:268,0.06611827,0.20876482,9.7422085
20210720:13:57:24:273,0.05467399,0.20262608,9.686682
20210720:13:57:24:277,0.07351156,0.20256862,9.74804
20210720:13:57:24:281,0.071193986,0.20372742,9.7038145
20210720:13:57:24:284,0.06842628,0.19822074,9.734201
20210720:13:57:24:289,0.070715144,0.21147504,9.728992
20210720:13:57:24:293,0.070715144,0.1873415,9.794583
20210720:13:57:24:298,0.083433144,0.18683392,9.737869
20210720:13:57:24:300,0.062182207,0.18863437,9.802857
20210720:13:57:24:304,0.08599973,0.20061494,9.7620325
20210720:13:57:24:308,0.07021715,0.19573078,9.783263
20210720:13:57:24:312,0.08874827,0.2202857,9.759417
20210720:13:57:24:317,0.069987305,0.20510648,9.752541
20210720:13:57:24:320,0.0874554,0.2045223,9.776187
20210720:13:57:24:324,0.046801854,0.18388426,9.744966
20210720:13:57:24:328,0.07752425,0.20491493,9.7793665
20210720:13:57:24:333,0.041065346,0.20696437,9.725333
20210720:13:57:24:336,0.06562028,0.20064367,9.785983
20210720:13:57:24:340,0.059290014,0.18599117,9.724031
20210720:13:57:24:344,0.08004295,0.19908266,9.790025
20210720:13:57:24:348,0.04437892,0.18581879,9.731175
20210720:13:57:24:352,0.0692882,0.2068686,9.806143
20210720:13:57:24:356,0.05862921,0.1822179,9.753528
20210720:13:57:24:361,0.07983226,0.22402066,9.810452
20210720:13:57:24:366,0.05979758,0.19062634,9.765517
20210720:13:57:24:369,0.1003362,0.19578823,9.783244
20210720:13:57:24:373,0.06479668,0.18756177,9.749544
20210720:13:57:24:377,0.08302134,0.18848114,9.737899
20210720:13:57:24:383,0.061253257,0.18705419,9.749554
20210720:13:57:24:386,0.059883773,0.2145013,9.736117
20210720:13:57:24:388,0.06318777,0.20101719,9.767088
20210720:13:57:24:393,0.07894162,0.20996192,9.739364
20210720:13:57:24:398,0.078797966,0.21020134,9.757856
20210720:13:57:24:401,0.072199546,0.21081425,9.736586
20210720:13:57:24:405,0.07770621,0.18294574,9.751229
20210720:13:57:24:409,0.08206366,0.19368133,9.753442
20210720:13:57:24:415,0.06450937,0.19777063,9.737554
20210720:13:57:24:417,0.06744945,0.20137152,9.737544
20210720:13:57:24:421,0.07218039,0.20197485,9.74782
20210720:13:57:24:424,0.071567476,0.21350533,9.741269
20210720:13:57:24:429,0.06559155,0.18409495,9.744257
20210720:13:57:24:433,0.06121495,0.19216819,9.737142
20210720:13:57:24:436,0.057834335,0.20689733,9.743175
20210720:13:57:24:441,0.07414364,0.18823214,9.746824
20210720:13:57:24:447,0.07249643,0.19660227,9.764196
20210720:13:57:24:450,0.079420455,0.19744502,9.748203
20210720:13:57:24:453,0.07493851,0.2112069,9.748232
20210720:13:57:24:457,0.05291186,0.21027796,9.745828
20210720:13:57:24:461,0.06159802,0.20367952,9.76274
20210720:13:57:24:466,0.06943185,0.20532674,9.750148
20210720:13:57:24:469,0.06661627,0.1985272,9.746422
20210720:13:57:24:488,0.05976885,0.19270451,9.732813
20210720:13:57:24:489,0.065131865,0.22120509,9.747896
20210720:13:57:24:489,0.078702204,0.21336168,9.7434435
20210720:13:57:24:490,0.07216124,0.20950224,9.746546
20210720:13:57:24:490,0.06473921,0.2177287,9.757665
20210720:13:57:24:493,0.05787264,0.22928791,9.73898
