TIME,X,Y,Z
20210720:08:42:45:818,0.07359777,0.19194794,9.75145
20210720:08:42:45:820,0.079171464,0.19475393,9.749008
20210720:08:42:45:824,0.083059646,0.19858468,9.755731
20210720:08:42:45:828,0.08829816,0.2038998,9.759321
20210720:08:42:45:832,0.098842226,0.20506816,9.753404
20210720:08:42:45:836,0.08095275,0.19746417,9.746604
20210720:08:42:45:840,0.07876924,0.187217,9.742917
20210720:08:42:45:844,0.08878657,0.18760964,9.7556925
20210720:08:42:45:849,0.09681194,0.19367176,9.761333
20210720:08:42:45:852,0.087129794,0.19883366,9.756823
20210720:08:42:45:856,0.07621223,0.18216045,9.744583
20210720:08:42:45:860,0.07398084,0.20512563,9.741892
20210720:08:42:45:864,0.07653784,0.19864212,9.739048
20210720:08:42:45:868,0.08231265,0.20461805,9.744908
20210720:08:42:45:872,0.09553822,0.20269312,9.765001
20210720:08:42:45:876,0.077246524,0.20651427,9.757952
20210720:08:42:45:880,0.0662715,0.20594923,9.745569
20210720:08:42:45:884,0.06404011,0.19612342,9.744908
20210720:08:42:45:889,0.07905654,0.1948114,9.74352
20210720:08:42:45:892,0.0877044,0.20248242,9.74646
20210720:08:42:45:896,0.08710106,0.19244593,9.75325
20210720:08:42:45:900,0.089552715,0.18738937,9.762385
20210720:08:42:45:905,0.08560708,0.17817648,9.754025
20210720:08:42:45:908,0.091171205,0.18503347,9.762903
20210720:08:42:45:912,0.085444264,0.20816147,9.759925
20210720:08:42:45:916,0.08620083,0.20440736,9.758392
20210720:08:42:45:921,0.07307104,0.19080831,9.75643
20210720:08:42:45:924,0.06673119,0.19031988,9.752838
20210720:08:42:45:928,0.075513124,0.20026061,9.763784
20210720:08:42:45:932,0.09074024,0.17833929,9.763823
20210720:08:42:45:936,0.091420196,0.19854635,9.747149
20210720:08:42:45:940,0.09384313,0.20173542,9.745214
20210720:08:42:45:944,0.09252153,0.1973301,9.740714
20210720:08:42:45:948,0.0832033,0.20409133,9.744918
20210720:08:42:45:952,0.08392155,0.20239624,9.757741
20210720:08:42:45:956,0.07315723,0.19282901,9.759293
20210720:08:42:45:960,0.07373183,0.18120275,9.751803
20210720:08:42:45:964,0.0828298,0.17590678,9.75006
20210720:08:42:45:968,0.07664319,0.18317558,9.748183
20210720:08:42:45:973,0.082456306,0.19901563,9.750348
20210720:08:42:45:977,0.09163089,0.20123744,9.757205
20210720:08:42:45:980,0.06807195,0.19083704,9.75325
20210720:08:42:45:984,0.092148036,0.20137152,9.758287
20210720:08:42:45:989,0.08357679,0.19403568,9.757359
20210720:08:42:45:993,0.08683291,0.18563682,9.746901
20210720:08:42:45:997,0.08177635,0.18299362,9.753643
20210720:08:42:46:000,0.08247546,0.1762324,9.748221
20210720:08:42:46:005,0.0849367,0.18940051,9.749438
