TIME,X,Y,Z
20210720:02:02:44:675,-4.363323E-4,2.443461E-4,-1.2217305E-4
20210720:02:02:44:676,1.7453292E-4,-2.443461E-4,4.886922E-4
20210720:02:02:44:681,0.0016057029,5.5850536E-4,-1.7453292E-5
20210720:02:02:44:685,0.0013439035,5.5850536E-4,-4.886922E-4
20210720:02:02:44:689,-2.6179937E-4,3.6651915E-4,2.9670598E-4
20210720:02:02:44:692,-8.726646E-5,2.0943952E-4,1.2217305E-4
20210720:02:02:44:696,0.00143117,-4.363323E-4,-5.2359875E-4
20210720:02:02:44:701,4.363323E-4,-1.5707963E-4,-0.0014660766
20210720:02:02:44:705,0.0,-3.1415926E-4,1.3962634E-4
20210720:02:02:44:708,-3.6651915E-4,8.726646E-5,2.0943952E-4
20210720:02:02:44:713,-0.0013089969,1.5707963E-4,-3.3161257E-4
20210720:02:02:44:718,-5.2359875E-4,-1.2217305E-4,-8.5521134E-4
20210720:02:02:44:721,-1.3962634E-4,-6.1086525E-4,-5.061455E-4
20210720:02:02:44:743,-6.981317E-5,-0.0013962634,-1.3962634E-4
20210720:02:02:44:743,3.6651915E-4,-1.9198621E-4,4.886922E-4
20210720:02:02:44:743,-4.363323E-4,5.5850536E-4,5.9341197E-4
20210720:02:02:44:743,-1.2217305E-4,2.443461E-4,6.1086525E-4
20210720:02:02:44:744,2.2689281E-4,1.9198621E-4,-5.7595863E-4
20210720:02:02:44:745,5.410521E-4,1.7453292E-4,2.7925268E-4
20210720:02:02:44:748,1.7453292E-5,1.7453292E-4,5.5850536E-4
20210720:02:02:44:759,3.8397242E-4,1.7453292E-4,1.5707963E-4
20210720:02:02:44:759,0.0,1.7453292E-4,-5.2359875E-4
20210720:02:02:44:761,-5.235988E-5,-1.2217305E-4,-2.6179937E-4
20210720:02:02:44:765,-5.061455E-4,-2.9670598E-4,4.712389E-4
20210720:02:02:44:787,-1.3962634E-4,-1.7453292E-5,5.9341197E-4
20210720:02:02:44:787,6.6322513E-4,4.5378561E-4,-2.6179937E-4
20210720:02:02:44:788,1.7453292E-4,3.4906584E-4,4.712389E-4
20210720:02:02:44:788,-1.7453292E-5,-9.773844E-4,1.3962634E-4
20210720:02:02:44:788,-5.235988E-5,-1.2217305E-4,2.2689281E-4
20210720:02:02:44:789,2.443461E-4,1.2217305E-4,4.1887903E-4
20210720:02:02:44:793,1.0471976E-4,1.7453292E-4,5.7595863E-4
20210720:02:02:44:796,4.0142573E-4,1.7453292E-4,-1.3962634E-4
20210720:02:02:44:801,-4.1887903E-4,1.7453292E-4,-3.8397242E-4
20210720:02:02:44:805,-1.2217305E-4,1.7453292E-4,3.1415926E-4
20210720:02:02:44:808,-6.981317E-5,9.424778E-4,5.5850536E-4
20210720:02:02:44:813,-6.981317E-5,1.2217305E-4,6.1086525E-4
20210720:02:02:44:818,-5.235988E-5,-0.0014660766,6.1086525E-4
20210720:02:02:44:820,-5.061455E-4,-6.457718E-4,2.9670598E-4
20210720:02:02:44:824,-1.3962634E-4,-5.2359875E-4,-7.5049157E-4
20210720:02:02:44:828,-6.981317E-5,3.8397242E-4,-1.7453292E-4
20210720:02:02:44:833,-6.981317E-5,3.4906584E-4,3.4906585E-5
20210720:02:02:44:836,-5.235988E-5,2.0943952E-4,5.2359875E-4
20210720:02:02:44:840,-5.235988E-5,3.1415926E-4,5.9341197E-4
20210720:02:02:44:844,2.443461E-4,2.6179937E-4,-4.5378561E-4
20210720:02:02:44:848,1.0471976E-4,4.5378561E-4,-8.901179E-4
20210720:02:02:44:852,-1.5707963E-4,5.410521E-4,1.0471976E-4
