TIME,X,Y,Z
20210720:05:38:38:638,0.08110598,0.19789514,9.747581
20210720:05:38:38:640,0.081259206,0.19190964,9.76704
20210720:05:38:38:644,0.06494033,0.20462762,9.753404
20210720:05:38:38:648,0.05800672,0.18639338,9.749151
20210720:05:38:38:652,0.07669107,0.19013792,9.742724
20210720:05:38:38:656,0.08337568,0.18735108,9.738435
20210720:05:38:38:660,0.07884585,0.18775329,9.759887
20210720:05:38:38:664,0.082552075,0.17627071,9.762626
20210720:05:38:38:668,0.07737102,0.18159541,9.762347
20210720:05:38:38:672,0.07515878,0.19298224,9.756823
20210720:05:38:38:676,0.08047391,0.17668252,9.751229
20210720:05:38:38:680,0.076528266,0.18566556,9.750252
20210720:05:38:38:684,0.07756256,0.1818061,9.753662
20210720:05:38:38:688,0.08206366,0.19368133,9.751238
20210720:05:38:38:692,0.0773806,0.20369868,9.759552
20210720:05:38:38:696,0.078730926,0.19381541,9.761888
20210720:05:38:38:700,0.08170931,0.20284635,9.754294
20210720:05:38:38:704,0.07613561,0.18705419,9.747753
20210720:05:38:38:710,0.08573157,0.20259735,9.765135
20210720:05:38:38:712,0.08925584,0.18579963,9.757205
20210720:05:38:38:716,0.07846278,0.18619227,9.749295
20210720:05:38:38:721,0.0770071,0.19700448,9.75912
20210720:05:38:38:724,0.07037995,0.1978281,9.751315
20210720:05:38:38:728,0.064375296,0.1949359,9.7556925
20210720:05:38:38:732,0.06637685,0.18330966,9.744334
20210720:05:38:38:736,0.067018494,0.17913418,9.746833
20210720:05:38:38:741,0.06863697,0.18958247,9.755836
20210720:05:38:38:745,0.06726749,0.1867669,9.758383
20210720:05:38:38:748,0.07054275,0.18990809,9.75233
20210720:05:38:38:752,0.08669883,0.19149783,9.750616
20210720:05:38:38:757,0.08121132,0.19888155,9.751364
20210720:05:38:38:761,0.073683955,0.19803879,9.752675
20210720:05:38:38:764,0.083873674,0.20272185,9.746038
20210720:05:38:38:768,0.08439083,0.19729179,9.749985
20210720:05:38:38:772,0.08162312,0.1953094,9.741556
20210720:05:38:38:777,0.08594226,0.19033903,9.739373
20210720:05:38:38:780,0.08681375,0.18757133,9.740129
20210720:05:38:38:784,0.09510727,0.1967076,9.74578
20210720:05:38:38:788,0.0963331,0.18995596,9.748462
20210720:05:38:38:792,0.078319125,0.19617131,9.748682
20210720:05:38:38:796,0.06048711,0.19340362,9.749841
20210720:05:38:38:801,0.08117301,0.18518671,9.747005
20210720:05:38:38:804,0.08707233,0.17911503,9.753097
20210720:05:38:38:810,0.08287769,0.18588582,9.754179
20210720:05:38:38:813,0.08829816,0.19646819,9.746153
20210720:05:38:38:817,0.07324342,0.19733967,9.749132
20210720:05:38:38:820,0.067210026,0.2109579,9.754543
20210720:05:38:38:826,0.058763288,0.20826681,9.751564
20210720:05:38:38:828,0.06846459,0.18468872,9.755807
20210720:05:38:38:832,0.086871214,0.19681296,9.73559
20210720:05:38:38:836,0.08606677,0.20213766,9.745349
20210720:05:38:38:841,0.074823596,0.19235016,9.758287
20210720:05:38:38:844,0.07749552,0.18194975,9.755338
20210720:05:38:38:849,0.07564719,0.17818606,9.749275
20210720:05:38:38:852,0.05583278,0.18864393,9.754888
20210720:05:38:38:856,0.060362615,0.19258958,9.738855
20210720:05:38:38:860,0.07029376,0.1817295,9.7499075
20210720:05:38:38:864,0.06993942,0.18524417,9.751919
20210720:05:38:38:868,0.07330088,0.19586486,9.761965
20210720:05:38:38:872,0.06545747,0.19235975,9.758211
20210720:05:38:38:876,0.077150755,0.20800824,9.765671
20210720:05:38:38:881,0.08741709,0.20995232,9.750865
20210720:05:38:38:884,0.089782566,0.19833566,9.75416
20210720:05:38:38:888,0.07422983,0.19992541,9.751756
20210720:05:38:38:893,0.08696698,0.18128896,9.746872
20210720:05:38:38:896,0.08739794,0.18652746,9.755108
20210720:05:38:38:900,0.08357679,0.19499336,9.753029
20210720:05:38:38:904,0.08928457,0.19594146,9.753125
20210720:05:38:38:909,0.081920005,0.20620781,9.749879
20210720:05:38:38:912,0.074756555,0.20561405,9.748662
20210720:05:38:38:916,0.08220731,0.20080648,9.757167
20210720:05:38:38:920,0.06933608,0.20816147,9.754208
20210720:05:38:38:925,0.081096396,0.20052876,9.747494
20210720:05:38:38:929,0.0779169,0.17550457,9.760901
20210720:05:38:38:932,0.087378785,0.19158402,9.756506
20210720:05:38:38:936,0.08614338,0.1751119,9.749132
20210720:05:38:38:942,0.08073248,0.17768808,9.737822
20210720:05:38:38:944,0.07626969,0.18480363,9.751527
20210720:05:38:38:949,0.072257005,0.20171627,9.758958
20210720:05:38:38:952,0.068885975,0.19527109,9.767633
20210720:05:38:38:956,0.085013315,0.1960085,9.756018
20210720:05:38:38:961,0.086373225,0.1780903,9.746
20210720:05:38:38:964,0.07714118,0.17756356,9.755874
20210720:05:38:38:968,0.06678865,0.18873014,9.75846
20210720:05:38:38:972,0.088259846,0.19065508,9.760595
20210720:05:38:38:977,0.06527551,0.18823214,9.76026
20210720:05:38:38:981,0.074086174,0.19966684,9.767156
20210720:05:38:38:984,0.08682334,0.19059761,9.74804
20210720:05:38:38:988,0.07897035,0.18600075,9.755597
20210720:05:38:38:993,0.055334788,0.19280985,9.754686
20210720:05:38:38:996,0.06841671,0.20053834,9.7684765
20210720:05:38:39:001,0.08578903,0.18957289,9.74918
20210720:05:38:39:004,0.06852205,0.18524417,9.770421
20210720:05:38:39:010,0.07067683,0.17658675,9.713133
20210720:05:38:39:012,0.10039367,0.18970697,9.767281
20210720:05:38:39:016,0.09338345,0.19989668,9.746279
20210720:05:38:39:020,0.06783252,0.215957,9.752168
20210720:05:38:39:026,0.07798394,0.21316057,9.725621
20210720:05:38:39:028,0.05617755,0.20568107,9.855674
20210720:05:38:39:032,0.0571065,0.18843326,9.817779
20210720:05:38:39:036,0.06833051,0.17981412,9.752158
20210720:05:38:39:042,0.0650744,0.18103996,9.725266
20210720:05:38:39:045,0.076059,0.19550093,9.663889
20210720:05:38:39:048,0.078223355,0.21261469,9.694639
20210720:05:38:39:052,0.09019437,0.21613894,9.783943
20210720:05:38:39:057,0.06777506,0.17332104,9.6720295
20210720:05:38:39:060,0.077217795,0.21261469,9.914102
20210720:05:38:39:064,0.058744133,0.17414466,9.730371
20210720:05:38:39:068,0.07890331,0.1896878,9.758622
20210720:05:38:39:072,0.09508811,0.1905593,9.75913
20210720:05:38:39:077,0.09089347,0.19219694,9.709417
20210720:05:38:39:080,0.07939173,0.2160815,9.764167
20210720:05:38:39:084,0.074469246,0.21338083,9.794526
20210720:05:38:39:088,0.08904515,0.1810591,9.687984
20210720:05:38:39:093,0.08790551,0.17957471,9.835888
20210720:05:38:39:097,0.07784986,0.1846504,9.776637
20210720:05:38:39:101,0.07170156,0.18119319,9.771417
20210720:05:38:39:104,0.07749552,0.18967824,9.737831
20210720:05:38:39:109,0.08152736,0.18646044,9.68808
20210720:05:38:39:112,0.08698614,0.16768031,9.726617
20210720:05:38:39:116,0.079487495,0.19652565,9.732047
20210720:05:38:39:120,0.07573339,0.18892166,9.767683
20210720:05:38:39:125,0.0789895,0.17917249,9.805883
20210720:05:38:39:129,0.07129932,0.18363526,9.794487
20210720:05:38:39:132,0.07015011,0.19000384,9.782833
20210720:05:38:39:136,0.07560889,0.18742768,9.753528
20210720:05:38:39:142,0.07385633,0.21162829,9.729959
20210720:05:38:39:145,0.079114,0.20511605,9.710145
20210720:05:38:39:148,0.05668512,0.19628625,9.709494
20210720:05:38:39:152,0.07369353,0.20621738,9.743702
20210720:05:38:39:156,0.070619375,0.19987753,9.773198
20210720:05:38:39:160,0.08070375,0.17704643,9.818784
20210720:05:38:39:165,0.07587704,0.17043842,9.7789345
20210720:05:38:39:168,0.08970595,0.17938316,9.78106
20210720:05:38:39:172,0.07044699,0.19231185,9.767893
20210720:05:38:39:176,0.079554535,0.19306841,9.752637
20210720:05:38:39:180,0.08721598,0.18834706,9.731118
20210720:05:38:39:184,0.07996634,0.19988711,9.745665
20210720:05:38:39:188,0.072324045,0.20303789,9.746699
20210720:05:38:39:193,0.06798575,0.16610971,9.779126
20210720:05:38:39:197,0.05770984,0.17886603,9.760863
20210720:05:38:39:200,0.077945635,0.1936526,9.757617
20210720:05:38:39:204,0.07047572,0.1886631,9.7457905
20210720:05:38:39:209,0.06880936,0.19953278,9.74873
20210720:05:38:39:212,0.07170156,0.18785864,9.743414
20210720:05:38:39:216,0.06877105,0.1864317,9.75481
20210720:05:38:39:220,0.07644207,0.18066646,9.758901
20210720:05:38:39:225,0.07251558,0.19626707,9.751881
20210720:05:38:39:228,0.075187504,0.19936039,9.756823
20210720:05:38:39:232,0.078481935,0.19215862,9.763583
20210720:05:38:39:236,0.0667695,0.19346108,9.759389
20210720:05:38:39:242,0.079085276,0.18100165,9.753097
20210720:05:38:39:244,0.07686345,0.18277337,9.744477
20210720:05:38:39:248,0.064969055,0.1904348,9.745368
20210720:05:38:39:252,0.08219773,0.18986976,9.763832
20210720:05:38:39:256,0.074718244,0.18995596,9.765958
20210720:05:38:39:261,0.080971904,0.18553148,9.752666
20210720:05:38:39:264,0.07141425,0.20028934,9.756362
20210720:05:38:39:268,0.07385633,0.19953278,9.7598095
20210720:05:38:39:272,0.07555143,0.19458155,9.752407
20210720:05:38:39:276,0.07334876,0.19187132,9.746143
20210720:05:38:39:280,0.08375875,0.18473661,9.760155
20210720:05:38:39:284,0.077792406,0.19645862,9.754447
20210720:05:38:39:288,0.087723546,0.19109559,9.765278
20210720:05:38:39:295,0.07660488,0.20878397,9.743214
20210720:05:38:39:297,0.07516836,0.18439184,9.744219
20210720:05:38:39:301,0.088777,0.1871787,9.747657
20210720:05:38:39:304,0.07144298,0.1977036,9.744861
20210720:05:38:39:309,0.06967127,0.19892943,9.74261
20210720:05:38:39:312,0.062402472,0.21238483,9.748145
20210720:05:38:39:316,0.065505356,0.1982016,9.745866
20210720:05:38:39:320,0.07013096,0.195884,9.757281
20210720:05:38:39:325,0.06955635,0.17848295,9.756238
20210720:05:38:39:328,0.08384494,0.18096335,9.759446
20210720:05:38:39:332,0.08151778,0.19582655,9.748357
20210720:05:38:39:336,0.08555919,0.19356643,9.751095
20210720:05:38:39:341,0.07747637,0.2079795,9.75598
20210720:05:38:39:344,0.08007168,0.19005173,9.749343
20210720:05:38:39:349,0.07938215,0.20723253,9.750616
20210720:05:38:39:352,0.07524497,0.19050184,9.7512
20210720:05:38:39:358,0.065696895,0.18984103,9.752398
20210720:05:38:39:383,0.07201759,0.18852903,9.761572
20210720:05:38:39:383,0.07599196,0.18627848,9.756861
20210720:05:38:39:384,0.065850124,0.1780903,9.749544
20210720:05:38:39:384,0.05677131,0.18103996,9.75325
20210720:05:38:39:384,0.07553227,0.19185217,9.74896
20210720:05:38:39:385,0.07506301,0.19003257,9.752771
20210720:05:38:39:385,0.08771397,0.19445707,9.751391
20210720:05:38:39:390,0.07564719,0.19404526,9.751928
