TIME,X,Y,Z
20210720:08:55:19:901,-4.5378561E-4,1.7453292E-5,6.981317E-5
20210720:08:55:19:904,-1.7453292E-4,3.8397242E-4,4.363323E-4
20210720:08:55:19:908,-1.2217305E-4,0.0,1.7453292E-4
20210720:08:55:19:912,3.1415926E-4,2.6179937E-4,5.7595863E-4
20210720:08:55:19:916,-4.886922E-4,1.2217305E-4,3.3161257E-4
20210720:08:55:19:921,1.2217305E-4,4.0142573E-4,-2.6179937E-4
20210720:08:55:19:924,4.886922E-4,-4.1887903E-4,-5.235988E-5
20210720:08:55:19:928,-3.3161257E-4,-1.0471976E-4,0.0012915436
20210720:08:55:19:933,-2.7925268E-4,-5.235988E-5,5.7595863E-4
20210720:08:55:19:936,2.7925268E-4,-5.235988E-5,5.2359875E-4
20210720:08:55:19:941,-3.4906585E-5,-4.886922E-4,-1.0471976E-4
20210720:08:55:19:944,-1.0471976E-4,6.1086525E-4,-3.4906584E-4
20210720:08:55:19:948,-1.0471976E-4,6.1086525E-4,-6.981317E-5
20210720:08:55:19:952,0.001256637,1.7453292E-4,-8.726646E-5
20210720:08:55:19:956,9.250245E-4,-2.6179937E-4,-5.9341197E-4
20210720:08:55:19:961,5.235988E-5,-7.15585E-4,-2.9670598E-4
20210720:08:55:19:964,-8.726646E-5,-7.330383E-4,-6.981317E-4
20210720:08:55:19:968,-8.726646E-4,-1.5707963E-4,-4.363323E-4
20210720:08:55:19:972,-3.6651915E-4,-6.981317E-5,2.0943952E-4
20210720:08:55:19:976,0.0010297443,-5.235988E-5,5.7595863E-4
20210720:08:55:19:980,1.9198621E-4,3.8397242E-4,6.457718E-4
20210720:08:55:19:985,-5.061455E-4,0.0,1.7453292E-5
20210720:08:55:19:989,1.2217305E-4,-4.886922E-4,-1.3962634E-4
20210720:08:55:19:993,3.4906584E-4,-1.2217305E-4,-9.773844E-4
20210720:08:55:19:996,8.726646E-5,-6.981317E-5,-2.9670598E-4
20210720:08:55:20:001,2.2689281E-4,2.443461E-4,-2.443461E-4
20210720:08:55:20:005,-8.2030473E-4,1.0471976E-4,-3.6651915E-4
20210720:08:55:20:009,-2.2689281E-4,-1.7453292E-5,-6.981317E-5
20210720:08:55:20:013,-1.3962634E-4,-5.235988E-5,2.2689281E-4
20210720:08:55:20:016,-1.2217305E-4,-5.235988E-5,4.5378561E-4
20210720:08:55:20:020,-1.0471976E-4,0.001012291,6.283185E-4
20210720:08:55:20:024,-1.0471976E-4,5.235988E-5,6.457718E-4
20210720:08:55:20:029,-8.726646E-4,-1.5707963E-4,-8.726646E-5
20210720:08:55:20:032,3.8397242E-4,-6.981317E-5,-3.3161257E-4
20210720:08:55:20:036,8.3775807E-4,2.443461E-4,-6.981317E-4
20210720:08:55:20:040,4.712389E-4,4.363323E-4,1.7453292E-4
20210720:08:55:20:045,8.5521134E-4,1.3962634E-4,-1.5707963E-4
20210720:08:55:20:049,6.1086525E-4,-3.3161257E-4,-6.6322513E-4
20210720:08:55:20:053,0.0,-2.2689281E-4,1.7453292E-4
20210720:08:55:20:056,-8.726646E-5,3.4906584E-4,-0.0010471975
20210720:08:55:20:060,1.9198621E-4,7.6794485E-4,-5.061455E-4
20210720:08:55:20:065,4.886922E-4,-1.0471976E-4,-8.726646E-5
20210720:08:55:20:068,-1.7453292E-5,-1.9198621E-4,5.2359875E-4
20210720:08:55:20:072,3.3161257E-4,3.4906584E-4,6.283185E-4
20210720:08:55:20:076,-4.886922E-4,0.0,6.457718E-4
20210720:08:55:20:081,-4.886922E-4,2.6179937E-4,-8.3775807E-4
20210720:08:55:20:085,0.0,5.5850536E-4,1.5707963E-4
20210720:08:55:20:088,-8.5521134E-4,0.0021293017,-1.7453292E-4
20210720:08:55:20:092,-0.0015009831,6.1086525E-4,-3.4906585E-5
20210720:08:55:20:097,-0.0016929694,-5.5850536E-4,-6.981317E-5
20210720:08:55:20:101,-5.5850536E-4,1.5707963E-4,2.7925268E-4
20210720:08:55:20:104,3.6651915E-4,-0.001850049,-1.7453292E-5
20210720:08:55:20:108,-4.712389E-4,2.0943952E-4,2.7925268E-4
20210720:08:55:20:113,-1.7453292E-4,6.6322513E-4,1.5707963E-4
20210720:08:55:20:117,7.5049157E-4,-0.001012291,-8.0285146E-4
20210720:08:55:20:120,0.0010297443,0.0011693706,3.4906585E-5
20210720:08:55:20:124,-1.0471976E-4,0.0021467549,-1.9198621E-4
20210720:08:55:20:129,0.0021467549,-0.0017627826,6.981317E-5
20210720:08:55:20:132,-3.6651915E-4,0.0013613568,4.363323E-4
20210720:08:55:20:136,0.0019198621,-0.002984513,-8.901179E-4
20210720:08:55:20:140,2.6179937E-4,0.0012915436,-1.5707963E-4
20210720:08:55:20:145,-4.1887903E-4,9.0757123E-4,-4.712389E-4
20210720:08:55:20:149,0.0019547688,1.2217305E-4,1.5707963E-4
20210720:08:55:20:153,0.0013788101,1.3962634E-4,4.363323E-4
20210720:08:55:20:157,0.0011868239,-7.6794485E-4,-4.363323E-4
20210720:08:55:20:161,-5.7595863E-4,0.0013962634,-5.2359875E-4
20210720:08:55:20:166,4.1887903E-4,-0.0038571777,-5.410521E-4
20210720:08:55:20:168,-0.0014137167,0.0025307273,4.5378561E-4
20210720:08:55:20:172,2.7925268E-4,-0.0027227136,3.1415926E-4
20210720:08:55:20:176,-4.363323E-4,8.2030473E-4,1.5707963E-4
20210720:08:55:20:181,5.2359875E-4,1.3962634E-4,-8.726646E-4
20210720:08:55:20:184,4.1887903E-4,4.886922E-4,4.0142573E-4
20210720:08:55:20:188,-1.3962634E-4,-5.410521E-4,2.9670598E-4
20210720:08:55:20:192,0.0010646508,-9.424778E-4,-5.9341197E-4
20210720:08:55:20:196,0.0010995574,-0.0012915436,5.061455E-4
20210720:08:55:20:200,0.0013439035,-9.424778E-4,-2.9670598E-4
20210720:08:55:20:204,6.283185E-4,0.0011693706,2.443461E-4
20210720:08:55:20:208,8.2030473E-4,-0.00143117,1.3962634E-4
20210720:08:55:20:213,-0.0016057029,0.0015358897,2.6179937E-4
20210720:08:55:20:217,0.0023387412,-0.0027576203,-4.0142573E-4
20210720:08:55:20:221,-0.0012217305,0.001134464,4.712389E-4
20210720:08:55:20:225,4.5378561E-4,-0.0027052604,-5.5850536E-4
20210720:08:55:20:230,-0.0025481808,0.0013962634,7.6794485E-4
20210720:08:55:20:233,4.1887903E-4,-0.0024783674,2.2689281E-4
20210720:08:55:20:236,1.3962634E-4,6.806784E-4,-3.4906585E-5
20210720:08:55:20:240,1.7453292E-4,-1.9198621E-4,-1.3962634E-4
20210720:08:55:20:246,9.250245E-4,-3.8397242E-4,5.2359875E-4
20210720:08:55:20:249,8.2030473E-4,3.1415926E-4,-2.443461E-4
20210720:08:55:20:252,2.0943952E-4,-0.0011868239,-1.0471976E-4
20210720:08:55:20:256,-0.0015707964,5.235988E-5,-1.5707963E-4
20210720:08:55:20:262,0.0,-0.0017976891,5.2359875E-4
20210720:08:55:20:265,-7.853982E-4,3.8397242E-4,1.9198621E-4
20210720:08:55:20:269,-3.4906585E-5,-4.712389E-4,5.7595863E-4
20210720:08:55:20:272,-6.1086525E-4,3.6651915E-4,-1.0471976E-4
20210720:08:55:20:277,-8.2030473E-4,-0.0020769418,-6.6322513E-4
20210720:08:55:20:281,-0.002268928,5.410521E-4,1.7453292E-4
20210720:08:55:20:285,0.0012915436,-0.0014137167,-0.0010471975
20210720:08:55:20:288,-5.7595863E-4,0.00143117,-0.0017104227
20210720:08:55:20:292,-3.8397242E-4,-0.0019024089,-0.0011868239
20210720:08:55:20:297,-8.5521134E-4,-3.4906584E-4,-5.2359875E-4
20210720:08:55:20:301,0.0010821042,6.981317E-5,-5.410521E-4
20210720:08:55:20:304,3.8397242E-4,6.6322513E-4,1.7453292E-5
20210720:08:55:20:308,8.726646E-5,3.6651915E-4,2.2689281E-4
20210720:08:55:20:313,5.410521E-4,1.3962634E-4,-0.0011693706
20210720:08:55:20:317,6.806784E-4,-0.0012217305,-6.981317E-5
20210720:08:55:20:320,0.0,3.6651915E-4,8.726646E-5
20210720:08:55:20:324,-8.726646E-5,7.6794485E-4,0.0
20210720:08:55:20:329,-1.0471976E-4,3.3161257E-4,-5.061455E-4
20210720:08:55:20:334,3.1415926E-4,0.0,-0.0012915436
20210720:08:55:20:337,2.6179937E-4,-3.4906584E-4,-3.4906584E-4
20210720:08:55:20:341,3.8397242E-4,-6.806784E-4,1.7453292E-4
20210720:08:55:20:347,8.726646E-5,1.3962634E-4,4.5378561E-4
20210720:08:55:20:349,2.2689281E-4,8.726646E-5,-2.443461E-4
20210720:08:55:20:353,5.061455E-4,8.5521134E-4,5.061455E-4
20210720:08:55:20:357,0.0,4.0142573E-4,6.283185E-4
20210720:08:55:20:363,6.457718E-4,-9.250245E-4,7.853982E-4
20210720:08:55:20:365,4.363323E-4,-1.3962634E-4,1.0471976E-4
20210720:08:55:20:368,5.410521E-4,4.886922E-4,1.2217305E-4
20210720:08:55:20:382,0.0010646508,3.3161257E-4,-0.001256637
20210720:08:55:20:382,0.0012042772,1.2217305E-4,-3.4906584E-4
20210720:08:55:20:382,5.410521E-4,-3.3161257E-4,-8.2030473E-4
