TIME,X,Y,Z
20210720:00:57:33:413,0.08892065,0.20688775,9.737573
20210720:00:57:33:414,0.08919838,0.20758687,9.736835
20210720:00:57:33:414,0.07404786,0.19701406,9.744075
20210720:00:57:33:417,0.08546343,0.21267214,9.748346
20210720:00:57:33:420,0.08519527,0.20785502,9.7316065
20210720:00:57:33:424,0.067526065,0.20695479,9.738062
20210720:00:57:33:429,0.091707505,0.18890251,9.751746
20210720:00:57:33:432,0.08339483,0.20057665,9.74759
20210720:00:57:33:436,0.08581776,0.20568107,9.7439995
20210720:00:57:33:440,0.09306741,0.19262789,9.74645
20210720:00:57:33:445,0.1001734,0.1942368,9.752015
20210720:00:57:33:448,0.093402594,0.1778796,9.744717
20210720:00:57:33:453,0.09810481,0.19548178,9.73921
20210720:00:57:33:456,0.09228211,0.20296127,9.743348
20210720:00:57:33:463,0.09011775,0.19175641,9.746632
20210720:00:57:33:465,0.094542235,0.19814414,9.737189
20210720:00:57:33:469,0.0838641,0.19979134,9.735964
20210720:00:57:33:472,0.093469635,0.19552007,9.744353
20210720:00:57:33:478,0.092397034,0.19791429,9.754131
20210720:00:57:33:481,0.09024225,0.19385374,9.753911
20210720:00:57:33:484,0.084419556,0.19377711,9.749026
20210720:00:57:33:488,0.08516654,0.19601808,9.747169
20210720:00:57:33:492,0.08355764,0.20308577,9.748183
20210720:00:57:33:496,0.08276276,0.20755814,9.741087
20210720:00:57:33:501,0.07500555,0.19404526,9.744515
20210720:00:57:33:504,0.07887458,0.18780118,9.750846
20210720:00:57:33:508,0.07859685,0.20132364,9.752417
20210720:00:57:33:512,0.0907594,0.20253989,9.756199
20210720:00:57:33:517,0.08837477,0.20405303,9.759839
20210720:00:57:33:520,0.07383718,0.2010938,9.768056
20210720:00:57:33:524,0.08418013,0.18658493,9.75098
20210720:00:57:33:529,0.086775444,0.17899053,9.76277
20210720:00:57:33:532,0.083615094,0.18415242,9.739191
20210720:00:57:33:536,0.09481039,0.19303012,9.742935
20210720:00:57:33:540,0.08742667,0.19780895,9.74329
20210720:00:57:33:545,0.09165004,0.20385191,9.747255
20210720:00:57:33:548,0.092962064,0.21208797,9.744621
20210720:00:57:33:552,0.093977205,0.19203414,9.75054
20210720:00:57:33:556,0.080627136,0.19412187,9.739143
20210720:00:57:33:561,0.061617177,0.19247466,9.741519
20210720:00:57:33:564,0.08406521,0.19183302,9.749112
20210720:00:57:33:568,0.07909485,0.18640298,9.737649
20210720:00:57:33:572,0.06861782,0.18647958,9.737381
20210720:00:57:33:577,0.081785925,0.19453368,9.741202
20210720:00:57:33:580,0.09260772,0.19024327,9.732717
20210720:00:57:33:584,0.08096232,0.18784906,9.735437
20210720:00:57:33:588,0.07752425,0.19375795,9.745378
20210720:00:57:33:592,0.08466855,0.185723,9.748749
20210720:00:57:33:596,0.07096414,0.20344011,9.7512
20210720:00:57:33:602,0.09046251,0.2081519,9.750951
20210720:00:57:33:604,0.082456306,0.20927238,9.754973
20210720:00:57:33:608,0.08765651,0.20375614,9.7501955
20210720:00:57:33:613,0.103123054,0.17935443,9.7446785
20210720:00:57:33:617,0.08760863,0.20162052,9.752541
20210720:00:57:33:620,0.10260591,0.20360291,9.765786
20210720:00:57:33:624,0.094580546,0.17736246,9.753949
20210720:00:57:33:629,0.08610507,0.19913054,9.772317
20210720:00:57:33:632,0.06360915,0.18768626,9.763181
20210720:00:57:33:636,0.07965988,0.18288827,9.75438
20210720:00:57:33:640,0.08439083,0.19556798,9.741135
20210720:00:57:33:645,0.07009265,0.20438822,9.7534895
20210720:00:57:33:648,0.07439263,0.19631496,9.706611
20210720:00:57:33:652,0.085894376,0.20576727,9.731109
20210720:00:57:33:656,0.07929596,0.20234835,9.763382
20210720:00:57:33:661,0.061665058,0.1850718,9.769424
20210720:00:57:33:664,0.09431239,0.19115306,9.757062
20210720:00:57:33:668,0.11141657,0.19513701,9.700712
20210720:00:57:33:672,0.088614196,0.1911818,9.7329
20210720:00:57:33:678,0.085042045,0.19546263,9.787468
20210720:00:57:33:681,0.064394444,0.18421945,9.797792
20210720:00:57:33:684,0.08486966,0.18540698,9.748059
20210720:00:57:33:688,0.0995126,0.2003468,9.693683
20210720:00:57:33:692,0.08460151,0.19190006,9.719836
20210720:00:57:33:696,0.10471281,0.1898985,9.790686
20210720:00:57:33:700,0.07890331,0.17462349,9.793176
20210720:00:57:33:704,0.08102936,0.19756952,9.748299
20210720:00:57:33:708,0.10828496,0.19726306,9.657425
20210720:00:57:33:712,0.10311348,0.20603542,9.701689
20210720:00:57:33:716,0.08954314,0.20373699,9.799372
20210720:00:57:33:720,0.07290823,0.18928558,9.850808
20210720:00:57:33:724,0.09067321,0.18900786,9.74601
20210720:00:57:33:729,0.09838254,0.18705419,9.651037
20210720:00:57:33:732,0.067487754,0.19640115,9.69801
20210720:00:57:33:736,0.0613586,0.19980092,9.791586
20210720:00:57:33:740,0.06734411,0.19431342,9.824712
20210720:00:57:33:745,0.0867946,0.20136194,9.755203
20210720:00:57:33:748,0.1082658,0.19898689,9.688941
20210720:00:57:33:752,0.083279915,0.199935,9.716954
20210720:00:57:33:756,0.09527965,0.18807891,9.798424
20210720:00:57:33:761,0.08098148,0.17753485,9.817348
20210720:00:57:33:764,0.093402594,0.20379445,9.751478
20210720:00:57:33:768,0.1126041,0.2124806,9.705998
20210720:00:57:33:772,0.08329906,0.18677646,9.741987
20210720:00:57:33:777,0.076652765,0.1893622,9.770182
20210720:00:57:33:780,0.095748916,0.1912201,9.713276
20210720:00:57:33:784,0.09581595,0.19528067,9.71839
20210720:00:57:33:788,0.10769119,0.21747012,9.771733
20210720:00:57:33:792,0.068828516,0.19331743,9.820508
20210720:00:57:33:796,0.083682135,0.19330785,9.768132
20210720:00:57:33:801,0.1158219,0.19519447,9.643566
20210720:00:57:33:804,0.09680236,0.2049724,9.686749
20210720:00:57:33:808,0.08025364,0.21072806,9.756276
20210720:00:57:33:813,0.07138552,0.19194794,9.812271
20210720:00:57:33:816,0.07934384,0.20000203,9.743252
20210720:00:57:33:820,0.07924808,0.1985272,9.778379
20210720:00:57:33:824,0.061952364,0.17500657,9.786846
20210720:00:57:33:828,0.07843404,0.18774371,9.753978
20210720:00:57:33:832,0.08616253,0.19651608,9.716647
20210720:00:57:33:836,0.08651688,0.1955967,9.72134
20210720:00:57:33:840,0.076365456,0.18876843,9.742677
20210720:00:57:33:845,0.07513963,0.19426553,9.683618
20210720:00:57:33:849,0.08155608,0.21697214,9.729662
20210720:00:57:33:852,0.08046433,0.20811358,9.760748
20210720:00:57:33:856,0.084285475,0.20432116,9.7466135
20210720:00:57:33:861,0.07217082,0.21180066,9.738751
20210720:00:57:33:864,0.076997526,0.21445343,9.784346
20210720:00:57:33:868,0.075513124,0.1943996,9.787487
20210720:00:57:33:872,0.08545385,0.18117402,9.758345
20210720:00:57:33:877,0.09119035,0.19546263,9.749391
20210720:00:57:33:881,0.08148905,0.1881651,9.751632
20210720:00:57:33:884,0.07332961,0.19045396,9.74307
20210720:00:57:33:888,0.07561847,0.19696619,9.733214
20210720:00:57:33:892,0.11384908,0.2038136,9.737783
20210720:00:57:33:896,0.09923487,0.19741629,9.744927
20210720:00:57:33:900,0.06592674,0.19273323,9.772117
20210720:00:57:33:905,0.085769884,0.19422722,9.741892
20210720:00:57:33:909,0.08384494,0.19019538,9.749994
20210720:00:57:33:912,0.07505344,0.19066465,9.7428875
20210720:00:57:33:917,0.08900684,0.2063706,9.752359
20210720:00:57:33:921,0.093124874,0.19875705,9.754189
20210720:00:57:33:924,0.078922465,0.20300916,9.747715
20210720:00:57:33:929,0.087790586,0.2017546,9.736749
20210720:00:57:33:932,0.08350976,0.19190964,9.747082
20210720:00:57:33:936,0.09124782,0.19755995,9.740235
20210720:00:57:33:940,0.080215335,0.18255308,9.747418
20210720:00:57:33:944,0.07994718,0.20152475,9.747869
20210720:00:57:33:948,0.07642292,0.20640892,9.759475
20210720:00:57:33:952,0.082609534,0.18598159,9.759475
20210720:00:57:33:956,0.078510664,0.18171033,9.748078
20210720:00:57:33:962,0.08524316,0.17632817,9.740809
20210720:00:57:33:964,0.08408437,0.19938911,9.73853
20210720:00:57:33:968,0.08047391,0.21349576,9.730045
20210720:00:57:33:972,0.077083714,0.22071666,9.745522
20210720:00:57:33:982,0.057365075,0.20915745,9.748221
20210720:00:57:33:984,0.08800127,0.20172586,9.753268
20210720:00:57:33:986,0.082705304,0.2129786,9.754428
20210720:00:57:33:988,0.08297346,0.19388245,9.733848
20210720:00:57:33:992,0.09347921,0.18875886,9.7610445
20210720:00:57:33:996,0.068885975,0.1743362,9.75936
20210720:00:57:34:000,0.093124874,0.19359516,9.732565
20210720:00:57:34:004,0.09068278,0.20873608,9.752139
20210720:00:57:34:008,0.09325894,0.20214723,9.740532
20210720:00:57:34:013,0.088259846,0.18265843,9.7365
20210720:00:57:34:016,0.09357498,0.18585709,9.755203
20210720:00:57:34:020,0.091956496,0.21713494,9.75371
20210720:00:57:34:024,0.0884035,0.21681891,9.7559595
