TIME,X,Y,Z
20210720:00:07:07:153,-3.4906584E-4,1.7453292E-5,-4.5378561E-4
20210720:00:07:07:153,-8.3775807E-4,-1.0471976E-4,1.9198621E-4
20210720:00:07:07:157,3.8397242E-4,-3.8397242E-4,4.1887903E-4
20210720:00:07:07:160,2.7925268E-4,-5.5850536E-4,-2.7925268E-4
20210720:00:07:07:164,0.0,-7.6794485E-4,2.0943952E-4
20210720:00:07:07:168,8.726646E-5,-1.7453292E-4,4.1887903E-4
20210720:00:07:07:172,-1.9198621E-4,4.712389E-4,1.7453292E-5
20210720:00:07:07:177,6.806784E-4,1.3962634E-4,4.0142573E-4
20210720:00:07:07:181,-4.1887903E-4,5.2359875E-4,1.3962634E-4
20210720:00:07:07:185,-4.1887903E-4,4.712389E-4,2.7925268E-4
20210720:00:07:07:191,6.457718E-4,-6.1086525E-4,1.2217305E-4
20210720:00:07:07:193,3.1415926E-4,8.5521134E-4,-1.7453292E-5
20210720:00:07:07:196,-2.7925268E-4,2.0943952E-4,-8.0285146E-4
20210720:00:07:07:200,3.4906585E-5,-6.457718E-4,-7.5049157E-4
20210720:00:07:07:205,-5.2359875E-4,-1.5707963E-4,-0.0010471975
20210720:00:07:07:208,-2.443461E-4,1.5707963E-4,8.726646E-5
20210720:00:07:07:213,9.250245E-4,-1.7453292E-5,4.0142573E-4
20210720:00:07:07:217,2.443461E-4,5.235988E-5,4.5378561E-4
20210720:00:07:07:222,0.0017802358,6.981317E-5,-4.0142573E-4
20210720:00:07:07:224,5.061455E-4,3.8397242E-4,7.6794485E-4
20210720:00:07:07:229,1.7453292E-4,6.981317E-4,-3.4906584E-4
20210720:00:07:07:232,5.5850536E-4,4.886922E-4,1.7453292E-5
20210720:00:07:07:238,1.7453292E-4,7.15585E-4,-1.5707963E-4
20210720:00:07:07:241,1.2217305E-4,-0.001012291,-2.443461E-4
20210720:00:07:07:245,1.0471976E-4,-6.6322513E-4,-3.3161257E-4
20210720:00:07:07:249,-1.9198621E-4,-3.4906585E-5,3.3161257E-4
20210720:00:07:07:252,3.6651915E-4,5.235988E-5,4.5378561E-4
20210720:00:07:07:257,-2.7925268E-4,-2.2689281E-4,4.712389E-4
20210720:00:07:07:260,-3.8397242E-4,-8.726646E-5,4.712389E-4
20210720:00:07:07:265,-2.7925268E-4,-3.8397242E-4,4.712389E-4
20210720:00:07:07:268,-6.981317E-5,-2.9670598E-4,1.7453292E-5
20210720:00:07:07:273,6.457718E-4,3.3161257E-4,-3.4906585E-5
