TIME,X,Y,Z
20210720:13:06:54:146,0.07506301,0.19486886,9.745004
20210720:13:06:54:149,0.068981744,0.19949447,9.736395
20210720:13:06:54:152,0.07991845,0.21158996,9.738674
20210720:13:06:54:156,0.062574856,0.19606596,9.732152
20210720:13:06:54:162,0.05931874,0.1942751,9.738387
20210720:13:06:54:164,0.05534437,0.18598159,9.738952
20210720:13:06:54:169,0.05889736,0.20481917,9.734834
20210720:13:06:54:174,0.06588843,0.21189642,9.739554
20210720:13:06:54:178,0.06695145,0.20973207,9.743663
20210720:13:06:54:180,0.07367438,0.20394768,9.749899
20210720:13:06:54:184,0.08104852,0.20089267,9.743328
20210720:13:06:54:188,0.07493851,0.19723433,9.742083
20210720:13:06:54:192,0.06913497,0.19975303,9.745397
20210720:13:06:54:197,0.05834191,0.20035636,9.740608
20210720:13:06:54:200,0.061923634,0.18819383,9.754055
20210720:13:06:54:205,0.07806055,0.20593007,9.762234
20210720:13:06:54:209,0.075513124,0.19571163,9.750243
20210720:13:06:54:213,0.07098329,0.18046534,9.734729
20210720:13:06:54:217,0.08117301,0.19334614,9.7415085
20210720:13:06:54:220,0.061349027,0.21226035,9.739038
20210720:13:06:54:224,0.057029884,0.2018312,9.745886
20210720:13:06:54:228,0.063858144,0.2016684,9.740638
20210720:13:06:54:233,0.068665706,0.19925503,9.749496
20210720:13:06:54:237,0.073492415,0.19871874,9.73924
20210720:13:06:54:241,0.073004,0.22555295,9.747934
20210720:13:06:54:246,0.078884155,0.21225077,9.744775
20210720:13:06:54:249,0.07083006,0.20967461,9.751632
20210720:13:06:54:253,0.07124187,0.20740491,9.744113
20210720:13:06:54:257,0.080971904,0.20638977,9.739871
20210720:13:06:54:261,0.07028419,0.2186768,9.736721
20210720:13:06:54:264,0.06728664,0.21569842,9.743932
20210720:13:06:54:268,0.063953914,0.19823033,9.742897
20210720:13:06:54:272,0.037770927,0.20181204,9.748289
20210720:13:06:54:277,0.051954176,0.19581696,9.737994
20210720:13:06:54:281,0.072927386,0.19640115,9.745311
20210720:13:06:54:284,0.077725366,0.20984699,9.754888
20210720:13:06:54:288,0.07236235,0.19528067,9.746182
20210720:13:06:54:294,0.07496725,0.20131406,9.73491
20210720:13:06:54:297,0.06290047,0.20738576,9.738607
20210720:13:06:54:301,0.086650945,0.20262608,9.742017
20210720:13:06:54:307,0.087273434,0.19697577,9.736825
20210720:13:06:54:308,0.07994718,0.19707154,9.743109
20210720:13:06:54:314,0.058485556,0.19810583,9.7398615
20210720:13:06:54:316,0.05931874,0.21019176,9.744631
20210720:13:06:54:320,0.06567774,0.2121167,9.753393
20210720:13:06:54:324,0.07575254,0.22278526,9.75325
20210720:13:06:54:329,0.05850471,0.2045223,9.735006
20210720:13:06:54:333,0.069364816,0.20027976,9.730659
20210720:13:06:54:336,0.076308,0.20746237,9.741748
20210720:13:06:54:340,0.06937439,0.20809443,9.738502
20210720:13:06:54:345,0.06583097,0.19335572,9.741164
20210720:13:06:54:349,0.06315904,0.22216277,9.740724
20210720:13:06:54:353,0.07032249,0.21273918,9.734987
20210720:13:06:54:356,0.071059905,0.19908266,9.754322
