TIME,X,Y,Z
20210720:01:33:00:039,-4.712389E-4,-5.410521E-4,1.7453292E-5
20210720:01:33:00:040,1.9198621E-4,-7.853982E-4,-1.9198621E-4
20210720:01:33:00:045,-1.7453292E-4,-6.981317E-5,4.712389E-4
20210720:01:33:00:049,-1.9198621E-4,4.712389E-4,-3.4906585E-5
20210720:01:33:00:052,-5.235988E-5,6.981317E-5,-3.8397242E-4
20210720:01:33:00:056,-3.4906585E-5,5.235988E-5,-0.0014486233
20210720:01:33:00:061,5.2359875E-4,-4.363323E-4,-1.7453292E-4
20210720:01:33:00:065,-6.981317E-5,-1.3962634E-4,-8.5521134E-4
20210720:01:33:00:068,-3.4906585E-5,-2.7925268E-4,2.2689281E-4
20210720:01:33:00:072,-3.4906585E-5,-2.9670598E-4,5.410521E-4
20210720:01:33:00:076,8.3775807E-4,1.2217305E-4,2.6179937E-4
20210720:01:33:00:082,1.0471976E-4,-7.330383E-4,-3.3161257E-4
20210720:01:33:00:084,2.9670598E-4,-0.0016580628,-0.0011868239
20210720:01:33:00:088,1.3962634E-4,3.3161257E-4,-2.6179937E-4
20210720:01:33:00:092,0.0,6.806784E-4,3.1415926E-4
20210720:01:33:00:096,-3.4906585E-5,5.9341197E-4,5.5850536E-4
20210720:01:33:00:101,2.6179937E-4,8.726646E-5,5.9341197E-4
20210720:01:33:00:105,-2.9670598E-4,-0.0018849556,-1.3962634E-4
20210720:01:33:00:109,-6.981317E-5,-3.8397242E-4,-8.726646E-5
20210720:01:33:00:113,-3.4906585E-5,-6.283185E-4,3.4906585E-5
20210720:01:33:00:116,-0.001553343,-5.235988E-5,5.235988E-5
20210720:01:33:00:121,-1.0471976E-4,-8.901179E-4,-2.2689281E-4
20210720:01:33:00:124,-6.806784E-4,-6.6322513E-4,-8.5521134E-4
20210720:01:33:00:128,-4.0142573E-4,-3.6651915E-4,-6.981317E-5
20210720:01:33:00:133,-8.726646E-5,1.0471976E-4,-6.981317E-5
20210720:01:33:00:136,-3.4906585E-5,1.9198621E-4,3.4906585E-5
20210720:01:33:00:140,-3.4906585E-5,2.0943952E-4,1.9198621E-4
20210720:01:33:00:144,4.0142573E-4,5.2359875E-4,-3.4906584E-4
20210720:01:33:00:148,-4.0142573E-4,3.8397242E-4,3.1415926E-4
20210720:01:33:00:152,3.3161257E-4,-5.061455E-4,2.2689281E-4
20210720:01:33:00:156,3.3161257E-4,4.0142573E-4,4.0142573E-4
20210720:01:33:00:160,-1.5707963E-4,2.443461E-4,1.2217305E-4
20210720:01:33:00:165,-1.7453292E-4,2.0943952E-4,-2.2689281E-4
20210720:01:33:00:169,-8.2030473E-4,2.0943952E-4,-7.330383E-4
20210720:01:33:00:172,-7.330383E-4,2.0943952E-4,-3.1415926E-4
20210720:01:33:00:176,-1.5707963E-4,5.2359875E-4,-2.9670598E-4
20210720:01:33:00:183,-8.0285146E-4,3.8397242E-4,-8.726646E-4
20210720:01:33:00:184,-9.250245E-4,2.443461E-4,-6.981317E-5
20210720:01:33:00:189,-1.2217305E-4,2.0943952E-4,3.4906584E-4
20210720:01:33:00:193,6.981317E-5,2.0943952E-4,5.5850536E-4
20210720:01:33:00:197,-1.7453292E-5,-2.2689281E-4,5.9341197E-4
20210720:01:33:00:201,-3.4906585E-5,1.3962634E-4,2.7925268E-4
20210720:01:33:00:204,-3.4906585E-5,5.061455E-4,-3.3161257E-4
20210720:01:33:00:208,-4.712389E-4,-3.4906585E-5,3.1415926E-4
20210720:01:33:00:212,-1.0471976E-4,1.5707963E-4,-3.1415926E-4
20210720:01:33:00:217,-1.7453292E-4,-2.2689281E-4,-7.5049157E-4
