TIME,X,Y,Z
20210720:00:52:32:486,0.08302134,0.2047617,9.746661
20210720:00:52:32:487,0.084323786,0.19206287,9.753125
20210720:00:52:32:488,0.086804174,0.20254947,9.747877
20210720:00:52:32:492,0.08377791,0.20388065,9.754849
20210720:00:52:32:496,0.077189066,0.1954722,9.76321
20210720:00:52:32:500,0.074430935,0.190272,9.757522
20210720:00:52:32:505,0.07032249,0.19641073,9.741911
20210720:00:52:32:508,0.07294654,0.18385553,9.748931
20210720:00:52:32:512,0.077246524,0.18545486,9.760911
20210720:00:52:32:516,0.09213846,0.18140388,9.754485
20210720:00:52:32:520,0.08375875,0.18749472,9.755233
20210720:00:52:32:524,0.10023086,0.20218554,9.757569
20210720:00:52:32:529,0.09272264,0.21527705,9.752388
20210720:00:52:32:534,0.09539457,0.20840089,9.754322
20210720:00:52:32:536,0.08277234,0.20738576,9.746125
20210720:00:52:32:541,0.064566836,0.21137927,9.73356
20210720:00:52:32:545,0.0894761,0.20121829,9.755509
20210720:00:52:32:548,0.07878839,0.19242677,9.7415085
20210720:00:52:32:552,0.0936899,0.18276379,9.741978
20210720:00:52:32:556,0.08910261,0.19314504,9.736213
20210720:00:52:32:560,0.0801866,0.1934132,9.750223
20210720:00:52:32:564,0.08191043,0.20522138,9.748606
20210720:00:52:32:568,0.09070194,0.19739714,9.745426
20210720:00:52:32:573,0.09589256,0.18545486,9.75235
20210720:00:52:32:577,0.08789594,0.19826864,9.749026
20210720:00:52:32:580,0.084572785,0.19657353,9.753268
20210720:00:52:32:584,0.07722737,0.18869182,9.759264
20210720:00:52:32:589,0.090912625,0.20953096,9.747724
20210720:00:52:32:593,0.07956411,0.20240581,9.76118
20210720:00:52:32:596,0.079679035,0.20687817,9.749419
20210720:00:52:32:600,0.091611736,0.19816329,9.744468
20210720:00:52:32:604,0.08980172,0.18788737,9.740149
20210720:00:52:32:608,0.085080355,0.20795079,9.747552
20210720:00:52:32:612,0.08033983,0.19884324,9.746287
20210720:00:52:32:616,0.07840532,0.20321983,9.754322
20210720:00:52:32:620,0.06864655,0.20182163,9.74329
20210720:00:52:32:624,0.08575072,0.20392853,9.751421
20210720:00:52:32:628,0.08057925,0.20110336,9.743702
20210720:00:52:32:632,0.0646626,0.19637242,9.746153
20210720:00:52:32:636,0.080876134,0.19504124,9.761122
20210720:00:52:32:640,0.07943961,0.19935082,9.748931
20210720:00:52:32:644,0.08001422,0.19586486,9.74802
20210720:00:52:32:648,0.07359777,0.19893901,9.749448
20210720:00:52:32:652,0.07933427,0.19976261,9.759925
20210720:00:52:32:657,0.09543288,0.20040427,9.750674
20210720:00:52:32:660,0.09278968,0.18953457,9.754983
20210720:00:52:32:664,0.08742667,0.19842187,9.763439
20210720:00:52:32:668,0.07747637,0.19976261,9.754581
20210720:00:52:32:673,0.08602846,0.2020419,9.744612
20210720:00:52:32:676,0.09390059,0.19586486,9.755826
20210720:00:52:32:680,0.07994718,0.19855593,9.759733
20210720:00:52:32:684,0.09317275,0.18821298,9.752656
20210720:00:52:32:688,0.086650945,0.18701589,9.75122
20210720:00:52:32:692,0.08723513,0.20271227,9.759628
20210720:00:52:32:696,0.08926542,0.20788375,9.7515545
20210720:00:52:32:700,0.08868123,0.19116265,9.757761
20210720:00:52:32:704,0.08827901,0.18147092,9.753585
20210720:00:52:32:709,0.09843042,0.19310674,9.757731
20210720:00:52:32:712,0.093507946,0.21314141,9.757195
20210720:00:52:32:716,0.09626606,0.19482099,9.743654
20210720:00:52:32:720,0.107633725,0.19178513,9.73853
20210720:00:52:32:725,0.090950936,0.19011877,9.746259
20210720:00:52:32:728,0.08817366,0.20470424,9.7494
20210720:00:52:32:733,0.09116162,0.20214723,9.755932
20210720:00:52:32:736,0.09323022,0.21078552,9.748145
20210720:00:52:32:741,0.08385453,0.21367772,9.746019
20210720:00:52:32:744,0.07827124,0.19514659,9.745119
20210720:00:52:32:748,0.079899296,0.19947532,9.761017
20210720:00:52:32:752,0.092646025,0.21251892,9.753182
20210720:00:52:32:756,0.092646025,0.19429424,9.757435
20210720:00:52:32:760,0.08888235,0.18376935,9.727498
20210720:00:52:32:764,0.10026917,0.19846018,9.752465
20210720:00:52:32:769,0.06695145,0.17737204,9.735734
20210720:00:52:32:774,0.12904747,0.20025104,9.753469
20210720:00:52:32:777,0.044158656,0.17210479,9.751229
20210720:00:52:32:780,0.10098743,0.19487844,9.817252
20210720:00:52:32:784,0.06097553,0.17945021,9.782995
20210720:00:52:32:788,0.11925997,0.2010938,9.799438
20210720:00:52:32:793,0.059874196,0.18414284,9.802197
20210720:00:52:32:796,0.10018297,0.20730914,9.760203
20210720:00:52:32:800,0.08039729,0.19947532,9.745675
20210720:00:52:32:804,0.097769625,0.19363345,9.761773
20210720:00:52:32:809,0.07655699,0.20296127,9.660776
20210720:00:52:32:813,0.09636183,0.19870916,9.766791
20210720:00:52:32:816,0.101360925,0.20126617,9.695808
20210720:00:52:32:820,0.087790586,0.20043299,9.735609
20210720:00:52:32:825,0.0899741,0.19584571,9.80076
20210720:00:52:32:828,0.076116465,0.1818061,9.782937
20210720:00:52:32:832,0.09676405,0.19013792,9.762424
20210720:00:52:32:837,0.066836536,0.19003257,9.798155
20210720:00:52:32:840,0.07960242,0.1976174,9.720382
20210720:00:52:32:845,0.09339302,0.20032765,9.661074
20210720:00:52:32:848,0.08925584,0.20948307,9.771791
20210720:00:52:32:852,0.10833284,0.19079871,9.700808
20210720:00:52:32:857,0.076585725,0.1842003,9.736739
20210720:00:52:32:861,0.10291237,0.21116859,9.81479
20210720:00:52:32:864,0.055794474,0.17344554,9.786222
20210720:00:52:32:868,0.101743996,0.18543571,9.766284
20210720:00:52:32:874,0.08089529,0.19875705,9.782937
20210720:00:52:32:876,0.07675811,0.19925503,9.734786
20210720:00:52:32:880,0.08531977,0.21357237,9.661743
20210720:00:52:32:884,0.08492713,0.20826681,9.770066
20210720:00:52:32:889,0.09386228,0.20866904,9.764149
20210720:00:52:32:892,0.071375936,0.18625931,9.761313
20210720:00:52:32:896,0.098372966,0.20152475,9.798308
20210720:00:52:32:900,0.08281065,0.18181567,9.794382
20210720:00:52:32:904,0.098708145,0.19591273,9.738646
20210720:00:52:32:908,0.080971904,0.20780712,9.69418
20210720:00:52:32:912,0.07847236,0.20419668,9.765824
20210720:00:52:32:916,0.08928457,0.19491675,9.735102
20210720:00:52:32:920,0.0749864,0.19006132,9.741144
20210720:00:52:32:924,0.08471643,0.18492815,9.77704
20210720:00:52:32:928,0.06922116,0.15871641,9.7789545
20210720:00:52:32:932,0.08411309,0.19398779,9.761572
20210720:00:52:32:937,0.076930486,0.20310491,9.732756
20210720:00:52:32:941,0.07675811,0.19769402,9.757013
20210720:00:52:32:945,0.07644207,0.19210117,9.70118
20210720:00:52:32:948,0.06834009,0.18171991,9.748269
20210720:00:52:32:952,0.10424355,0.20451272,9.784556
20210720:00:52:32:957,0.07625053,0.19295351,9.764024
20210720:00:52:32:960,0.097951576,0.20688775,9.781483
20210720:00:52:32:964,0.092588566,0.18781076,9.765718
20210720:00:52:32:968,0.094063394,0.20192698,9.742198
20210720:00:52:32:974,0.09116162,0.19582655,9.710519
20210720:00:52:32:977,0.095174305,0.19435172,9.760299
20210720:00:52:32:980,0.108390294,0.20026061,9.684526
20210720:00:52:32:984,0.08999325,0.19070296,9.771848
20210720:00:52:32:989,0.0957968,0.20653342,9.774261
20210720:00:52:32:994,0.06520848,0.1752843,9.766141
20210720:00:52:32:996,0.09165004,0.21354364,9.75077
20210720:00:52:33:000,0.094034664,0.21605277,9.700903
20210720:00:52:33:004,0.07573339,0.18758091,9.751938
20210720:00:52:33:008,0.09297164,0.19666931,9.710451
20210720:00:52:33:012,0.09040506,0.17873195,9.7553
20210720:00:52:33:016,0.09700348,0.19528067,9.77566
20210720:00:52:33:020,0.09134358,0.18202637,9.760002
20210720:00:52:33:025,0.10346782,0.18638381,9.760289
20210720:00:52:33:028,0.081795506,0.19369091,9.761591
20210720:00:52:33:032,0.09178412,0.19235975,9.732918
20210720:00:52:33:036,0.09450393,0.21207838,9.727172
20210720:00:52:33:040,0.09210015,0.2087265,9.761391
20210720:00:52:33:044,0.0947242,0.2045223,9.71229
20210720:00:52:33:048,0.0728412,0.18768626,9.745004
20210720:00:52:33:053,0.099435985,0.17004578,9.766552
20210720:00:52:33:057,0.08418013,0.17775512,9.767692
20210720:00:52:33:060,0.09216719,0.19824947,9.764503
20210720:00:52:33:064,0.077122025,0.21293072,9.736893
20210720:00:52:33:069,0.08334695,0.19303012,9.747475
20210720:00:52:33:074,0.08199662,0.199935,9.719501
