TIME,X,Y,Z
20210720:07:16:54:740,0.08096232,0.19487844,9.753949
20210720:07:16:54:740,0.0872926,0.20739533,9.755606
20210720:07:16:54:740,0.09179369,0.20839131,9.749802
20210720:07:16:54:744,0.081977464,0.19597977,9.756947
20210720:07:16:54:748,0.079621576,0.1778413,9.754888
20210720:07:16:54:752,0.08146032,0.18567513,9.759351
20210720:07:16:54:756,0.09187031,0.18620186,9.758143
20210720:07:16:54:760,0.08566453,0.19393034,9.754111
20210720:07:16:54:765,0.06591716,0.2038998,9.761831
20210720:07:16:54:769,0.06907751,0.20490536,9.7605
20210720:07:16:54:773,0.063743226,0.19356643,9.76184
20210720:07:16:54:776,0.0695755,0.19259916,9.746221
20210720:07:16:54:780,0.07222828,0.17948851,9.738195
20210720:07:16:54:784,0.07297526,0.19676508,9.753144
20210720:07:16:54:789,0.08710106,0.19863255,9.761371
20210720:07:16:54:794,0.08196789,0.18400876,9.750156
20210720:07:16:54:796,0.08171889,0.18955374,9.751938
20210720:07:16:54:800,0.08290642,0.2043116,9.75212
20210720:07:16:54:804,0.09085517,0.19527109,9.747149
20210720:07:16:54:808,0.08392155,0.19319291,9.741825
20210720:07:16:54:813,0.07792647,0.196631,9.755902
20210720:07:16:54:816,0.09798989,0.19617131,9.752436
20210720:07:16:54:821,0.08051222,0.19298224,9.7667055
20210720:07:16:54:825,0.072506,0.18803102,9.759973
20210720:07:16:54:829,0.07546524,0.19179471,9.754121
20210720:07:16:54:833,0.08251377,0.19404526,9.76071
20210720:07:16:54:836,0.09064448,0.18981232,9.750855
20210720:07:16:54:841,0.08085698,0.19788556,9.752282
20210720:07:16:54:844,0.08230308,0.19002299,9.758277
20210720:07:16:54:848,0.08022491,0.18491857,9.753039
20210720:07:16:54:852,0.086047605,0.17813818,9.755845
20210720:07:16:54:856,0.07784028,0.17700812,9.766695
20210720:07:16:54:860,0.07496725,0.16742174,9.765259
20210720:07:16:54:864,0.06947973,0.18203595,9.753777
20210720:07:16:54:868,0.08521442,0.17482461,9.764378
20210720:07:16:54:872,0.08461109,0.177554,9.764531
20210720:07:16:54:876,0.079774804,0.17909586,9.759398
20210720:07:16:54:881,0.09985736,0.18926643,9.753393
20210720:07:16:54:885,0.08200619,0.18585709,9.7533455
20210720:07:16:54:889,0.075637616,0.19317377,9.757013
20210720:07:16:54:892,0.079267226,0.18198805,9.75958
20210720:07:16:54:897,0.07742848,0.19706196,9.761352
20210720:07:16:54:900,0.06839755,0.20264523,9.760633
20210720:07:16:54:905,0.07146213,0.20147687,9.74736
20210720:07:16:54:908,0.06605124,0.19258958,9.745713
20210720:07:16:54:912,0.08033983,0.180111,9.741834
20210720:07:16:54:916,0.07723694,0.1815188,9.7539015
20210720:07:16:54:921,0.09105628,0.19514659,9.756046
20210720:07:16:54:924,0.08516654,0.18610609,9.767817
20210720:07:16:54:928,0.075580165,0.18538783,9.756554
20210720:07:16:54:933,0.08463982,0.18699673,9.74555
20210720:07:16:54:936,0.08577946,0.19334614,9.755098
20210720:07:16:54:940,0.081354976,0.20212808,9.755079
20210720:07:16:54:944,0.07128975,0.17827226,9.752369
20210720:07:16:54:948,0.08104852,0.18550275,9.753221
20210720:07:16:54:952,0.08526231,0.18576132,9.760451
20210720:07:16:54:956,0.09619903,0.18115488,9.766294
20210720:07:16:54:960,0.0866318,0.17616536,9.772385
20210720:07:16:54:964,0.09046251,0.18314685,9.760787
20210720:07:16:54:968,0.08007168,0.19028157,9.763986
20210720:07:16:54:972,0.07903738,0.19916886,9.751478
20210720:07:16:54:976,0.06606081,0.18171991,9.760174
20210720:07:16:54:980,0.06653965,0.1913063,9.758259
20210720:07:16:54:984,0.07638461,0.19049226,9.758566
20210720:07:16:54:989,0.07148129,0.19296308,9.767711
20210720:07:16:54:992,0.08911219,0.17794664,9.756458
20210720:07:16:54:996,0.09753019,0.1882513,9.764187
20210720:07:16:55:000,0.09572976,0.19095194,9.766189
20210720:07:16:55:005,0.09137231,0.19627665,9.764254
20210720:07:16:55:008,0.08403648,0.18590496,9.748519
20210720:07:16:55:012,0.08838435,0.17313908,9.749793
20210720:07:16:55:016,0.08803,0.1823041,9.752196
20210720:07:16:55:020,0.07799351,0.17762104,9.765566
20210720:07:16:55:024,0.08476432,0.18812679,9.761706
20210720:07:16:55:028,0.09477208,0.17894264,9.755539
20210720:07:16:55:034,0.08870996,0.1941602,9.759504
20210720:07:16:55:038,0.09142977,0.20446482,9.763765
20210720:07:16:55:040,0.08105809,0.19560628,9.760739
20210720:07:16:55:044,0.07850108,0.1727177,9.744583
20210720:07:16:55:048,0.09007944,0.17366582,9.753068
20210720:07:16:55:052,0.08060799,0.1917085,9.747954
20210720:07:16:55:056,0.068723164,0.19438045,9.747907
20210720:07:16:55:060,0.08713937,0.18666154,9.746948
20210720:07:16:55:064,0.07978438,0.18737023,9.770392
20210720:07:16:55:068,0.06731538,0.18742768,9.718524
20210720:07:16:55:073,0.10839988,0.19760783,9.778188
20210720:07:16:55:076,0.06558197,0.18154754,9.775611
20210720:07:16:55:080,0.08829816,0.17488207,9.850167
20210720:07:16:55:084,0.058437675,0.16672263,9.779931
20210720:07:16:55:089,0.08797255,0.18153796,9.804601
20210720:07:16:55:092,0.052950166,0.17242083,9.783838
20210720:07:16:55:096,0.07821378,0.19546263,9.805808
20210720:07:16:55:100,0.060515843,0.18710208,9.790829
20210720:07:16:55:106,0.09042421,0.18437268,9.819435
20210720:07:16:55:108,0.06520848,0.1833288,9.772385
20210720:07:16:55:112,0.09001241,0.19685125,9.801124
20210720:07:16:55:116,0.087474555,0.18200722,9.747733
20210720:07:16:55:121,0.11410765,0.20029892,9.802379
20210720:07:16:55:124,0.06894343,0.18670943,9.767032
20210720:07:16:55:128,0.08585607,0.19612342,9.800329
20210720:07:16:55:132,0.057307612,0.18239985,9.750894
20210720:07:16:55:139,0.112690285,0.18908447,9.8278055
20210720:07:16:55:140,0.072668806,0.17394355,9.743242
20210720:07:16:55:144,0.097855814,0.19571163,9.792237
20210720:07:16:55:148,0.05205952,0.20454144,9.743683
20210720:07:16:55:153,0.08190085,0.21191558,9.703729
20210720:07:16:55:157,0.06539044,0.20115125,9.743041
20210720:07:16:55:160,0.09002198,0.18232325,9.7101345
20210720:07:16:55:164,0.077907324,0.19251297,9.76345
20210720:07:16:55:168,0.07701668,0.18454507,9.716273
20210720:07:16:55:173,0.065792665,0.18767668,9.816303
20210720:07:16:55:177,0.05785349,0.18442056,9.786491
20210720:07:16:55:181,0.09128612,0.19892943,9.773677
20210720:07:16:55:184,0.07852981,0.18601032,9.744065
20210720:07:16:55:188,0.07175901,0.18342458,9.777125
20210720:07:16:55:193,0.0620194,0.18753304,9.755491
20210720:07:16:55:196,0.07203674,0.18872055,9.760117
20210720:07:16:55:200,0.08375875,0.180111,9.746641
20210720:07:16:55:204,0.07150044,0.19496463,9.758076
