TIME,X,Y,Z
20210720:03:13:35:783,0.07694965,0.1778892,9.761026
20210720:03:13:35:784,0.07729441,0.17927782,9.743529
20210720:03:13:35:788,0.08771397,0.1862689,9.747341
20210720:03:13:35:792,0.08972511,0.17771679,9.752675
20210720:03:13:35:796,0.08622957,0.19869958,9.761304
20210720:03:13:35:800,0.07194097,0.1921299,9.762338
20210720:03:13:35:804,0.08086655,0.20574813,9.765729
20210720:03:13:35:808,0.09308656,0.18906532,9.759427
20210720:03:13:35:812,0.080847405,0.19162233,9.750903
20210720:03:13:35:816,0.06909666,0.19280985,9.760893
20210720:03:13:35:821,0.060113616,0.20137152,9.759867
20210720:03:13:35:824,0.066932306,0.20064367,9.754657
20210720:03:13:35:828,0.0785777,0.2010076,9.746777
20210720:03:13:35:832,0.083749175,0.19690873,9.758096
20210720:03:13:35:836,0.09821015,0.19172768,9.768918
20210720:03:13:35:840,0.085013315,0.20213766,9.74328
20210720:03:13:35:844,0.08516654,0.20903295,9.752015
20210720:03:13:35:848,0.07506301,0.21142717,9.745894
20210720:03:13:35:853,0.07902781,0.18470787,9.754609
20210720:03:13:35:856,0.08085698,0.1886631,9.7511425
20210720:03:13:35:860,0.06473921,0.1821796,9.746326
20210720:03:13:35:864,0.08079952,0.1915074,9.745071
20210720:03:13:35:869,0.07229531,0.18625931,9.746422
20210720:03:13:35:872,0.08202535,0.19213948,9.750674
20210720:03:13:35:876,0.09430282,0.18516755,9.75326
20210720:03:13:35:881,0.068407126,0.19809625,9.744296
20210720:03:13:35:885,0.072199546,0.20248242,9.741451
20210720:03:13:35:889,0.06744945,0.20329645,9.748165
20210720:03:13:35:892,0.065323405,0.20799868,9.743635
20210720:03:13:35:896,0.073683955,0.20200358,9.749476
20210720:03:13:35:900,0.07233362,0.19935082,9.758804
20210720:03:13:35:904,0.077754095,0.197378,9.757818
20210720:03:13:35:908,0.07462248,0.19620962,9.746441
20210720:03:13:35:912,0.07373183,0.19923589,9.760481
20210720:03:13:35:916,0.07777324,0.20123744,9.75121
20210720:03:13:35:920,0.083059646,0.20691648,9.757866
20210720:03:13:35:924,0.08126878,0.19773233,9.755203
20210720:03:13:35:928,0.08382579,0.18900786,9.756477
20210720:03:13:35:932,0.075379044,0.19192879,9.755701
20210720:03:13:35:937,0.08240842,0.18847156,9.757827
20210720:03:13:35:941,0.0899741,0.2030666,9.765058
20210720:03:13:35:945,0.076873034,0.21362026,9.751152
20210720:03:13:35:948,0.06839755,0.1890366,9.747647
20210720:03:13:35:954,0.06721961,0.1848611,9.755653
20210720:03:13:35:956,0.074785285,0.1976174,9.74916
20210720:03:13:35:960,0.071596205,0.19364303,9.752407
20210720:03:13:35:964,0.08058883,0.1896112,9.755366
20210720:03:13:35:968,0.07458418,0.18600075,9.738598
20210720:03:13:35:972,0.080435604,0.17419253,9.745703
20210720:03:13:35:976,0.08620083,0.18751387,9.747466
20210720:03:13:35:980,0.08281065,0.19167979,9.750281
20210720:03:13:35:984,0.08376832,0.18458338,9.754677
20210720:03:13:35:989,0.07922892,0.19615217,9.758211
20210720:03:13:35:992,0.07608773,0.18557936,9.766217
20210720:03:13:35:996,0.08201577,0.19051142,9.759389
20210720:03:13:36:000,0.08377791,0.1800727,9.741585
20210720:03:13:36:004,0.09339302,0.18468872,9.744018
20210720:03:13:36:008,0.05958689,0.18656579,9.791491
20210720:03:13:36:012,0.088958964,0.17834888,9.749725
20210720:03:13:36:016,0.103123054,0.19300139,9.715105
20210720:03:13:36:021,0.06378153,0.17991947,9.769512
20210720:03:13:36:025,0.084007755,0.20480002,9.767615
