TIME,X,Y,Z
20210720:02:13:24:995,2.2689281E-4,-2.443461E-4,8.726646E-5
20210720:02:13:24:996,7.15585E-4,4.5378561E-4,5.235988E-5
20210720:02:13:25:000,2.9670598E-4,6.981317E-5,1.7453292E-4
20210720:02:13:25:004,4.1887903E-4,5.235988E-5,-3.4906585E-5
20210720:02:13:25:009,-8.726646E-4,-2.443461E-4,4.712389E-4
20210720:02:13:25:012,2.0943952E-4,1.3962634E-4,5.5850536E-4
20210720:02:13:25:017,-3.4906584E-4,2.0943952E-4,5.7595863E-4
20210720:02:13:25:021,4.886922E-4,2.0943952E-4,5.7595863E-4
20210720:02:13:25:025,1.3962634E-4,2.0943952E-4,5.7595863E-4
20210720:02:13:25:028,-3.4906585E-5,2.0943952E-4,1.3962634E-4
20210720:02:13:25:032,2.2689281E-4,2.0943952E-4,5.061455E-4
20210720:02:13:25:037,8.5521134E-4,2.0943952E-4,2.6179937E-4
20210720:02:13:25:043,1.9198621E-4,2.0943952E-4,-0.0012391837
20210720:02:13:25:045,-3.4906585E-5,2.0943952E-4,-0.0010297443
20210720:02:13:25:049,3.4906584E-4,2.0943952E-4,-1.2217305E-4
20210720:02:13:25:053,-4.5378561E-4,2.0943952E-4,1.7453292E-5
20210720:02:13:25:057,2.9670598E-4,-6.6322513E-4,5.235988E-5
20210720:02:13:25:061,-7.6794485E-4,5.061455E-4,5.235988E-5
20210720:02:13:25:064,-0.0012042772,-1.5707963E-4,-8.2030473E-4
20210720:02:13:25:068,3.4906585E-5,1.5707963E-4,-5.2359875E-4
20210720:02:13:25:073,5.235988E-5,-8.726646E-5,2.6179937E-4
20210720:02:13:25:077,-5.235988E-5,0.0010995574,8.726646E-5
20210720:02:13:25:080,-6.981317E-5,9.424778E-4,-2.443461E-4
20210720:02:13:25:085,-6.981317E-5,4.5378561E-4,-4.1887903E-4
20210720:02:13:25:089,-5.2359875E-4,2.6179937E-4,2.7925268E-4
20210720:02:13:25:094,-9.0757123E-4,2.2689281E-4,8.726646E-5
20210720:02:13:25:096,8.726646E-5,2.0943952E-4,-6.806784E-4
