TIME,X,Y,Z
20210720:02:37:40:170,0.07878839,0.21601444,9.743222
20210720:02:37:40:172,0.09102755,0.18915151,9.744583
20210720:02:37:40:176,0.07674853,0.18427692,9.753605
20210720:02:37:40:180,0.08586565,0.20564277,9.752876
20210720:02:37:40:184,0.07564719,0.1946103,9.745004
20210720:02:37:40:188,0.077811554,0.18385553,9.746661
20210720:02:37:40:192,0.07846278,0.18708292,9.7451
20210720:02:37:40:196,0.08596142,0.19768445,9.751326
20210720:02:37:40:200,0.07162494,0.20932026,9.740848
20210720:02:37:40:204,0.073559456,0.2067058,9.735456
20210720:02:37:40:208,0.08045476,0.19324082,9.751823
20210720:02:37:40:212,0.08760863,0.19633412,9.747331
20210720:02:37:40:216,0.08536765,0.19841228,9.742754
20210720:02:37:40:220,0.07313807,0.19633412,9.747954
20210720:02:37:40:224,0.08306922,0.19513701,9.748633
20210720:02:37:40:228,0.087129794,0.20263565,9.744477
20210720:02:37:40:232,0.07694007,0.1931163,9.748452
20210720:02:37:40:236,0.07965988,0.19061676,9.746623
20210720:02:37:40:241,0.081891276,0.19779935,9.751497
20210720:02:37:40:244,0.089964524,0.18776287,9.751277
20210720:02:37:40:248,0.08404606,0.1826776,9.755672
20210720:02:37:40:252,0.07624096,0.19438045,9.752819
20210720:02:37:40:257,0.08461109,0.20442651,9.753748
20210720:02:37:40:260,0.07966945,0.20024146,9.748682
20210720:02:37:40:264,0.07810844,0.20117041,9.752282
20210720:02:37:40:268,0.08448659,0.20693564,9.74668
20210720:02:37:40:273,0.09457097,0.18590496,9.741729
20210720:02:37:40:276,0.08862377,0.19340362,9.746384
20210720:02:37:40:280,0.08004295,0.19746417,9.748662
20210720:02:37:40:284,0.07584831,0.19909224,9.757444
20210720:02:37:40:288,0.08809704,0.20231004,9.761534
20210720:02:37:40:292,0.08041645,0.2006724,9.743261
20210720:02:37:40:296,0.06907751,0.18623058,9.736759
20210720:02:37:40:300,0.09253111,0.17395313,9.734537
20210720:02:37:40:304,0.10355401,0.18774371,9.741164
20210720:02:37:40:309,0.08366299,0.19637242,9.751708
20210720:02:37:40:312,0.09093178,0.18344374,9.745799
20210720:02:37:40:316,0.10561302,0.19798133,9.75008
20210720:02:37:40:320,0.10267294,0.19293436,9.745655
20210720:02:37:40:325,0.088068314,0.18879716,9.74736
20210720:02:37:40:328,0.08176678,0.19139248,9.757512
20210720:02:37:40:332,0.085013315,0.18716912,9.740264
20210720:02:37:40:336,0.0657352,0.18273504,9.748241
20210720:02:37:40:341,0.08293515,0.19324082,9.755357
20210720:02:37:40:344,0.0756855,0.1992742,9.752666
20210720:02:37:40:348,0.059730545,0.19382499,9.7588625
20210720:02:37:40:352,0.071567476,0.19021454,9.76345
20210720:02:37:40:358,0.06516059,0.18661366,9.748346
20210720:02:37:40:360,0.081354976,0.190272,9.751545
20210720:02:37:40:364,0.086152956,0.21345745,9.753431
20210720:02:37:40:368,0.078347854,0.19054973,9.758699
20210720:02:37:40:375,0.067487754,0.18991765,9.768725
20210720:02:37:40:376,0.07767748,0.19579782,9.752052
20210720:02:37:40:381,0.076528266,0.19657353,9.752627
20210720:02:37:40:384,0.079899296,0.18373103,9.748931
20210720:02:37:40:388,0.09008902,0.18330966,9.744621
20210720:02:37:40:392,0.08781932,0.1962575,9.742965
20210720:02:37:40:396,0.07050445,0.19275239,9.758067
20210720:02:37:40:400,0.08306922,0.18635508,9.748183
20210720:02:37:40:404,0.08389283,0.20553742,9.731778
20210720:02:37:40:408,0.07867347,0.220822,9.741327
20210720:02:37:40:413,0.07635588,0.19743545,9.737573
20210720:02:37:40:416,0.08291599,0.19870916,9.750415
20210720:02:37:40:420,0.099876516,0.19278112,9.753469
