TIME,X,Y,Z
20210720:01:15:51:603,0.08881531,0.2131031,9.746718
20210720:01:15:51:604,0.09415916,0.2089372,9.749295
20210720:01:15:51:608,0.08800127,0.20641848,9.75145
20210720:01:15:51:612,0.09377609,0.19136375,9.747255
20210720:01:15:51:616,0.092588566,0.20904253,9.758076
20210720:01:15:51:621,0.08546343,0.1985751,9.75006
20210720:01:15:51:624,0.08775228,0.2007203,9.749668
20210720:01:15:51:628,0.08808747,0.18966866,9.74283
20210720:01:15:51:632,0.07338707,0.17768808,9.751986
20210720:01:15:51:636,0.076547414,0.19096154,9.741087
20210720:01:15:51:640,0.07803182,0.19305885,9.753499
20210720:01:15:51:645,0.07548439,0.1924172,9.7528
20210720:01:15:51:648,0.084381245,0.20025104,9.758402
20210720:01:15:51:653,0.08148905,0.1949359,9.743559
20210720:01:15:51:657,0.091132894,0.21415655,9.748088
20210720:01:15:51:661,0.0974057,0.20147687,9.755452
20210720:01:15:51:664,0.09698432,0.20606415,9.7553
20210720:01:15:51:668,0.085702844,0.19372922,9.75754
20210720:01:15:51:672,0.10855311,0.20485747,9.754561
20210720:01:15:51:676,0.08856631,0.19787598,9.754083
20210720:01:15:51:680,0.088805735,0.20192698,9.759733
20210720:01:15:51:684,0.08359595,0.20764431,9.757837
20210720:01:15:51:688,0.0894761,0.19692788,9.744075
20210720:01:15:51:692,0.09506896,0.19631496,9.75597
20210720:01:15:51:696,0.08783847,0.18518671,9.744976
20210720:01:15:51:700,0.07793605,0.19797176,9.752005
20210720:01:15:51:704,0.0858465,0.20066282,9.758622
20210720:01:15:51:708,0.08290642,0.19393991,9.763631
20210720:01:15:51:713,0.06742072,0.20914789,9.752905
20210720:01:15:51:717,0.069383964,0.20227174,9.75006
20210720:01:15:51:721,0.08419929,0.18789694,9.751545
20210720:01:15:51:724,0.091515966,0.20505859,9.757137
20210720:01:15:51:730,0.09420705,0.21258596,9.759111
20210720:01:15:51:732,0.092962064,0.20732829,9.750578
20210720:01:15:51:736,0.07356903,0.2115804,9.747446
20210720:01:15:51:740,0.08044518,0.19868043,9.750846
20210720:01:15:51:745,0.06642473,0.20253989,9.757033
20210720:01:15:51:748,0.075580165,0.20609288,9.753643
20210720:01:15:51:752,0.08029195,0.19945616,9.754763
20210720:01:15:51:756,0.07735187,0.17726669,9.741911
20210720:01:15:51:760,0.076901756,0.1989007,9.745406
20210720:01:15:51:764,0.07528328,0.20477128,9.750166
20210720:01:15:51:768,0.07681557,0.21014388,9.756985
20210720:01:15:51:772,0.07866389,0.19304927,9.748069
20210720:01:15:51:776,0.072927386,0.19799091,9.760346
20210720:01:15:51:780,0.07913315,0.19425595,9.746163
20210720:01:15:51:784,0.07615477,0.19529024,9.757646
20210720:01:15:51:788,0.07098329,0.18780118,9.753738
20210720:01:15:51:792,0.09713755,0.20603542,9.744832
20210720:01:15:51:796,0.09774089,0.19471563,9.746105
20210720:01:15:51:800,0.09486785,0.2030283,9.748078
20210720:01:15:51:804,0.09029971,0.19257043,9.752599
20210720:01:15:51:808,0.08669883,0.1811836,9.747532
20210720:01:15:51:812,0.09832507,0.1991497,9.75755
20210720:01:15:51:816,0.086717986,0.19434215,9.742198
20210720:01:15:51:820,0.08499417,0.17760189,9.7415285
20210720:01:15:51:825,0.078826696,0.1879161,9.745157
20210720:01:15:51:829,0.08272446,0.20681114,9.7521105
20210720:01:15:51:832,0.08686164,0.2046372,9.735111
20210720:01:15:51:836,0.1097119,0.21788193,9.784077
20210720:01:15:51:840,0.047673345,0.19203414,9.777546
20210720:01:15:51:845,0.11043973,0.19744502,9.810529
20210720:01:15:51:848,0.04099831,0.18879716,9.802656
20210720:01:15:51:852,0.0987273,0.1944858,9.777661
20210720:01:15:51:856,0.08409394,0.19860382,9.666734
20210720:01:15:51:861,0.09182242,0.2046372,9.743808
20210720:01:15:51:864,0.07262093,0.19499336,9.6336355
20210720:01:15:51:868,0.107921034,0.21107282,9.678982
20210720:01:15:51:872,0.09040506,0.20184077,9.7123375
20210720:01:15:51:876,0.059012283,0.18058984,9.783034
20210720:01:15:51:880,0.11399273,0.19325997,9.756506
20210720:01:15:51:885,0.054463297,0.17602171,9.837324
20210720:01:15:51:888,0.09242576,0.18613482,9.834853
20210720:01:15:51:892,0.100853354,0.20187908,9.759168
20210720:01:15:51:897,0.09779835,0.20850624,9.79148
20210720:01:15:51:900,0.07309977,0.20370825,9.695052
20210720:01:15:51:904,0.09722374,0.2242122,9.68199
20210720:01:15:51:908,0.09141062,0.22286187,9.640435
20210720:01:15:51:913,0.061023414,0.18850029,9.736777
20210720:01:15:51:916,0.10235691,0.18537825,9.716848
20210720:01:15:51:920,0.058217406,0.15964536,9.806975
20210720:01:15:51:924,0.09132443,0.17496826,9.808298
20210720:01:15:51:930,0.09062532,0.18720742,9.729232
20210720:01:15:51:933,0.079458766,0.20912872,9.79015
