TIME,X,Y,Z
20210720:05:28:46:123,0.06724834,0.19261831,9.751737
20210720:05:28:46:124,0.07825209,0.1949359,9.75257
20210720:05:28:46:128,0.081852965,0.20106506,9.74804
20210720:05:28:46:132,0.087158516,0.20847751,9.749706
20210720:05:28:46:136,0.088987686,0.20345926,9.751383
20210720:05:28:46:140,0.07196013,0.19720562,9.747676
20210720:05:28:46:144,0.078414895,0.1993125,9.745436
20210720:05:28:46:148,0.08249462,0.19678423,9.749974
20210720:05:28:46:153,0.0856358,0.18508138,9.759226
20210720:05:28:46:157,0.08449617,0.19404526,9.761065
20210720:05:28:46:161,0.0851857,0.18457378,9.750798
20210720:05:28:46:166,0.08102936,0.19783768,9.740685
20210720:05:28:46:168,0.07400956,0.1944379,9.748682
20210720:05:28:46:172,0.081383705,0.19657353,9.743836
20210720:05:28:46:177,0.075790845,0.19284816,9.754322
20210720:05:28:46:181,0.079114,0.187715,9.756707
20210720:05:28:46:184,0.08853758,0.1924172,9.745436
20210720:05:28:46:189,0.09812396,0.18228494,9.754973
20210720:05:28:46:192,0.09358456,0.18830875,9.747552
20210720:05:28:46:197,0.07988014,0.20842004,9.759378
20210720:05:28:46:200,0.060228538,0.19752164,9.753575
20210720:05:28:46:204,0.08505162,0.19956149,9.750808
20210720:05:28:46:208,0.09456139,0.18769583,9.75416
20210720:05:28:46:214,0.08736921,0.19418892,9.759762
20210720:05:28:46:216,0.08689995,0.18513882,9.753594
20210720:05:28:46:221,0.08541554,0.1965927,9.75619
20210720:05:28:46:224,0.079707764,0.20411049,9.743385
20210720:05:28:46:228,0.075896196,0.20189823,9.765718
20210720:05:28:46:233,0.07460333,0.19012834,9.762559
20210720:05:28:46:236,0.06835925,0.18471745,9.756764
20210720:05:28:46:241,0.07755298,0.19304927,9.768544
20210720:05:28:46:245,0.0726305,0.18661366,9.757904
20210720:05:28:46:249,0.06310158,0.18602946,9.745972
20210720:05:28:46:252,0.06999688,0.19967642,9.755625
20210720:05:28:46:256,0.075359896,0.19831651,9.761879
20210720:05:28:46:260,0.0719314,0.20383275,9.754179
20210720:05:28:46:265,0.08739794,0.19232143,9.757952
20210720:05:28:46:268,0.095298804,0.19505082,9.755597
20210720:05:28:46:272,0.09257899,0.20630357,9.75914
20210720:05:28:46:276,0.08524316,0.20692608,9.757195
20210720:05:28:46:281,0.076327145,0.18184441,9.740694
20210720:05:28:46:285,0.06567774,0.19153613,9.751977
20210720:05:28:46:288,0.07937258,0.18670943,9.745914
20210720:05:28:46:292,0.075187504,0.19815372,9.747705
20210720:05:28:46:298,0.081785925,0.20626526,9.749899
20210720:05:28:46:300,0.0757717,0.1913446,9.752541
20210720:05:28:46:305,0.078893736,0.18775329,9.752388
20210720:05:28:46:308,0.084477015,0.19166063,9.753575
20210720:05:28:46:313,0.09611283,0.19333658,9.773342
20210720:05:28:46:316,0.08147947,0.18718827,9.768649
20210720:05:28:46:320,0.09474335,0.19045396,9.768582
20210720:05:28:46:324,0.0769688,0.20553742,9.751287
20210720:05:28:46:328,0.069862805,0.1945624,9.767394
20210720:05:28:46:333,0.082523346,0.18055154,9.757962
20210720:05:28:46:336,0.075225815,0.181854,9.759159
20210720:05:28:46:341,0.07896077,0.1901858,9.757215
20210720:05:28:46:345,0.06769845,0.19078913,9.758335
20210720:05:28:46:348,0.05886863,0.19696619,9.761304
20210720:05:28:46:352,0.07421068,0.17954597,9.756698
20210720:05:28:46:356,0.06783252,0.1883662,9.758326
20210720:05:28:46:360,0.075388625,0.1979526,9.760031
20210720:05:28:46:365,0.07200801,0.18421945,9.758134
20210720:05:28:46:368,0.08154651,0.17472884,9.761074
20210720:05:28:46:372,0.08276276,0.17817648,9.747005
20210720:05:28:46:377,0.080876134,0.17917249,9.744497
20210720:05:28:46:381,0.07026503,0.1961809,9.747484
20210720:05:28:46:384,0.089715526,0.18212213,9.750578
20210720:05:28:46:388,0.0935654,0.17357005,9.759168
20210720:05:28:46:392,0.07934384,0.1965927,9.743788
20210720:05:28:46:397,0.101293884,0.18401834,9.751039
20210720:05:28:46:401,0.090309285,0.19422722,9.769234
20210720:05:28:46:406,0.07546524,0.17960344,9.759111
20210720:05:28:46:408,0.07927681,0.1993987,9.736922
20210720:05:28:46:413,0.06514144,0.20054792,9.76231
20210720:05:28:46:416,0.087350056,0.19288646,9.710442
20210720:05:28:46:420,0.107423045,0.20147687,9.814724
20210720:05:28:46:424,0.06744945,0.18092503,9.765451
20210720:05:28:46:429,0.10476069,0.1993987,9.862971
20210720:05:28:46:444,0.063360155,0.17404889,9.737333
20210720:05:28:46:444,0.07615477,0.20021272,9.852092
20210720:05:28:46:445,0.0723049,0.19321208,9.72656
20210720:05:28:46:445,0.07669107,0.19232143,9.896309
20210720:05:28:46:450,0.059778426,0.17286135,9.724386
20210720:05:28:46:458,0.07843404,0.2007586,9.704609
20210720:05:28:46:458,0.06220136,0.1818061,9.768448
20210720:05:28:46:460,0.08746497,0.17904797,9.727498
20210720:05:28:46:484,0.0829543,0.20602585,9.775439
20210720:05:28:46:485,0.092052266,0.17804243,9.749659
20210720:05:28:46:485,0.084955856,0.18420988,9.75075
20210720:05:28:46:485,0.08327033,0.19693746,9.800224
20210720:05:28:46:486,0.06799533,0.18666154,9.716235
20210720:05:28:46:486,0.09341217,0.1832522,9.810768
20210720:05:28:46:488,0.08230308,0.19772275,9.683636
20210720:05:28:46:492,0.08476432,0.19264705,9.769502
20210720:05:28:46:497,0.0775434,0.1906359,9.712213
20210720:05:28:46:500,0.07484274,0.18665196,9.739411
20210720:05:28:46:504,0.06959466,0.18858649,9.731175
20210720:05:28:46:508,0.0789895,0.19704281,9.713669
20210720:05:28:46:513,0.07785944,0.20124702,9.770738
20210720:05:28:46:516,0.06914455,0.18921855,9.71841
20210720:05:28:46:520,0.06414545,0.19142123,9.774157
20210720:05:28:46:524,0.06487329,0.1868435,9.766993
20210720:05:28:46:528,0.05948155,0.19830695,9.75915
20210720:05:28:46:533,0.07587704,0.19367176,9.761993
20210720:05:28:46:536,0.0941879,0.17826268,9.762261
20210720:05:28:46:545,0.09379524,0.19565415,9.79034
20210720:05:28:46:547,0.06485413,0.19306841,9.770901
20210720:05:28:46:548,0.09272264,0.19136375,9.856219
20210720:05:28:46:552,0.05899313,0.1838747,9.764339
20210720:05:28:46:556,0.07846278,0.19297266,9.789766
20210720:05:28:46:560,0.070303336,0.1903103,9.766227
20210720:05:28:46:564,0.09361329,0.18596244,9.798788
20210720:05:28:46:568,0.0708971,0.19061676,9.7702875
20210720:05:28:46:572,0.090912625,0.18868226,9.771407
20210720:05:28:46:577,0.068818934,0.18580921,9.754983
20210720:05:28:46:581,0.09071152,0.18553148,9.738051
20210720:05:28:46:584,0.078797966,0.1922161,9.752206
20210720:05:28:46:588,0.09241618,0.2014194,9.781875
20210720:05:28:46:592,0.058763288,0.19057846,9.747389
20210720:05:28:46:597,0.077122025,0.19123925,9.789067
20210720:05:28:46:600,0.06712384,0.17923951,9.743156
20210720:05:28:46:604,0.08174762,0.18625931,9.782889
20210720:05:28:46:608,0.061942786,0.17577271,9.750492
20210720:05:28:46:614,0.063455924,0.1837502,9.78312
20210720:05:28:46:619,0.06373365,0.19230227,9.761246
20210720:05:28:46:620,0.07706457,0.186221,9.772748
20210720:05:28:46:625,0.0707726,0.19591273,9.767595
20210720:05:28:46:628,0.09067321,0.19933166,9.771819
20210720:05:28:46:632,0.078443624,0.18879716,9.750933
