TIME,X,Y,Z
20210720:00:02:58:187,-1.3962634E-4,-0.0013962634,3.4906584E-4
20210720:00:02:58:187,-1.3962634E-4,-7.5049157E-4,1.7453292E-4
20210720:00:02:58:188,2.9670598E-4,-1.9198621E-4,1.7453292E-5
20210720:00:02:58:191,-9.424778E-4,4.5378561E-4,8.726646E-4
20210720:00:02:58:193,-2.6179937E-4,5.5850536E-4,5.7595863E-4
20210720:00:02:58:196,-1.5707963E-4,1.3962634E-4,4.0142573E-4
20210720:00:02:58:201,-0.0012042772,5.061455E-4,1.7453292E-4
20210720:00:02:58:204,-5.7595863E-4,7.6794485E-4,4.5378561E-4
20210720:00:02:58:208,2.2689281E-4,4.363323E-4,6.981317E-5
20210720:00:02:58:212,-5.2359875E-4,4.363323E-4,0.0
20210720:00:02:58:216,-1.9198621E-4,2.443461E-4,0.0
20210720:00:02:58:222,-1.3962634E-4,8.726646E-5,0.0
20210720:00:02:58:224,-1.3962634E-4,3.8397242E-4,2.9670598E-4
20210720:00:02:58:228,-5.7595863E-4,3.6651915E-4,2.9670598E-4
20210720:00:02:58:232,-2.0943952E-4,0.0,-6.981317E-5
20210720:00:02:58:238,2.7925268E-4,-2.6179937E-4,-1.7453292E-5
20210720:00:02:58:241,-5.235988E-5,-5.5850536E-4,-3.1415926E-4
20210720:00:02:58:244,1.7453292E-4,-3.4906585E-5,1.2217305E-4
20210720:00:02:58:248,4.712389E-4,8.0285146E-4,4.5378561E-4
20210720:00:02:58:252,-4.712389E-4,-1.2217305E-4,5.061455E-4
20210720:00:02:58:256,-1.9198621E-4,1.7453292E-5,-1.0471976E-4
20210720:00:02:58:260,-5.9341197E-4,-3.8397242E-4,-1.3962634E-4
20210720:00:02:58:264,-2.0943952E-4,0.0,-1.7453292E-5
20210720:00:02:58:268,-1.3962634E-4,-3.8397242E-4,0.0
20210720:00:02:58:272,0.0013613568,0.0,0.0
20210720:00:02:58:276,0.0012391837,3.4906585E-5,4.363323E-4
20210720:00:02:58:280,-2.0943952E-4,-3.6651915E-4,5.235988E-5
20210720:00:02:58:284,-2.7925268E-4,0.0,-7.5049157E-4
20210720:00:02:58:289,-1.5707963E-4,5.235988E-5,-5.5850536E-4
20210720:00:02:58:293,-5.7595863E-4,5.235988E-5,-2.2689281E-4
20210720:00:02:58:296,-2.0943952E-4,5.235988E-5,-4.712389E-4
20210720:00:02:58:300,-1.7453292E-5,-0.001134464,2.2689281E-4
