TIME,X,Y,Z
20210720:04:45:11:537,0.059519857,0.18710208,9.749955
20210720:04:45:11:541,0.069355235,0.18609652,9.736032
20210720:04:45:11:544,0.07666234,0.19752164,9.738914
20210720:04:45:11:548,0.08167101,0.20661002,9.745378
20210720:04:45:11:552,0.08897811,0.21219331,9.753911
20210720:04:45:11:556,0.08803,0.19899647,9.759456
20210720:04:45:11:560,0.0842376,0.20362207,9.756008
20210720:04:45:11:564,0.083241604,0.19626707,9.7634115
20210720:04:45:11:568,0.084419556,0.18855776,9.744947
20210720:04:45:11:572,0.088585466,0.2007203,9.755615
20210720:04:45:11:577,0.07440221,0.19492634,9.755816
20210720:04:45:11:581,0.07913315,0.19652565,9.750607
20210720:04:45:11:584,0.07006392,0.19560628,9.7430315
20210720:04:45:11:588,0.066194884,0.19709069,9.753499
20210720:04:45:11:592,0.07674853,0.19574992,9.750387
20210720:04:45:11:598,0.08486009,0.19044438,9.761706
20210720:04:45:11:600,0.090414636,0.20974164,9.758958
20210720:04:45:11:604,0.07919061,0.189774,9.756966
20210720:04:45:11:608,0.06770802,0.1978281,9.757119
20210720:04:45:11:612,0.080780365,0.19515617,9.751593
20210720:04:45:11:617,0.066290654,0.19405484,9.75368
20210720:04:45:11:620,0.067468606,0.1954339,9.749687
20210720:04:45:11:624,0.07457459,0.20799868,9.757675
20210720:04:45:11:628,0.082111545,0.19463903,9.748633
20210720:04:45:11:632,0.086650945,0.19827822,9.743434
20210720:04:45:11:636,0.0875799,0.1951849,9.743903
20210720:04:45:11:641,0.07569508,0.20014569,9.751881
20210720:04:45:11:644,0.08507078,0.19528067,9.75437
20210720:04:45:11:648,0.07769663,0.20714633,9.764675
20210720:04:45:11:652,0.075915344,0.21026838,9.770086
20210720:04:45:11:657,0.070370376,0.20662919,9.75912
20210720:04:45:11:660,0.08107725,0.18772456,9.755663
20210720:04:45:11:665,0.08632534,0.18670943,9.749554
20210720:04:45:11:668,0.08752244,0.20500113,9.746517
20210720:04:45:11:673,0.09394847,0.1972535,9.757587
20210720:04:45:11:677,0.0838641,0.20113209,9.76275
20210720:04:45:11:680,0.08777143,0.19724391,9.759532
20210720:04:45:11:684,0.071126945,0.19251297,9.756506
20210720:04:45:11:688,0.074153215,0.17434576,9.747227
20210720:04:45:11:692,0.07642292,0.17939274,9.742246
20210720:04:45:11:696,0.08760863,0.17937359,9.753431
20210720:04:45:11:701,0.08566453,0.19612342,9.766504
20210720:04:45:11:704,0.08050264,0.19246508,9.757809
20210720:04:45:11:708,0.08045476,0.18864393,9.747647
20210720:04:45:11:714,0.07634631,0.18584752,9.756717
20210720:04:45:11:716,0.0765953,0.20608331,9.75415
20210720:04:45:11:720,0.0611958,0.19078913,9.764608
20210720:04:45:11:724,0.06999688,0.20231962,9.757952
20210720:04:45:11:728,0.078414895,0.19140205,9.751344
20210720:04:45:11:732,0.09012733,0.17976624,9.759188
20210720:04:45:11:741,0.08347145,0.18173906,9.762089
20210720:04:45:11:742,0.07128975,0.18106867,9.757771
20210720:04:45:11:744,0.075953655,0.19484013,9.764848
20210720:04:45:11:748,0.0782042,0.18465999,9.759389
20210720:04:45:11:752,0.08587523,0.18775329,9.756717
20210720:04:45:11:756,0.07893205,0.1856464,9.766639
20210720:04:45:11:760,0.07096414,0.1973301,9.751306
20210720:04:45:11:765,0.07362649,0.20362207,9.744008
20210720:04:45:11:768,0.08169974,0.20106506,9.742639
20210720:04:45:11:772,0.08790551,0.19382499,9.756574
20210720:04:45:11:776,0.08300218,0.19876663,9.778064
20210720:04:45:11:781,0.058112063,0.18921855,9.764617
20210720:04:45:11:784,0.054329224,0.18490899,9.748845
20210720:04:45:11:788,0.07426813,0.18475576,9.752206
20210720:04:45:11:792,0.067487754,0.18773414,9.749649
20210720:04:45:11:796,0.07087795,0.18100165,9.761457
20210720:04:45:11:800,0.081948735,0.18449718,9.758316
20210720:04:45:11:805,0.08210196,0.18688181,9.754265
20210720:04:45:11:808,0.09084559,0.19611384,9.739383
20210720:04:45:11:812,0.07454587,0.18251479,9.754294
20210720:04:45:11:816,0.06661627,0.19893901,9.751383
20210720:04:45:11:820,0.07215167,0.19224483,9.7497635
20210720:04:45:11:824,0.07406703,0.19872832,9.752417
20210720:04:45:11:828,0.08796297,0.19330785,9.737419
20210720:04:45:11:832,0.08331822,0.18289785,9.746105
20210720:04:45:11:836,0.078165896,0.17277518,9.746125
20210720:04:45:11:840,0.088987686,0.17527471,9.765019
20210720:04:45:11:844,0.096629985,0.19100942,9.736931
20210720:04:45:11:848,0.07208463,0.17922036,9.755568
20210720:04:45:11:852,0.07971734,0.1780041,9.75687
20210720:04:45:11:856,0.063704915,0.19091365,9.791749
20210720:04:45:11:860,0.072065465,0.18532078,9.739
20210720:04:45:11:865,0.07871178,0.19603723,9.693146
20210720:04:45:11:868,0.0935654,0.21499932,9.746211
20210720:04:45:11:872,0.07839574,0.19922632,9.800875
20210720:04:45:11:876,0.056282893,0.18055154,9.792131
20210720:04:45:11:881,0.057125654,0.18876843,9.746555
20210720:04:45:11:885,0.088958964,0.18679562,9.6640415
20210720:04:45:11:889,0.08541554,0.20247285,9.737123
20210720:04:45:11:892,0.07007349,0.20728998,9.789661
20210720:04:45:11:898,0.06700892,0.1944858,9.826168
20210720:04:45:11:901,0.08060799,0.18850029,9.731625
20210720:04:45:11:904,0.102241985,0.19009961,9.730965
20210720:04:45:11:908,0.08177635,0.201994,9.734001
20210720:04:45:11:913,0.059816733,0.18116446,9.767194
20210720:04:45:11:917,0.0564457,0.18759048,9.760816
20210720:04:45:11:921,0.06546705,0.17580144,9.762626
20210720:04:45:11:925,0.08580819,0.18908447,9.711208
20210720:04:45:11:928,0.073741406,0.19921674,9.761946
20210720:04:45:11:934,0.0511593,0.19026242,9.7951
20210720:04:45:11:936,0.06211517,0.18898872,9.814752
20210720:04:45:11:941,0.090567864,0.19560628,9.736787
20210720:04:45:11:944,0.09707051,0.20275058,9.786338
20210720:04:45:11:949,0.055737015,0.18354908,9.76682
20210720:04:45:11:952,0.068818934,0.1865945,9.766294
20210720:04:45:11:956,0.088259846,0.1912201,9.682679
20210720:04:45:11:961,0.09628522,0.18822256,9.718064
20210720:04:45:11:964,0.07499597,0.19296308,9.800713
20210720:04:45:11:969,0.06594589,0.17962259,9.739229
20210720:04:45:11:973,0.08093359,0.18831833,9.7338085
20210720:04:45:11:977,0.10212707,0.18234241,9.691298
20210720:04:45:11:982,0.06773675,0.17604086,9.7737255
20210720:04:45:11:984,0.06433699,0.1946103,9.773409
20210720:04:45:11:988,0.09084559,0.1828021,9.6692705
20210720:04:45:11:993,0.07674853,0.20849666,9.701266
20210720:04:45:11:998,0.07251558,0.18195933,9.786462
20210720:04:45:12:000,0.06808152,0.16903064,9.755509
20210720:04:45:12:004,0.09049125,0.1968321,9.719252
20210720:04:45:12:009,0.08053137,0.19288646,9.7752
20210720:04:45:12:013,0.07350199,0.19348022,9.764685
20210720:04:45:12:017,0.08172847,0.20112251,9.750175
20210720:04:45:12:020,0.09489658,0.20363164,9.679212
20210720:04:45:12:024,0.06780379,0.21860018,9.779538
20210720:04:45:12:028,0.07501513,0.19717687,9.76682
20210720:04:45:12:033,0.10311348,0.2140129,9.733579
20210720:04:45:12:036,0.08594226,0.1986134,9.717309
20210720:04:45:12:040,0.05335239,0.1882896,9.799746
20210720:04:45:12:044,0.06502652,0.19322164,9.796077
20210720:04:45:12:049,0.094034664,0.19863255,9.709723
20210720:04:45:12:052,0.08019618,0.20030849,9.76184
20210720:04:45:12:056,0.07462248,0.20504901,9.779807
20210720:04:45:12:060,0.09064448,0.20558532,9.728303
20210720:04:45:12:066,0.09287587,0.21026838,9.694879
20210720:04:45:12:068,0.06670246,0.20723253,9.792945
20210720:04:45:12:073,0.071059905,0.1915074,9.767175
20210720:04:45:12:077,0.08473559,0.20303789,9.703048
20210720:04:45:12:081,0.105469376,0.19040607,9.747303
20210720:04:45:12:085,0.080023795,0.18313728,9.801651
20210720:04:45:12:088,0.06262274,0.18942924,9.745924
20210720:04:45:12:092,0.08549216,0.20546082,9.748931
20210720:04:45:12:097,0.088738695,0.2085637,9.774836
20210720:04:45:12:101,0.052739475,0.19679381,9.76885
20210720:04:45:12:104,0.06459556,0.19716729,9.774013
20210720:04:45:12:108,0.09611283,0.21685721,9.752704
20210720:04:45:12:114,0.07294654,0.19144037,9.750071
20210720:04:45:12:116,0.06980535,0.19102857,9.7989025
20210720:04:45:12:120,0.068818934,0.18236156,9.792131
20210720:04:45:12:124,0.08586565,0.17541836,9.734259
20210720:04:45:12:129,0.091544695,0.19312589,9.772653
20210720:04:45:12:133,0.06777506,0.19048268,9.781971
20210720:04:45:12:137,0.07805097,0.18511967,9.738894
20210720:04:45:12:142,0.09753019,0.18955374,9.745464
20210720:04:45:12:144,0.08752244,0.17959386,9.766246
20210720:04:45:12:148,0.08696698,0.20258777,9.764522
20210720:04:45:12:153,0.099560484,0.1956829,9.744669
20210720:04:45:12:156,0.0779169,0.19915926,9.759025
20210720:04:45:12:161,0.076461226,0.19634369,9.759628
20210720:04:45:12:165,0.08222646,0.19000384,9.735629
20210720:04:45:12:168,0.086593494,0.18874928,9.753968
20210720:04:45:12:172,0.07743806,0.18336713,9.756362
20210720:04:45:12:176,0.06969042,0.18560809,9.737678
20210720:04:45:12:180,0.07679642,0.17075448,9.747111
20210720:04:45:12:185,0.06801448,0.19364303,9.742849
20210720:04:45:12:188,0.06124368,0.1977036,9.762846
20210720:04:45:12:192,0.077189066,0.20403388,9.74445
20210720:04:45:12:197,0.07852024,0.20382318,9.74781
20210720:04:45:12:201,0.0782042,0.18532078,9.755577
20210720:04:45:12:204,0.09247365,0.19185217,9.760068
20210720:04:45:12:208,0.09128612,0.18619227,9.752149
20210720:04:45:12:214,0.085147396,0.19552967,9.760586
20210720:04:45:12:232,0.070810914,0.19808666,9.756592
20210720:04:45:12:232,0.07739017,0.18009186,9.751439
20210720:04:45:12:233,0.0756855,0.1822179,9.74916
20210720:04:45:12:233,0.08187212,0.18030253,9.753653
20210720:04:45:12:233,0.07599196,0.18512926,9.758833
20210720:04:45:12:236,0.071375936,0.19297266,9.753643
