TIME,X,Y,Z
20210720:06:14:21:000,0.07756256,0.18140388,9.761572
20210720:06:14:21:000,0.071002446,0.19060719,9.75801
20210720:06:14:21:004,0.071567476,0.18677646,9.750626
20210720:06:14:21:008,0.07016926,0.18550275,9.758173
20210720:06:14:21:012,0.069259465,0.18946755,9.744545
20210720:06:14:21:016,0.07336792,0.18485153,9.759925
20210720:06:14:21:020,0.063427195,0.19408357,9.753796
20210720:06:14:21:024,0.06786125,0.18971653,9.754763
20210720:06:14:21:028,0.064461485,0.20244412,9.75054
20210720:06:14:21:032,0.071193986,0.18990809,9.754418
20210720:06:14:21:036,0.074756555,0.201745,9.751411
20210720:06:14:21:040,0.082044505,0.18976443,9.770708
20210720:06:14:21:045,0.07305188,0.2109579,9.766438
20210720:06:14:21:048,0.07686345,0.19922632,9.75619
20210720:06:14:21:052,0.0746991,0.1913829,9.753288
20210720:06:14:21:056,0.07524497,0.1911818,9.757646
20210720:06:14:21:060,0.080914445,0.19879535,9.764895
20210720:06:14:21:064,0.074565016,0.20335391,9.760624
20210720:06:14:21:068,0.08896854,0.19868043,9.7573
20210720:06:14:21:072,0.10018297,0.19557755,9.753671
20210720:06:14:21:076,0.07757214,0.19400696,9.766026
20210720:06:14:21:080,0.08430462,0.19175641,9.77022
20210720:06:14:21:084,0.07141425,0.18931432,9.766695
20210720:06:14:21:088,0.07600154,0.18686266,9.758173
20210720:06:14:21:092,0.08100063,0.185723,9.744353
20210720:06:14:21:096,0.08033025,0.19412187,9.75325
20210720:06:14:21:101,0.091832,0.1845259,9.763621
20210720:06:14:21:104,0.09499235,0.19366218,9.748644
20210720:06:14:21:108,0.07343495,0.20258777,9.747781
20210720:06:14:21:113,0.061588444,0.20009781,9.737869
20210720:06:14:21:116,0.070561916,0.19396864,9.754111
20210720:06:14:21:120,0.078979924,0.20677285,9.758641
20210720:06:14:21:124,0.07442136,0.19936039,9.76727
20210720:06:14:21:128,0.07492894,0.1990252,9.769052
20210720:06:14:21:132,0.07278373,0.19446665,9.758412
20210720:06:14:21:136,0.07279331,0.18661366,9.754523
20210720:06:14:21:141,0.080914445,0.18935263,9.74511
20210720:06:14:21:146,0.0878672,0.19643947,9.755845
20210720:06:14:21:149,0.09983821,0.19860382,9.748586
20210720:06:14:21:153,0.101111926,0.19173725,9.75529
20210720:06:14:21:157,0.08249462,0.18013974,9.761198
20210720:06:14:21:162,0.059337895,0.19789514,9.752072
20210720:06:14:21:164,0.079621576,0.18666154,9.756717
20210720:06:14:21:168,0.08560708,0.2029038,9.758928
20210720:06:14:21:172,0.06829221,0.19180429,9.763114
20210720:06:14:21:177,0.081287935,0.18988892,9.755568
20210720:06:14:21:180,0.07884585,0.17499699,9.757972
20210720:06:14:21:184,0.08666052,0.1663204,9.760155
20210720:06:14:21:188,0.06213432,0.17723796,9.757789
20210720:06:14:21:193,0.08356722,0.18183482,9.746652
20210720:06:14:21:197,0.07839574,0.17668252,9.759887
20210720:06:14:21:201,0.07490021,0.18443015,9.760519
20210720:06:14:21:204,0.086085916,0.19272366,9.760979
20210720:06:14:21:208,0.08174762,0.18990809,9.759733
20210720:06:14:21:213,0.07875008,0.1852729,9.762405
20210720:06:14:21:216,0.06758352,0.1833288,9.760548
20210720:06:14:21:220,0.07124187,0.1870063,9.758804
20210720:06:14:21:224,0.080157876,0.19954234,9.758383
20210720:06:14:21:228,0.076614454,0.19719604,9.761917
20210720:06:14:21:232,0.079525806,0.1963054,9.766944
20210720:06:14:21:236,0.07104076,0.19746417,9.754189
20210720:06:14:21:240,0.06586928,0.19519447,9.756209
20210720:06:14:21:245,0.07813717,0.18926643,9.760901
20210720:06:14:21:248,0.07824251,0.19400696,9.754954
20210720:06:14:21:252,0.079707764,0.19657353,9.751277
20210720:06:14:21:256,0.085358076,0.20045215,9.752829
20210720:06:14:21:261,0.084007755,0.18261056,9.749601
20210720:06:14:21:264,0.078481935,0.17786045,9.745301
20210720:06:14:21:268,0.08460151,0.19047311,9.745934
20210720:06:14:21:272,0.08168059,0.19348022,9.757081
20210720:06:14:21:277,0.06909666,0.19607554,9.7585745
20210720:06:14:21:281,0.07237192,0.1896878,9.747121
20210720:06:14:21:284,0.07470867,0.18736064,9.736117
20210720:06:14:21:288,0.07069599,0.1959702,9.764206
20210720:06:14:21:293,0.080435604,0.197378,9.767988
20210720:06:14:21:297,0.0692882,0.1982399,9.768516
20210720:06:14:21:300,0.063800685,0.18896955,9.759657
20210720:06:14:21:304,0.070303336,0.19394949,9.7598095
20210720:06:14:21:308,0.07258262,0.20280804,9.756755
20210720:06:14:21:312,0.09159258,0.19288646,9.763009
20210720:06:14:21:316,0.09314402,0.19581696,9.761371
20210720:06:14:21:320,0.071184404,0.19208202,9.752282
20210720:06:14:21:324,0.072927386,0.191268,9.745253
20210720:06:14:21:328,0.07960242,0.16797718,9.745723
20210720:06:14:21:333,0.08098148,0.17471927,9.75642
20210720:06:14:21:337,0.088585466,0.1777647,9.750779
20210720:06:14:21:340,0.079114,0.18695842,9.748883
20210720:06:14:21:345,0.0701118,0.17936401,9.752848
20210720:06:14:21:349,0.07810844,0.17679742,9.758853
20210720:06:14:21:352,0.09024225,0.18028338,9.748308
20210720:06:14:21:356,0.07954496,0.18145175,9.761228
20210720:06:14:21:361,0.06379111,0.20026061,9.757569
20210720:06:14:21:364,0.057815183,0.17997693,9.750367
20210720:06:14:21:368,0.072822034,0.20090225,9.751459
20210720:06:14:21:372,0.09131485,0.18924728,9.762664
20210720:06:14:21:377,0.07803182,0.1991018,9.757972
20210720:06:14:21:381,0.09067321,0.1915074,9.686385
20210720:06:14:21:384,0.089878336,0.20062453,9.712721
20210720:06:14:21:388,0.066740766,0.18946755,9.7450905
20210720:06:14:21:394,0.07546524,0.21593784,9.836176
20210720:06:14:21:397,0.11130165,0.2129786,9.715019
20210720:06:14:21:400,0.076518685,0.19249383,9.856622
20210720:06:14:21:404,0.060324308,0.17279433,9.713496
20210720:06:14:21:408,0.10434888,0.20570982,9.723753
20210720:06:14:21:413,0.0744884,0.1913446,9.7156315
20210720:06:14:21:416,0.056665964,0.18905574,9.7752
20210720:06:14:21:420,0.08939949,0.2081902,9.721053
20210720:06:14:21:424,0.09105628,0.1873415,9.701554
20210720:06:14:21:428,0.04830541,0.20159177,9.827527
20210720:06:14:21:432,0.08837477,0.19127756,9.760164
20210720:06:14:21:437,0.10132261,0.19505082,9.825881
20210720:06:14:21:440,0.05746084,0.18880674,9.811362
20210720:06:14:21:446,0.0723049,0.19487844,9.694899
20210720:06:14:21:448,0.10259633,0.19191921,9.76321
20210720:06:14:21:452,0.050632577,0.1846983,9.72927
20210720:06:14:21:456,0.07293696,0.19529982,9.833101
20210720:06:14:21:461,0.10556514,0.19514659,9.639047
20210720:06:14:21:464,0.07747637,0.20974164,9.943369
20210720:06:14:21:468,0.047845725,0.17441282,9.679738
20210720:06:14:21:472,0.11080366,0.2222298,9.762195
20210720:06:14:21:477,0.11434708,0.18752345,9.648939
20210720:06:14:21:480,0.060084883,0.17460434,9.869168
20210720:06:14:21:484,0.080847405,0.15970284,9.651669
20210720:06:14:21:488,0.11460564,0.20704098,9.821772
20210720:06:14:21:494,0.053333238,0.18609652,9.767165
20210720:06:14:21:497,0.08626787,0.19040607,9.737468
20210720:06:14:21:501,0.115563326,0.21602403,9.737352
20210720:06:14:21:504,0.06193321,0.18833748,9.765049
20210720:06:14:21:508,0.0628047,0.18940051,9.781261
20210720:06:14:21:512,0.111531496,0.19823033,9.7068405
20210720:06:14:21:517,0.10193553,0.19535728,9.71953
20210720:06:14:21:520,0.05410896,0.18647958,9.801556
20210720:06:14:21:524,0.06874232,0.1804462,9.762722
20210720:06:14:21:528,0.10866803,0.1991018,9.686116
20210720:06:14:21:532,0.09808566,0.19803879,9.722442
20210720:06:14:21:536,0.05502833,0.16466361,9.810519
20210720:06:14:21:540,0.060199805,0.17541836,9.75507
20210720:06:14:21:545,0.092847146,0.18540698,9.704409
20210720:06:14:21:549,0.11068874,0.21421403,9.723159
20210720:06:14:21:552,0.07681557,0.1934132,9.811343
20210720:06:14:21:556,0.0695755,0.18013974,9.809849
20210720:06:14:21:561,0.096629985,0.18251479,9.768554
20210720:06:14:21:564,0.09251195,0.2060067,9.720966
20210720:06:14:21:568,0.09762597,0.2161581,9.730735
20210720:06:14:21:573,0.08389283,0.20366995,9.757042
20210720:06:14:21:577,0.05902186,0.19088492,9.8117075
20210720:06:14:21:580,0.06993942,0.18642212,9.825967
20210720:06:14:21:584,0.08360552,0.18504307,9.742686
20210720:06:14:21:588,0.08964849,0.19190006,9.70073
20210720:06:14:21:594,0.068091094,0.2061695,9.714225
20210720:06:14:21:597,0.080177024,0.19100942,9.719846
20210720:06:14:21:601,0.08822154,0.19438045,9.735858
20210720:06:14:21:604,0.094034664,0.19432299,9.702723
20210720:06:14:21:610,0.10241438,0.18688181,9.702062
20210720:06:14:21:612,0.09252153,0.19633412,9.732526
20210720:06:14:21:616,0.085080355,0.1976174,9.744563
20210720:06:14:21:620,0.080560096,0.18665196,9.743165
20210720:06:14:21:624,0.08645941,0.19335572,9.7424755
20210720:06:14:21:629,0.076489955,0.1855219,9.749257
20210720:06:14:21:635,0.06780379,0.19103815,9.764761
20210720:06:14:21:636,0.07258262,0.19292477,9.767145
20210720:06:14:21:640,0.0739521,0.19213948,9.773734
20210720:06:14:21:644,0.09087432,0.1876288,9.776129
20210720:06:14:21:648,0.08167101,0.19379626,9.784509
20210720:06:14:21:652,0.060525417,0.19199581,9.765967
20210720:06:14:21:656,0.07669107,0.19801006,9.750492
20210720:06:14:21:660,0.070619375,0.20069157,9.750664
20210720:06:14:21:664,0.080780365,0.20320068,9.751602
20210720:06:14:21:668,0.078922465,0.20880312,9.747475
20210720:06:14:21:672,0.080722906,0.18427692,9.769205
20210720:06:14:21:677,0.076528266,0.18119319,9.763019
20210720:06:14:21:680,0.06966169,0.1921299,9.750731
20210720:06:14:21:684,0.07050445,0.19008046,9.749064
20210720:06:14:21:688,0.064461485,0.19103815,9.762136
20210720:06:14:21:693,0.07493851,0.1910573,9.755021
20210720:06:14:21:697,0.08246588,0.1771422,9.763439
20210720:06:14:21:700,0.07176859,0.1739148,9.766964
20210720:06:14:21:704,0.07565678,0.18088673,9.76681
20210720:06:14:21:710,0.07798394,0.1885386,9.7792225
20210720:06:14:21:712,0.076451644,0.18224663,9.765508
20210720:06:14:21:717,0.066453464,0.17972794,9.751488
20210720:06:14:21:720,0.075292856,0.18249564,9.7561035
20210720:06:14:21:724,0.08213069,0.19669802,9.763363
20210720:06:14:21:728,0.081316665,0.18211256,9.758757
