TIME,X,Y,Z
20210720:00:36:29:102,0.085358076,0.20295168,9.744995
20210720:00:36:29:103,0.08404606,0.20555659,9.748586
20210720:00:36:29:105,0.10356359,0.1931163,9.763085
20210720:00:36:29:108,0.10195468,0.18990809,9.762424
20210720:00:36:29:112,0.087350056,0.2047234,9.750405
20210720:00:36:29:116,0.08537724,0.19664058,9.743222
20210720:00:36:29:120,0.08036856,0.20212808,9.734182
20210720:00:36:29:124,0.08146032,0.18699673,9.737008
20210720:00:36:29:128,0.096304365,0.18566556,9.742639
20210720:00:36:29:132,0.073147655,0.19277154,9.746384
20210720:00:36:29:136,0.07782113,0.19536684,9.758833
20210720:00:36:29:142,0.09298122,0.2038136,9.747753
20210720:00:36:29:145,0.07669107,0.18967824,9.761065
20210720:00:36:29:148,0.07893205,0.18557936,9.754294
20210720:00:36:29:152,0.07861601,0.19643947,9.753058
20210720:00:36:29:157,0.09560526,0.1716451,9.743252
20210720:00:36:29:160,0.08903558,0.1885386,9.745655
20210720:00:36:29:164,0.098861374,0.19819202,9.749793
20210720:00:36:29:168,0.08992621,0.20245369,9.750855
20210720:00:36:29:173,0.08656476,0.19899647,9.766045
20210720:00:36:29:176,0.07189309,0.18681477,9.758028
20210720:00:36:29:181,0.074153215,0.18058984,9.7503195
20210720:00:36:29:185,0.07634631,0.18660408,9.751182
20210720:00:36:29:190,0.07382761,0.19426553,9.757243
20210720:00:36:29:192,0.08350976,0.20372742,9.758776
20210720:00:36:29:196,0.07164409,0.20043299,9.753451
20210720:00:36:29:200,0.05865794,0.18833748,9.740455
20210720:00:36:29:204,0.076011114,0.18513882,9.747121
20210720:00:36:29:208,0.09339302,0.19597977,9.738511
20210720:00:36:29:212,0.09398678,0.19979134,9.748662
20210720:00:36:29:216,0.08643068,0.1903965,9.746842
20210720:00:36:29:221,0.093718626,0.1822562,9.754772
20210720:00:36:29:224,0.08649772,0.19413145,9.744976
20210720:00:36:29:229,0.09146808,0.1937388,9.760979
20210720:00:36:29:232,0.096562944,0.20461805,9.7482605
20210720:00:36:29:236,0.0912957,0.21150379,9.746967
20210720:00:36:29:242,0.087120205,0.20640892,9.74239
