TIME,X,Y,Z
20210720:00:56:50:535,6.1086525E-4,-4.1887903E-4,3.4906585E-5
20210720:00:56:50:536,7.5049157E-4,-9.0757123E-4,4.1887903E-4
20210720:00:56:50:540,6.981317E-5,-1.0471976E-4,3.4906585E-5
20210720:00:56:50:545,-1.7453292E-5,1.3962634E-4,-1.7453292E-5
20210720:00:56:50:548,-3.4906585E-5,1.9198621E-4,-3.4906584E-4
20210720:00:56:50:553,6.981317E-4,1.9198621E-4,2.2689281E-4
20210720:00:56:50:557,-4.1887903E-4,3.1415926E-4,0.0
20210720:00:56:50:562,-0.001256637,-7.853982E-4,-1.7453292E-5
20210720:00:56:50:564,3.6651915E-4,-4.0142573E-4,4.0142573E-4
20210720:00:56:50:568,5.9341197E-4,8.5521134E-4,-1.3962634E-4
20210720:00:56:50:572,-1.2217305E-4,4.363323E-4,-2.9670598E-4
20210720:00:56:50:577,-9.424778E-4,-1.9198621E-4,-3.8397242E-4
20210720:00:56:50:580,-3.1415926E-4,-4.886922E-4,2.0943952E-4
20210720:00:56:50:584,-5.2359875E-4,-1.5707963E-4,-2.9670598E-4
20210720:00:56:50:588,-1.2217305E-4,1.2217305E-4,2.2689281E-4
20210720:00:56:50:592,6.806784E-4,1.7453292E-4,4.363323E-4
20210720:00:56:50:596,6.457718E-4,1.9198621E-4,1.5707963E-4
20210720:00:56:50:601,8.2030473E-4,1.9198621E-4,-5.5850536E-4
20210720:00:56:50:605,5.2359875E-4,-1.0471976E-4,-4.363323E-4
20210720:00:56:50:609,-1.2217305E-4,-4.1887903E-4,-2.2689281E-4
20210720:00:56:50:613,-1.9198621E-4,-3.3161257E-4,-5.235988E-5
20210720:00:56:50:616,3.6651915E-4,1.0471976E-4,4.0142573E-4
20210720:00:56:50:621,1.7453292E-5,-2.443461E-4,4.712389E-4
20210720:00:56:50:625,-0.0012391837,1.2217305E-4,4.886922E-4
20210720:00:56:50:628,-0.0014486233,6.283185E-4,4.886922E-4
20210720:00:56:50:632,-9.773844E-4,2.6179937E-4,3.4906585E-5
20210720:00:56:50:636,-8.2030473E-4,-4.0142573E-4,1.0471976E-4
20210720:00:56:50:641,-1.0471976E-4,2.7925268E-4,0.0
20210720:00:56:50:645,5.235988E-5,2.0943952E-4,-1.5707963E-4
20210720:00:56:50:648,-1.7453292E-5,1.9198621E-4,3.8397242E-4
20210720:00:56:50:653,-3.4906585E-5,8.2030473E-4,1.7453292E-5
20210720:00:56:50:656,-3.4906584E-4,5.5850536E-4,-1.7453292E-5
20210720:00:56:50:662,-9.773844E-4,6.981317E-5,-1.7453292E-5
20210720:00:56:50:664,-7.6794485E-4,-6.981317E-5,4.0142573E-4
20210720:00:56:50:669,-1.5707963E-4,1.3962634E-4,3.4906585E-5
20210720:00:56:50:673,-5.235988E-5,1.9198621E-4,8.5521134E-4
20210720:00:56:50:677,3.8397242E-4,1.9198621E-4,-1.9198621E-4
20210720:00:56:50:681,1.7453292E-5,1.9198621E-4,2.443461E-4
20210720:00:56:50:684,-3.4906585E-5,1.9198621E-4,-2.9670598E-4
20210720:00:56:50:689,-4.886922E-4,1.9198621E-4,-8.3775807E-4
20210720:00:56:50:693,-1.2217305E-4,6.283185E-4,-8.5521134E-4
