TIME,X,Y,Z
20210720:00:04:23:748,0.071529165,0.19894858,9.751651
20210720:00:04:23:748,0.074756555,0.18955374,9.757406
20210720:00:04:23:748,0.068062365,0.1853591,9.745828
20210720:00:04:23:752,0.076461226,0.1807335,9.751439
20210720:00:04:23:756,0.069958575,0.1849856,9.755721
20210720:00:04:23:761,0.067487754,0.19011877,9.753528
20210720:00:04:23:765,0.06616616,0.19442832,9.762223
20210720:00:04:23:768,0.07578127,0.19212031,9.747169
20210720:00:04:23:772,0.06996815,0.20919576,9.764742
20210720:00:04:23:777,0.08169974,0.20876482,9.767203
20210720:00:04:23:780,0.0753982,0.1898602,9.775133
20210720:00:04:23:784,0.067966595,0.18879716,9.7666
20210720:00:04:23:788,0.072257005,0.17802325,9.766351
20210720:00:04:23:792,0.06731538,0.18814595,9.749706
20210720:00:04:23:797,0.06704722,0.18756177,9.767988
20210720:00:04:23:800,0.06831136,0.19652565,9.767615
20210720:00:04:23:804,0.072860345,0.1833288,9.779261
20210720:00:04:23:808,0.08683291,0.17836803,9.757387
20210720:00:04:23:814,0.07487147,0.19495507,9.762692
20210720:00:04:23:816,0.083088376,0.1895633,9.755615
20210720:00:04:23:820,0.07627927,0.18910362,9.766552
20210720:00:04:23:824,0.06974789,0.20296127,9.753517
20210720:00:04:23:829,0.064585984,0.18142304,9.759303
20210720:00:04:23:832,0.072755,0.1855219,9.756314
20210720:00:04:23:836,0.073645644,0.19184259,9.754332
20210720:00:04:23:840,0.07412448,0.18547401,9.7519
20210720:00:04:23:844,0.06960423,0.17750612,9.747265
20210720:00:04:23:848,0.072075054,0.19213948,9.738272
20210720:00:04:23:852,0.08158482,0.1839992,9.741585
20210720:00:04:23:856,0.075915344,0.19450495,9.757033
20210720:00:04:23:861,0.075446084,0.18257225,9.761725
20210720:00:04:23:865,0.0768443,0.18740854,9.770516
20210720:00:04:23:868,0.06827305,0.20338264,9.777354
20210720:00:04:23:872,0.06813898,0.18595286,9.7684765
20210720:00:04:23:877,0.07565678,0.19403568,9.758326
20210720:00:04:23:880,0.07373183,0.19288646,9.750223
20210720:00:04:23:884,0.08093359,0.18732235,9.758019
20210720:00:04:23:888,0.07074387,0.19565415,9.7503195
20210720:00:04:23:893,0.0765953,0.196382,9.759446
20210720:00:04:23:897,0.08802043,0.1948114,9.745339
20210720:00:04:23:900,0.08847054,0.20387106,9.762424
20210720:00:04:23:904,0.07150044,0.19312589,9.763114
20210720:00:04:23:908,0.07333919,0.1913063,9.757512
20210720:00:04:23:912,0.0765953,0.18693927,9.759819
20210720:00:04:23:916,0.07856812,0.17831056,9.765843
20210720:00:04:23:920,0.083433144,0.19023369,9.771513
20210720:00:04:23:924,0.073741406,0.18792568,9.77204
20210720:00:04:23:928,0.06390603,0.19147867,9.7623
20210720:00:04:23:932,0.07020757,0.19303012,9.745693
20210720:00:04:23:936,0.07078218,0.18120275,9.744956
20210720:00:04:23:940,0.06587885,0.18334796,9.755319
20210720:00:04:23:945,0.055794474,0.19459113,9.763938
20210720:00:04:23:949,0.066989765,0.19522321,9.762358
20210720:00:04:23:952,0.079267226,0.19347066,9.756295
20210720:00:04:23:956,0.08010998,0.18876843,9.748633
20210720:00:04:23:961,0.092080995,0.18298405,9.752838
20210720:00:04:23:964,0.076394185,0.19637242,9.753575
