TIME,X,Y,Z
20210720:02:56:49:892,0.0776679,0.19450495,9.748213
20210720:02:56:49:893,0.07439263,0.18060899,9.748988
20210720:02:56:49:897,0.08969637,0.17581102,9.747944
20210720:02:56:49:900,0.09988609,0.18049408,9.759618
20210720:02:56:49:904,0.08181466,0.18055154,9.759235
20210720:02:56:49:910,0.09000283,0.18279251,9.759839
20210720:02:56:49:912,0.081067674,0.19548178,9.75688
20210720:02:56:49:916,0.08575072,0.19395906,9.764014
20210720:02:56:49:920,0.068119824,0.19348022,9.744621
20210720:02:56:49:924,0.07847236,0.20334435,9.746326
20210720:02:56:49:940,0.069699995,0.20801783,9.752063
20210720:02:56:49:940,0.07306146,0.20307618,9.747341
20210720:02:56:49:940,0.07466079,0.18854818,9.751632
20210720:02:56:49:941,0.08644984,0.18237112,9.740302
20210720:02:56:49:945,0.08700529,0.20071073,9.749687
20210720:02:56:49:954,0.085578345,0.19863255,9.749917
20210720:02:56:49:954,0.077792406,0.20408176,9.746508
20210720:02:56:49:956,0.08545385,0.18909405,9.752072
20210720:02:56:49:982,0.08222646,0.18846197,9.752992
20210720:02:56:49:982,0.08938991,0.18429607,9.741796
20210720:02:56:49:983,0.07919061,0.19875705,9.753413
20210720:02:56:49:985,0.081603974,0.21805432,9.742581
20210720:02:56:49:985,0.09530838,0.1985272,9.753662
20210720:02:56:49:985,0.07499597,0.19115306,9.749562
20210720:02:56:49:986,0.075924926,0.18610609,9.752561
20210720:02:56:49:988,0.08595184,0.18415242,9.763095
20210720:02:56:49:993,0.08256166,0.18549317,9.757962
20210720:02:56:49:996,0.088202395,0.19057846,9.74485
20210720:02:56:50:000,0.08136455,0.18665196,9.748299
20210720:02:56:50:004,0.08610507,0.18107826,9.751833
20210720:02:56:50:008,0.08926542,0.19956149,9.765039
20210720:02:56:50:012,0.08703402,0.19687998,9.762367
20210720:02:56:50:016,0.088958964,0.19595104,9.753469
20210720:02:56:50:020,0.09045294,0.1810208,9.740694
20210720:02:56:50:024,0.09691728,0.17567694,9.758815
20210720:02:56:50:028,0.08849928,0.1787511,9.756276
20210720:02:56:50:032,0.08247546,0.18770541,9.762347
20210720:02:56:50:036,0.08127836,0.19127756,9.752599
20210720:02:56:50:040,0.083720446,0.18769583,9.754916
20210720:02:56:50:044,0.076614454,0.1883758,9.747523
20210720:02:56:50:049,0.07773494,0.1937005,9.747351
20210720:02:56:50:053,0.07136636,0.20128532,9.7380705
20210720:02:56:50:057,0.076930486,0.21585165,9.742849
20210720:02:56:50:061,0.08247546,0.19500294,9.744927
20210720:02:56:50:065,0.08505162,0.18347245,9.734298
20210720:02:56:50:068,0.093249366,0.1894484,9.747064
20210720:02:56:50:072,0.0961703,0.19876663,9.753968
20210720:02:56:50:077,0.08921753,0.20172586,9.7501955
20210720:02:56:50:080,0.08780016,0.2033635,9.743826
20210720:02:56:50:084,0.08805874,0.18692012,9.763918
20210720:02:56:50:088,0.08593269,0.19503167,9.7539015
20210720:02:56:50:097,0.085291035,0.1895633,9.754935
20210720:02:56:50:098,0.07470867,0.20566192,9.743884
