TIME,X,Y,Z
20210720:03:24:58:360,0.071720704,0.2084392,9.737286
20210720:03:24:58:361,0.06340804,0.21346703,9.738473
20210720:03:24:58:365,0.079516225,0.19768445,9.734442
20210720:03:24:58:369,0.07602069,0.19331743,9.753517
20210720:03:24:58:372,0.06628108,0.20164925,9.768295
20210720:03:24:58:376,0.07704541,0.18549317,9.762396
20210720:03:24:58:380,0.07894162,0.19287689,9.758268
20210720:03:24:58:385,0.083787486,0.20451272,9.751114
20210720:03:24:58:388,0.10146627,0.19801964,9.752436
20210720:03:24:58:392,0.070715144,0.19342276,9.744047
20210720:03:24:58:396,0.07466079,0.17747739,9.750837
20210720:03:24:58:402,0.066147,0.16543934,9.746978
20210720:03:24:58:404,0.0718452,0.16970102,9.744391
20210720:03:24:58:408,0.08596142,0.18111658,9.74555
20210720:03:24:58:413,0.09152554,0.19347066,9.752992
20210720:03:24:58:416,0.0784532,0.197129,9.758086
20210720:03:24:58:420,0.08079952,0.18917067,9.748097
20210720:03:24:58:424,0.080215335,0.19541475,9.7485
20210720:03:24:58:428,0.095586106,0.1837023,9.736787
20210720:03:24:58:433,0.07515878,0.18468872,9.731979
20210720:03:24:58:437,0.08412267,0.19629581,9.748739
20210720:03:24:58:440,0.1003362,0.20395726,9.74917
20210720:03:24:58:444,0.08911219,0.20677285,9.752398
20210720:03:24:58:448,0.089342035,0.19895816,9.748701
20210720:03:24:58:453,0.09152554,0.18675731,9.746767
20210720:03:24:58:456,0.095337115,0.20903295,9.747532
20210720:03:24:58:460,0.07602069,0.19578823,9.748509
20210720:03:24:58:465,0.068033636,0.19621919,9.754523
20210720:03:24:58:469,0.07829997,0.19870916,9.7479725
20210720:03:24:58:473,0.07929596,0.1878395,9.747542
20210720:03:24:58:477,0.081163436,0.17599298,9.751727
20210720:03:24:58:480,0.08223604,0.18801187,9.754543
20210720:03:24:58:485,0.07454587,0.19149783,9.756448
20210720:03:24:58:489,0.07570466,0.18868226,9.759542
20210720:03:24:58:493,0.08112513,0.19594146,9.759647
20210720:03:24:58:496,0.0782042,0.19338445,9.760854
20210720:03:24:58:502,0.06999688,0.19382499,9.759666
20210720:03:24:58:506,0.064653024,0.1931163,9.76364
20210720:03:24:58:508,0.06883809,0.18175821,9.754543
20210720:03:24:58:512,0.080272794,0.19199581,9.759781
20210720:03:24:58:516,0.09139147,0.19942743,9.759341
20210720:03:24:58:520,0.092310846,0.18872055,9.750339
20210720:03:24:58:524,0.08660307,0.19132544,9.75597
20210720:03:24:58:528,0.08614338,0.1796992,9.752838
20210720:03:24:58:532,0.06827305,0.19562542,9.745043
20210720:03:24:58:536,0.07862559,0.19162233,9.7422085
20210720:03:24:58:541,0.09299079,0.20999065,9.741461
20210720:03:24:58:544,0.08026321,0.19023369,9.750291
20210720:03:24:58:548,0.090376325,0.18680519,9.754217
20210720:03:24:58:553,0.09396763,0.19175641,9.751315
20210720:03:24:58:557,0.08392155,0.20403388,9.754581
20210720:03:24:58:560,0.08364383,0.195884,9.748749
20210720:03:24:58:564,0.07829997,0.20273143,9.759522
20210720:03:24:58:570,0.08565496,0.20661962,9.752101
20210720:03:24:58:572,0.08698614,0.19862297,9.759015
20210720:03:24:58:577,0.08907388,0.20673452,9.748346
20210720:03:24:58:580,0.0924928,0.20280804,9.756726
20210720:03:24:58:585,0.08491755,0.18991765,9.749438
20210720:03:24:58:589,0.07413407,0.18835664,9.750128
20210720:03:24:58:593,0.0720942,0.18467914,9.749104
20210720:03:24:58:597,0.07799351,0.1896112,9.750521
20210720:03:24:58:603,0.07806055,0.19880493,9.761189
20210720:03:24:58:605,0.07996634,0.19773233,9.736309
20210720:03:24:58:626,0.08045476,0.206792,9.741547
20210720:03:24:58:627,0.090634905,0.18353951,9.754093
20210720:03:24:58:627,0.09434113,0.19182344,9.742274
20210720:03:24:58:627,0.082456306,0.18207425,9.75278
20210720:03:24:58:628,0.08418013,0.19657353,9.725726
20210720:03:24:58:628,0.087378785,0.19828779,9.770354
20210720:03:24:58:633,0.07021715,0.19990626,9.725994
20210720:03:24:58:645,0.103190094,0.20457017,9.773495
20210720:03:24:58:645,0.057403382,0.18266802,9.743587
20210720:03:24:58:646,0.108782955,0.17331147,9.773065
20210720:03:24:58:648,0.06695145,0.15043248,9.749275
20210720:03:24:58:652,0.09941683,0.17723796,9.727508
20210720:03:24:58:678,0.061856594,0.17406803,9.750012
20210720:03:24:58:678,0.10165781,0.18322347,9.688722
20210720:03:24:58:679,0.072506,0.19669802,9.744238
20210720:03:24:58:679,0.09532754,0.20977995,9.667192
20210720:03:24:58:679,0.07053318,0.2035742,9.748911
20210720:03:24:58:679,0.08936118,0.21445343,9.68603
20210720:03:24:58:680,0.080655865,0.19024327,9.756966
20210720:03:24:58:684,0.08261911,0.20406261,9.705241
20210720:03:24:58:688,0.088604614,0.20030849,9.785246
20210720:03:24:58:692,0.07345411,0.19183302,9.736241
20210720:03:24:58:696,0.08862377,0.18124108,9.778532
20210720:03:24:58:707,0.06967127,0.18952501,9.751306
