TIME,X,Y,Z
20210720:05:32:33:305,0.07101203,0.2004713,9.757761
20210720:05:32:33:305,0.07807971,0.20196527,9.756707
20210720:05:32:33:309,0.06864655,0.20244412,9.757262
20210720:05:32:33:312,0.060774416,0.17937359,9.754639
20210720:05:32:33:316,0.08012914,0.18701589,9.746479
20210720:05:32:33:320,0.08310753,0.1856464,9.749572
20210720:05:32:33:324,0.08367256,0.16756539,9.758536
20210720:05:32:33:328,0.070370376,0.1732636,9.755539
20210720:05:32:33:332,0.07026503,0.19562542,9.749601
20210720:05:32:33:336,0.08957188,0.18875886,9.735083
20210720:05:32:33:341,0.0902231,0.2064951,9.734182
20210720:05:32:33:345,0.08284895,0.19947532,9.740283
20210720:05:32:33:349,0.075034276,0.18563682,9.750664
20210720:05:32:33:352,0.07495766,0.18893124,9.760106
20210720:05:32:33:358,0.08016745,0.20631316,9.761112
20210720:05:32:33:360,0.07140467,0.18149006,9.754399
20210720:05:32:33:364,0.0780414,0.17202818,9.758096
20210720:05:32:33:368,0.06695145,0.19798133,9.759733
20210720:05:32:33:374,0.07141425,0.20669623,9.757933
20210720:05:32:33:376,0.07281246,0.19277154,9.751287
20210720:05:32:33:380,0.080090836,0.20516393,9.744276
20210720:05:32:33:385,0.08130709,0.18606777,9.74691
20210720:05:32:33:388,0.07223786,0.18070477,9.747877
20210720:05:32:33:392,0.08237012,0.1878395,9.761304
20210720:05:32:33:396,0.07367438,0.19169894,9.754878
20210720:05:32:33:400,0.08881531,0.18617313,9.746929
20210720:05:32:33:404,0.082322225,0.18388426,9.752005
20210720:05:32:33:409,0.07442136,0.18868226,9.750587
20210720:05:32:33:413,0.073147655,0.190521,9.765958
20210720:05:32:33:417,0.068024054,0.18368316,9.759465
20210720:05:32:33:421,0.075924926,0.1837502,9.748883
20210720:05:32:33:427,0.07893205,0.18980274,9.751039
20210720:05:32:33:453,0.08473559,0.18460253,9.754667
20210720:05:32:33:453,0.07741891,0.19238847,9.7523775
20210720:05:32:33:453,0.07198885,0.1988528,9.747235
20210720:05:32:33:454,0.08086655,0.17957471,9.749132
20210720:05:32:33:454,0.07939173,0.20207062,9.750597
20210720:05:32:33:454,0.07695922,0.17193241,9.745148
20210720:05:32:33:455,0.06853163,0.19494548,9.753872
20210720:05:32:33:457,0.07401914,0.18596244,9.753011
20210720:05:32:33:461,0.08391198,0.17470011,9.754533
20210720:05:32:33:473,0.08696698,0.1789618,9.767471
20210720:05:32:33:473,0.09434113,0.17706558,9.760443
20210720:05:32:33:474,0.08818323,0.19554882,9.762989
20210720:05:32:33:476,0.07347326,0.21051736,9.753911
20210720:05:32:33:480,0.07677726,0.1974929,9.750865
20210720:05:32:33:484,0.070992865,0.19586486,9.746221
20210720:05:32:33:512,0.08474516,0.1866424,9.754696
20210720:05:32:33:513,0.08463982,0.19164148,9.761419
20210720:05:32:33:513,0.09139147,0.19485928,9.752493
20210720:05:32:33:514,0.0842376,0.20244412,9.741854
20210720:05:32:33:514,0.0719697,0.20332518,9.763027
20210720:05:32:33:515,0.07817548,0.22290018,9.758757
20210720:05:32:33:515,0.072065465,0.2003468,9.746259
20210720:05:32:33:516,0.07015011,0.2003468,9.75209
20210720:05:32:33:521,0.08853758,0.2022909,9.750817
20210720:05:32:33:528,0.093182325,0.19445707,9.7451
20210720:05:32:33:529,0.086976565,0.17892347,9.747111
20210720:05:32:33:532,0.077093296,0.18867266,9.769578
20210720:05:32:33:536,0.08846097,0.19190006,9.752282
20210720:05:32:33:541,0.08356722,0.18466957,9.7564
20210720:05:32:33:544,0.08093359,0.19298224,9.748462
20210720:05:32:33:548,0.06904878,0.20482875,9.762875
20210720:05:32:33:552,0.080713324,0.19498378,9.756823
20210720:05:32:33:557,0.09347921,0.18767668,9.763737
20210720:05:32:33:561,0.078884155,0.20271227,9.748835
20210720:05:32:33:564,0.065122284,0.20049044,9.760145
20210720:05:32:33:568,0.06407841,0.18478449,9.756918
20210720:05:32:33:573,0.06422207,0.17984284,9.759341
20210720:05:32:33:576,0.07281246,0.20115125,9.764599
20210720:05:32:33:580,0.07861601,0.19506039,9.744899
20210720:05:32:33:584,0.05770984,0.18828002,9.742697
20210720:05:32:33:588,0.07703584,0.18167202,9.765575
20210720:05:32:33:592,0.070839636,0.18349162,9.756372
20210720:05:32:33:596,0.07637503,0.2029421,9.746517
20210720:05:32:33:600,0.080560096,0.20710802,9.740513
20210720:05:32:33:604,0.07686345,0.2017546,9.749917
20210720:05:32:33:608,0.084505744,0.18858649,9.747121
20210720:05:32:33:612,0.089236684,0.19240762,9.74916
20210720:05:32:33:616,0.082609534,0.20040427,9.757004
20210720:05:32:33:620,0.07340623,0.18833748,9.742908
20210720:05:32:33:626,0.10893618,0.20150559,9.7137165
20210720:05:32:33:628,0.076078154,0.18533036,9.817682
20210720:05:32:33:633,0.06547663,0.18993682,9.686662
20210720:05:32:33:636,0.10118854,0.19480184,9.808747
20210720:05:32:33:641,0.09395805,0.2031145,9.7343645
20210720:05:32:33:644,0.085013315,0.18916109,9.71115
20210720:05:32:33:648,0.06839755,0.1954339,9.680762
20210720:05:32:33:652,0.08536765,0.20150559,9.815911
20210720:05:32:33:656,0.09911995,0.20352629,9.708373
20210720:05:32:33:661,0.08437166,0.19176598,9.719387
20210720:05:32:33:664,0.1007097,0.20440736,9.719606
20210720:05:32:33:668,0.08524316,0.19721518,9.727018
20210720:05:32:33:673,0.089677215,0.19425595,9.673379
20210720:05:32:33:676,0.07113652,0.20664833,9.799161
20210720:05:32:33:680,0.08872912,0.22391531,9.741614
20210720:05:32:33:684,0.054444145,0.19821116,9.701813
20210720:05:32:33:688,0.08771397,0.18772456,9.722431
20210720:05:32:33:693,0.07016926,0.18495686,9.83043
20210720:05:32:33:696,0.085080355,0.19306841,9.82045
20210720:05:32:33:700,0.05917509,0.183664,9.722738
20210720:05:32:33:704,0.082140274,0.19446665,9.756065
20210720:05:32:33:708,0.079995066,0.19853678,9.783981
20210720:05:32:33:712,0.08975383,0.19141163,9.820508
20210720:05:32:33:716,0.06834967,0.19108602,9.774683
20210720:05:32:33:720,0.083749175,0.19011877,9.765354
20210720:05:32:33:724,0.051120993,0.19928376,9.773668
20210720:05:32:33:728,0.08281065,0.18391299,9.794574
20210720:05:32:33:732,0.08404606,0.1821796,9.726167
20210720:05:32:33:736,0.09029971,0.19198625,9.767097
20210720:05:32:33:741,0.07993761,0.19649692,9.661581
20210720:05:32:33:744,0.06308243,0.18755218,9.730122
20210720:05:32:33:749,0.08022491,0.17980455,9.701727
20210720:05:32:33:752,0.09073067,0.18147092,9.774309
20210720:05:32:33:757,0.106733516,0.1910573,9.718371
20210720:05:32:33:761,0.08531977,0.19046353,9.777451
20210720:05:32:33:765,0.08461109,0.19147867,9.703412
20210720:05:32:33:768,0.07069599,0.19784725,9.73607
20210720:05:32:33:774,0.08762778,0.2022909,9.707961
20210720:05:32:33:776,0.074248984,0.1987379,9.748893
20210720:05:32:33:780,0.08808747,0.20634188,9.723639
20210720:05:32:33:784,0.064930744,0.20081605,9.747159
20210720:05:32:33:788,0.09515515,0.20196527,9.730716
20210720:05:32:33:792,0.069269046,0.19494548,9.782363
20210720:05:32:33:796,0.09919656,0.20044257,9.738616
20210720:05:32:33:800,0.06694188,0.1860582,9.780391
20210720:05:32:33:805,0.10232818,0.20006907,9.731012
20210720:05:32:33:808,0.070552334,0.18046534,9.769157
20210720:05:32:33:813,0.09099882,0.19401653,9.724884
20210720:05:32:33:816,0.074095756,0.18924728,9.770134
20210720:05:32:33:820,0.08998367,0.19727264,9.730218
20210720:05:32:33:826,0.06110003,0.19502209,9.775956
20210720:05:32:33:829,0.08172847,0.1761079,9.723926
20210720:05:32:33:832,0.070657685,0.19366218,9.777
20210720:05:32:33:836,0.07743806,0.19610427,9.724759
20210720:05:32:33:842,0.09433155,0.18954416,9.80507
20210720:05:32:33:845,0.066290654,0.21408953,9.737476
20210720:05:32:33:848,0.08773313,0.19260873,9.783704
20210720:05:32:33:852,0.061559714,0.17483418,9.738751
20210720:05:32:33:858,0.108457334,0.20923407,9.756861
20210720:05:32:33:860,0.0673058,0.20198444,9.762673
20210720:05:32:33:864,0.09012733,0.19639157,9.709043
20210720:05:32:33:868,0.098775186,0.19147867,9.778695
20210720:05:32:33:873,0.04115154,0.17915332,9.744746
20210720:05:32:33:877,0.098200575,0.19520405,9.737841
20210720:05:32:33:880,0.07425856,0.18907489,9.7987585
20210720:05:32:33:884,0.07238151,0.19133502,9.740196
20210720:05:32:33:888,0.078884155,0.17773595,9.779749
20210720:05:32:33:892,0.047156196,0.2006341,9.780984
20210720:05:32:33:897,0.10165781,0.21126436,9.7472925
20210720:05:32:33:901,0.05861006,0.1866424,9.779098
20210720:05:32:33:904,0.078759655,0.18568471,9.721101
20210720:05:32:33:909,0.10030747,0.17527471,9.752465
20210720:05:32:33:912,0.04813303,0.1812219,9.758766
20210720:05:32:33:916,0.09758766,0.19242677,9.7380705
20210720:05:32:33:920,0.07919061,0.18736064,9.775851
20210720:05:32:33:925,0.075034276,0.18186356,9.75053
20210720:05:32:33:928,0.08941865,0.19334614,9.747456
20210720:05:32:33:932,0.06388688,0.19131587,9.767673
20210720:05:32:33:936,0.07347326,0.19249383,9.757731
20210720:05:32:33:940,0.081795506,0.19110517,9.777671
20210720:05:32:33:944,0.061473522,0.20248242,9.77113
20210720:05:32:33:948,0.06798575,0.18594328,9.758268
20210720:05:32:33:952,0.08491755,0.1903103,9.765671
20210720:05:32:33:957,0.061770406,0.17215268,9.753575
20210720:05:32:33:961,0.057527877,0.18152836,9.764513
20210720:05:32:33:964,0.06681738,0.19371966,9.770373
20210720:05:32:33:968,0.08114429,0.19358557,9.759215
20210720:05:32:33:974,0.08436209,0.18763839,9.7555
20210720:05:32:33:977,0.06574478,0.20281762,9.764264
20210720:05:32:33:980,0.06407841,0.212155,9.766782
20210720:05:32:34:000,0.08034941,0.20738576,9.759771
20210720:05:32:34:000,0.07729441,0.19686083,9.754256
20210720:05:32:34:001,0.07714118,0.18899828,9.748796
20210720:05:32:34:001,0.095681876,0.18726487,9.755366
20210720:05:32:34:001,0.081852965,0.20077775,9.764455
20210720:05:32:34:005,0.08419929,0.19628625,9.765872
20210720:05:32:34:008,0.06958508,0.21202092,9.756812
