TIME,X,Y,Z
20210720:05:54:22:973,0.07881712,0.1871308,9.74895
20210720:05:54:22:973,0.079018235,0.1980292,9.766284
20210720:05:54:22:976,0.07164409,0.18543571,9.771599
20210720:05:54:22:980,0.06880936,0.18855776,9.751373
20210720:05:54:22:984,0.07880754,0.18901744,9.7503195
20210720:05:54:22:988,0.0776679,0.20009781,9.747858
20210720:05:54:22:992,0.06388688,0.19354728,9.74601
20210720:05:54:22:996,0.082542494,0.17670166,9.755912
20210720:05:54:23:000,0.06921159,0.18074307,9.752052
20210720:05:54:23:004,0.068474166,0.20043299,9.752043
20210720:05:54:23:008,0.079956755,0.17910543,9.7434435
20210720:05:54:23:012,0.07852981,0.18477492,9.750865
20210720:05:54:23:016,0.08067502,0.1873798,9.76796
20210720:05:54:23:021,0.08710106,0.18877801,9.760509
20210720:05:54:23:024,0.082992606,0.20850624,9.756286
20210720:05:54:23:028,0.066223614,0.18553148,9.761256
20210720:05:54:23:033,0.064653024,0.19753122,9.761792
20210720:05:54:23:036,0.08382579,0.19248424,9.762808
20210720:05:54:23:040,0.074181944,0.19297266,9.766083
20210720:05:54:23:044,0.08227435,0.19462945,9.765603
20210720:05:54:23:049,0.06950846,0.1909328,9.751047
20210720:05:54:23:052,0.07806055,0.18260099,9.742218
20210720:05:54:23:056,0.07716033,0.17080235,9.754428
20210720:05:54:23:060,0.07419152,0.19536684,9.757741
20210720:05:54:23:064,0.08728302,0.19973388,9.760318
20210720:05:54:23:068,0.08703402,0.19223525,9.753268
20210720:05:54:23:072,0.08532935,0.19154571,9.745972
20210720:05:54:23:076,0.08012914,0.1843248,9.759504
20210720:05:54:23:080,0.068790205,0.17987159,9.763889
20210720:05:54:23:084,0.06650134,0.1995232,9.7456455
20210720:05:54:23:088,0.066070385,0.19577865,9.731424
20210720:05:54:23:092,0.06445191,0.19060719,9.741126
20210720:05:54:23:096,0.07330088,0.18323305,9.759494
20210720:05:54:23:100,0.08107725,0.18136556,9.767845
20210720:05:54:23:104,0.084438704,0.18805017,9.752771
20210720:05:54:23:108,0.077629596,0.19190006,9.740541
20210720:05:54:23:112,0.06688442,0.20045215,9.745214
20210720:05:54:23:117,0.076997526,0.19684169,9.746211
20210720:05:54:23:121,0.08963891,0.17983328,9.749352
20210720:05:54:23:124,0.09512642,0.18893124,9.75846
20210720:05:54:23:128,0.089169644,0.19147867,9.74216
20210720:05:54:23:133,0.082647845,0.19958065,9.749831
20210720:05:54:23:136,0.076528266,0.19305885,9.760538
20210720:05:54:23:141,0.081508204,0.17333063,9.752168
20210720:05:54:23:144,0.08521442,0.18688181,9.750023
20210720:05:54:23:150,0.087340474,0.1915936,9.750511
20210720:05:54:23:152,0.08730217,0.187466,9.744889
20210720:05:54:23:156,0.10633128,0.18662323,9.741854
