TIME,X,Y,Z
20210720:02:05:38:464,0.09559569,0.18419072,9.759934
20210720:02:05:38:465,0.09140105,0.19824947,9.754131
20210720:02:05:38:468,0.08940907,0.19075084,9.745751
20210720:02:05:38:472,0.080023795,0.18928558,9.732976
20210720:02:05:38:476,0.06341761,0.18042703,9.733483
20210720:02:05:38:480,0.06915412,0.17867449,9.750415
20210720:02:05:38:485,0.06961381,0.19338445,9.742543
20210720:02:05:38:490,0.08556877,0.20124702,9.7569275
20210720:02:05:38:494,0.09680236,0.20313366,9.750693
20210720:02:05:38:496,0.09049125,0.1870063,9.74896
20210720:02:05:38:500,0.0905104,0.19441876,9.748097
20210720:02:05:38:504,0.08020575,0.18879716,9.746555
20210720:02:05:38:510,0.07154833,0.20548955,9.743587
20210720:02:05:38:512,0.087378785,0.19732052,9.746777
20210720:02:05:38:516,0.07570466,0.19598936,9.747379
20210720:02:05:38:520,0.07268797,0.18279251,9.745942
20210720:02:05:38:525,0.06533298,0.18817468,9.733617
20210720:02:05:38:528,0.06259401,0.18834706,9.746249
20210720:02:05:38:532,0.08177635,0.19157445,9.7501955
20210720:02:05:38:536,0.080023795,0.20394768,9.755663
20210720:02:05:38:540,0.080311105,0.19812499,9.755444
20210720:02:05:38:544,0.07737102,0.19476353,9.75323
20210720:02:05:38:548,0.08107725,0.19178513,9.756544
20210720:02:05:38:552,0.088700384,0.1871787,9.749275
20210720:02:05:38:556,0.09800904,0.19106688,9.745607
20210720:02:05:38:560,0.098516606,0.19235016,9.753757
20210720:02:05:38:564,0.09374736,0.18942924,9.75009
20210720:02:05:38:568,0.08306922,0.19056888,9.752819
20210720:02:05:38:573,0.06958508,0.19479226,9.754983
20210720:02:05:38:577,0.07667191,0.20876482,9.752033
20210720:02:05:38:580,0.079640724,0.20424455,9.744802
20210720:02:05:38:584,0.07242939,0.1979047,9.758939
20210720:02:05:38:589,0.08339483,0.20321026,9.751124
20210720:02:05:38:592,0.09836338,0.19272366,9.745157
20210720:02:05:38:596,0.08646899,0.18981232,9.749112
20210720:02:05:38:600,0.07800309,0.19303012,9.745205
20210720:02:05:38:605,0.076049425,0.187217,9.746306
20210720:02:05:38:609,0.07150044,0.18689139,9.752465
20210720:02:05:38:613,0.06488287,0.19519447,9.748269
20210720:02:05:38:616,0.07974607,0.19057846,9.74577
20210720:02:05:38:620,0.081316665,0.21229866,9.751632
20210720:02:05:38:624,0.08030152,0.19723433,9.739345
20210720:02:05:38:629,0.073999986,0.20061494,9.742659
20210720:02:05:38:632,0.0776679,0.1995232,9.744601
20210720:02:05:38:636,0.08360552,0.20054792,9.750299
20210720:02:05:38:640,0.08888235,0.19158402,9.759857
20210720:02:05:38:645,0.08595184,0.18493772,9.759522
20210720:02:05:38:648,0.086804174,0.18763839,9.75437
20210720:02:05:38:652,0.09260772,0.18997511,9.750636
20210720:02:05:38:656,0.09970413,0.19501251,9.74014
20210720:02:05:38:660,0.08078994,0.19299181,9.741978
20210720:02:05:38:664,0.07983226,0.19113392,9.776013
20210720:02:05:38:668,0.07603985,0.17740077,9.776004
20210720:02:05:38:673,0.07575254,0.18731275,9.768209
20210720:02:05:38:676,0.10513419,0.18913235,9.732631
20210720:02:05:38:680,0.09973286,0.19960938,9.728206
20210720:02:05:38:684,0.092042685,0.2037753,9.764014
20210720:02:05:38:689,0.07581958,0.17939274,9.787726
20210720:02:05:38:693,0.07101203,0.18103038,9.768841
20210720:02:05:38:696,0.0889398,0.20155348,9.732123
