TIME,X,Y,Z
20210720:13:06:04:813,0.0020071287,-4.712389E-4,-1.0471976E-4
20210720:13:06:04:814,1.3962634E-4,2.0943952E-4,-6.283185E-4
20210720:13:06:04:817,-0.0022514747,-9.948377E-4,-6.457718E-4
20210720:13:06:04:821,3.8397242E-4,-0.0010646508,-8.3775807E-4
20210720:13:06:04:825,6.981317E-4,-0.0015358897,5.235988E-5
20210720:13:06:04:829,-0.001134464,-9.773844E-4,9.0757123E-4
20210720:13:06:04:833,-3.1415926E-4,3.1415926E-4,6.1086525E-4
20210720:13:06:04:837,-5.410521E-4,-2.7925268E-4,8.726646E-4
20210720:13:06:04:841,3.4906585E-5,4.1887903E-4,0.0010471975
20210720:13:06:04:845,-0.0010646508,-0.0015882496,8.901179E-4
20210720:13:06:04:849,6.981317E-5,-8.726646E-5,4.712389E-4
20210720:13:06:04:853,-3.4906584E-4,-4.712389E-4,5.410521E-4
20210720:13:06:04:856,8.726646E-4,6.981317E-4,5.410521E-4
20210720:13:06:04:861,0.005410521,0.0026179939,-3.3161257E-4
20210720:13:06:04:866,0.004049164,0.0030019663,-3.4906584E-4
20210720:13:06:04:870,-0.0021991148,-1.3962634E-4,2.6179937E-4
20210720:13:06:04:873,-0.002024582,-0.002024582,5.061455E-4
20210720:13:06:04:878,-0.0017802358,4.5378561E-4,2.2689281E-4
20210720:13:06:04:882,1.7453292E-5,2.9670598E-4,-6.981317E-5
20210720:13:06:04:886,-4.363323E-4,-2.2689281E-4,1.2217305E-4
20210720:13:06:04:889,-6.981317E-4,5.5850536E-4,3.4906585E-5
20210720:13:06:04:893,-0.0013788101,1.9198621E-4,1.7453292E-5
20210720:13:06:04:897,-0.0017453292,-5.5850536E-4,-1.0471976E-4
20210720:13:06:04:901,-4.1887903E-4,-8.2030473E-4,-6.283185E-4
20210720:13:06:04:905,1.7453292E-4,-7.330383E-4,-3.3161257E-4
20210720:13:06:04:910,0.0011693706,4.712389E-4,4.0142573E-4
20210720:13:06:04:913,0.0,5.235988E-5,2.0943952E-4
20210720:13:06:04:916,-6.283185E-4,2.9670598E-4,5.235988E-5
20210720:13:06:04:920,0.0012217305,3.3161257E-4,3.3161257E-4
20210720:13:06:04:926,7.15585E-4,6.457718E-4,1.9198621E-4
20210720:13:06:04:928,-5.061455E-4,-6.6322513E-4,-2.6179937E-4
20210720:13:06:04:933,0.0051661744,0.002635447,-0.0010297443
20210720:13:06:04:937,0.0029496064,7.853982E-4,1.5707963E-4
20210720:13:06:04:941,3.6651915E-4,2.7925268E-4,4.712389E-4
20210720:13:06:04:945,3.6651915E-4,-2.7925268E-4,-2.0943952E-4
20210720:13:06:04:949,0.0,2.9670598E-4,-4.5378561E-4
20210720:13:06:04:953,2.443461E-4,0.0010297443,-1.7453292E-4
20210720:13:06:04:957,2.9670598E-4,-1.0471976E-4,1.0471976E-4
20210720:13:06:04:961,2.9670598E-4,-4.712389E-4,3.4906585E-5
20210720:13:06:04:965,2.9670598E-4,-6.6322513E-4,-4.1887903E-4
20210720:13:06:04:969,0.0,8.0285146E-4,-1.7453292E-4
20210720:13:06:04:973,1.2217305E-4,9.948377E-4,-6.283185E-4
20210720:13:06:04:977,7.15585E-4,1.2217305E-4,-3.3161257E-4
20210720:13:06:04:981,5.235988E-5,-4.363323E-4,-3.4906584E-4
20210720:13:06:04:985,-1.7453292E-4,-0.0010995574,2.6179937E-4
20210720:13:06:04:988,-3.3161257E-4,-0.0012217305,5.235988E-5
20210720:13:06:04:993,-1.0471976E-4,0.0010297443,-7.15585E-4
20210720:13:06:04:997,1.0471976E-4,2.6179937E-4,2.0943952E-4
20210720:13:06:05:001,2.6179937E-4,0.0010821042,1.7453292E-4
