TIME,X,Y,Z
20210720:13:03:22:413,-7.15585E-4,-2.443461E-4,1.2217305E-4
20210720:13:03:22:413,9.5993106E-4,-6.981317E-4,-8.2030473E-4
20210720:13:03:22:415,6.6322513E-4,-9.5993106E-4,1.7453292E-5
20210720:13:03:22:417,-0.003926991,-0.0017627826,0.0013089969
20210720:13:03:22:423,-0.0019896755,-0.0010821042,5.5850536E-4
20210720:13:03:22:425,-0.0017802358,-8.3775807E-4,1.9198621E-4
20210720:13:03:22:429,-3.4906584E-4,-6.6322513E-4,1.2217305E-4
20210720:13:03:22:433,-3.6651915E-4,-9.5993106E-4,-3.1415926E-4
20210720:13:03:22:437,-1.7453292E-4,9.948377E-4,3.4906585E-5
20210720:13:03:22:441,-6.981317E-5,7.6794485E-4,4.1887903E-4
20210720:13:03:22:445,0.0,0.0010471975,2.9670598E-4
20210720:13:03:22:449,-2.9670598E-4,-6.6322513E-4,-4.1887903E-4
20210720:13:03:22:453,-0.0011170107,-1.7453292E-5,4.712389E-4
20210720:13:03:22:457,-1.7453292E-4,-7.15585E-4,-4.363323E-4
20210720:13:03:22:464,0.0039618975,8.726646E-5,-0.0021816615
20210720:13:03:22:465,4.712389E-4,-6.981317E-5,-6.981317E-5
20210720:13:03:22:469,2.0943952E-4,-1.0471976E-4,8.726646E-5
20210720:13:03:22:473,-2.6179937E-4,1.9198621E-4,-1.9198621E-4
20210720:13:03:22:478,-2.2689281E-4,5.061455E-4,3.8397242E-4
20210720:13:03:22:481,-1.7453292E-5,4.1887903E-4,5.9341197E-4
20210720:13:03:22:485,1.2217305E-4,4.1887903E-4,6.457718E-4
20210720:13:03:22:489,4.5378561E-4,-4.5378561E-4,3.3161257E-4
20210720:13:03:22:494,3.3161257E-4,2.6179937E-4,1.5707963E-4
20210720:13:03:22:498,-1.2217305E-4,-3.4906585E-5,-0.0010646508
20210720:13:03:22:501,0.0,1.7453292E-5,-9.5993106E-4
20210720:13:03:22:505,0.0012042772,5.410521E-4,1.2217305E-4
20210720:13:03:22:509,2.6179937E-4,6.806784E-4,5.5850536E-4
20210720:13:03:22:513,-0.001012291,2.0943952E-4,6.283185E-4
20210720:13:03:22:517,-2.7925268E-4,5.061455E-4,6.457718E-4
20210720:13:03:22:521,3.8397242E-4,2.9670598E-4,-5.410521E-4
20210720:13:03:22:524,3.1415926E-4,6.981317E-5,-4.1887903E-4
20210720:13:03:22:529,1.7453292E-4,2.2689281E-4,-8.726646E-5
20210720:13:03:22:533,-7.15585E-4,-0.0011170107,5.2359875E-4
20210720:13:03:22:537,0.0,3.4906585E-5,3.1415926E-4
20210720:13:03:22:541,-6.1086525E-4,-5.2359875E-4,1.3962634E-4
20210720:13:03:22:546,-8.726646E-5,-4.886922E-4,0.0
20210720:13:03:22:549,1.0471976E-4,-6.1086525E-4,8.726646E-5
20210720:13:03:22:553,1.3962634E-4,4.1887903E-4,5.5850536E-4
20210720:13:03:22:557,1.5707963E-4,-6.457718E-4,-4.1887903E-4
20210720:13:03:22:561,1.5707963E-4,0.0011868239,-5.410521E-4
20210720:13:03:22:565,-7.15585E-4,0.0018675023,-4.1887903E-4
20210720:13:03:22:568,-7.330383E-4,5.9341197E-4,-8.726646E-5
20210720:13:03:22:573,8.2030473E-4,3.6651915E-4,-8.726646E-5
20210720:13:03:22:577,0.0015358897,0.0018151425,-3.4906585E-5
20210720:13:03:22:581,-2.2689281E-4,-3.4906585E-5,4.0142573E-4
20210720:13:03:22:585,-0.0010471975,-4.0142573E-4,2.9670598E-4
20210720:13:03:22:589,6.981317E-5,5.9341197E-4,4.5378561E-4
20210720:13:03:22:594,1.7453292E-5,-2.9670598E-4,6.1086525E-4
20210720:13:03:22:597,1.2217305E-4,4.1887903E-4,3.3161257E-4
20210720:13:03:22:601,-2.7925268E-4,-5.9341197E-4,1.7453292E-5
20210720:13:03:22:605,6.981317E-5,-6.283185E-4,5.410521E-4
20210720:13:03:22:608,1.3962634E-4,-9.424778E-4,1.9198621E-4
20210720:13:03:22:613,-4.712389E-4,-3.6651915E-4,5.7595863E-4
20210720:13:03:22:617,-0.001134464,-7.15585E-4,6.283185E-4
20210720:13:03:22:621,0.0,-5.2359875E-4,-1.0471976E-4
20210720:13:03:22:624,-2.9670598E-4,-4.886922E-4,-6.6322513E-4
20210720:13:03:22:629,3.8397242E-4,6.981317E-4,-6.981317E-4
20210720:13:03:22:633,3.1415926E-4,-8.726646E-5,-4.5378561E-4
20210720:13:03:22:637,-7.5049157E-4,5.061455E-4,0.0012217305
20210720:13:03:22:641,-1.0471976E-4,1.0471976E-4,1.0471976E-4
20210720:13:03:22:646,-1.3962634E-4,-6.981317E-4,-6.283185E-4
20210720:13:03:22:649,2.7925268E-4,3.4906584E-4,-0.0013264503
20210720:13:03:22:654,0.0,-1.5707963E-4,5.235988E-5
20210720:13:03:22:657,-0.0015009831,0.0013962634,5.410521E-4
