TIME,X,Y,Z
20210720:02:31:04:294,8.2030473E-4,2.6179937E-4,4.1887903E-4
20210720:02:31:04:294,1.7453292E-4,2.443461E-4,5.5850536E-4
20210720:02:31:04:296,-5.235988E-5,-5.235988E-5,5.9341197E-4
20210720:02:31:04:301,2.0943952E-4,3.8397242E-4,2.7925268E-4
20210720:02:31:04:304,3.8397242E-4,6.981317E-5,-3.3161257E-4
20210720:02:31:04:309,1.0471976E-4,8.5521134E-4,-4.363323E-4
20210720:02:31:04:312,-0.001134464,-2.7925268E-4,-1.7453292E-5
20210720:02:31:04:316,3.4906584E-4,-2.7925268E-4,6.806784E-4
20210720:02:31:04:320,-4.5378561E-4,-4.0142573E-4,1.0471976E-4
20210720:02:31:04:324,-1.5707963E-4,-2.9670598E-4,-9.424778E-4
20210720:02:31:04:328,-1.0471976E-4,4.712389E-4,2.0943952E-4
20210720:02:31:04:332,-0.0011693706,4.0142573E-4,8.726646E-5
20210720:02:31:04:336,-2.0943952E-4,-4.712389E-4,5.061455E-4
20210720:02:31:04:341,0.0,-6.283185E-4,-3.4906585E-5
20210720:02:31:04:344,-5.2359875E-4,-1.3962634E-4,2.2689281E-4
20210720:02:31:04:348,-1.5707963E-4,6.283185E-4,5.2359875E-4
20210720:02:31:04:352,-1.0471976E-4,9.424778E-4,-4.712389E-4
20210720:02:31:04:357,-5.410521E-4,0.0018151425,-0.0010297443
20210720:02:31:04:360,-6.1086525E-4,6.283185E-4,-1.0471976E-4
20210720:02:31:04:364,-4.886922E-4,0.0012042772,-8.3775807E-4
20210720:02:31:04:369,-2.7925268E-4,8.726646E-5,-0.0012740904
20210720:02:31:04:373,-4.363323E-4,-3.3161257E-4,-2.7925268E-4
20210720:02:31:04:377,-0.0032637657,-7.330383E-4,3.1415926E-4
20210720:02:31:04:380,-2.9670598E-4,-3.4906584E-4,1.0471976E-4
20210720:02:31:04:384,-4.363323E-4,1.3962634E-4,5.061455E-4
20210720:02:31:04:388,3.3161257E-4,2.2689281E-4,1.3962634E-4
20210720:02:31:04:393,5.410521E-4,2.443461E-4,1.9198621E-4
20210720:02:31:04:396,-2.9670598E-4,-5.061455E-4,-3.4906584E-4
20210720:02:31:04:400,-1.2217305E-4,-3.1415926E-4,-5.5850536E-4
20210720:02:31:04:404,-0.0013089969,1.7453292E-5,8.726646E-5
20210720:02:31:04:410,4.5378561E-4,-5.410521E-4,-3.6651915E-4
20210720:02:31:04:413,-3.1415926E-4,0.0,6.1086525E-4
20210720:02:31:04:417,-3.8397242E-4,-2.2689281E-4,8.726646E-5
20210720:02:31:04:420,-1.7453292E-5,-2.6179937E-4,-4.886922E-4
20210720:02:31:04:426,-6.981317E-5,2.7925268E-4,-3.3161257E-4
20210720:02:31:04:428,-8.726646E-5,1.2217305E-4,1.7453292E-4
20210720:02:31:04:432,-8.726646E-5,-5.2359875E-4,-8.726646E-5
20210720:02:31:04:437,-5.410521E-4,4.363323E-4,2.0943952E-4
20210720:02:31:04:442,-1.5707963E-4,-1.7453292E-5,5.2359875E-4
20210720:02:31:04:445,3.1415926E-4,-2.2689281E-4,0.0010297443
20210720:02:31:04:448,2.7925268E-4,-7.15585E-4,-4.0142573E-4
20210720:02:31:04:452,8.726646E-5,4.0142573E-4,-2.6179937E-4
20210720:02:31:04:457,-3.8397242E-4,2.6179937E-4,-0.0010471975
20210720:02:31:04:460,-2.6179937E-4,2.443461E-4,-5.5850536E-4
20210720:02:31:04:464,-1.2217305E-4,2.443461E-4,-2.7925268E-4
20210720:02:31:04:468,-1.0471976E-4,-5.235988E-5,1.2217305E-4
20210720:02:31:04:473,-8.726646E-5,6.981317E-5,-8.0285146E-4
20210720:02:31:04:477,3.3161257E-4,6.6322513E-4,2.2689281E-4
20210720:02:31:04:481,-4.5378561E-4,3.1415926E-4,5.2359875E-4
20210720:02:31:04:484,0.0010297443,5.7595863E-4,5.7595863E-4
20210720:02:31:04:488,2.0943952E-4,4.1887903E-4,5.9341197E-4
20210720:02:31:04:493,3.8397242E-4,-1.7453292E-5,-1.5707963E-4
20210720:02:31:04:497,-1.7453292E-5,3.8397242E-4,-8.726646E-5
20210720:02:31:04:500,-6.981317E-5,8.726646E-5,1.5707963E-4
20210720:02:31:04:504,6.457718E-4,8.726646E-5,3.8397242E-4
20210720:02:31:04:508,0.0012217305,-2.0943952E-4,5.5850536E-4
20210720:02:31:04:512,6.806784E-4,6.1086525E-4,1.3962634E-4
