TIME,X,Y,Z
20210720:03:41:10:975,0.07737102,0.19509871,9.767012
20210720:03:41:10:977,0.08485051,0.17996734,9.750071
20210720:03:41:10:981,0.098708145,0.18945797,9.741031
20210720:03:41:10:984,0.08066545,0.1901858,9.743597
20210720:03:41:10:989,0.07026503,0.19405484,9.749476
20210720:03:41:10:992,0.07519709,0.19349937,9.750175
20210720:03:41:10:996,0.078912884,0.20738576,9.753911
20210720:03:41:11:000,0.08039729,0.20553742,9.746546
20210720:03:41:11:005,0.07749552,0.19872832,9.755079
20210720:03:41:11:008,0.07306146,0.19624792,9.743673
20210720:03:41:11:012,0.08437166,0.19306841,9.748097
20210720:03:41:11:016,0.07027461,0.19982965,9.735667
20210720:03:41:11:022,0.07436391,0.20428286,9.740925
20210720:03:41:11:024,0.06710468,0.18863437,9.746365
20210720:03:41:11:028,0.07866389,0.19520405,9.749716
20210720:03:41:11:032,0.080751635,0.19398779,9.762712
20210720:03:41:11:036,0.07861601,0.2097608,9.748156
20210720:03:41:11:040,0.08602846,0.20272185,9.744257
20210720:03:41:11:044,0.09431239,0.19299181,9.739402
20210720:03:41:11:048,0.09571061,0.20157263,9.753567
20210720:03:41:11:052,0.081987046,0.20040427,9.750137
20210720:03:41:11:057,0.071251445,0.2008448,9.748768
20210720:03:41:11:060,0.07387549,0.19330785,9.7552805
20210720:03:41:11:065,0.07869262,0.18979315,9.749649
20210720:03:41:11:069,0.08265742,0.19280985,9.748174
20210720:03:41:11:073,0.07839574,0.20148644,9.766485
20210720:03:41:11:076,0.08224561,0.20866904,9.752551
20210720:03:41:11:080,0.0863828,0.20803697,9.7610445
20210720:03:41:11:084,0.08694783,0.1881651,9.747484
20210720:03:41:11:089,0.07309019,0.19622877,9.749496
20210720:03:41:11:092,0.074976824,0.20962672,9.754198
20210720:03:41:11:096,0.07677726,0.20338264,9.758249
20210720:03:41:11:101,0.0926173,0.18364485,9.749457
20210720:03:41:11:107,0.09672575,0.20029892,9.747044
20210720:03:41:11:109,0.09089347,0.20146729,9.757587
20210720:03:41:11:113,0.08007168,0.2051735,9.762022
20210720:03:41:11:117,0.07872135,0.20970334,9.747092
20210720:03:41:11:122,0.081412435,0.19775148,9.748624
20210720:03:41:11:125,0.086172104,0.20966503,9.7482605
20210720:03:41:11:128,0.07949707,0.1830415,9.756334
20210720:03:41:11:132,0.07293696,0.18543571,9.751613
20210720:03:41:11:136,0.06633854,0.20511605,9.746412
20210720:03:41:11:141,0.076652765,0.20418711,9.744488
20210720:03:41:11:144,0.07807971,0.1998488,9.751401
20210720:03:41:11:148,0.097041786,0.1956829,9.754916
20210720:03:41:11:152,0.080560096,0.20259735,9.737649
20210720:03:41:11:157,0.0845632,0.18826087,9.745962
20210720:03:41:11:160,0.077811554,0.19535728,9.756362
20210720:03:41:11:164,0.085425116,0.2084871,9.755845
20210720:03:41:11:168,0.07190266,0.20730914,9.752905
20210720:03:41:11:173,0.07531201,0.18556021,9.754408
20210720:03:41:11:177,0.07098329,0.18488024,9.749486
20210720:03:41:11:180,0.075254545,0.19153613,9.753404
20210720:03:41:11:184,0.08088571,0.18569429,9.746365
20210720:03:41:11:188,0.08140285,0.1954722,9.763363
20210720:03:41:11:192,0.072285734,0.18637423,9.763967
20210720:03:41:11:196,0.068828516,0.18171991,9.735179
20210720:03:41:11:200,0.07029376,0.19517532,9.732123
20210720:03:41:11:206,0.0832033,0.19632454,9.7417
20210720:03:41:11:209,0.06690357,0.18918982,9.748365
20210720:03:41:11:212,0.07656658,0.19142123,9.749678
20210720:03:41:11:217,0.07842447,0.18454507,9.734729
20210720:03:41:11:222,0.07864474,0.17971836,9.753307
20210720:03:41:11:224,0.08312669,0.1998105,9.747771
20210720:03:41:11:228,0.081383705,0.20396683,9.76435
20210720:03:41:11:232,0.07872135,0.20454144,9.751679
20210720:03:41:11:236,0.068569936,0.20254947,9.745474
20210720:03:41:11:241,0.07815632,0.19775148,9.739803
20210720:03:41:11:245,0.08458236,0.20194612,9.746182
20210720:03:41:11:248,0.07950665,0.18915151,9.751124
20210720:03:41:11:252,0.08073248,0.18380764,9.746403
20210720:03:41:11:257,0.07297526,0.18985061,9.748031
20210720:03:41:11:260,0.07594407,0.19392076,9.748174
20210720:03:41:11:264,0.08500374,0.19008046,9.752714
20210720:03:41:11:268,0.06954677,0.18403749,9.756477
20210720:03:41:11:272,0.067114264,0.19195752,9.759197
20210720:03:41:11:276,0.07533116,0.20612161,9.750042
20210720:03:41:11:280,0.08976341,0.19958065,9.737314
20210720:03:41:11:284,0.08316499,0.19181386,9.738789
20210720:03:41:11:288,0.08243716,0.17745824,9.735514
20210720:03:41:11:292,0.084256746,0.1993987,9.753058
20210720:03:41:11:296,0.07988972,0.18917067,9.752541
20210720:03:41:11:300,0.06542874,0.18241902,9.727785
20210720:03:41:11:305,0.08419929,0.17999607,9.732353
