TIME,X,Y,Z
20210720:08:59:39:732,0.09201396,0.17977582,9.751401
20210720:08:59:39:732,0.08434294,0.19967642,9.744699
20210720:08:59:39:736,0.06625235,0.20045215,9.756458
20210720:08:59:39:740,0.049100287,0.18895997,9.756631
20210720:08:59:39:744,0.0723049,0.18725531,9.753355
20210720:08:59:39:748,0.080971904,0.18346289,9.749008
20210720:08:59:39:752,0.090280555,0.19826864,9.743692
20210720:08:59:39:756,0.09223423,0.19425595,9.750855
20210720:08:59:39:760,0.08445786,0.21081425,9.75145
20210720:08:59:39:765,0.091764964,0.21304564,9.74986
20210720:08:59:39:768,0.077945635,0.19629581,9.76276
20210720:08:59:39:772,0.06414545,0.19470605,9.752608
20210720:08:59:39:776,0.07594407,0.19730137,9.756305
20210720:08:59:39:782,0.08757032,0.20052876,9.751909
20210720:08:59:39:784,0.08186254,0.19049226,9.751326
20210720:08:59:39:788,0.09377609,0.18739896,9.750137
20210720:08:59:39:792,0.07796478,0.202741,9.752149
20210720:08:59:39:796,0.06804321,0.19194794,9.739708
20210720:08:59:39:801,0.05836106,0.20129491,9.739335
20210720:08:59:39:804,0.06363788,0.20555659,9.749064
20210720:08:59:39:808,0.067535646,0.19181386,9.754954
20210720:08:59:39:812,0.09390059,0.20020314,9.750214
20210720:08:59:39:816,0.082868114,0.20325814,9.750731
20210720:08:59:39:820,0.08892065,0.19324082,9.757972
20210720:08:59:39:824,0.091104165,0.19107644,9.745301
20210720:08:59:39:828,0.09287587,0.20108421,9.739267
20210720:08:59:39:832,0.09089347,0.19937955,9.732965
20210720:08:59:39:836,0.09809523,0.20846793,9.741978
20210720:08:59:39:840,0.09149681,0.19064549,9.746652
20210720:08:59:39:844,0.07669107,0.1898985,9.7666
20210720:08:59:39:848,0.07843404,0.17985243,9.762367
20210720:08:59:39:852,0.07698795,0.19167021,9.759791
20210720:08:59:39:856,0.080809094,0.17235379,9.751823
20210720:08:59:39:860,0.08683291,0.19369091,9.758517
20210720:08:59:39:866,0.08327033,0.20234835,9.745962
20210720:08:59:39:868,0.07726568,0.20638019,9.753422
20210720:08:59:39:872,0.07770621,0.20051917,9.751076
20210720:08:59:39:876,0.08549216,0.18468872,9.749496
20210720:08:59:39:881,0.0751492,0.1858954,9.74895
20210720:08:59:39:884,0.08938991,0.18216045,9.755184
20210720:08:59:39:888,0.08290642,0.20194612,9.753997
20210720:08:59:39:892,0.07058106,0.20275058,9.759044
20210720:08:59:39:896,0.0708971,0.20027019,9.752168
20210720:08:59:39:900,0.077054985,0.16972975,9.755059
20210720:08:59:39:904,0.07581001,0.1683507,9.75325
20210720:08:59:39:908,0.057326768,0.18990809,9.7552805
20210720:08:59:39:913,0.06021896,0.1841141,9.754916
20210720:08:59:39:916,0.07220912,0.18256266,9.745301
20210720:08:59:39:921,0.076059,0.18979315,9.744382
20210720:08:59:39:924,0.077620015,0.1913446,9.748078
20210720:08:59:39:928,0.086593494,0.19252256,9.763324
20210720:08:59:39:932,0.081450745,0.19479226,9.753585
20210720:08:59:39:936,0.07086837,0.19226398,9.755606
20210720:08:59:39:940,0.08180509,0.19710027,9.764675
20210720:08:59:39:944,0.08758948,0.19906351,9.759618
20210720:08:59:39:949,0.08696698,0.20155348,9.760269
20210720:08:59:39:952,0.06841671,0.18788737,9.739632
20210720:08:59:39:956,0.08155608,0.19724391,9.727833
20210720:08:59:39:960,0.07810844,0.20231004,9.735159
20210720:08:59:39:966,0.08882488,0.18802145,9.73697
20210720:08:59:39:969,0.08643068,0.18421945,9.804744
20210720:08:59:39:972,0.048267104,0.18433438,9.742112
20210720:08:59:39:976,0.12586798,0.22352268,9.67517
20210720:08:59:39:981,0.06336973,0.20005949,9.76115
20210720:08:59:39:984,0.062670626,0.20378487,9.706506
20210720:08:59:39:989,0.09597876,0.19553925,9.770852
20210720:08:59:39:992,0.056551043,0.19127756,9.72539
20210720:08:59:39:998,0.0812209,0.17263152,9.800875
20210720:08:59:40:001,0.04912902,0.16176184,9.75166
20210720:08:59:40:004,0.10334332,0.1874181,9.805146
20210720:08:59:40:008,0.066836536,0.16893488,9.743222
20210720:08:59:40:012,0.09067321,0.18788737,9.826062
20210720:08:59:40:016,0.06965212,0.1779658,9.739554
20210720:08:59:40:020,0.10655155,0.19295351,9.793033
20210720:08:59:40:024,0.07138552,0.19578823,9.744593
20210720:08:59:40:028,0.104454234,0.21103452,9.756181
20210720:08:59:40:033,0.07010223,0.20399556,9.770919
20210720:08:59:40:037,0.0896006,0.20140982,9.828906
20210720:08:59:40:041,0.055334788,0.18570386,9.776675
20210720:08:59:40:044,0.09401551,0.19730137,9.821063
20210720:08:59:40:049,0.056780886,0.16499881,9.810404
20210720:08:59:40:052,0.08571242,0.18777245,9.800464
20210720:08:59:40:056,0.05599559,0.17476715,9.82137
20210720:08:59:40:060,0.08082825,0.17854999,9.775392
20210720:08:59:40:067,0.056407392,0.16466361,9.804323
20210720:08:59:40:069,0.089332454,0.17737204,9.755251
20210720:08:59:40:073,0.07743806,0.18644127,9.812052
20210720:08:59:40:077,0.083251186,0.18865351,9.759849
20210720:08:59:40:081,0.085042045,0.19664058,9.724452
20210720:08:59:40:085,0.07809886,0.20019357,9.737219
20210720:08:59:40:088,0.08922711,0.19183302,9.660948
20210720:08:59:40:092,0.08606677,0.20341137,9.759417
20210720:08:59:40:097,0.09136274,0.1931642,9.704083
20210720:08:59:40:100,0.078979924,0.18672858,9.731386
20210720:08:59:40:104,0.09341217,0.18818425,9.766791
20210720:08:59:40:108,0.072257005,0.17020859,9.746747
20210720:08:59:40:112,0.09436986,0.18309897,9.753567
20210720:08:59:40:116,0.08407478,0.1858954,9.754055
20210720:08:59:40:121,0.072199546,0.1853974,9.741011
20210720:08:59:40:124,0.06685569,0.205796,9.746881
20210720:08:59:40:128,0.08073248,0.19685125,9.737123
20210720:08:59:40:132,0.0872926,0.20129491,9.76251
20210720:08:59:40:136,0.086114645,0.20619823,9.749955
20210720:08:59:40:141,0.08136455,0.19342276,9.7738695
20210720:08:59:40:144,0.0862583,0.20095013,9.75574
20210720:08:59:40:148,0.067152575,0.2054225,9.738062
20210720:08:59:40:152,0.08471643,0.19211075,9.756793
20210720:08:59:40:156,0.09101798,0.19168936,9.758297
20210720:08:59:40:160,0.08327033,0.21294987,9.762377
20210720:08:59:40:165,0.077620015,0.20399556,9.729194
20210720:08:59:40:168,0.06568731,0.1979047,9.75891
20210720:08:59:40:172,0.0874937,0.18541655,9.741643
20210720:08:59:40:176,0.083682135,0.17386693,9.747907
20210720:08:59:40:182,0.08550173,0.18560809,9.7693
20210720:08:59:40:184,0.06956592,0.18149006,9.750291
20210720:08:59:40:188,0.08155608,0.17399143,9.74849
20210720:08:59:40:192,0.08039729,0.17387651,9.752732
20210720:08:59:40:197,0.08754159,0.18081012,9.753011
20210720:08:59:40:200,0.089236684,0.18769583,9.767758
20210720:08:59:40:204,0.08186254,0.19304927,9.756228
20210720:08:59:40:208,0.08661264,0.20159177,9.735141
20210720:08:59:40:214,0.078261666,0.20380403,9.739891
20210720:08:59:40:216,0.086938255,0.20904253,9.761343
20210720:08:59:40:220,0.09215761,0.19916886,9.76364
20210720:08:59:40:224,0.08627745,0.19772275,9.751957
20210720:08:59:40:228,0.07780198,0.19748333,9.745838
20210720:08:59:40:232,0.08092402,0.19759825,9.753843
20210720:08:59:40:236,0.085482575,0.17732416,9.759178
20210720:08:59:40:240,0.08741709,0.18794484,9.76387
20210720:08:59:40:244,0.07247727,0.2014194,9.766581
20210720:08:59:40:248,0.08371087,0.18273504,9.73853
20210720:08:59:40:252,0.08345229,0.18261056,9.754772
20210720:08:59:40:256,0.08474516,0.19605638,9.756745
