TIME,X,Y,Z
20210720:06:47:21:091,-5.7595863E-4,-8.2030473E-4,-2.7925268E-4
20210720:06:47:21:092,-0.0010646508,0.0,-1.2217305E-4
20210720:06:47:21:096,1.0471976E-4,1.2217305E-4,-2.0943952E-4
20210720:06:47:21:101,3.6651915E-4,1.5707963E-4,3.8397242E-4
20210720:06:47:21:105,7.330383E-4,5.9341197E-4,1.0471976E-4
20210720:06:47:21:109,-6.981317E-5,-9.5993106E-4,-1.7453292E-4
20210720:06:47:21:112,8.3775807E-4,1.5707963E-4,6.981317E-5
20210720:06:47:21:116,-2.443461E-4,2.7925268E-4,2.443461E-4
20210720:06:47:21:120,1.7453292E-4,-5.5850536E-4,2.7925268E-4
20210720:06:47:21:125,6.981317E-4,-8.726646E-5,-1.5707963E-4
20210720:06:47:21:128,6.6322513E-4,1.0471976E-4,2.0943952E-4
20210720:06:47:21:132,4.712389E-4,-7.15585E-4,2.6179937E-4
20210720:06:47:21:136,0.0010646508,3.1415926E-4,-3.3161257E-4
20210720:06:47:21:140,-0.0017278759,3.1415926E-4,-5.061455E-4
20210720:06:47:21:144,-0.0030892328,-6.981317E-4,5.9341197E-4
20210720:06:47:21:148,-0.0035604716,-8.5521134E-4,6.457718E-4
20210720:06:47:21:153,-0.0021293017,-4.363323E-4,4.712389E-4
20210720:06:47:21:156,-3.6651915E-4,5.235988E-5,3.1415926E-4
20210720:06:47:21:160,1.5707963E-4,-2.9670598E-4,2.7925268E-4
20210720:06:47:21:164,-5.235988E-5,6.981317E-5,2.7925268E-4
20210720:06:47:21:169,4.0142573E-4,5.9341197E-4,2.7925268E-4
20210720:06:47:21:172,4.1887903E-4,2.2689281E-4,2.7925268E-4
20210720:06:47:21:176,2.9670598E-4,6.1086525E-4,2.7925268E-4
20210720:06:47:21:180,2.7925268E-4,2.2689281E-4,2.7925268E-4
20210720:06:47:21:185,-1.5707963E-4,1.7453292E-4,-1.7453292E-5
20210720:06:47:21:188,1.9198621E-4,-1.3962634E-4,-3.3161257E-4
