TIME,X,Y,Z
20210720:00:59:24:976,0.08722556,0.1969566,9.758517
20210720:00:59:24:977,0.08726386,0.21209754,9.774549
20210720:00:59:24:980,0.09323979,0.21002895,9.756554
20210720:00:59:24:984,0.09860281,0.19787598,9.757004
20210720:00:59:24:988,0.087120205,0.20024146,9.741232
20210720:00:59:24:992,0.08904515,0.19276196,9.752924
20210720:00:59:24:996,0.085080355,0.19697577,9.758804
20210720:00:59:25:001,0.08110598,0.19943699,9.753585
20210720:00:59:25:004,0.09032845,0.19772275,9.73697
20210720:00:59:25:008,0.08455363,0.20387106,9.751114
20210720:00:59:25:012,0.0905104,0.20485747,9.746986
20210720:00:59:25:017,0.09257899,0.20826681,9.75209
20210720:00:59:25:021,0.08276276,0.20026061,9.739507
20210720:00:59:25:024,0.08146989,0.20791247,9.747456
20210720:00:59:25:028,0.07978438,0.20278887,9.741997
20210720:00:59:25:034,0.08461109,0.20561405,9.750808
20210720:00:59:25:037,0.08115386,0.20385191,9.759906
20210720:00:59:25:041,0.08376832,0.19661185,9.759321
20210720:00:59:25:044,0.087407514,0.18398005,9.740216
20210720:00:59:25:051,0.09505939,0.17955555,9.740235
20210720:00:59:25:053,0.09444647,0.18348204,9.743109
20210720:00:59:25:056,0.08507078,0.187715,9.762242
20210720:00:59:25:060,0.07922892,0.1882034,9.763076
20210720:00:59:25:064,0.081824236,0.18455464,9.755855
20210720:00:59:25:068,0.09534669,0.18860564,9.754802
20210720:00:59:25:072,0.09715671,0.18687224,9.757684
20210720:00:59:25:076,0.09537542,0.20614076,9.758881
20210720:00:59:25:080,0.08789594,0.20390937,9.754035
20210720:00:59:25:085,0.07973649,0.19694704,9.754466
20210720:00:59:25:088,0.06904878,0.19087534,9.736721
20210720:00:59:25:093,0.07758171,0.18924728,9.73332
20210720:00:59:25:096,0.072984844,0.20853497,9.750789
20210720:00:59:25:101,0.07980353,0.19665973,9.744047
20210720:00:59:25:104,0.08746497,0.19599894,9.736902
20210720:00:59:25:108,0.09888053,0.19292477,9.75462
20210720:00:59:25:113,0.08291599,0.20080648,9.7497635
20210720:00:59:25:117,0.08281065,0.20785502,9.75009
20210720:00:59:25:120,0.08925584,0.21891622,9.754006
20210720:00:59:25:124,0.07777324,0.20172586,9.752475
20210720:00:59:25:128,0.0834906,0.18864393,9.74896
20210720:00:59:25:134,0.0838641,0.20362207,9.749524
20210720:00:59:25:136,0.070839636,0.19823033,9.754591
20210720:00:59:25:140,0.06661627,0.1985751,9.763152
20210720:00:59:25:144,0.08265742,0.20129491,9.755233
20210720:00:59:25:151,0.09475293,0.20188865,9.747877
20210720:00:59:25:152,0.07692091,0.2063706,9.751842
20210720:00:59:25:156,0.08609549,0.20137152,9.739086
20210720:00:59:25:160,0.07688261,0.20263565,9.7521105
20210720:00:59:25:164,0.09855492,0.19215862,9.737725
20210720:00:59:25:169,0.0864211,0.1965927,9.731941
20210720:00:59:25:172,0.096878976,0.19847932,9.739928
20210720:00:59:25:176,0.08964849,0.20144814,9.745292
20210720:00:59:25:180,0.086018875,0.2000499,9.758508
20210720:00:59:25:184,0.088604614,0.2056332,9.751909
20210720:00:59:25:188,0.08191043,0.19667888,9.762568
20210720:00:59:25:192,0.09895714,0.19196709,9.749706
20210720:00:59:25:196,0.09750147,0.19590315,9.756506
20210720:00:59:25:200,0.07476613,0.18330008,9.765211
20210720:00:59:25:204,0.08360552,0.19970515,9.76549
20210720:00:59:25:209,0.08624872,0.18189229,9.755855
20210720:00:59:25:212,0.096658714,0.19321208,9.747877
20210720:00:59:25:217,0.098995455,0.20224302,9.753614
20210720:00:59:25:221,0.098238885,0.19776106,9.753202
20210720:00:59:25:224,0.09235872,0.20866904,9.747044
20210720:00:59:25:228,0.076480374,0.20267397,9.73854
20210720:00:59:25:233,0.081987046,0.19054015,9.747877
20210720:00:59:25:236,0.06717172,0.17601213,9.75753
20210720:00:59:25:240,0.07974607,0.20200358,9.754016
20210720:00:59:25:244,0.08513781,0.2076539,9.754858
20210720:00:59:25:249,0.08780016,0.1946869,9.746747
20210720:00:59:25:253,0.085042045,0.19124882,9.740733
20210720:00:59:25:256,0.07650911,0.19589359,9.737036
20210720:00:59:25:260,0.09148724,0.19948488,9.754514
20210720:00:59:25:265,0.08371087,0.20705056,9.752302
20210720:00:59:25:268,0.06895301,0.20804656,9.745195
20210720:00:59:25:273,0.06962338,0.18905574,9.746575
20210720:00:59:25:276,0.070648104,0.18595286,9.749056
20210720:00:59:25:280,0.07406703,0.20500113,9.749544
20210720:00:59:25:285,0.08866208,0.20394768,9.754745
20210720:00:59:25:288,0.09124782,0.20045215,9.7661495
20210720:00:59:25:292,0.07516836,0.18438226,9.770459
20210720:00:59:25:296,0.061013836,0.18517713,9.763699
20210720:00:59:25:301,0.06372407,0.18728402,9.749582
20210720:00:59:25:304,0.06646304,0.19441876,9.753767
20210720:00:59:25:308,0.09464759,0.20957884,9.746833
20210720:00:59:25:312,0.07993761,0.19639157,9.751507
20210720:00:59:25:317,0.089026,0.19474436,9.7422085
20210720:00:59:25:320,0.09450393,0.19565415,9.751708
20210720:00:59:25:324,0.07972691,0.19167021,9.7466135
20210720:00:59:25:328,0.07910442,0.19579782,9.748567
