TIME,X,Y,Z
20210720:06:30:13:283,0.0,1.7453292E-4,1.7453292E-4
20210720:06:30:13:285,-7.5049157E-4,2.0943952E-4,2.2689281E-4
20210720:06:30:13:288,-1.7453292E-4,2.2689281E-4,3.6651915E-4
20210720:06:30:13:292,4.0142573E-4,2.2689281E-4,-7.330383E-4
20210720:06:30:13:296,0.0,-2.0943952E-4,-2.2689281E-4
20210720:06:30:13:301,-1.7453292E-4,0.0014835298,3.4906585E-5
20210720:06:30:13:305,-0.0010995574,1.2217305E-4,2.0943952E-4
20210720:06:30:13:308,8.2030473E-4,-2.2689281E-4,2.2689281E-4
20210720:06:30:13:312,-5.410521E-4,-0.0011693706,2.443461E-4
20210720:06:30:13:317,-5.410521E-4,-1.2217305E-4,2.443461E-4
20210720:06:30:13:321,-4.5378561E-4,-4.5378561E-4,2.443461E-4
20210720:06:30:13:324,0.0011693706,3.4906585E-5,-5.235988E-5
20210720:06:30:13:329,0.0015882496,7.6794485E-4,5.235988E-5
20210720:06:30:13:333,-7.330383E-4,-0.0010646508,2.0943952E-4
20210720:06:30:13:336,4.886922E-4,-6.806784E-4,2.2689281E-4
20210720:06:30:13:341,-1.5707963E-4,6.981317E-5,-6.981317E-5
20210720:06:30:13:345,-3.3161257E-4,1.9198621E-4,5.235988E-5
20210720:06:30:13:348,-5.5850536E-4,2.2689281E-4,2.0943952E-4
20210720:06:30:13:352,1.7453292E-5,6.6322513E-4,-1.9198621E-4
20210720:06:30:13:356,5.5850536E-4,2.9670598E-4,1.5707963E-4
20210720:06:30:13:362,4.712389E-4,2.443461E-4,2.2689281E-4
20210720:06:30:13:364,4.5378561E-4,2.2689281E-4,-5.061455E-4
20210720:06:30:13:369,1.9198621E-4,2.2689281E-4,-8.901179E-4
20210720:06:30:13:373,-1.5707963E-4,2.2689281E-4,5.235988E-5
20210720:06:30:13:377,2.0943952E-4,-2.0943952E-4,-5.410521E-4
20210720:06:30:13:381,2.7925268E-4,1.5707963E-4,0.0
20210720:06:30:13:384,2.9670598E-4,2.0943952E-4,1.9198621E-4
20210720:06:30:13:388,7.330383E-4,0.0011170107,2.2689281E-4
20210720:06:30:13:393,3.6651915E-4,3.6651915E-4,2.443461E-4
20210720:06:30:13:397,-1.2217305E-4,2.443461E-4,-5.061455E-4
20210720:06:30:13:401,2.2689281E-4,-1.9198621E-4,0.0
20210720:06:30:13:404,2.7925268E-4,-4.5378561E-4,-5.410521E-4
20210720:06:30:13:409,2.9670598E-4,-5.7595863E-4,2.9670598E-4
20210720:06:30:13:413,2.9670598E-4,-2.0943952E-4,5.235988E-5
20210720:06:30:13:417,0.0,1.7453292E-5,8.726646E-5
20210720:06:30:13:424,1.0471976E-4,1.9198621E-4,-8.726646E-5
20210720:06:30:13:424,-4.712389E-4,2.2689281E-4,-6.981317E-4
20210720:06:30:13:429,3.4906585E-5,-2.0943952E-4,-4.712389E-4
20210720:06:30:13:432,-1.7453292E-4,1.5707963E-4,-6.283185E-4
20210720:06:30:13:437,-4.0142573E-4,2.0943952E-4,-4.712389E-4
20210720:06:30:13:441,-5.061455E-4,5.410521E-4,1.2217305E-4
20210720:06:30:13:446,-1.3962634E-4,8.5521134E-4,6.6322513E-4
20210720:06:30:13:449,8.726646E-5,1.7453292E-5,-4.363323E-4
20210720:06:30:13:452,2.6179937E-4,-3.6651915E-4,0.0
20210720:06:30:13:457,2.7925268E-4,1.2217305E-4,-5.410521E-4
20210720:06:30:13:462,7.330383E-4,2.0943952E-4,0.0
20210720:06:30:13:465,3.6651915E-4,6.6322513E-4,-5.410521E-4
20210720:06:30:13:469,2.9670598E-4,2.9670598E-4,0.0
20210720:06:30:13:472,2.9670598E-4,2.443461E-4,1.9198621E-4
