TIME,X,Y,Z
20210720:03:14:46:639,-5.410521E-4,1.0471976E-4,6.1086525E-4
20210720:03:14:46:640,-5.9341197E-4,0.0013962634,9.5993106E-4
20210720:03:14:46:644,2.7925268E-4,5.410521E-4,6.981317E-5
20210720:03:14:46:648,2.9670598E-4,2.6179937E-4,4.1887903E-4
20210720:03:14:46:653,-3.1415926E-4,4.0142573E-4,6.1086525E-4
20210720:03:14:46:656,3.1415926E-4,1.7453292E-4,3.3161257E-4
20210720:03:14:46:661,0.0,6.981317E-5,1.7453292E-5
20210720:03:14:46:664,-5.235988E-5,-4.1887903E-4,2.2689281E-4
20210720:03:14:46:670,-6.981317E-5,-4.5378561E-4,4.5378561E-4
20210720:03:14:46:672,-5.061455E-4,-3.3161257E-4,-5.7595863E-4
20210720:03:14:46:676,-1.3962634E-4,-4.363323E-4,0.0
20210720:03:14:46:680,-6.981317E-5,4.1887903E-4,8.726646E-5
20210720:03:14:46:684,2.2689281E-4,3.6651915E-4,1.0471976E-4
20210720:03:14:46:688,1.0471976E-4,-3.8397242E-4,-3.1415926E-4
20210720:03:14:46:692,-4.886922E-4,-1.3962634E-4,-6.981317E-5
20210720:03:14:46:696,-1.3962634E-4,1.5707963E-4,8.726646E-5
20210720:03:14:46:700,6.6322513E-4,0.0010821042,5.5850536E-4
20210720:03:14:46:704,1.7453292E-4,-2.6179937E-4,-2.443461E-4
20210720:03:14:46:708,-1.7453292E-5,3.1415926E-4,4.886922E-4
20210720:03:14:46:713,-5.235988E-5,-6.981317E-5,0.0
20210720:03:14:46:717,3.6651915E-4,-7.15585E-4,-1.3962634E-4
20210720:03:14:46:721,3.1415926E-4,-5.235988E-5,6.981317E-5
20210720:03:14:46:724,8.726646E-4,-7.15585E-4,-6.457718E-4
20210720:03:14:46:728,2.0943952E-4,5.235988E-5,2.9670598E-4
20210720:03:14:46:732,-1.7453292E-5,-2.443461E-4,5.9341197E-4
20210720:03:14:46:737,-5.235988E-5,1.2217305E-4,-4.1887903E-4
20210720:03:14:46:741,-6.981317E-5,3.3161257E-4,-8.726646E-5
20210720:03:14:46:744,3.6651915E-4,7.330383E-4,-3.4906585E-5
20210720:03:14:46:749,0.0,-1.9198621E-4,5.2359875E-4
20210720:03:14:46:755,-5.235988E-5,0.0010821042,6.283185E-4
20210720:03:14:46:757,-6.981317E-5,-1.3962634E-4,3.3161257E-4
