TIME,X,Y,Z
20210720:07:13:13:290,-6.981317E-5,3.4906585E-5,2.2689281E-4
20210720:07:13:13:293,1.0471976E-4,-2.2689281E-4,2.2689281E-4
20210720:07:13:13:296,2.6179937E-4,-5.2359875E-4,6.6322513E-4
20210720:07:13:13:300,2.9670598E-4,0.0,2.9670598E-4
20210720:07:13:13:304,6.1086525E-4,-3.6651915E-4,2.443461E-4
20210720:07:13:13:309,4.886922E-4,4.5378561E-4,2.2689281E-4
20210720:07:13:13:312,-8.726646E-5,1.3962634E-4,-6.981317E-5
20210720:07:13:13:317,-6.981317E-5,-2.0943952E-4,3.4906585E-5
20210720:07:13:13:320,1.0471976E-4,2.0943952E-4,-9.948377E-4
20210720:07:13:13:324,-1.5707963E-4,6.806784E-4,-8.726646E-5
20210720:07:13:13:328,-9.5993106E-4,1.7453292E-4,-6.981317E-4
20210720:07:13:13:333,-4.712389E-4,1.0471976E-4,6.981317E-5
20210720:07:13:13:336,-2.6179937E-4,-2.0943952E-4,-1.0471976E-4
20210720:07:13:13:340,-8.726646E-5,-4.0142573E-4,-3.8397242E-4
20210720:07:13:13:344,0.0013613568,5.061455E-4,1.2217305E-4
20210720:07:13:13:349,4.886922E-4,8.5521134E-4,5.2359875E-4
20210720:07:13:13:353,5.7595863E-4,2.0943952E-4,8.726646E-5
20210720:07:13:13:356,1.5707963E-4,5.410521E-4,6.981317E-5
20210720:07:13:13:360,2.7925268E-4,-1.3962634E-4,-4.1887903E-4
20210720:07:13:13:365,2.9670598E-4,-8.3775807E-4,2.9670598E-4
20210720:07:13:13:368,7.5049157E-4,-5.061455E-4,2.443461E-4
20210720:07:13:13:374,6.981317E-4,-4.5378561E-4,-6.981317E-5
20210720:07:13:13:376,4.886922E-4,-4.363323E-4,3.4906585E-5
20210720:07:13:13:380,3.3161257E-4,-1.2217305E-4,1.9198621E-4
20210720:07:13:13:385,6.283185E-4,5.235988E-5,-2.0943952E-4
20210720:07:13:13:388,9.250245E-4,5.2359875E-4,-1.5707963E-4
20210720:07:13:13:392,8.726646E-5,5.9341197E-4,4.712389E-4
20210720:07:13:13:396,-2.9670598E-4,-5.7595863E-4,-3.4906585E-5
20210720:07:13:13:401,1.9198621E-4,-4.5378561E-4,-2.443461E-4
20210720:07:13:13:405,5.9341197E-4,-1.2217305E-4,1.7453292E-5
20210720:07:13:13:410,4.712389E-4,5.235988E-5,-2.443461E-4
20210720:07:13:13:413,0.0012217305,6.981317E-5,1.3962634E-4
20210720:07:13:13:417,4.5378561E-4,8.726646E-5,-5.2359875E-4
20210720:07:13:13:420,-1.0471976E-4,8.726646E-5,2.7925268E-4
20210720:07:13:13:424,2.2689281E-4,5.2359875E-4,5.235988E-5
20210720:07:13:13:429,0.0,1.5707963E-4,6.981317E-5
20210720:07:13:13:434,-3.1415926E-4,-3.3161257E-4,-5.410521E-4
20210720:07:13:13:436,1.9198621E-4,1.7453292E-5,-6.457718E-4
20210720:07:13:13:441,-1.7453292E-5,6.981317E-5,-1.5707963E-4
20210720:07:13:13:444,-7.5049157E-4,6.981317E-5,1.5707963E-4
20210720:07:13:13:450,1.2217305E-4,8.726646E-5,2.0943952E-4
20210720:07:13:13:452,2.7925268E-4,-5.410521E-4,2.2689281E-4
20210720:07:13:13:456,2.9670598E-4,-0.0011519173,-6.981317E-5
20210720:07:13:13:460,0.0,-1.0471976E-4,-3.8397242E-4
20210720:07:13:13:465,1.2217305E-4,5.235988E-5,1.2217305E-4
20210720:07:13:13:468,-3.4906585E-5,6.981317E-5,2.0943952E-4
20210720:07:13:13:472,-0.0010646508,8.726646E-5,2.2689281E-4
20210720:07:13:13:477,-3.4906585E-5,-3.4906584E-4,8.5521134E-4
20210720:07:13:13:480,-1.9198621E-4,0.0,5.9341197E-4
20210720:07:13:13:485,-8.726646E-5,3.8397242E-4,-1.3962634E-4
20210720:07:13:13:489,1.0471976E-4,2.6179937E-4,1.5707963E-4
20210720:07:13:13:492,2.6179937E-4,1.0471976E-4,2.0943952E-4
20210720:07:13:13:496,2.9670598E-4,8.726646E-5,-6.981317E-5
20210720:07:13:13:501,2.9670598E-4,8.726646E-5,3.4906585E-5
20210720:07:13:13:504,0.0,-2.0943952E-4,5.061455E-4
20210720:07:13:13:508,-0.0010646508,-5.2359875E-4,4.0142573E-4
20210720:07:13:13:512,-9.250245E-4,0.0,2.443461E-4
20210720:07:13:13:517,8.726646E-5,6.981317E-5,-1.9198621E-4
20210720:07:13:13:521,-9.250245E-4,6.981317E-5,1.5707963E-4
20210720:07:13:13:524,-4.5378561E-4,8.726646E-5,2.0943952E-4
20210720:07:13:13:528,-5.7595863E-4,8.726646E-5,-6.981317E-5
20210720:07:13:13:534,-0.0010297443,-2.0943952E-4,3.6651915E-4
20210720:07:13:13:537,-4.712389E-4,-8.726646E-5,3.6651915E-4
20210720:07:13:13:541,-0.0019024089,-5.5850536E-4,2.443461E-4
20210720:07:13:13:544,-3.1415926E-4,-2.6179937E-4,2.2689281E-4
20210720:07:13:13:550,-6.806784E-4,1.7453292E-5,2.2689281E-4
20210720:07:13:13:553,-1.5707963E-4,6.981317E-5,-6.981317E-5
20210720:07:13:13:557,-9.5993106E-4,-3.4906584E-4,3.4906585E-5
20210720:07:13:13:560,-1.5707963E-4,0.0,1.9198621E-4
20210720:07:13:13:564,-6.457718E-4,6.981317E-5,5.410521E-4
20210720:07:13:13:568,1.3962634E-4,-3.4906584E-4,4.0142573E-4
20210720:07:13:13:572,2.7925268E-4,4.5378561E-4,2.6179937E-4
20210720:07:13:13:576,2.9670598E-4,1.3962634E-4,-6.981317E-5
20210720:07:13:13:580,0.0,-3.3161257E-4,-3.8397242E-4
20210720:07:13:13:585,-3.1415926E-4,-4.1887903E-4,1.2217305E-4
20210720:07:13:13:589,3.8397242E-4,-9.424778E-4,-8.726646E-5
20210720:07:13:13:593,6.283185E-4,4.886922E-4,3.4906585E-5
20210720:07:13:13:596,-5.7595863E-4,6.981317E-5,-2.2689281E-4
20210720:07:13:13:601,-4.5378561E-4,4.5378561E-4,1.3962634E-4
20210720:07:13:13:604,-6.981317E-4,-6.6322513E-4,-8.726646E-5
20210720:07:13:13:608,-4.1887903E-4,-3.4906585E-5,3.4906585E-5
20210720:07:13:13:612,-8.2030473E-4,5.061455E-4,1.9198621E-4
20210720:07:13:13:617,-6.283185E-4,1.7453292E-5,2.2689281E-4
20210720:07:13:13:621,-5.9341197E-4,-2.2689281E-4,-6.981317E-5
20210720:07:13:13:625,-4.0142573E-4,3.4906584E-4,3.4906585E-5
20210720:07:13:13:628,-3.6651915E-4,0.001012291,-4.1887903E-4
20210720:07:13:13:634,0.0,0.0020769418,-1.2217305E-4
20210720:07:13:13:637,-2.9670598E-4,2.2689281E-4,-8.901179E-4
20210720:07:13:13:641,-3.4906584E-4,-6.981317E-4,-2.0943952E-4
20210720:07:13:13:644,-1.0471976E-4,0.0,-2.7925268E-4
20210720:07:13:13:651,-3.8397242E-4,-3.6651915E-4,1.3962634E-4
20210720:07:13:13:652,-1.7453292E-4,1.3962634E-4,-8.726646E-5
20210720:07:13:13:657,-5.2359875E-4,2.0943952E-4,3.4906585E-5
20210720:07:13:13:660,-5.7595863E-4,-0.0012042772,1.9198621E-4
20210720:07:13:13:664,-8.726646E-5,-0.0019024089,2.2689281E-4
20210720:07:13:13:669,2.2689281E-4,-4.886922E-4,5.410521E-4
20210720:07:13:13:672,2.9670598E-4,2.443461E-4,8.726646E-5
20210720:07:13:13:676,2.9670598E-4,0.0,6.981317E-5
20210720:07:13:13:680,2.9670598E-4,-0.0011170107,-2.2689281E-4
20210720:07:13:13:684,0.0,-2.2689281E-4,1.3962634E-4
20210720:07:13:13:689,1.2217305E-4,1.7453292E-5,2.0943952E-4
20210720:07:13:13:692,2.7925268E-4,6.981317E-5,2.2689281E-4
20210720:07:13:13:696,2.9670598E-4,8.726646E-5,6.6322513E-4
20210720:07:13:13:701,0.0,8.726646E-5,2.9670598E-4
20210720:07:13:13:704,1.2217305E-4,8.726646E-5,0.0011170107
20210720:07:13:13:708,-1.5707963E-4,8.726646E-5,-5.235988E-5
20210720:07:13:13:713,-2.0943952E-4,8.726646E-5,-1.2217305E-4
20210720:07:13:13:717,9.773844E-4,-3.4906585E-5,-2.6179937E-4
20210720:07:13:13:720,-2.0943952E-4,1.9198621E-4,1.7453292E-5
20210720:07:13:13:725,8.726646E-5,-6.457718E-4,-5.5850536E-4
20210720:07:13:13:728,-4.712389E-4,-1.5707963E-4,-4.712389E-4
20210720:07:13:13:734,3.4906585E-5,3.4906585E-5,1.0471976E-4
20210720:07:13:13:737,-1.7453292E-4,-3.4906584E-4,2.0943952E-4
20210720:07:13:13:741,-6.981317E-5,4.5378561E-4,-2.0943952E-4
20210720:07:13:13:745,-3.1415926E-4,4.5378561E-4,1.5707963E-4
20210720:07:13:13:751,6.981317E-5,-3.4906585E-5,2.0943952E-4
20210720:07:13:13:753,8.3775807E-4,-5.235988E-5,2.2689281E-4
20210720:07:13:13:757,3.8397242E-4,5.235988E-5,2.2689281E-4
20210720:07:13:13:760,3.1415926E-4,-2.2689281E-4,-8.3775807E-4
20210720:07:13:13:767,0.0,-4.0142573E-4,-1.9198621E-4
20210720:07:13:13:769,-3.1415926E-4,-1.0471976E-4,1.5707963E-4
20210720:07:13:13:773,1.9198621E-4,5.235988E-5,2.0943952E-4
20210720:07:13:13:777,-1.7453292E-5,5.2359875E-4,2.2689281E-4
20210720:07:13:13:780,4.363323E-4,1.5707963E-4,2.2689281E-4
20210720:07:13:13:785,1.3962634E-4,-6.457718E-4,2.2689281E-4
20210720:07:13:13:788,1.3962634E-4,-1.5707963E-4,8.5521134E-4
20210720:07:13:13:793,2.7925268E-4,2.2689281E-4,0.0010297443
20210720:07:13:13:797,2.9670598E-4,3.6651915E-4,-3.8397242E-4
20210720:07:13:13:801,2.9670598E-4,-6.1086525E-4,-7.5049157E-4
20210720:07:13:13:805,2.9670598E-4,-5.9341197E-4,-4.886922E-4
20210720:07:13:13:809,0.0,-4.5378561E-4,1.0471976E-4
20210720:07:13:13:813,-3.1415926E-4,-4.363323E-4,-2.2689281E-4
20210720:07:13:13:817,1.9198621E-4,0.0,-2.7925268E-4
20210720:07:13:13:821,-3.3161257E-4,-2.2689281E-4,-2.9670598E-4
20210720:07:13:13:824,-9.424778E-4,-8.3775807E-4,1.3962634E-4
20210720:07:13:13:828,8.726646E-5,-1.9198621E-4,2.0943952E-4
20210720:07:13:13:833,2.6179937E-4,-4.0142573E-4,2.2689281E-4
20210720:07:13:13:837,-7.6794485E-4,6.283185E-4,6.6322513E-4
20210720:07:13:13:840,-5.5850536E-4,0.0013089969,-1.2217305E-4
20210720:07:13:13:844,1.5707963E-4,-1.3962634E-4,1.5707963E-4
20210720:07:13:13:850,-1.5707963E-4,-2.6179937E-4,2.0943952E-4
20210720:07:13:13:853,-6.981317E-5,-8.726646E-5,2.2689281E-4
20210720:07:13:13:857,1.0471976E-4,5.235988E-5,-5.2359875E-4
20210720:07:13:13:860,-1.5707963E-4,5.2359875E-4,-1.7453292E-5
20210720:07:13:13:866,6.6322513E-4,-1.3962634E-4,1.7453292E-4
20210720:07:13:13:869,-6.981317E-5,-6.981317E-5,6.6322513E-4
20210720:07:13:13:873,2.443461E-4,5.235988E-5,2.9670598E-4
20210720:07:13:13:876,2.9670598E-4,6.981317E-5,2.443461E-4
20210720:07:13:13:880,6.1086525E-4,5.2359875E-4,-2.0943952E-4
20210720:07:13:13:885,4.886922E-4,-9.0757123E-4,-2.7925268E-4
20210720:07:13:13:888,-4.1887903E-4,-0.0012217305,-2.9670598E-4
20210720:07:13:13:893,-2.443461E-4,-1.2217305E-4,1.3962634E-4
20210720:07:13:13:897,4.0142573E-4,5.235988E-5,2.0943952E-4
20210720:07:13:13:901,4.5378561E-4,6.981317E-5,2.2689281E-4
20210720:07:13:13:904,3.3161257E-4,4.0142573E-4,2.2689281E-4
20210720:07:13:13:908,2.9670598E-4,-3.4906585E-5,2.2689281E-4
20210720:07:13:13:913,2.9670598E-4,-5.235988E-5,5.410521E-4
20210720:07:13:13:917,2.9670598E-4,8.2030473E-4,-3.3161257E-4
20210720:07:13:13:921,-4.363323E-4,0.0012217305,4.363323E-4
20210720:07:13:13:924,4.886922E-4,-4.712389E-4,2.6179937E-4
20210720:07:13:13:928,-5.410521E-4,-0.0013264503,-1.9198621E-4
20210720:07:13:13:934,1.5707963E-4,-7.15585E-4,-1.3962634E-4
20210720:07:13:13:936,-1.7453292E-5,-3.4906585E-5,3.4906585E-5
20210720:07:13:13:941,1.2217305E-4,5.235988E-5,3.1415926E-4
20210720:07:13:13:945,-4.712389E-4,-2.2689281E-4,1.0471976E-4
20210720:07:13:13:951,3.4906585E-5,-8.726646E-5,-8.726646E-5
20210720:07:13:13:953,2.6179937E-4,5.235988E-5,-2.6179937E-4
20210720:07:13:13:959,2.9670598E-4,6.981317E-5,-0.0013089969
20210720:07:13:13:962,0.0,8.726646E-5,-1.7453292E-5
20210720:07:13:13:967,-3.1415926E-4,8.726646E-5,1.7453292E-4
20210720:07:13:13:968,-5.410521E-4,-9.773844E-4,-2.0943952E-4
20210720:07:13:13:972,-8.3775807E-4,-0.0010995574,1.5707963E-4
20210720:07:13:13:976,5.5850536E-4,6.981317E-5,-8.726646E-5
20210720:07:13:13:980,7.853982E-4,2.0943952E-4,3.4906585E-5
20210720:07:13:13:984,3.8397242E-4,5.410521E-4,1.9198621E-4
20210720:07:13:13:988,-1.0471976E-4,-7.15585E-4,2.2689281E-4
20210720:07:13:13:993,2.2689281E-4,-3.4906585E-5,5.410521E-4
20210720:07:13:13:997,-1.3962634E-4,5.235988E-5,8.726646E-5
20210720:07:13:14:000,-5.2359875E-4,6.981317E-5,6.981317E-5
20210720:07:13:14:004,-3.8397242E-4,8.726646E-5,-1.0471976E-4
20210720:07:13:14:008,-4.363323E-4,8.726646E-5,-8.3775807E-4
20210720:07:13:14:013,-9.424778E-4,8.726646E-5,-3.8397242E-4
20210720:07:13:14:017,-2.0943952E-4,4.0142573E-4,-6.283185E-4
20210720:07:13:14:021,8.726646E-5,0.001012291,-3.4906584E-4
20210720:07:13:14:025,2.6179937E-4,0.001256637,0.0
20210720:07:13:14:045,0.0,-9.0757123E-4,6.283185E-4
20210720:07:13:14:046,-1.7453292E-4,-6.457718E-4,0.0
20210720:07:13:14:046,-0.0010995574,-4.712389E-4,-2.443461E-4
20210720:07:13:14:047,-5.235988E-5,7.5049157E-4,-4.1887903E-4
20210720:07:13:14:047,2.443461E-4,7.6794485E-4,1.2217305E-4
20210720:07:13:14:050,2.9670598E-4,1.9198621E-4,-2.2689281E-4
20210720:07:13:14:052,2.9670598E-4,-3.3161257E-4,1.3962634E-4
