TIME,X,Y,Z
20210720:07:54:55:904,0.05422388,0.18224663,9.75619
20210720:07:54:55:904,0.07382761,0.18799272,9.761572
20210720:07:54:55:908,0.0905104,0.17869364,9.753978
20210720:07:54:55:912,0.09925403,0.20442651,9.757761
20210720:07:54:55:916,0.09238746,0.18945797,9.756161
20210720:07:54:55:921,0.09014648,0.1942368,9.758326
20210720:07:54:55:924,0.08868123,0.20300916,9.757924
20210720:07:54:55:928,0.078826696,0.1954339,9.749285
20210720:07:54:55:932,0.09593087,0.19023369,9.747398
20210720:07:54:55:938,0.083998166,0.19482099,9.754495
20210720:07:54:55:940,0.084888816,0.20071073,9.762347
20210720:07:54:55:944,0.077533826,0.20165882,9.758966
20210720:07:54:55:949,0.09223423,0.1954339,9.755404
20210720:07:54:55:953,0.09816227,0.20514478,9.758115
20210720:07:54:55:956,0.0893133,0.1848611,9.744688
20210720:07:54:55:960,0.08347145,0.1891132,9.748787
20210720:07:54:55:964,0.084754735,0.18094419,9.754601
20210720:07:54:55:968,0.10007763,0.19822074,9.75278
20210720:07:54:55:972,0.090414636,0.19690873,9.7512
20210720:07:54:55:976,0.083787486,0.18990809,9.753212
20210720:07:54:55:980,0.08453447,0.1792012,9.746335
20210720:07:54:55:984,0.08155608,0.20224302,9.748375
20210720:07:54:55:989,0.075580165,0.19597977,9.747427
20210720:07:54:55:992,0.07003519,0.19222566,9.743242
20210720:07:54:55:996,0.07798394,0.1849856,9.752618
20210720:07:54:56:000,0.08550173,0.1937005,9.752675
20210720:07:54:56:004,0.0801866,0.17877983,9.750463
20210720:07:54:56:009,0.07742848,0.20407218,9.747771
20210720:07:54:56:012,0.07731356,0.19047311,9.740886
20210720:07:54:56:016,0.07748595,0.19787598,9.755615
20210720:07:54:56:021,0.091544695,0.18111658,9.761084
20210720:07:54:56:024,0.07574297,0.18555063,9.760893
20210720:07:54:56:028,0.082667,0.18397047,9.749505
20210720:07:54:56:032,0.07541735,0.18466957,9.743903
20210720:07:54:56:037,0.078826696,0.19842187,9.745579
20210720:07:54:56:041,0.08941865,0.18036959,9.754754
20210720:07:54:56:044,0.08329906,0.18343416,9.756199
20210720:07:54:56:049,0.0746991,0.19162233,9.758986
20210720:07:54:56:054,0.067870826,0.18663281,9.756985
20210720:07:54:56:056,0.06277597,0.18068561,9.754399
20210720:07:54:56:060,0.06827305,0.17541836,9.757914
20210720:07:54:56:064,0.084697284,0.18265843,9.764119
20210720:07:54:56:068,0.077591285,0.19652565,9.758785
