TIME,X,Y,Z
20210720:00:36:41:796,-0.0013788101,-6.981317E-5,8.901179E-4
20210720:00:36:41:797,-5.410521E-4,-5.2359875E-4,3.4906585E-5
20210720:00:36:41:800,0.0040142573,0.0021642083,-0.0016755161
20210720:00:36:41:804,-0.0019896755,-9.250245E-4,0.0
20210720:00:36:41:809,-0.002042035,-7.330383E-4,5.2359875E-4
20210720:00:36:41:812,6.6322513E-4,0.0010471975,-1.3962634E-4
20210720:00:36:41:816,3.4906585E-5,5.9341197E-4,-5.235988E-5
20210720:00:36:41:821,-5.235988E-5,-6.1086525E-4,-2.2689281E-4
20210720:00:36:41:824,-6.981317E-4,-4.886922E-4,3.4906584E-4
20210720:00:36:41:828,0.0,-3.4906585E-5,-1.5707963E-4
20210720:00:36:41:834,-5.235988E-5,-8.726646E-5,3.6651915E-4
20210720:00:36:41:837,-6.981317E-5,-0.0010297443,2.6179937E-4
20210720:00:36:41:840,2.2689281E-4,-8.2030473E-4,4.363323E-4
20210720:00:36:41:844,-2.0943952E-4,-4.0142573E-4,-1.7453292E-5
20210720:00:36:41:849,8.726646E-5,-2.6179937E-4,5.7595863E-4
20210720:00:36:41:852,3.8397242E-4,0.0013264503,7.5049157E-4
20210720:00:36:41:857,1.2217305E-4,3.8397242E-4,3.3161257E-4
20210720:00:36:41:861,-3.4906585E-5,-6.457718E-4,-2.9670598E-4
20210720:00:36:41:865,-6.981317E-5,4.363323E-4,-4.0142573E-4
20210720:00:36:41:869,-6.981317E-5,8.2030473E-4,1.7453292E-5
20210720:00:36:41:872,-6.981317E-5,6.1086525E-4,-0.0012391837
20210720:00:36:41:877,-6.981317E-5,5.9341197E-4,1.9198621E-4
20210720:00:36:41:882,-6.981317E-5,-1.5707963E-4,2.443461E-4
20210720:00:36:41:884,-6.981317E-5,-5.410521E-4,-6.283185E-4
20210720:00:36:41:889,-6.981317E-5,5.7595863E-4,1.5707963E-4
20210720:00:36:41:893,2.2689281E-4,3.8397242E-4,2.2689281E-4
20210720:00:36:41:898,5.410521E-4,1.0471976E-4,4.363323E-4
20210720:00:36:41:901,1.7453292E-5,3.6651915E-4,5.9341197E-4
20210720:00:36:41:905,-8.0285146E-4,2.2689281E-4,-5.5850536E-4
20210720:00:36:41:908,-7.6794485E-4,6.981317E-5,0.0
20210720:00:36:41:914,-1.9198621E-4,5.235988E-5,-7.853982E-4
20210720:00:36:41:916,-8.726646E-5,5.235988E-5,2.6179937E-4
20210720:00:36:41:920,-6.981317E-5,4.886922E-4,-5.235988E-5
20210720:00:36:41:925,-3.8397242E-4,8.726646E-4,-9.250245E-4
20210720:00:36:41:928,-2.443461E-4,3.1415926E-4,-5.235988E-5
20210720:00:36:41:933,-5.410521E-4,8.726646E-5,-8.0285146E-4
20210720:00:36:41:936,-7.853982E-4,-2.443461E-4,-3.4906585E-5
20210720:00:36:41:940,-1.2217305E-4,-1.2217305E-4,-3.4906585E-5
20210720:00:36:41:945,3.4906585E-5,-4.0142573E-4,1.9198621E-4
20210720:00:36:41:949,6.981317E-5,4.1887903E-4,0.0
20210720:00:36:41:953,-6.1086525E-4,1.0471976E-4,-2.2689281E-4
20210720:00:36:41:957,-4.712389E-4,3.6651915E-4,3.4906584E-4
20210720:00:36:41:961,1.5707963E-4,3.4906584E-4,1.3962634E-4
20210720:00:36:41:967,-3.4906584E-4,-1.7453292E-5,5.410521E-4
20210720:00:36:41:968,-2.443461E-4,3.4906585E-5,-7.5049157E-4
20210720:00:36:41:972,-2.2689281E-4,5.235988E-5,-0.0011693706
20210720:00:36:41:977,1.7453292E-5,5.235988E-5,1.9198621E-4
20210720:00:36:41:982,0.0013264503,3.6651915E-4,1.0471976E-4
20210720:00:36:41:984,0.0014137167,6.6322513E-4,1.0471976E-4
20210720:00:36:41:988,1.5707963E-4,1.5707963E-4,-5.2359875E-4
20210720:00:36:41:992,-3.4906584E-4,0.001134464,-4.363323E-4
20210720:00:36:41:997,-6.806784E-4,1.7453292E-4,-9.948377E-4
20210720:00:36:42:001,-4.886922E-4,-4.886922E-4,-6.981317E-5
20210720:00:36:42:004,-0.0011519173,-3.4906585E-5,-8.0285146E-4
20210720:00:36:42:008,-2.443461E-4,-2.6179937E-4,-1.7453292E-4
20210720:00:36:42:014,-1.0471976E-4,-1.2217305E-4,9.424778E-4
20210720:00:36:42:017,3.4906584E-4,-8.5521134E-4,-6.981317E-5
20210720:00:36:42:021,2.9670598E-4,4.712389E-4,-2.2689281E-4
20210720:00:36:42:025,2.2689281E-4,-5.5850536E-4,-3.8397242E-4
20210720:00:36:42:029,0.0010995574,-8.5521134E-4,-1.0471976E-4
20210720:00:36:42:034,0.001256637,8.726646E-5,-5.235988E-5
20210720:00:36:42:037,-1.5707963E-4,4.886922E-4,1.9198621E-4
20210720:00:36:42:041,3.4906585E-5,-4.363323E-4,-7.5049157E-4
20210720:00:36:42:044,-5.235988E-5,-1.7453292E-5,-3.4906584E-4
20210720:00:36:42:049,1.7453292E-4,8.726646E-5,-2.2689281E-4
20210720:00:36:42:052,5.9341197E-4,0.0010646508,4.886922E-4
20210720:00:36:42:056,0.0012915436,-0.0012217305,6.1086525E-4
20210720:00:36:42:060,-8.5521134E-4,8.5521134E-4,1.7453292E-4
20210720:00:36:42:065,8.5521134E-4,5.235988E-5,-1.9198621E-4
20210720:00:36:42:068,-5.410521E-4,0.0013788101,-8.2030473E-4
20210720:00:36:42:073,1.7453292E-5,-6.6322513E-4,-3.4906585E-5
20210720:00:36:42:077,3.8397242E-4,-5.235988E-5,-3.4906585E-5
20210720:00:36:42:082,3.1415926E-4,-2.7925268E-4,1.9198621E-4
20210720:00:36:42:084,-3.1415926E-4,1.7453292E-4,1.0471976E-4
