TIME,X,Y,Z
20210720:08:41:14:637,0.083749175,0.19136375,9.754907
20210720:08:41:14:640,0.0877044,0.17745824,9.754696
20210720:08:41:14:644,0.08174762,0.20285593,9.760863
20210720:08:41:14:648,0.09175538,0.19826864,9.759369
20210720:08:41:14:652,0.08944737,0.18583794,9.762808
20210720:08:41:14:656,0.082676575,0.20197485,9.750951
20210720:08:41:14:661,0.062392894,0.19495507,9.750291
20210720:08:41:14:664,0.07165367,0.1997243,9.744764
20210720:08:41:14:669,0.079238504,0.19174683,9.760893
20210720:08:41:14:672,0.07978438,0.20972249,9.756784
20210720:08:41:14:676,0.06807195,0.20345926,9.736835
20210720:08:41:14:680,0.06653008,0.19021454,9.742811
20210720:08:41:14:684,0.08743625,0.1986517,9.749218
20210720:08:41:14:688,0.08326076,0.18624975,9.753182
20210720:08:41:14:692,0.08886319,0.19488801,9.746135
20210720:08:41:14:696,0.07366479,0.20601627,9.758134
20210720:08:41:14:700,0.07466079,0.21243273,9.758842
20210720:08:41:14:704,0.085616656,0.19020496,9.762548
20210720:08:41:14:708,0.07850108,0.19937955,9.764416
20210720:08:41:14:712,0.09241618,0.1965448,9.762875
20210720:08:41:14:716,0.08958145,0.20200358,9.751028
20210720:08:41:14:720,0.07531201,0.19450495,9.746135
20210720:08:41:14:724,0.07473741,0.18398005,9.747437
20210720:08:41:14:729,0.07531201,0.19261831,9.759552
20210720:08:41:14:732,0.07379887,0.19152656,9.755778
20210720:08:41:14:736,0.0625557,0.17976624,9.744621
20210720:08:41:14:740,0.06659711,0.17909586,9.748232
20210720:08:41:14:744,0.07186436,0.18517713,9.7552805
20210720:08:41:14:748,0.08900684,0.19374838,9.749275
20210720:08:41:14:752,0.09707051,0.18513882,9.755998
20210720:08:41:14:757,0.0867946,0.19651608,9.761142
20210720:08:41:14:762,0.08894938,0.21148463,9.749754
20210720:08:41:14:764,0.08661264,0.21495143,9.750702
20210720:08:41:14:768,0.08405563,0.1967076,9.756717
20210720:08:41:14:772,0.06921159,0.19631496,9.762128
20210720:08:41:14:778,0.07120356,0.19791429,9.7457905
20210720:08:41:14:780,0.07362649,0.20255904,9.7426
20210720:08:41:14:784,0.07153875,0.17285179,9.751776
20210720:08:41:14:789,0.080847405,0.18367359,9.755471
20210720:08:41:14:792,0.089782566,0.19282901,9.752465
20210720:08:41:14:797,0.074632056,0.19503167,9.761218
20210720:08:41:14:800,0.07549396,0.20460847,9.762214
20210720:08:41:14:804,0.08717767,0.2125285,9.75278
20210720:08:41:14:808,0.08358637,0.19019538,9.743376
20210720:08:41:14:814,0.080847405,0.18561767,9.752292
20210720:08:41:14:817,0.08699571,0.2046468,9.754696
20210720:08:41:14:820,0.071816474,0.20046172,9.765316
20210720:08:41:14:824,0.07447883,0.19492634,9.732756
20210720:08:41:14:829,0.095835105,0.21613894,9.750281
20210720:08:41:14:833,0.08470686,0.21293072,9.749687
20210720:08:41:14:836,0.090979666,0.21071848,9.731616
20210720:08:41:14:840,0.0665205,0.19368133,9.73605
20210720:08:41:14:845,0.08165186,0.21300735,9.700185
20210720:08:41:14:848,0.06968085,0.21363941,9.7553
20210720:08:41:14:852,0.079621576,0.19798133,9.714761
20210720:08:41:14:856,0.08132624,0.20086396,9.793922
20210720:08:41:14:861,0.07454587,0.1886631,9.740493
20210720:08:41:14:864,0.094264515,0.1853974,9.76592
20210720:08:41:14:868,0.095940456,0.20358376,9.700453
20210720:08:41:14:872,0.08620083,0.20380403,9.798893
20210720:08:41:14:877,0.07912358,0.18941966,9.71206
20210720:08:41:14:880,0.081958316,0.1989007,9.815882
20210720:08:41:14:884,0.07043742,0.19000384,9.73129
20210720:08:41:14:888,0.08326076,0.2003468,9.790255
20210720:08:41:14:892,0.057547033,0.18561767,9.731654
20210720:08:41:14:896,0.08419929,0.19558713,9.84352
20210720:08:41:14:900,0.073712684,0.18355866,9.751776
20210720:08:41:14:904,0.09252153,0.19058803,9.841538
20210720:08:41:14:908,0.061339445,0.17583017,9.757099
20210720:08:41:14:913,0.09200438,0.1780903,9.832364
20210720:08:41:14:917,0.06660669,0.17373285,9.76366
20210720:08:41:14:920,0.10762415,0.1924172,9.82452
20210720:08:41:14:924,0.08029195,0.16625337,9.761228
20210720:08:41:14:929,0.087120205,0.1857709,9.80008
20210720:08:41:14:932,0.08309796,0.17567694,9.758326
20210720:08:41:14:936,0.09560526,0.18298405,9.842813
20210720:08:41:14:940,0.058064178,0.18040788,9.766725
20210720:08:41:14:944,0.079516225,0.19598936,9.771158
20210720:08:41:14:949,0.07380845,0.1926662,9.735398
20210720:08:41:14:953,0.09080728,0.19161275,9.763516
20210720:08:41:14:957,0.09143935,0.20000203,9.702751
20210720:08:41:14:962,0.076547414,0.19061676,9.757522
20210720:08:41:14:964,0.083117105,0.19950405,9.691661
20210720:08:41:14:968,0.08070375,0.19122967,9.759417
20210720:08:41:14:972,0.08290642,0.181107,9.734747
20210720:08:41:14:977,0.075637616,0.16831237,9.766064
20210720:08:41:14:981,0.09162131,0.18898872,9.758392
20210720:08:41:14:984,0.081259206,0.19339405,9.766494
20210720:08:41:14:988,0.101246,0.19342276,9.743012
20210720:08:41:14:992,0.08885361,0.18210298,9.755032
20210720:08:41:14:996,0.080052525,0.18108785,9.756199
20210720:08:41:15:001,0.07932469,0.17352216,9.763545
20210720:08:41:15:004,0.07167282,0.19051142,9.763344
20210720:08:41:15:008,0.077093296,0.18324262,9.749046
20210720:08:41:15:012,0.07410533,0.19140205,9.739546
20210720:08:41:15:016,0.101073615,0.18914194,9.74896
20210720:08:41:15:020,0.084189706,0.17837761,9.760997
20210720:08:41:15:024,0.08885361,0.19686083,9.757444
20210720:08:41:15:029,0.074909784,0.18955374,9.745474
20210720:08:41:15:032,0.066357695,0.19495507,9.747581
20210720:08:41:15:036,0.0735786,0.19487844,9.748221
20210720:08:41:15:040,0.07009265,0.19455282,9.745195
20210720:08:41:15:045,0.08139328,0.19432299,9.753614
20210720:08:41:15:049,0.08079952,0.18831833,9.749869
20210720:08:41:15:052,0.08605718,0.20231962,9.754437
20210720:08:41:15:056,0.09148724,0.1887876,9.760692
20210720:08:41:15:061,0.08460151,0.18981232,9.760595
20210720:08:41:15:065,0.07362649,0.18773414,9.751057
20210720:08:41:15:068,0.09016564,0.18181567,9.744699
20210720:08:41:15:072,0.08257123,0.1737999,9.739202
20210720:08:41:15:077,0.08797255,0.1801972,9.739134
20210720:08:41:15:080,0.09090305,0.1819306,9.760481
20210720:08:41:15:084,0.09411128,0.18662323,9.748902
20210720:08:41:15:088,0.080876134,0.20504901,9.742122
20210720:08:41:15:094,0.06543832,0.20423499,9.748357
20210720:08:41:15:096,0.067688875,0.1946869,9.748136
20210720:08:41:15:100,0.07953538,0.19482099,9.755816
20210720:08:41:15:104,0.083653405,0.18326178,9.73898
20210720:08:41:15:110,0.082360536,0.19380583,9.751584
20210720:08:41:15:112,0.08771397,0.19008046,9.755059
20210720:08:41:15:116,0.0870819,0.18269674,9.763832
20210720:08:41:15:120,0.09051998,0.18371189,9.751421
20210720:08:41:15:124,0.09675448,0.18712123,9.75121
20210720:08:41:15:128,0.08379706,0.19645862,9.745934
20210720:08:41:15:133,0.08442913,0.19763656,9.74192
