TIME,X,Y,Z
20210720:06:11:59:988,-0.0013788101,-7.853982E-4,1.7453292E-4
20210720:06:11:59:992,2.0943952E-4,-1.0471976E-4,1.7453292E-4
20210720:06:11:59:996,-1.7453292E-5,-7.5049157E-4,1.7453292E-4
20210720:06:12:00:001,2.443461E-4,1.7453292E-5,1.7453292E-4
20210720:06:12:00:006,-4.5378561E-4,1.3962634E-4,-1.2217305E-4
20210720:06:12:00:009,-2.6179937E-4,-1.3962634E-4,0.0
20210720:06:12:00:013,-3.4906584E-4,0.0,1.3962634E-4
20210720:06:12:00:017,1.7453292E-4,-6.1086525E-4,1.7453292E-4
20210720:06:12:00:021,2.7925268E-4,-0.0011519173,1.7453292E-4
20210720:06:12:00:025,2.9670598E-4,-7.330383E-4,-5.5850536E-4
20210720:06:12:00:030,6.1086525E-4,-4.1887903E-4,-5.235988E-5
20210720:06:12:00:032,0.0012391837,-3.6651915E-4,1.3962634E-4
20210720:06:12:00:036,5.7595863E-4,6.981317E-5,-1.2217305E-4
20210720:06:12:00:040,-8.726646E-5,-4.5378561E-4,0.0
20210720:06:12:00:044,2.2689281E-4,1.2217305E-4,1.3962634E-4
20210720:06:12:00:048,2.7925268E-4,2.7925268E-4,1.7453292E-4
20210720:06:12:00:052,0.002565634,6.283185E-4,1.7453292E-4
20210720:06:12:00:056,0.0010471975,0.001134464,1.7453292E-4
20210720:06:12:00:061,0.0,7.6794485E-4,1.7453292E-4
20210720:06:12:00:064,-0.002024582,-9.250245E-4,1.7453292E-4
20210720:06:12:00:068,-7.853982E-4,-4.363323E-4,4.886922E-4
20210720:06:12:00:072,-3.1415926E-4,-0.0011170107,-6.981317E-5
20210720:06:12:00:076,0.003228859,0.0012217305,1.3962634E-4
20210720:06:12:00:080,-0.0032637657,0.0010995574,6.1086525E-4
20210720:06:12:00:084,-2.7925268E-4,0.002984513,-5.235988E-5
20210720:06:12:00:089,-9.250245E-4,0.0019024089,3.3161257E-4
20210720:06:12:00:093,-0.0029496064,-1.5707963E-4,3.3161257E-4
20210720:06:12:00:096,-0.0012391837,-0.0015184365,-1.0471976E-4
20210720:06:12:00:101,2.2689281E-4,-0.0021293017,0.0
20210720:06:12:00:104,0.0012915436,-0.0015358897,-1.5707963E-4
20210720:06:12:00:110,9.0757123E-4,-8.5521134E-4,0.0
20210720:06:12:00:112,4.0142573E-4,-6.806784E-4,-4.712389E-4
20210720:06:12:00:116,3.1415926E-4,1.7453292E-5,-0.0010646508
20210720:06:12:00:120,0.0,4.5378561E-4,4.1887903E-4
20210720:06:12:00:124,-9.424778E-4,0.0014137167,2.0943952E-4
20210720:06:12:00:129,-4.712389E-4,6.283185E-4,-6.806784E-4
20210720:06:12:00:133,3.4906585E-5,2.443461E-4,3.4906585E-5
20210720:06:12:00:136,-1.7453292E-4,-5.5850536E-4,-0.0010297443
20210720:06:12:00:140,2.0943952E-4,-3.8397242E-4,-1.3962634E-4
20210720:06:12:00:145,2.7925268E-4,-4.886922E-4,-6.283185E-4
20210720:06:12:00:148,2.9670598E-4,-2.443461E-4,-6.981317E-5
20210720:06:12:00:153,2.9670598E-4,-4.5378561E-4,-0.0010471975
20210720:06:12:00:156,-1.3962634E-4,6.981317E-4,-1.3962634E-4
20210720:06:12:00:162,-0.0010995574,0.0012740904,-3.1415926E-4
20210720:06:12:00:165,-6.806784E-4,9.250245E-4,8.726646E-5
20210720:06:12:00:168,-2.9670598E-4,-1.3962634E-4,1.5707963E-4
20210720:06:12:00:172,-2.2689281E-4,-6.283185E-4,-4.363323E-4
20210720:06:12:00:178,6.981317E-5,-8.3775807E-4,-1.7453292E-4
20210720:06:12:00:181,-1.7453292E-4,-4.363323E-4,-6.283185E-4
20210720:06:12:00:185,-8.726646E-5,-4.886922E-4,-8.3775807E-4
20210720:06:12:00:189,-3.3161257E-4,5.235988E-5,-1.0471976E-4
20210720:06:12:00:193,1.9198621E-4,1.5707963E-4,1.2217305E-4
20210720:06:12:00:196,-1.5707963E-4,4.712389E-4,1.7453292E-4
20210720:06:12:00:200,2.0943952E-4,0.0018675023,1.7453292E-4
20210720:06:12:00:205,-4.5378561E-4,0.0011519173,1.7453292E-4
20210720:06:12:00:208,3.4906585E-5,-5.410521E-4,1.7453292E-4
