TIME,X,Y,Z
20210720:06:41:41:861,0.07875008,0.19280985,9.765748
20210720:06:41:41:861,0.08158482,0.19573078,9.759064
20210720:06:41:41:861,0.08430462,0.19240762,9.752954
20210720:06:41:41:862,0.07312849,0.19164148,9.749831
20210720:06:41:41:862,0.074497975,0.1901092,9.757789
20210720:06:41:41:862,0.077782825,0.18442056,9.764111
20210720:06:41:41:879,0.085683696,0.18418115,9.76798
20210720:06:41:41:879,0.080062106,0.18567513,9.768582
20210720:06:41:41:879,0.0737031,0.18528248,9.750885
20210720:06:41:41:879,0.072611354,0.20119913,9.759207
20210720:06:41:41:893,0.08058883,0.19924547,9.7653265
20210720:06:41:41:893,0.08247546,0.19385374,9.762645
20210720:06:41:41:893,0.08212112,0.19838355,9.746528
20210720:06:41:41:894,0.07971734,0.19664058,9.751593
20210720:06:41:41:896,0.073492415,0.18678604,9.753106
20210720:06:41:41:900,0.07881712,0.18759048,9.752954
20210720:06:41:41:904,0.080818675,0.19553925,9.762166
20210720:06:41:41:908,0.08859504,0.19315462,9.756305
20210720:06:41:41:912,0.09130528,0.19899647,9.751019
20210720:06:41:41:916,0.08886319,0.187217,9.753106
20210720:06:41:41:921,0.08709148,0.18129852,9.76705
20210720:06:41:41:924,0.06378153,0.18156669,9.764972
20210720:06:41:41:928,0.06680781,0.20061494,9.770277
20210720:06:41:41:932,0.07161536,0.19247466,9.75756
20210720:06:41:41:937,0.07388506,0.18248606,9.757129
20210720:06:41:41:941,0.07015011,0.19597977,9.745637
20210720:06:41:41:944,0.06776549,0.19306841,9.752724
20210720:06:41:41:948,0.08206366,0.18592413,9.7660055
20210720:06:41:41:952,0.08553047,0.18490899,9.766916
20210720:06:41:41:956,0.068569936,0.18566556,9.765135
20210720:06:41:41:960,0.0671813,0.19781853,9.76004
20210720:06:41:41:964,0.07309977,0.1934132,9.757167
20210720:06:41:41:968,0.087876774,0.19157445,9.767452
20210720:06:41:41:973,0.07594407,0.18624015,9.7552805
20210720:06:41:41:976,0.061942786,0.17877024,9.748117
20210720:06:41:41:981,0.07332003,0.19208202,9.749524
20210720:06:41:41:984,0.08146989,0.18149965,9.754045
20210720:06:41:41:989,0.07435432,0.19424637,9.759475
20210720:06:41:41:993,0.077122025,0.20001161,9.757243
20210720:06:41:41:996,0.0782042,0.18473661,9.758555
20210720:06:41:42:000,0.08004295,0.17476715,9.759025
20210720:06:41:42:005,0.08686164,0.17869364,9.778772
20210720:06:41:42:011,0.083117105,0.17699856,9.760117
20210720:06:41:42:013,0.08699571,0.18454507,9.750204
20210720:06:41:42:016,0.08042602,0.19824947,9.750175
20210720:06:41:42:021,0.08092402,0.1934898,9.759072
20210720:06:41:42:025,0.06836882,0.20331562,9.755059
20210720:06:41:42:029,0.068828516,0.19340362,9.75889
20210720:06:41:42:032,0.06034346,0.1941602,9.745607
20210720:06:41:42:037,0.057326768,0.17597383,9.765796
20210720:06:41:42:041,0.055823207,0.19148825,9.756161
20210720:06:41:42:044,0.07121313,0.19941784,9.774089
20210720:06:41:42:048,0.07387549,0.190521,9.760106
20210720:06:41:42:052,0.06835925,0.18541655,9.756133
20210720:06:41:42:056,0.0650744,0.18636465,9.757655
20210720:06:41:42:060,0.09062532,0.18448761,9.765882
20210720:06:41:42:064,0.07078218,0.18540698,9.771072
20210720:06:41:42:068,0.06640558,0.19117221,9.77452
20210720:06:41:42:073,0.06097553,0.18704462,9.76206
20210720:06:41:42:076,0.06769845,0.1829266,9.7566595
20210720:06:41:42:080,0.077093296,0.18310855,9.747609
20210720:06:41:42:084,0.07719864,0.1791629,9.767012
