TIME,X,Y,Z
20210720:02:52:59:056,0.08512823,0.19378668,9.747016
20210720:02:52:59:056,0.080062106,0.19070296,9.743511
20210720:02:52:59:060,0.08581776,0.19842187,9.733483
20210720:02:52:59:064,0.09622775,0.19330785,9.741481
20210720:02:52:59:068,0.09822931,0.19730137,9.75167
20210720:02:52:59:072,0.08331822,0.18862478,9.753221
20210720:02:52:59:077,0.08634449,0.2004713,9.748241
20210720:02:52:59:081,0.09098924,0.20138109,9.7551365
20210720:02:52:59:084,0.08664137,0.19900604,9.756209
20210720:02:52:59:088,0.089083456,0.19652565,9.745148
20210720:02:52:59:093,0.07830955,0.19842187,9.75008
20210720:02:52:59:096,0.08181466,0.208851,9.767424
20210720:02:52:59:100,0.07430644,0.20389022,9.75323
20210720:02:52:59:104,0.09136274,0.19735885,9.745292
20210720:02:52:59:108,0.090309285,0.20321983,9.749409
20210720:02:52:59:112,0.09380482,0.1923789,9.75006
20210720:02:52:59:116,0.07626969,0.20288466,9.746153
20210720:02:52:59:120,0.07366479,0.18945797,9.742581
20210720:02:52:59:124,0.09363244,0.18307024,9.749936
20210720:02:52:59:128,0.077792406,0.18524417,9.744219
20210720:02:52:59:132,0.07978438,0.1860199,9.749994
20210720:02:52:59:136,0.08592311,0.19732052,9.7529335
20210720:02:52:59:140,0.079362996,0.20161094,9.74916
20210720:02:52:59:144,0.07141425,0.18168159,9.747609
20210720:02:52:59:148,0.077792406,0.18393214,9.7381
20210720:02:52:59:154,0.086440265,0.18874928,9.747801
20210720:02:52:59:156,0.08451532,0.19797176,9.743462
20210720:02:52:59:161,0.08411309,0.1986134,9.748538
20210720:02:52:59:165,0.08186254,0.193078,9.748863
20210720:02:52:59:169,0.0907594,0.18975486,9.753155
20210720:02:52:59:172,0.09564357,0.18475576,9.752398
20210720:02:52:59:176,0.08004295,0.18803102,9.740925
20210720:02:52:59:180,0.08406521,0.17684533,9.750243
20210720:02:52:59:184,0.07453629,0.19108602,9.74963
20210720:02:52:59:188,0.07066726,0.1970811,9.769223
20210720:02:52:59:192,0.07903738,0.1908466,9.752417
20210720:02:52:59:196,0.089303724,0.18283083,9.750252
20210720:02:52:59:200,0.08424717,0.17988117,9.743597
20210720:02:52:59:204,0.08099106,0.18715952,9.751009
20210720:02:52:59:208,0.08108682,0.19472522,9.75436
20210720:02:52:59:212,0.0713951,0.20322941,9.745081
20210720:02:52:59:216,0.07777324,0.20795079,9.744545
20210720:02:52:59:220,0.08859504,0.20412005,9.756947
20210720:02:52:59:224,0.0837013,0.2022909,9.754973
20210720:02:52:59:228,0.083998166,0.20239624,9.75278
20210720:02:52:59:232,0.087943815,0.18852903,9.760375
20210720:02:52:59:238,0.0931536,0.21493228,9.756085
20210720:02:52:59:240,0.093718626,0.19930293,9.758901
20210720:02:52:59:245,0.084505744,0.19883366,9.7634115
20210720:02:52:59:248,0.087503284,0.20232919,9.711591
20210720:02:52:59:253,0.08506119,0.20681114,9.74079
20210720:02:52:59:257,0.083816215,0.18706377,9.750941
20210720:02:52:59:261,0.08580819,0.18934305,9.7485
20210720:02:52:59:264,0.08620083,0.19440918,9.746279
20210720:02:52:59:270,0.091544695,0.19940826,9.739919
20210720:02:52:59:273,0.07935342,0.20396683,9.7328415
20210720:02:52:59:277,0.08330864,0.20146729,9.747169
20210720:02:52:59:280,0.085482575,0.19535728,9.758622
20210720:02:52:59:284,0.08639237,0.19412187,9.738004
20210720:02:52:59:289,0.08462067,0.20153432,9.737219
20210720:02:52:59:292,0.09389102,0.20051917,9.740886
20210720:02:52:59:296,0.103477396,0.19710983,9.750261
20210720:02:52:59:300,0.088700384,0.19542432,9.747446
20210720:02:52:59:305,0.08146032,0.19944657,9.753326
20210720:02:52:59:308,0.08358637,0.19458155,9.744439
20210720:02:52:59:313,0.08527189,0.21421403,9.742035
20210720:02:52:59:316,0.08696698,0.19512744,9.742935
20210720:02:52:59:321,0.07810844,0.17777427,9.753653
20210720:02:52:59:324,0.09167877,0.1937005,9.745004
20210720:02:52:59:329,0.085233584,0.19781853,9.735064
20210720:02:52:59:333,0.07133763,0.20167798,9.742122
20210720:02:52:59:337,0.07731356,0.19260873,9.755051
20210720:02:52:59:341,0.08093359,0.19067423,9.754131
20210720:02:52:59:345,0.087273434,0.19506998,9.755509
20210720:02:52:59:349,0.07925765,0.20135236,9.756123
20210720:02:52:59:354,0.08702444,0.19571163,9.748241
20210720:02:52:59:356,0.081096396,0.19082746,9.749535
20210720:02:52:59:360,0.09717586,0.19385374,9.747245
20210720:02:52:59:364,0.078386165,0.1837885,9.755672
20210720:02:52:59:371,0.07108864,0.18731275,9.759475
20210720:02:52:59:373,0.07932469,0.18620186,9.736222
20210720:02:52:59:377,0.08624872,0.19872832,9.766801
20210720:02:52:59:381,0.099933974,0.20041384,9.708411
20210720:02:52:59:384,0.072735846,0.19522321,9.737783
20210720:02:52:59:388,0.077754095,0.20352629,9.688108
20210720:02:52:59:393,0.06977661,0.19786641,9.738933
20210720:02:52:59:396,0.07937258,0.19722477,9.810998
20210720:02:52:59:401,0.061971515,0.1849856,9.816868
20210720:02:52:59:408,0.07586746,0.1892377,9.76232
20210720:02:52:59:409,0.09843042,0.2068303,9.693979
20210720:02:52:59:412,0.091573425,0.21024922,9.708737
20210720:02:52:59:416,0.10724108,0.19938911,9.737065
20210720:02:52:59:420,0.07511089,0.20120871,9.763957
20210720:02:52:59:424,0.077811554,0.19040607,9.822605
20210720:02:52:59:428,0.07561847,0.18685307,9.842467
20210720:02:52:59:433,0.10210792,0.18394172,9.724357
20210720:02:52:59:436,0.113102086,0.19817287,9.615363
20210720:02:52:59:440,0.09055829,0.19626707,9.72543
20210720:02:52:59:444,0.09035717,0.18342458,9.86095
20210720:02:52:59:448,0.047165774,0.16788143,9.8465185
20210720:02:52:59:454,0.072994426,0.16586071,9.7472925
20210720:02:52:59:456,0.09409212,0.19057846,9.658603
20210720:02:52:59:460,0.096505485,0.21606234,9.697638
20210720:02:52:59:464,0.08275319,0.22706608,9.773275
20210720:02:52:59:469,0.053725887,0.19739714,9.785314
20210720:02:52:59:472,0.056062628,0.19872832,9.755396
20210720:02:52:59:476,0.1008725,0.21093875,9.71749
20210720:02:52:59:480,0.08519527,0.22406854,9.729538
20210720:02:52:59:486,0.0881545,0.21068974,9.789278
20210720:02:52:59:488,0.056723427,0.16589902,9.794708
20210720:02:52:59:493,0.0818817,0.17308164,9.748538
20210720:02:52:59:497,0.102720834,0.19784725,9.723686
20210720:02:52:59:501,0.10497138,0.20887016,9.737008
20210720:02:52:59:506,0.10043198,0.21702002,9.75326
20210720:02:52:59:508,0.07745721,0.19092321,9.783991
20210720:02:52:59:512,0.0751492,0.19569248,9.771608
20210720:02:52:59:516,0.07584831,0.19577865,9.743826
20210720:02:52:59:521,0.09645759,0.2086882,9.733445
20210720:02:52:59:524,0.09591172,0.21116859,9.72608
20210720:02:52:59:528,0.061138336,0.20918618,9.761572
20210720:02:52:59:533,0.068378404,0.19509871,9.790427
20210720:02:52:59:537,0.076873034,0.190521,9.774309
20210720:02:52:59:540,0.10507672,0.1959702,9.730686
20210720:02:52:59:545,0.10295068,0.20341137,9.711638
20210720:02:52:59:549,0.05318001,0.17613663,9.871897
20210720:02:52:59:554,0.08536765,0.17274645,9.753202
20210720:02:52:59:557,0.10573752,0.20507774,9.626376
20210720:02:52:59:560,0.08351933,0.20029892,9.703057
20210720:02:52:59:564,0.07138552,0.216953,9.817184
20210720:02:52:59:569,0.055947706,0.1934515,9.849611
20210720:02:52:59:572,0.09556696,0.1862689,9.746
20210720:02:52:59:576,0.095116846,0.21593784,9.639707
20210720:02:52:59:580,0.07508217,0.21337126,9.720852
20210720:02:52:59:586,0.073080614,0.19773233,9.810787
20210720:02:52:59:588,0.07151002,0.17992905,9.817003
20210720:02:52:59:592,0.099397674,0.21609107,9.737582
20210720:02:52:59:596,0.10523953,0.22740127,9.669318
20210720:02:52:59:600,0.078759655,0.20402429,9.747418
20210720:02:52:59:608,0.07797436,0.18907489,9.7876215
20210720:02:52:59:609,0.083145835,0.18687224,9.7677965
20210720:02:52:59:612,0.09510727,0.20755814,9.7310705
20210720:02:52:59:616,0.10487561,0.20382318,9.724155
20210720:02:52:59:622,0.06940312,0.1893239,9.772212
20210720:02:52:59:624,0.07689218,0.18927601,9.7837715
20210720:02:52:59:632,0.08209238,0.1941602,9.746986
20210720:02:52:59:633,0.09425493,0.21491311,9.733962
20210720:02:52:59:637,0.08865251,0.20338264,9.739966
20210720:02:52:59:640,0.06447106,0.19210117,9.760164
20210720:02:52:59:644,0.08781932,0.19364303,9.755769
20210720:02:52:59:648,0.08226477,0.18879716,9.752274
20210720:02:52:59:652,0.08699571,0.19661185,9.73446
20210720:02:52:59:656,0.08053137,0.19976261,9.744008
20210720:02:52:59:660,0.07855855,0.19472522,9.757866
20210720:02:52:59:664,0.060448803,0.18125065,9.758566
20210720:02:52:59:669,0.08220731,0.18430565,9.748749
20210720:02:52:59:673,0.102529295,0.20139067,9.745531
20210720:02:52:59:676,0.09600748,0.20656215,9.755175
20210720:02:52:59:680,0.07860643,0.19217779,9.754189
20210720:02:52:59:687,0.08371087,0.19640115,9.753653
20210720:02:52:59:689,0.097166285,0.17822438,9.751765
20210720:02:52:59:706,0.080847405,0.19155528,9.739651
20210720:02:52:59:707,0.08055052,0.18425776,9.753164
20210720:02:52:59:707,0.08672756,0.20006907,9.754103
20210720:02:52:59:707,0.07839574,0.19406441,9.750175
20210720:02:52:59:708,0.080435604,0.2039381,9.743769
20210720:02:52:59:712,0.09168835,0.18166244,9.758143
