TIME,X,Y,Z
20210720:08:50:13:899,1.2217305E-4,6.283185E-4,-2.0943952E-4
20210720:08:50:13:901,3.1415926E-4,1.2217305E-4,-6.283185E-4
20210720:08:50:13:904,3.4906584E-4,-6.981317E-5,-5.2359875E-4
20210720:08:50:13:909,4.886922E-4,-4.1887903E-4,-4.886922E-4
20210720:08:50:13:912,-4.886922E-4,-2.9670598E-4,1.9198621E-4
20210720:08:50:13:917,-9.773844E-4,4.712389E-4,-6.981317E-4
20210720:08:50:13:920,-4.1887903E-4,2.2689281E-4,-8.726646E-5
20210720:08:50:13:924,8.726646E-5,2.443461E-4,5.7595863E-4
20210720:08:50:13:928,-6.1086525E-4,6.981317E-5,6.806784E-4
20210720:08:50:13:932,-6.283185E-4,5.410521E-4,3.8397242E-4
20210720:08:50:13:936,7.6794485E-4,5.5850536E-4,5.2359875E-4
20210720:08:50:13:940,0.0,4.363323E-4,6.806784E-4
20210720:08:50:13:944,-1.3962634E-4,-2.0943952E-4,-3.4906585E-5
20210720:08:50:13:949,-1.5707963E-4,-2.6179937E-4,1.7453292E-5
20210720:08:50:13:952,-4.712389E-4,4.712389E-4,5.9341197E-4
20210720:08:50:13:956,-3.4906584E-4,2.2689281E-4,-5.235988E-5
20210720:08:50:13:960,-0.0025307273,-6.806784E-4,1.3962634E-4
20210720:08:50:13:964,-5.5850536E-4,-1.3962634E-4,4.886922E-4
20210720:08:50:13:969,1.9198621E-4,0.0,-8.3775807E-4
20210720:08:50:13:973,4.5378561E-4,2.0943952E-4,-2.2689281E-4
20210720:08:50:13:977,-5.235988E-5,-3.6651915E-4,-5.061455E-4
20210720:08:50:13:981,-1.3962634E-4,-1.5707963E-4,2.443461E-4
20210720:08:50:13:984,-1.5707963E-4,-1.2217305E-4,3.1415926E-4
20210720:08:50:13:988,2.6179937E-4,1.9198621E-4,1.9198621E-4
20210720:08:50:13:992,0.0014137167,5.235988E-5,4.886922E-4
20210720:08:50:13:998,3.4906584E-4,-8.726646E-5,6.806784E-4
20210720:08:50:14:001,3.4906584E-4,1.9198621E-4,3.8397242E-4
20210720:08:50:14:005,-8.3775807E-4,3.6651915E-4,-3.4906584E-4
20210720:08:50:14:009,-4.0142573E-4,8.3775807E-4,-2.0943952E-4
20210720:08:50:14:014,1.0471976E-4,1.5707963E-4,-3.1415926E-4
20210720:08:50:14:017,0.0,-6.981317E-4,8.726646E-5
20210720:08:50:14:020,2.9670598E-4,-9.0757123E-4,3.4906585E-5
20210720:08:50:14:024,6.6322513E-4,1.7453292E-4,-1.7453292E-5
20210720:08:50:14:029,5.410521E-4,-3.8397242E-4,-4.1887903E-4
20210720:08:50:14:033,-1.7453292E-4,-5.9341197E-4,3.8397242E-4
